"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"1812017";"Objeto: Prestação de serviços de saúde.";"Fundamento Legal: Art 25 caput da Lei 8666/1993";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"17/10/2017";"19/10/2017";"23/10/2017";"22/10/2018";"14659791000170";"C.M.I. REGINA PACIS LTDA";"600000,0000";"600000,0000";"000542017";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"102017";"Objeto: Aquisição de TUBOS DE CONCRETO ARMADO, para aplicação nas obras de pavimentação do PISF.";"Fundamento Legal: Parágrafoúnico do Art. 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"07/07/2017";"02/10/2017";"07/07/2017";"06/07/2018";"08908960000166";"AMC COMERCIO DE MATERIAIS DE CONSTRUCAO EIRELI";"50553,6000";"50553,6000";"000162016";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"562017";"Objeto: Aquisição de Fonte Radioativa Selada de Cobalto-60";"Fundamento Legal: Decr.3.555/2000 da Lei 10.5202002.";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"16/10/2017";"23/10/2017";"16/10/2017";"15/10/2018";"ESTRANG0028903";"DIOXITEK SOCIEDAD ANÓNIMA";"2398500,0000";"2398500,0000";"001922016";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"42017";"Objeto: Contratação de serviços de distribuição, pela EBC Empresa Brasil de Comunicação, da publicidade legal impressa e/ou eletrônica de interesse do IFB/Campus Planaltina.";"Fundamento Legal: Lei 8666/93, art. 25";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"158501";"IFB - CAMPUS PLANALTINA";"16/10/2017";"18/10/2017";"16/10/2017";"16/10/2018";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"30000,0000";"30000,0000";"000022017";"158501";"IFB - CAMPUS PLANALTINA";"7";"Inexigibilidade de Licitação"
"112017";"Objeto: Prestação de serviço especializado de suporte técnico de manutanção de software.";"Fundamento Legal: Lei nº 8.666/93";"Inexigibilidade de Licitação";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"04/09/2017";"06/10/2017";"04/09/2017";"03/09/2018";"07526151000127";"STRATEC INFORMATICA LTDA.";"7992,0000";"32958,8800";"000022017";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"7";"Inexigibilidade de Licitação"
"7152017";"Objeto: Serviços de Manutenção(Conservação/Recuperação) da Rodovia BR-359/MS, Trecho: Div.GO/MS - Front. Brasil/Bolívia; Subtrecho: Div.GO/MS-Alcinópolis e ligação MS/MT; Segmento: km 0,00 ao 102,40 e km 0,00 ao 2,10; Extensão: 104,50 km; Código do SNV: 359BMS0030 - 359BMS0045.";"Fundamento Legal: Lei nº 10.520/2002, Lei nº 8.666/93 e Edital 203/2017-19.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"04/10/2017";"10/10/2017";"05/10/2017";"23/12/2019";"02955426000124";"NEOVIA INFRAESTRUTURA RODOVIARIA LTDA";"10799000,0000";"22979094,5200";"002032017";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"5";"Pregão"
"509862017";"Objeto: Contratação da ABECS para a realização de uma turma fechada do curso Mercado de Cartões: Introdução, Fundamentos e Aplicações, a ser realizado no período de 22 a 24 de novembro de 2017.";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"08/11/2017";"18/10/2017";"22/11/2017";"24/11/2017";"42159244000161";"CONTRATADO : ASSOC BRAS DAS EMPRS DE CARTOES DECREDT E SERVS ABECS";"15000,0000";"15000,0000";"-2";"";"";"";""
"242017";"Objeto: Prestação de serviços contínuos de vigilância patrimonial desarmada, nas dependências dos Campi da UFABC.";"Fundamento Legal: Leis 10520/2002 e 8666/1993, LC 123/2006, Decretos 3555/2000, 3722/2001 e 5450/2005.";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"16/08/2017";"20/10/2017";"21/10/2017";"21/10/2018";"13649411000154";"DUNBAR SERVICOS DE SEGURANCA - EIRELI";"2295999,8400";"8427013,5900";"000072017";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão"
"82017";"Objeto: Contratação de serviços de anutenção para o elevador Nº NTN 000121 instalado no prédio sede da SRTE/SC, em Florianópolis.";"Fundamento Legal: Lei 8666/93, Lei 10520/2002 e Decreto 2271/1997.";"Pregão";"Rescindido - Publicado";"40000";"Ministério do Trabalho";"40000";"Ministério do Trabalho - Unidades com vínculo";"400081";"SUPERINTENDENCIA REGIONAL DO TRABALHO/SC";"03/10/2017";"27/10/2017";"13/12/2017";"12/12/2018";"04475047000162";"ELEVOTEC ELEVADORES PECAS E SERVICOS LTDA";"12462,9600";"12462,9600";"000052017";"400081";"SUPERINTENDENCIA REGIONAL DO TRABALHO/SC";"5";"Pregão"
"500522017";"OBJETO: Contratação de empresa especializada para prestação, de forma contínua, pelo período de 12 (doze) meses, dos serviços de borracharia,para manutenção dos veículos da INB. AF 5.052/17.";"Fundamento Legal: Lei 10.520/02, Decreto 5.450/05, PE URA 16/17.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"11/10/2017";"27/10/2017";"11/10/2017";"11/10/2018";"33896119000143";"PNEUS GOMES EIRELI";"11385,0000";"11385,0000";"-2";"";"";"";""
"402017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA DESARMADA, DIURNA E NOTURNA PARA ATENDER AS NECESSIDADES DO HUWC E MEAC.";"Fundamento Legal: LEI 8.666/93 E LEI 10.520/02 E SUAS ALTERAÇÕES POSTERIORE";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"29/09/2017";"05/10/2017";"01/10/2017";"30/09/2022";"03336220000189";"BLB SERVICOS DE SEGURANCA LTDA";"1646804,7600";"2505420,2400";"000402016";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"5";"Pregão"
"507722017";"Objeto: Fornecimento de piso flocado em placas para as dependências do Banco Central do Brasil, em Brasília, observadas as Especificações Básicas constantes do Anexo 1 do edital do Pregão Eletrônico Demap n  71/2017 - ALTERADO.";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"04/10/2017";"05/10/2017";"05/10/2017";"18/12/2017";"14959979000304";"HOMETECK MATERIAIS PARA CONSTRUCAO LTDA";"1849900,0000";"1849900,0000";"-2";"";"";"";""
"32017";"Objeto: O objeto do presente Termo de Contrato é a aquisição de gêneros alimentícios.";"Fundamento Legal: Parágrafo Unico do Artigo 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"20/06/2017";"25/10/2017";"21/06/2017";"31/12/2017";"74101569000341";"AGRICOLA JANDELLE S/A";"271250,0000";"271250,0000";"000022017";"160392";"COMANDO DA 3ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"822017";"Objeto: Psicologia Clínica";"Fundamento Legal: De acordo com o parágrafo único do Artigo 61, da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"24/10/2017";"30/10/2017";"25/10/2017";"31/12/2017";"06948221408";"MONIQUE HASBUN ELALI BRANDAO";"20000,0000";"20000,0000";"000082017";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"7";"Inexigibilidade de Licitação"
"22017";"Objeto: Contratação de Empresa Operadora para Prestação do serviço de Telecomunicação para ligações local em chamadas fixo/fixo e fixo/movél.";"Fundamento Legal: Conforme estipula o inciso IIdo art 57 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160103";"50 BATALHAO DE INFANTARIA DE SELVA";"13/03/2017";"26/10/2017";"13/03/2017";"13/03/2018";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"26904,0900";"26904,0900";"000012017";"160103";"50 BATALHAO DE INFANTARIA DE SELVA";"5";"Pregão"
"332017";"Objeto: Prestação de serviços de empresa especializada para manutenção corretiva do microscópio eletrônico de transmissão Tecnai Sprit Biowin conforme o Termo de Referência.";"Fundamento Legal: Art. 25, caput, da lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254421";"INSTITUTO AGGEU MAGALHAES";"10/10/2017";"26/10/2017";"10/10/2017";"10/12/2017";"60855863000172";"ALTMANN SA IMPORTACAO E COMERCIO";"13600,0000";"13600,0000";"000132017";"254421";"INSTITUTO AGGEU MAGALHAES";"7";"Inexigibilidade de Licitação"
"202017";"Objeto: Regular direitos e obrigações para contratação de serviços de fornecimento de Link Dedicado de acesso à Internet, para atednder as necessidades do Destacamento de Itacoatiara (Município de Barra/BA), pertencente ao 4º Batalhão de Engenharia de Construção.";"Fundamento Legal: Art. 61 da Lei 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"29/09/2017";"03/10/2017";"02/10/2017";"01/10/2018";"08229591000185";"MBN - INFORMATICA LTDA.";"34032,0000";"34032,0000";"000272017";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"272017";"Objeto: Contratação de empresa especializada via prestação de serviços continuados de gerenciamento e intervenções técnicas nas tecnologias de saúde do Hospital de Força Aérea do Galeão e do Centro de Medicina Aeroespacial.";"Fundamento Legal: Lei nº 8.666 de 21JUL93 e suas alterações posteriores e às clausulas deste contrato.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"01/09/2017";"03/10/2017";"01/09/2017";"01/09/2018";"04128433000188";"ENGECLINIC SERVICOS LTDA";"1917999,6000";"5913832,0300";"000482017";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"5";"Pregão"
"292017";"Objeto: Serviços de reparação em Piso Vinílico de setores diversos do HUAC.";"Fundamento Legal: Lei 8.666/93 e outros.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"02/10/2017";"04/10/2017";"02/10/2017";"02/10/2018";"20930189000129";"OLIVEIRA CUNHA SERVICOS E CONSTRUCOES EIRELI";"8532,0000";"8532,0000";"000832017";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"5";"Pregão"
"12017";"Objeto: Publicidade legal na imprensa e/ou eletrônica de interesse do Estabelecimento Central de Transportes.";"Fundamento Legal: parágrafo único do Art. 61 dalei 8.666/1993";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"18/08/2017";"03/10/2017";"18/09/2017";"18/09/2018";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"4380,0000";"13140,0000";"000032017";"160321";"ESTABELECIMENTO CENTRAL DE TRANSPORTE";"7";"Inexigibilidade de Licitação"
"72017";"Objeto: Contratação de Empresa para Prestação, de forma contínua,dos Serviços de Apoio Administrativo - Porteiros (02 Postos) para atender asnecessidades do Iphan/SE.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343008";"SUPERINTENDENCIA DO IPHAN EM SERGIPE,IPHAN-SE";"29/09/2017";"03/10/2017";"02/10/2017";"01/10/2018";"19045361000182";"PREMIUM CONSERVADORA E CONSTRUCOES LTDA";"52498,4900";"52498,4900";"000012017";"343008";"SUPERINTENDENCIA DO IPHAN EM SERGIPE,IPHAN-SE";"5";"Pregão"
"472017";"Objeto: Aquisição de gêneros de alimentação.";"Fundamento Legal: Lei 8.666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"24/05/2017";"11/10/2017";"24/05/2017";"23/01/2018";"02916265003770";"JBS S/A";"464021,8100";"464021,8100";"000282016";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"252017";"Objeto: Aquisição de gêneros alimentícios secos os quais atenderão as necessidades do refeitório no período de setembro/2017 a agosto/2018.";"Fundamento Legal: lei 8666/1993, lei 10520/2002 e lei 8078/1990.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"01/09/2017";"19/10/2017";"01/09/2017";"31/08/2018";"09400793000100";"FRUTTISOL INDUSTRIA DE POLPAS LTDA";"52029,6000";"52029,6000";"000082017";"158443";"INST.FED.BAIANO/CAMPUS CATU";"-99";"Pregão - Registro de Preço"
"15592017";"Objeto: Aquisição de material de copa e limpeza para a regional de operação de mato grosso-otom";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"19/10/2017";"19/10/2017";"19/10/2017";"18/04/2018";"14689405000193";"MERCADAO DA LIMPEZA COMERCIO E IMPORTACAO DE PRODUTOS DE LIMPEZA LTDA";"25552,0000";"25552,0000";"-2";"";"";"";""
"102017";"OBJETO: Mautençãopreventiva, corretiva em três elevadores instalados na sede da EMGEPRON, com fornecimento de mão de obra técnica, sem reposição de peças,conforme estabelecido no PB.";"Fundamento Legal: Lei 13.303/16";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"27/09/2017";"04/10/2017";"27/09/2017";"31/08/2018";"90347840005691";"TK ELEVADORES BRASIL LTDA";"16309,8000";"16309,8000";"-2";"";"";"";""
"442017";"Objeto: Contratação de serviços de confecção,  montagem e instalação de móveis, em atendimentoao efetivo da subdivisão de distribuição do Riode Janeiro/Seção de Recebimento, da SDAB.";"Fundamento Legal: LEI 8.666/93 e 10.520/02 e decretos 5450/05 e 7892/13.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"04/09/2017";"25/10/2017";"04/09/2017";"02/01/2018";"10722534000185";"SUSERANO MOVEIS DE ESCRITORIO COMERCIO E SERVICOS- EIRELI";"76930,0000";"76930,0000";"000022017";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"72017";"Objeto: PUBLICAÇÃO DE EDITAIS DE LICITAÇÕES E OUTRAS PUBLICAÇÕES LEGAIS EM JORNAL DE GRANDE CIRCULAÇÃO.";"Fundamento Legal: LEI 8666/93 E SUAS ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255024";"FUNDACAO NACIONAL DE SAUDE - SC";"02/10/2017";"17/10/2017";"02/10/2017";"01/10/2022";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"60000,0000";"60000,0000";"000052017";"255024";"FUNDACAO NACIONAL DE SAUDE - SC";"7";"Inexigibilidade de Licitação"
"252017";"Objeto: : Aquisição de material de consumo utilizado pelo público externo e/ou interno do INSS com vistas à recomposição do estoque da GEXCON/MG, para atender as necessidades da mesma e de suas unidades vinculadas";"Fundamento Legal: Decreto nº 7.892/13 e demais normas vigentes que regulamentam o assunto";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511845";"GERENCIA EXECUTIVA CONTAGEM";"26/09/2017";"04/10/2017";"26/09/2017";"26/09/2018";"85064228000106";"RAJ IMPEX IMPORTACAO E COMERCIO EIRELI";"2781,0000";"2781,0000";"000022017";"510350";"GERENCIA EXECUTIVA VITORIA";"-99";"Pregão - Registro de Preço"
"892017";"OBJETO: Prestação de serviços de saúde.";"Fundamento Legal: Lei 8.666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"18/10/2017";"24/10/2017";"18/10/2017";"17/10/2018";"05685501000172";"PRONEFRO CLINICA DE NEFROLOGIA LTDA";"1,0000";"1,0000";"-2";"";"";"";""
"102017";"Objeto: CONTRATAÇÃO DE SERVIÇO DE PÚBLICAÇÃO LEGAL IMPRESSA E /OU ELETRÔNICA CO A EBC-EMPRESABRASIL DE COMUNICAÇÃO";"Fundamento Legal: ART.25 CAPUT DA LEI Nº8666/93";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"02/10/2017";"31/10/2017";"02/10/2017";"01/10/2022";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"14000,0000";"10500,0000";"000022017";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"7";"Inexigibilidade de Licitação"
"262017";"Objeto: Aquisição de material de consumo (açúcar tipo refinado) visando atender as necessidades desta Gerência.";"Fundamento Legal: Lei n 10.520/02, Decretos ns 5.450/05, 7.892/13, LC n 123/06 e subsidiariamente na Lei n 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511842";"GERENCIA EXECUTIVA GOVERNADOR VALADARES";"28/09/2017";"04/10/2017";"28/09/2017";"28/03/2018";"08610916000175";"TR2 COMERCIO E SERVICOS DE PAPELARIA EIRELI";"2840,0000";"2840,0000";"000042017";"512074";"SUPERINTENDENCIA REGIONAL SUDESTE III";"-99";"Pregão - Registro de Preço"
"4072017";"Objeto: SERVIÇOS DE RECUPERAÇÃO/MANUTENÇÃO DO PAVIMENTO DAS PISAS DE ROLAMENTO E DOS ACOSTAMENTOS NA BR-364/MT, TRECHO:ENTR. MT-100(A)(ALTO ARAGUAIA) - ENTR.BR-174(B), SUBTRECHO: ENTR. MT-170(A)/358 - ENTR. MT-170(B)(P/ MUNDO NOVO), SEGMENTO 1: KM799,30 - KM 875,84(PISTA SIMPLES);SEGMENTO 2: KM 875,84 - KM 878,40 (PISTA DUPLACRESCENTE); SEGMENTO 3: KM 878,40 - KM 875,84 (PISTA DUPLA DECRESCENTE); SEGMENTO 4: KM 878,40- KM 980,00 (PISTA SIMPLES), EXTENSÃO TOTAL  DE183,26 KM. SERVIÇOS DO PROGRAMA CREMA.";"Fundamento Legal: LEI Nº10,520/2002 E LEI Nº8666/93.";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"21/09/2017";"02/10/2017";"03/10/2017";"06/09/2022";"01744153000106";"PAVIDEZ ENGENHARIA LTDA";"59049999,0400";"59049999,0400";"000412017";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"5";"Pregão"
"782017";"Objeto: Locação de equipamentos de som, incluindo transporte de materiais/equipamentos, montagem, instalação, operacionalização e desmontagem para atender ao projeto 'Som Aberto' desenvolvido pela PROCULT/UFJF.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"13/09/2017";"18/10/2017";"02/10/2017";"26/04/2018";"07851262000109";"MV EVENTOS ARTISTICOS E ESPORTIVOS - EIRELI";"122602,0000";"122602,0000";"001432016";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"-99";"Pregão - Registro de Preço"
"92017";"Objeto: Serviços de engenharia necessários à recuperação parcial do imóvel Sede da UE/SC.";"Fundamento Legal: Lei nº 8.666/93.";"Tomada de Preços";"Retificação - Pendente";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"28/07/2017";"23/10/2017";"28/07/2017";"23/02/2018";"15402398000160";"MAXI EMPREENDIMENTOS IMOBILIARIOS LTDA";"224685,6400";"224685,6400";"000012017";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"2";"Tomada de Preços"
"222017";"Objeto: LOCAÇÃO DE IMÓVEL SITUADO NO ENDEREÇO RUA DA INDONÉSIA, 500, GRANJAS RURAIS PRESIDENTE VARGAS, SALVADOR BA, CEP 41.230-020, OBJETO DA MATRÍCULA N° 989, DO 2° OFÍCIO DE REGISTRO DEIMÓVEIS, PARA ABRIGAR AS INSTALAÇÕES DA SUPERINTENDÊNCIA REGIONAL DA POLÍCIA RODOVIÁRIA NO ESTADO DA BAHIA.";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"17/10/2017";"19/10/2017";"17/10/2017";"17/10/2023";"01740175000106";"PATRIMONIAL SAMPAIO BORGES LTDA";"4320000,0000";"1199486,4000";"000132017";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"6";"Dispensa de Licitação"
"932017";"Objeto: Prestção de serviço de manutenção preventiva, corretiva e emergencial em elevadores instalados nos campi da UFSM em Santa Maria, Palmeira das Missões e Frederico Westphalen.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"15/09/2017";"10/10/2017";"01/10/2017";"30/09/2018";"26270786000150";"JSN ELEVADORES LTDA";"48870,0000";"48870,0000";"001812017";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"5";"Pregão"
"52017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADANA EXECUÇÃO DE SERVIÇOS DE AGENTE DE INTEGRAÇÃO PARA EXECUÇÃO DO PROGRAMA DE ESTÁGIO PARA OANO DE 2017/2018.";"Fundamento Legal: LEI 8.666/93 E 11788/2008.";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170024";"DELEGACIA DA RFB EM MACAPA";"25/09/2017";"03/10/2017";"25/09/2019";"25/09/2021";"61600839000155";"CENTRO DE INTEGRACAO EMPRESA ESCOLA CIE E";"1218,2400";"609,1200";"000032017";"170024";"DELEGACIA DA RFB EM MACAPA";"5";"Pregão"
"162017";"Objeto: Aquisição de material de consumo (fita adesiva para empacotamento)";"Fundamento Legal: lei nº 10.520/02 e Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511851";"GERENCIA EXECUTIVA OURO PRETO";"29/09/2017";"18/10/2017";"29/09/2017";"31/12/2017";"18641075000117";"LICITARE PRODUTOS, MATERIAIS E SERVICOS LTDA";"259,0000";"259,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA CONFORME OS CONTRATOS DE COMPRA DE ENERGIA REGULADA (CCER) E DE USO DE SISTEMA DE DISTRIBUIÇÃO(CUSD) DE DE NÚMERO 1003965034.";"Fundamento Legal: LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158567";"INST.FED.DO PARA/CAMPUS ITAITUBA";"27/09/2017";"06/10/2017";"01/10/2017";"31/12/2099";"04895728000180";"EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.";"216000,0000";"216000,0000";"000042017";"158567";"INST.FED.DO PARA/CAMPUS ITAITUBA";"6";"Dispensa de Licitação"
"362017";"Objeto: Prestação de serviços de desenvolvimento de aplicativos multiplataforma para dispositivos do tipo smartphones, tablets, smartwatches,smartTVs e sensores inteligentes IoT, abrangendo a manutenção, distribuição, monitoramento e assessoria, mensurado em UST, conforme especificações e quantitativos estabelecidos no Edital de Pregão e na proposta vencedora, que integram o contrato independente de transcrição.";"Fundamento Legal: Leis 10520/02, 11488/07 e 8666/93, IN 02/08, 02/10, Decretos 5450/05, 7892/13, 2271/97 e 8538/15, Lei Complementar 123/06";"Pregão - Registro de Preço";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"26/10/2017";"30/10/2017";"26/10/2017";"26/10/2018";"05340845000140";"ZELLO TECNOLOGIA DA INFORMACAO LTDA";"2845584,0000";"5691168,0000";"000062017";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"-99";"Pregão - Registro de Preço"
"892017";"Objeto: Aquisição de material de intendência - Fardamento.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"04/10/2017";"09/10/2017";"05/10/2017";"31/07/2018";"08089192000166";"CELLTRANS COMERCIAL LTDA";"142139,5000";"142139,5000";"000292016";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
