"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"22017";"Objeto: Aquisição de Maca tubolar para leito e Poltorna de Reposuso Hospitalar.";"Fundamento Legal: Decreto 5.450/2005";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"16/01/2017";"14/02/2017";"16/01/2017";"15/03/2017";"12957821000108";"DISTREQUI DO BRASIL DISTRIBUIDORA DE EQUIPAMENTOS LTDA";"4180,0000";"4180,0000";"003762016";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"32017";"Objeto: CONTRATAÇÃO DE SERVIÇO DE EMISSÃO DE 500 CERTIFICADOS DIGITAL EM TOKEN CRIPTOGRÁFICO";"Fundamento Legal: LEI 8.66693, LEI 10.520/2002, LEI 8.078/1990";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"13/02/2017";"21/02/2017";"20/02/2017";"19/02/2020";"01554285000175";"CERTISIGN CERTIFICADORA DIGITAL S.A";"33625,0000";"33625,0000";"000732016";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: Contratação de Serviço de Fornecimento e instalação de cobertura em policarbonato";"Fundamento Legal: Lei Federal 8.666/93 e Editaldo Pregão 05/2015 - 158430 IFG.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"11/10/2016";"16/02/2017";"11/10/2016";"06/07/2017";"03225149000167";"NEIDE CARDOSO E CIA LTDA";"92250,0000";"92250,0000";"000052015";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"-99";"Pregão - Registro de Preço"
"202017";"Objeto: Serviços gráficos para a Secretaria de Cultura e Arte da UFSC.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"02/02/2017";"21/02/2017";"13/02/2017";"12/02/2018";"09529872000116";"TRABISERV GESTAO EMPRESARIAL EIRELI";"2483,0800";"2483,0800";"002342016";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"152017";"Objeto: Contratação de empresa especializada naexecução de serviços de apoio operacional com mão de obra contínua para atender as diversas unidades da UFBA, LOTE2.";"Fundamento Legal: LEI 8.666/93 E DEMAIS LESGILAÇÕES CORRELATAS.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"13/12/2016";"08/02/2017";"01/01/2017";"31/12/2017";"13556410000165";"MONKAL EMPREENDIMENTOS EIRELI";"552940,5600";"552940,5600";"000652016";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"5";"Pregão"
"252016";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE CORRESPONDÊNCIA E ENCOMENDAS COM A EMPRESABRASILEIRA DE CORREIOS E TELÉGRAFOS.";"Fundamento Legal: LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158198";"CENTRO DE CIENCIAS JURIDICAS E SOCIAIS/UFCG";"30/12/2016";"17/02/2017";"30/12/2016";"30/12/2021";"34028316001932";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"2000,0000";"2000,0000";"000112016";"158198";"CENTRO DE CIENCIAS JURIDICAS E SOCIAIS/UFCG";"7";"Inexigibilidade de Licitação"
"162017";"Objeto: Prestação de serviços de oftalmologia para atender as necessidades do Fusex da guarnição de Campinas.";"Fundamento Legal: caput do art 25 da lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"01/01/2017";"24/02/2017";"01/01/2017";"31/12/2017";"17443543000186";"GUILHERME ARMBRUST ARAUJO OFTALMOLOGISTA - ME";"600000,0000";"600000,0000";"001162017";"160466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"7";"Inexigibilidade de Licitação"
"12017";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei n.º 8.666/1993 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200394";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RN";"09/01/2017";"07/02/2017";"11/01/2017";"10/01/2018";"-11";"Sigiloso";"110800,7000";"110800,7000";"000012016";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: Prestação de serviços de manutenção preventiva programada e manutenção corretiva no ambiente da Sala Cofre/Data Center, contemplando o fornecimento de peças.";"Fundamento Legal: Leis nºs 8666/93, 10520/02, Decretos nºs 5450/05, 2271/97 e IN/MP nº 2/08 e alterações subsequentes.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32000";"Ministério de Minas e Energia - Unidades com ";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"07/02/2017";"10/02/2017";"07/02/2017";"07/02/2018";"01011976000122";"ORION TELECOMUNICACOES ENGENHARIA S/A";"474000,0000";"1991904,9100";"000212016";"320004";"COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL";"5";"Pregão"
"82017";"Objeto: Aquisição de Gênenros Alimenticios e Material de Limpeza.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"15/02/2017";"17/02/2017";"15/02/2017";"14/02/2018";"09617964000158";"DIFERENCIAL COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS EIRELI";"62083,0000";"62083,0000";"000172016";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"-99";"Pregão - Registro de Preço"
"12017";"Objeto: Serviço de Telefonia Fixa Comutada (STFC) Local e Longa Distância Nacional.";"Fundamento Legal: Parágrafo único, do Art 61,da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"06/01/2017";"10/02/2017";"06/01/2017";"06/01/2018";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"70285,8900";"289363,7200";"000062016";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"-99";"Pregão - Registro de Preço"
"12017";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços continuados de Limpeza Asseio e Conservação, a serem prestados ao Câmpus Pelotas Visconde da Graça do Instituto Federal sul-rio-grandense.";"Fundamento Legal: Lei 8.666/93 e Legislação Correlata";"Pregão";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"25/01/2017";"16/02/2017";"25/01/2017";"24/01/2018";"11027483000134";"ARW ADMINISTRACAO DE MAO DE OBRA EIRELI";"701999,0000";"880252,4800";"000202016";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"5";"Pregão"
"32017";"Objeto: Aquisição de livros diversos(Títulos nacionais e internacionais) para atender a necessidade da Reitoria do IFPE.";"Fundamento Legal: Art. 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158136";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"17/02/2017";"24/02/2017";"17/02/2017";"31/12/2017";"18704019000184";"CORUJET EDITORA IMPORTACAO E EXPORTACAO LTDA";"13210,0000";"13210,0000";"000012016";"158463";"IFPE - CAMPUS IPOJUCA";"-99";"Pregão - Registro de Preço"
"12017";"Objeto: A PRESTAÇÃO DE SERVIÇO MÓVEL PESSOAL DE FORMA CONTINUADA COM FORNECIMENTO DE SIM CARDSE APARELHOS TELEFÔNICOS NO REGIME DE COMODATO,NAS MODALIDADES LOCAL E ROAMING NACIONAL, SISTEMA DE ENVIO E RECEBIMENTO DE MENSAGENS DE TEXTOE ACESSO À INTERNET.";"Fundamento Legal: LEI 8.666/93 E LEI Nº 10.520/02, INSTRUÇÕES NORMATIVAS SL";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"02/02/2017";"21/02/2017";"21/02/2017";"21/02/2022";"04206050000180";"TIM CELULAR S.A.";"53192,1900";"53192,1600";"000012017";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão"
"892016";"Objeto: Aquisição de equipamentos de processamento de dados.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"02/12/2016";"03/02/2017";"12/12/2016";"11/12/2017";"22086683000346";"HP BRASIL INDUSTRIA E COMERCIO DE EQUIPAMENTOS ELETRONICOS LTDA";"117604,3600";"117604,3600";"000662015";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"-99";"Pregão - Registro de Preço"
"152017";"Objeto: Aquisição de Concentrado de Fator de Coagulação, Fator VIII Von Willebrand, pó liófilo p/ injetável.";"Fundamento Legal: Lei nº 10.520/2002 e Decreto nº 5.450/2005";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"31/01/2017";"02/02/2017";"31/01/2017";"30/01/2018";"02513899000171";"GRIFOLS BRASIL LTDA";"12658125,0000";"37419375,0000";"000572016";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: Manutenção preventiva e corretiva de instrumentais cirúrgicos.";"Fundamento Legal: Lei 8.666/93; Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"17/01/2017";"24/02/2017";"17/01/2017";"17/01/2018";"07319546000159";"OMEGA 3 SUPRIMENTOS PARA LABORATORIOS LTDA";"1111899,2400";"1111899,2400";"000392016";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"-99";"Pregão - Registro de Preço"
"12017";"Objeto: Contratação de empresa especializada em serviço de gerenciamento de frota com abastecimento por meio de rede credenciada.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02, decreto n 7.892/13, decreto n 2.271/97 e Instrução normativa SLTI/MPOG n 02/08.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"01/02/2017";"10/02/2017";"01/02/2017";"01/02/2018";"00604122000197";"TRIVALE INSTITUICAO DE PAGAMENTO LTDA";"18471,0000";"88526,1700";"000022016";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço"
"482017";"Objeto: Prestação de serviços médicos e hospitalares ao Comando da 13ª Brigada de Infantaria Motorizada.";"Fundamento Legal: Art. 25 da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"10/02/2017";"16/02/2017";"10/02/2017";"09/02/2018";"23049682000122";"INSTITUTO MEDICO INTEGRADO DE CUIABA LTDA";"200000,0000";"200000,0000";"000012017";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação"
"12014";"OBJETO: Fornecimento de gás tipo 'GLP à granel'para atender as necessidades do Centro de Intendência da Marinha em Natal e dasOM participantes do certame.";"Fundamento Legal: Lei 8666/93 e 10520/12.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783810";"CENTRO DE INTENDENCIA DA MARINHA EM NATAL";"01/02/2017";"02/02/2017";"01/02/2017";"01/02/2018";"11893112000135";"SOS GAS DISTRIBUIDORA LTDA";"103600,0000";"103600,0000";"-2";"";"";"";""
"112017";"Objeto: CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS NA ÁREA DE TECNOLOGIADA INFORMAÇÃO, PARA PRESTAÇÃO DE SERVIÇOS DE SUPORTE TÉCNICO EM TECNOLOGIA ORACLE.";"Fundamento Legal: LEI Nº 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"16/02/2017";"20/02/2017";"16/02/2017";"15/02/2019";"11185325000102";"TAREA GERENCIAMENTO LTDA";"6695374,3000";"5097505,7100";"000022016";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: Aquisição de 200 incidadores biologicos, 3a geração, autocontido, ampola com 1/2 de cultura.";"Fundamento Legal: Lei 8.666/93 e alteracoes";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"18/01/2017";"02/02/2017";"18/01/2017";"17/01/2018";"32573503000142";"HERLAU ATACADISTA DE PRODUTOS HOSPITALARES LTDA";"14610,0000";"14610,0000";"000102016";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"-99";"Pregão - Registro de Preço"
"382016";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA PARA A BABR.";"Fundamento Legal: LEI Nº 8666/93 E SUAS ALTERAÇÕES E ORIENTAÇÃO NORMATIVA N";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"29/12/2016";"15/02/2017";"29/12/2016";"14/05/2070";"07522669000192";"NEOENERGIA DISTRIBUICAO BRASILIA S.A.";"2000000,0000";"2000000,0000";"000982016";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"6";"Dispensa de Licitação"
"72017";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS, DE NATUREZA CONTÍNUA, DE APOIO ADMINISTRATIVO, ENGLOBANDO AS FUNÇÕES DE TRABALHADOR AGROPECUÁRIO EM GERAL E AUXILIAR DE MANUTENÇÃO DE EDIFÍCIOS, COM O FORNECIMENTO DOS UNIFORMES, MATERIAIS E EQUIPAMENTOS PARAO IFTM - CAMPUS AVANÇADO DE CAMPINA VERDE.";"Fundamento Legal: LEI 8.666/1.993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"10/02/2017";"24/02/2017";"02/03/2017";"01/09/2023";"00109393000176";"COLABORE ADMINISTRACAO & SERVICOS LTDA";"184799,7600";"184799,7600";"000532016";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"5";"Pregão"
"12017";"Objeto: Manutenção preventiva e corretiva para 09 (nove) ventiladores mecânicos Maquet Servo-s modelo 6640440.";"Fundamento Legal: Inciso IV do artigo 24 da lei nº8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"10/01/2017";"10/02/2017";"10/01/2017";"09/07/2017";"36311454000120";"BONSANTO COMERCIAL LTDA";"291330,0000";"291330,0000";"003122016";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"6";"Dispensa de Licitação"
"12017";"Objeto: O presente contrato tem por objeto aquisição de material permanentes na linha de cadeiras, poltronas e sofás padrão INSS, conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I do Edital do PregãoEletrônico nº 07/2016, com a finalidade de atender às necessidades da Gerência Executiva do INSS em Jundiaí/SP e demais unidades a ela vinculadas";"Fundamento Legal: Lei nº 10520/02; Lei Comp. nº 123/06; Lei nº 8666/93 e demais normas pertinentes";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"23/01/2017";"09/02/2017";"23/01/2017";"22/05/2017";"13622580000109";"EUROLINE COMERCIO DE MOVEIS LTDA";"81054,0000";"81054,0000";"000072016";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"112017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE REPROGRAFIAA SEREM EXECUTADOS NAS DEPENDÊNCIAS DA GERÊNCIA EXECUTIVA DO INSS EM ANÁPOLIS - GO E UNIDADESVINCULADAS, COM DISPONIBILIZAÇÃO DE MÁQUINAS, EM REGIME DE EMPREITADA POR PREÇO UNITÁRIO, INCLUINDO O FORNECIMENTO DE PAPEL, OS SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DAS MÁQUINAS E O FORNECIMENTO DOS DEMAIS INSUMOS NECESSÁRIOSÀ ADEQUADA EXECUÇÃO DO SERVIÇO CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMODE REFERÊNCIA E ANEXOS DO EDITAL.";"Fundamento Legal: LEI 10.520/02, DEC. 5.450/05 E SUBSIDIARIAMENTE A LEI 8.6";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"16/02/2017";"17/02/2017";"09/03/2017";"31/12/2022";"01765213000177";"COPYSYSTEMS-COPIADORAS SISTEMAS E SERVICOS LTDA";"293677,8000";"81708,3000";"000012017";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"5";"Pregão"
"232017";"Objeto: Contratação de serviços continuados de apoio técnico especializado em âmbito nacional, com dedicação de mão de obra exclusiva.";"Fundamento Legal: Art. 61 paragrafo único da Lei 8.666/93.";"Pregão";"Rescindido - Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"13/02/2017";"16/02/2017";"13/02/2017";"13/02/2018";"07200004000162";"PROGRESSO CONSTRUCOES E SERVICOS LTDA";"2976483,0800";"2976483,0800";"000072016";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"5";"Pregão"
"192016";"Objeto: Publicidade legal impressa e/ou eletônica de processo licitatórios, contratos e demaisda OM";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"15/12/2016";"13/02/2017";"26/12/2016";"26/12/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"15792,0000";"15792,0000";"000012016";"160524";"15 BATALHAO LOGISTICO";"7";"Inexigibilidade de Licitação"
"10272016";"Objeto: PRODUÇÃO DE CONTEÚDO, APRESENTAÇÃO, ENTREVISTA, SONORIZAÇÃO E INTERVENÇÃO NECESSÁRIA À REALIZAÇÃO DA SÉRIE RADIOFÔNICA 'ACERVO ORIGENS', DORAVANTE DENOMINADA APENAS SÉRIE EXCCLUSIVAMENTE POR MEIO DO ARTISTA CARLOS EDUARDO  NUNES PINHEIRO";"";"Sem Informação";"Não se aplica";"41000";"Ministério das Comunicações";"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"30/12/2016";"17/02/2017";"30/12/2016";"30/12/2021";"18638108000170";"CONTRATADO : CARLOS EDUARDO NUNES PINHEIRO    -69212503187";"47000,0000";"47000,0400";"-3";"";"";"";""
"42017";"Objeto: Aquisição de Botijões de Gás (GLP) de 45 kg para atender às necessidades do Campus.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"27/01/2017";"16/02/2017";"27/01/2017";"26/01/2018";"11310685000199";"PETROGAS LOGISTICA COMERCIAL GLP EIRELI";"6480,0000";"6480,0000";"000522016";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"5";"Pregão"
"12017";"Objeto: Prestação de serviços de motorista, com deslocamento de profissional em viagem para atendimento à demanda da Sede da Superintendência do IBAMA em Minas Gerais.";"Fundamento Legal: Art. 24, Inc. XI, da Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193111";"IBAMA - SUPERINTENDENCIA DE MINAS GERAIS/MG";"01/02/2017";"16/02/2017";"01/02/2017";"09/12/2017";"68313105000134";"COMPETITIVIDADE EIRELI";"88529,1200";"88529,1200";"000242016";"193111";"IBAMA - SUPERINTENDENCIA DE MINAS GERAIS/MG";"6";"Dispensa de Licitação"
"42017";"Objeto: Contratação de empresa cujo objeto é estabelecer as condições de compra de energia elétrica para suprimento do Hospital Universitário Walter Cantídio da UFC, sendo vedado o emprego de energia elétrica fornecida para outros fins diversos dos previstos neste instrumento À revelia da Contratada e, em qualquer hipótese, para revenda ou cessão a terceiros.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"02/02/2017";"07/02/2017";"02/02/2017";"01/02/2018";"07047251000170";"COMPANHIA ENERGETICA DO CEARA";"3360000,0000";"10900392,7900";"000042017";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"6";"Dispensa de Licitação"
"32016";"Objeto: PRESTAÇÃO DE SERVIÇOS DO TIPO CONTINUADOS DE AVALIAÇÃO NEUROPSICOLÓGICA, REABILITAÇÃONEUROPSICOLÓGICA, TREINO COGNITIVO E PSICOTERAPIA COGNITIVA AOS BENEFICIÁRIOS DO SISTEMA SAMMED/FUSEX.";"Fundamento Legal: LEI NR 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"23/11/2016";"10/02/2017";"10/02/2017";"09/02/2022";"14021482000170";"DANIELLE ROSSINI - CLINICA DE PSICOLOGIA E SAUDE MENTAL LTDA";"1000000,0000";"1000000,0000";"000032016";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"7";"Inexigibilidade de Licitação"
"122017";"Objeto: Aquisição de Gênenros Alimenticios e Material de Limpeza.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"15/02/2017";"17/02/2017";"15/02/2017";"14/02/2018";"09234429000118";"FRANCISCO VIEIRA FILHO - SUPERMERCADO";"106437,6000";"106437,6000";"000172016";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: Contratação de empresa especializada na prestação de serviços de MANUTENÇÃO PREDIAL com equipe dedicada conforme Termo de Referência.";"Fundamento Legal: Lei 8666/1993.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250105";"HOSPITAL FEDERAL DA LAGOA";"10/02/2017";"21/02/2017";"13/02/2017";"13/02/2018";"01017610000160";"TEKNO SISTEMAS DE ENGENHARIA LTDA";"4796000,0000";"24760374,1000";"000062016";"250105";"HOSPITAL FEDERAL DA LAGOA";"5";"Pregão"
"112016";"Objeto: Contratação de fornecimento de energia elétrica para atender as necessidades do C Fron RR/7º BIS";"Fundamento Legal: Art 24 da lei 8.666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"18/11/2016";"08/02/2017";"01/01/2017";"";"02341470000144";"RORAIMA ENERGIA S.A";"540000,0000";"540000,0000";"000252016";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"6";"Dispensa de Licitação"
"12017";"Objeto: LOCAÇÃO DE IMÓVEL DE PROPRIEDADE DE TERCEIROS, RUA MARIA ANTONIA Nº 111 - CENTRO, ONDE ENCONTRA-SE INSTALADA APS - PARANAÍBA/MS";"Fundamento Legal: ARTIGO 24, INCISO X, DA LEI Nº 8.666/93";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"03/01/2017";"14/02/2017";"04/02/2017";"04/01/2023";"14037452000152";"TAMIRI ADMINISTRACAO DE IMOVEIS LTDA.";"262440,0000";"-8731,8000";"000072016";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"6";"Dispensa de Licitação"
"192017";"Objeto: Consiste na contratação de serviços de manutenção preventiva e corretiva com reposição de peças dos equipamentos para impressão e acabamento e demais periféricos utilizados na CSG da Editoria da UFAM.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"15/02/2017";"20/02/2017";"15/02/2017";"14/02/2018";"04744916000107";"SERV ENGENHARIA E TECNOLOGIA DA INFORMACAO LTDA";"545566,0000";"545566,0000";"000542016";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"-99";"Pregão - Registro de Preço"
