"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"840012015";"Objeto: Fornecimento de materiais para o programa de limnologia e qualidade da água, em atendimento à superintendência de geração hidráulica.";"Leis 8.666/93 e 10.520/02.";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"16/01/2015";"16/01/2015";"16/01/2015";"15/03/2016";"03278118000174";"G.J.F. FRANCA";"55062,0000";"55062,0000";"-2";"";"";"";""
"42015";"Objeto: Serviços continuados de agenciamento de viagens, compreendendo os serviços de emissão, remarcação e cancelamento de passagens aéreas nacionais e internacionais, com execução mediante regime de empreitada por preço unitário. Valor total estimado do Contrato R$ 1.007.370,00 (um milhão, sete mil e trezentos e setenta reais).";"Fundamento Legal: Art. 15 da Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"22/01/2015";"27/01/2015";"22/01/2015";"22/01/2016";"05851878000154";"VALEVERDE AGENCIA DE VIAGENS E TURISMO EIRELI";"15,0000";"15,0000";"000152014";"782802";"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"-99";"Pregão - Registro de Preço"
"252014";"Objeto: Construção da Cantina de múltiplo uso do Campus III da Unifesspa - Cidade Universitár ia";"Fundamento Legal: Lei 8.666/93 e suas alterações, Lei 9.854/99, da IN 05 do MARE de 95, Dec 93.872/86, Dec 7.893/13, IN 02/2008 do MPOG";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"14/01/2015";"16/01/2015";"15/01/2015";"14/09/2015";"06913196000191";"MUIRAQUITA COMERCIO, CONSTRUCAO, CONSULTORIA E ASSESSORIA LTDA";"330520,4500";"372773,6700";"000132014";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"3";"Concorrência"
"12012014";"Objeto: Contratação de empresa especializada naprestação dos serviços de limpeza, conservação e higienização para atender o Posto de Pesagem de veículos, que compreenderá, além dos Postos de serviços, o fornecimento de materiais e     equipamentos necessários.";"Fundamento Legal: Lei n  8.666, de 1993.";"Pregão";"Rescindido - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"13/01/2015";"14/01/2015";"14/01/2015";"13/01/2016";"17441143000131";"RONDONACRE COMERCIO E SERVICOS EIRELI";"24761,3900";"24761,3900";"006702014";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"5";"Pregão"
"982014";"Objeto: Prestação de serviços de acolhimento de pessoas com transtornos decorrentes do uso, abuso ou dependência se substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do Fundo Nacional Antidrogas (Funad).";"Fundamento Legal: Caput do artigo 25 da Lei nº 8.666, de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"31/12/2014";"12/01/2015";"31/12/2014";"30/12/2015";"07623956000199";"ASSOCIACAO E COMUNIDADE DO TRATAMENTO DO ALCOOLISMO E DEPENDENTES QUIMICOS - ACT";"180000,0000";"84000,0000";"001002014";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"632014";"OBJETO: Prestação de serviços atualização, coordenação, execução e acompanhamento do PCMSO.";"Fundamento Legal: Pregão Eletrônico nº 002/SUREG-MA/2014";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495001";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"09/12/2014";"08/01/2015";"23/12/2014";"23/12/2015";"00944911000177";"ACTUS-ASSESSORIA E CONSULTORIA DE SAUDE OCUPACIONAL E MEIO AMBIENTE S/S LTDA";"43965,8400";"43965,8400";"-2";"";"";"";""
"92015";"Objeto: Contratação de empresa especializada para a contrução da Casa do Estudante João de Barro no Campus Uruguaiana da Universidade Federal do Pampa, na cidade de Uruguaiana/RS.";"Fundamento Legal: Lei nº 8.666/1993";"Concorrência";"Rescindido - Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"09/01/2015";"16/01/2015";"12/01/2015";"29/06/2017";"82708967000197";"PROJECAO CONSTRUCOES E PRE MOLDADOS LTDA";"2999958,4800";"2999958,4800";"000072014";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"3";"Concorrência"
"912014";"Objeto: Aquisição de equipamentos didáticos para a Fundação Universidade Federal do ABC - UFABC, incluindo garantia.";"Fundamento Legal: Leis nº 8.666/93 e 10.520/02, LC. 123/06, Decrs. nº 3.555/00, 3.722/01, 5.450/05 e 6.204/07.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"02/12/2014";"05/01/2015";"05/01/2015";"02/08/2015";"10614837000184";"LICITEC COMERCIAL LTDA";"79690,0000";"79690,0000";"001482014";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão"
"722014";"OBJETO: Fornecimento de 5 veículos do Grupo 'B' (Sedan).";"Fundamento Legal: Lei 10520/02,Decreto 5450/05,com aplicação subs da Lei 8666/93.";"Sem Informação";"Fechado";"12000";"Justiça Federal";"12000";"Justiça Federal - Unidades com vínculo direto";"090030";"TRIBUNAL REGIONAL FEDERAL DA 4A.REGIAO";"30/12/2014";"19/01/2015";"12/01/2015";"11/04/2015";"16701716000156";"FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA.";"320000,0000";"320000,0000";"-2";"";"";"";""
"112014";"OBJETO: Prestação de serviço de limpeza, conservação e higienização nas dependencias da Diretoria de Portos e Costas.";"Fundamento Legal: Lei nº 8666/93, Lei nº 10520/02, Dec. nº 2271/97 e IN nº 02/2008 e suas alterações.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"752000";"DIRETORIA DE PORTOS E COSTAS";"01/12/2014";"07/01/2015";"01/12/2014";"30/11/2015";"07993467000129";"UPDATE COMERCIO E SERVICOS DE MANUTENCAO LTDA";"469000,0000";"469000,0000";"-2";"";"";"";""
"1912014";"Objeto: Prestação de serviços de assistência técnica e extensão rural referente à Chamada Pública nº 02/2014 - Lote 08.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Retificação - Publicado";"49000";"Ministério do Desenvolvimento Agrário";"49000";"Ministério do Desenvolvimento Agrário - Unida";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"29/12/2014";"08/01/2015";"29/12/2014";"29/04/2018";"03425488000197";"ASSOCIACAO DAS COOPERATIVAS DE APOIO A ECONOMIA SOLIDARIA E FAMILIAR";"5181407,0200";"5916327,0200";"002102014";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"6";"Dispensa de Licitação"
"232015";"Objeto: Contrato celebrado entre o Instituto Naiconal do Seguro Social, representado por sua Gerência Executiva em São José dos Campos,e a empresa Market Comercial Ltda ME visando a aquisição de material permanente";"Fundamento Legal: Lei nº 10520 de 17/07/2002";"Pregão - Registro de Preço";"Retificação - Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"31/12/2014";"13/01/2015";"31/12/2014";"30/04/2015";"03656582000157";"MARKET COMERCIAL LTDA";"332,0000";"332,0000";"000052014";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"948692014";"OBJETO: Contratação de escritorio de advocacia,para emissão de parecer sobre a juridicidade dadecisão da construtura Andrade Gutierrez.";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"11/12/2014";"14/01/2015";"11/12/2014";"09/02/2015";"06148606000155";"CONTRATADO : BINENBOJM     &   GAMA   ADVOGADOSASSOCIADOS";"150000,0000";"150000,0000";"-2";"";"";"";""
"22015";"Objeto: Prestação de serviços de aquisição de passagens aéreas, nacionais e internacionais, para a Delegacia da Receita Federal do Brasil de Floriano/PI. O serviço de agenciamento de viagens compreende a emissão, remarcação e cancelamento de passagens aéreas para a DRF/FLO/PI.";"Fundamento Legal: Lei nº 8.666/93 e alterações.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170337";"DELEGACIA DA RFB EM FLORIANO";"15/01/2015";"21/01/2015";"20/01/2015";"19/09/2016";"08030124000121";"AGENCIA AEROTUR LTDA";"74500,0000";"74500,0000";"000062014";"170337";"DELEGACIA DA RFB EM FLORIANO";"5";"Pregão"
"492014";"Objeto: Exploração do serviço de restaurante universitário e de lanchonete, com o fornecimento,preparo e distribuição de refeições, para os alunos, servidores, terceirizados, estagiários e visitantes do Campus Dom Pedrito/UNIPAMPA, na cidade de Dom Pedrito/RS.";"Fundamento Legal: Lei 8666/93";"Concorrência";"Retificação - Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"09/12/2014";"20/01/2015";"10/12/2014";"09/12/2015";"04258188000123";"MARLUSA ANGELINA ANTONIO";"1049100,0000";"1049100,0000";"000032014";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"3";"Concorrência"
"12015";"Objeto: Prestação de serviços técnicos especializados de pesquisa e aconselhamento imparcial em tecnologia da informação.";"Fundamento Legal: Lei nº 10.520/2002; Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"02/01/2015";"07/01/2015";"02/01/2015";"01/01/2016";"02593165000140";"GARTNER DO BRASIL SERVICOS DE PESQUISAS LTDA.";"245500,0000";"736500,0000";"000052014";"";"";"";""
"362014";"Objeto: Aquisicao de material de consumo conforme Especificacao de Edital e anexos";"Fundamento Legal: Lei10.520/02,8.666/93,Dec.5.450/05,6.204/07 e alteracoes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"15/12/2014";"05/01/2015";"15/12/2014";"14/02/2016";"10556456000196";"BLANC DESCARTAVEIS DO BRASIL LTDA";"1632,0000";"1632,0000";"000052014";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"384142015";"OBJETO: Vale transporte fevereiro 2015";"Fundamento Legal: Inexigivel conforme artigo 25 da lei 8666/93 modificada pela lei 9648 de 27/05/98";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"13/01/2015";"13/01/2015";"13/01/2015";"13/02/2015";"96662614000108";"CONTRATADO : EXPRESSO VITORIA DE TRANSPORTES  -LTDA";"1485,0000";"1485,0000";"-2";"";"";"";""
"82014";"Objeto: O presente contrato tem como objeto a contratação de empresa especializada em prestação de serviços, pela contratada, de publicação no Diário Oficial da União, inclusive em suplemento, de atos oficiais e demais matérias de interesse do contratante, conforme estabelecido no Decreto nº 4520/02, combinado com a Portaria nº 268/2009.";"Fundamento Legal: Lei n  8.666/93 e suas posteriores alterações, Lei n  10.192/01, Decreto nº04.520/02 e IN nº 05/95-MARE.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"30/12/2014";"02/01/2015";"30/12/2014";"29/12/2015";"04196645000100";"IMPRENSA NACIONAL";"300000,0000";"1500000,0000";"000032014";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"7";"Inexigibilidade de Licitação"
"122202014";"OBJETO: Pavimentacao a nivel de revestimento primario.";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"02/12/2014";"08/01/2015";"31/03/2015";"09/02/2016";"05384936000187";"SANTA FE CONSTRUCOES E EDIFICACOES LTDA";"217677,3800";"217677,3800";"-2";"";"";"";""
"572014";"Objeto: Compra de 150 grampeadores p/ 20 fls.; 60 grampeadores p/ 240 fls.";"Fundamento Legal: Lei nº 10.520/02, Dec. nº 5.450/05, Dec. nº 6.204/07 e Dec. nº 7.892/13.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511199";"GERENCIA EXECUTIVA CARUARU";"18/12/2014";"15/01/2015";"18/12/2014";"18/01/2015";"01013839000127";"L & E DIVERSIDADE COMERCIAL LTDA";"4137,9000";"4137,9000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"951512014";"OBJETO: Camisas e calças masculinas.";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"23/12/2014";"26/01/2015";"23/12/2014";"20/08/2015";"84512037000199";"BDS CONFECCOES LTDA";"174000,0000";"174000,0000";"-2";"";"";"";""
"182014";"Objeto: Aquisição de material de consumo - car-tucho de toner p/ SAMSUNG SCX5835.";"Fundamento Legal: Lei nº 10520/2002, Decreto nº3555/2000 e legislações pertinentes";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512060";"GERENCIA EXECUTIVA RIO DE JANEIRO";"18/12/2014";"07/01/2015";"18/12/2014";"17/12/2015";"20353726000115";"PAICANDU INFORMATICA LTDA";"28883,0000";"28883,0000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"22015";"Objeto: Contratação de empresa especializada para execução de Serviços de higienização de 300 caixas-arquivo do Fundo Institucional do Museu da República, estimados em 30.000 documentos e 200.000 folhas.";"Fundamento Legal: Lei 8666/93 e demais legislação pertinente.";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"343018";"MUSEU DA REPUBLICA - RIO DE JANEIRO";"05/01/2015";"06/01/2015";"05/01/2015";"05/05/2015";"07314257000167";"PAPEL VIVO - RESTAURACAO E ENCADERNACAO LTDA";"42000,0000";"42000,0000";"000522014";"343018";"MUSEU DA REPUBLICA - RIO DE JANEIRO";"6";"Dispensa de Licitação"
"62015";"Objeto: Contratação de pessoa jurídica para a prestação de serviços continuados de Carregador, na área de Serviços Gerais, com dedicação exclusiva de mão de obra, a serem executados nas dependências da Delegacia da Receita Federal do Brasil em Boa Vista e sua jurisdicionada em Bonfim, na quantidade total de 03 (três) postos de trabalho.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170209";"DELEGACIA DA RFB EM MANAUS";"22/01/2015";"26/01/2015";"22/01/2015";"21/01/2016";"10631850000141";"VITTORIA CONSTRUCOES E COMERCIO LTDA";"76979,0000";"212658,7600";"000192014";"170209";"DELEGACIA DA RFB EM MANAUS";"5";"Pregão"
"502014";"Objeto: Contratação de serviços de impressão e acabamento de obras literárias para a Fundação Joaquim Nabuco.";"Fundamento Legal: Lei nº 10.520 de 17 de julho de 2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"14/11/2014";"13/01/2015";"13/01/2015";"05/03/2015";"12940493000129";"GRAFICA SAO MATEUS EIRELI";"7512,0000";"7512,0000";"000622014";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"162014";"Objeto: Contratação de pessoa jurídica para aquisição de Televisores 55' para atender as demandas da DRF/MNS, ALF/MNS, AEG/MNS, DRF/BEL, SRRF02, DRF/PVO, DRF/RBO, DRF/STM.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170209";"DELEGACIA DA RFB EM MANAUS";"16/12/2014";"07/01/2015";"16/12/2014";"15/12/2015";"16887672000109";"PROTON ENGENHARIA, COMERCIO E DISTRIBUICAO - EIRELI";"44590,0000";"44590,0000";"000052014";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"-99";"Pregão - Registro de Preço"
"302015";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE SEGURO DE BENS PROPRIOS (RISCOS NOMEADOS)";"ARTIGO 24, INCISO V, DA LEI FEDERAL N. 8.666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"26/01/2015";"26/01/2015";"09/01/2015";"08/01/2016";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"3600000,0000";"3600000,0000";"-2";"";"";"";""
"232602015";"Objeto: Serviços gerais manutenção veicular conforme especificação técnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"21/01/2015";"21/01/2015";"21/01/2015";"21/04/2015";"01205032000196";"CONTRATADO : ROMARIO FIRMINO DA SILVA - ME    -";"11804,2000";"11804,2000";"-2";"";"";"";""
"252014";"Objeto: Prestação de serviços nas especialidades de gastroenterologia, proctologia e hepatologia.";"Fundamento Legal: Inciso II, do artigo 57, da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"31/12/2014";"16/01/2015";"31/12/2014";"31/12/2015";"17956290000144";"CONTRATADO : INSTITUTO DE GASTROENTEROLOGIA E -PROCTOLOGIA DO ESPIRIT";"480000,0000";"2622400,0000";"000152014";"160093";"38º BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"132014";"Objeto: Prestação complementar de serviços de assistência médico-hospitalar aos beneficiários do SAMMED/FuSEx/PASS.";"Fundamento Legal: Art. 25º, Caput da Lei nº 8.6666 de 21/06/1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"30/12/2014";"19/01/2015";"01/01/2015";"31/12/2015";"17268871000193";"HOSPITAL ALBERT SABIN LTDA";"54430017,0500";"54430017,0500";"000092014";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"7";"Inexigibilidade de Licitação"
"432014";"Objeto: Aquisição de material de consumo - adoçante líquido - para atender às necessidades da GEXUBB e APS Vinculadas.";"Fundamento Legal: Leis 8666/93 e 10520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511828";"GERENCIA EXECUTIVA UBERABA";"03/12/2014";"05/01/2015";"03/12/2014";"03/05/2015";"18302956000103";"COMERCIAL DANTHAW LTDA";"588,0000";"588,0000";"000042014";"511828";"GERENCIA EXECUTIVA UBERABA";"-99";"Pregão - Registro de Preço"
"62015";"Objeto: Aquisição de mobiliário, confeccionado e instalado por empresa especializada, para laboratórios e salas da UFCSPA, conforme as condições, exigências e quantidades estabelecidas no Edital e seus Anexos.";"Fundamento Legal: Lei Federal 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26284";"Fundação Universidade Federal de Ciências da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"12/01/2015";"13/01/2015";"12/01/2015";"11/01/2016";"73216111000103";"M2M SHOP ELETROMOVEIS LTDA";"82179,5800";"82179,5800";"000602014";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"5";"Pregão"
"932014";"Objeto: Execução completa da construção do Bloco 1BMC.";"Fundamento Legal: Lei 8666/93";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"10/12/2014";"26/01/2015";"10/12/2014";"10/12/2016";"20501854000169";"ALCANCE ENGENHARIA E CONSTRUCAO LTDA";"18500000,0000";"18694537,3900";"000102014";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"3";"Concorrência"
"842014";"Objeto: Prestação de serviços de manutenção corretiva e preventiva dos equipamentos da marca Fujifilm, com fornecimento de todas as peças,a exceção do monitor ou computador do CR console.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"08/10/2014";"06/01/2015";"06/01/2015";"05/01/2016";"60397874000156";"FUJIFILM DO BRASIL LTDA.";"84000,0000";"176977,3200";"003412014";"150221";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação"
"122014";"Objeto: Contratação de empresa especializada em prestação de serviços de controle de pragas para as dependências do Campus São José dos Campos do IFSP.";"Fundamento Legal: Lei 8.666/93, Lei 10520/02 e demais legislações pertinentes.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158713";"IFSP - CAMPUS SAO JOSE DOS CAMPOS";"21/01/2015";"29/01/2015";"21/01/2015";"20/01/2016";"06303712000166";"RM CONTROLE DE PRAGAS LTDA.";"4889,0000";"4889,0000";"000082014";"158713";"IFSP - CAMPUS SAO JOSE DOS CAMPOS";"5";"Pregão"
"262014";"Objeto: Contratação de serviços de vigilâncias monitorada para atender a Agência de Campo Mourão.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380944";"SUPERINTENDENCIA REGIONAL DO TRABALHO/PR";"26/12/2014";"23/01/2015";"26/12/2014";"25/12/2015";"06347778000158";"CONTRATADO : M. S. GUAIUME - SEGURANCA        -MONITORADA - EPP";"840,0000";"2508,1200";"000722014";"380944";"SUPERINTENDENCIA REGIONAL DO TRABALHO/PR";"6";"Dispensa de Licitação"
"308602014";"OBJETO: Fornecimento e instalação de sistema de automação através de telemetria nos Sistemas de Abastecimento de Água de Nova Descoberta, Mansueto de Lavor e Cristália, no Município de Petrolina, no Estado de Pernambuco, na área de atuação da 3ª Superintendência Regional da Codevasf.";"Fundamento Legal: Lei 8.666, de 21 de junho de 1993 e suas alterações";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195002";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"31/12/2014";"19/01/2015";"19/01/2015";"19/04/2015";"17278957000105";"MATTOS AUTOMACAO E ELETRICA EIRELI";"135982,6200";"135982,6200";"-2";"";"";"";""
"13502014";"Objeto: Aquisição de eventual fornecimento de combustíveis em rede especializada, para a frota de veículos do INPE, incluindo todas as suas Unidades Descentralizadas, conforme especificações e quantitativo estabelecidos no Edital do Pregão identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento,, independente de transcrição. (RD nº 01.14.135.0/2014).";"Fundamento Legal: Lei nº 8666/93, Lei nº 10520/2002, Lei nº 8078/1990.";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"26/12/2014";"22/01/2015";"27/12/2014";"27/12/2015";"03244374000302";"POSTO 10 LIMITADA";"8071,7000";"8071,7000";"003372014";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"-99";"Pregão - Registro de Preço"
"412014";"Objeto: Impressão dos livros da Fiocruz 'Triantomíneos'.";"Fundamento Legal: Art. 1º da lei 10520/2002.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"18/12/2014";"13/01/2015";"18/12/2014";"17/01/2015";"04553637000166";"SEGGRAF IMPRESSOS DE SEGURANCA LTDA";"16430,0000";"16430,0000";"000502014";"254423";"INSTITUTO RENNE RACHOU";"5";"Pregão"
"882014";"Objeto: A Contratação de empresa especializada ou operadora de plano de assitência à saúde para realização periódicos e complementares, conforme especificações e quantitativos estabelecidos no Edital de pregão nº 129/2014 e seus anexos";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"05/01/2015";"26/01/2015";"05/01/2015";"04/01/2016";"04916485000119";"ESPACO GENTE CLINICA SOCIAL DE PSICOLOGIA E SAUDE EIRELI";"321828,5100";"321828,5100";"001292014";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"5";"Pregão"
"20572014";"OBJETO: Licenciamento das obras audiovisuais intituladas: Eles não usam Black-Tie, São Bernardo, Partido Alto, Cantos do Trabalho: cacau, cana-de açúcar, mutirão; Megalópolis, Ecologia, Nelson Cavaquinho, Maioria Absoluta e Pedreira deSão Diogo.";"Fundamento Legal: Artigo 25, caput da lei nº 8.666/1993 c/c o artigo 64, II, do Decreto nº 6.505/2008.";"Sem Informação";"Fechado";"41000";"Ministério das Comunicações";"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"15/12/2014";"19/01/2015";"15/12/2014";"01/07/2018";"04712715000128";"COMPANHIA ALMA DELL' ART";"59500,0000";"59500,0000";"-2";"";"";"";""
