"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"292016";"Objeto: Aquisição de material de consumo da linha de expediente para atender as necessidades  da Gerencia Executiva São Paulo Leste e unidades sob sua jurisdição";"Fundamento Legal: Lei 10520/06 lei Compl 123/06Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511341";"GERENCIA EXECUTIVA SAO PAULO-LESTE";"18/08/2016";"30/08/2016";"18/08/2016";"18/12/2016";"02380940000189";"MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA";"139,7500";"139,7500";"000112016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"2622016";"Objeto: Aquisição de 04 lupas, 06 paquímetros e 01 termômetro e demais características contidas no termo de referência e edital com serviço de assistência técnica destinados ao LEDS 2016.1 da Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e a Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"18/08/2016";"25/08/2016";"18/08/2016";"17/08/2017";"67718783000114";"SKILL TEC COMERCIO E MANUTENCAO DE INSTRUMENTOS DE MEDICAO EIRELI";"2599,9600";"2599,9600";"000182015";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"32016";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM FORNECIMENTO DE ÁGUA COM COLETA DE ESGOTO PARA OS PREDIOS SOB RESPONSABILIDADE DA FUNAS-AP";"Fundamento Legal: LEI 8.666/93  SUAS DEVIDAS ALTERAÇÕES";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"29/04/2016";"12/08/2016";"29/04/2016";"29/01/2071";"05976311000104";"COMPANHIA DE AGUA E ESGOTOS DO AMAPA";"24060,6000";"24060,6000";"000032016";"255003";"FUNDACAO NACIONAL DE SAUDE - AP";"7";"Inexigibilidade de Licitação"
"212016";"Objeto: Locação de salas de aula para aplicação das provas discursivas do concurso público para preenchimento de vagas no quadro de pessoal da Fundação Nacional do Indio no dia 28 de agosto de 2016.";"Fundamento Legal: Inciso X do artigo 24 da Lei 8.666, de 1993";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170009";"ESCOLA DE ADMINISTRACAO FAZENDARIA";"29/07/2016";"02/08/2016";"26/08/2016";"29/08/2016";"33583592006969";"INSPETORIA SAO JOAO BOSCO";"9240,0000";"9240,0000";"000482016";"170009";"ESCOLA DE ADMINISTRACAO FAZENDARIA";"6";"Dispensa de Licitação"
"42016";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE VIGILÂNCIA ARMADA E DESARMADA E SEGURANÇA PATRIMONIAL.";"Fundamento Legal: LEI Nº 10.520/2002";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152147";"IFB - CAMPUS RIACHO FUNDO";"10/08/2016";"16/08/2016";"15/08/2016";"15/08/2021";"08875253000110";"ASC SERVICE SEGURANCA LTDA";"820074,9600";"944058,4200";"000022016";"152147";"IFB - CAMPUS RIACHO FUNDO";"5";"Pregão"
"202016";"Objeto: Prestação de serviço de fornecimento, por meio de assinatura anual, acesso a ferramenta de pesquisas e comparação de preços praticados pela Administração Pública.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"03/08/2016";"04/08/2016";"03/08/2016";"03/08/2017";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"5725,0000";"5725,0000";"000032016";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"-99";"Pregão - Registro de Preço"
"622016";"Objeto: Prestacao de servicos de manutencao preventiva e corretiva, de natureza continuada, a ser realizado em 01um grupo gerador leon heimer de 55 kva de potencia, 220127vca, com qca  usca gcp20, visando suprir as necessidades da unidade operacional da anatel no estado de sergipe, pelo periodo de 20vintemeses, podendo ser prorrogado por iguais periodos, ate o limite de 60sessentameses, conforme especificacoes e condicoes constantes deste contrato e seus anexos.";"Lei 10.520, de 17 de julho de 2002, no decreto n5.450, de 31 de maio de 2005, no decreto n3.555, de 08 de agosto de 2000. in 02sltimpog, lc";"Sem Informação";"Fechado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413009";"AGENCIA NACIONAL DE TELECOMUNICACOES-BA";"28/07/2016";"03/08/2016";"01/08/2016";"31/03/2018";"04637738000115";"SEI SOLUCOES INTEGRADAS LTDA";"54314,5000";"59745,9400";"-2";"";"";"";""
"872016";"Objeto: Contratação de empresa para desenvolvimento de projetos elétricos em média tensão com tramitações nas concessionárias de energia, para a área entre a Faculdade de Farmácia e novo  prédio do ICBS, no Campus saúde da UFRGS.";"Fundamento Legal: 8666/93 E 125/15";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"11/08/2016";"15/08/2016";"11/08/2016";"05/08/2017";"02301145000158";"BLUE ENGENHARIA LTDA";"58500,0000";"58500,0000";"001252015";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"-99";"Pregão - Registro de Preço"
"302016";"Objeto: PRESTAÇÃO DE SERVIÇOS DE CARDIOLOGIA EANGIOLOGIA";"Fundamento Legal: CAPUT ART 25 DA LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"18/08/2016";"24/08/2016";"19/08/2016";"18/08/2021";"11254568000155";"CORACAO E SAUDE SERVICOS MEDICOS LTDA.";"409000,0000";"409000,0000";"000302016";"160416";"HOSPITAL GERAL DE SANTA MARIA";"7";"Inexigibilidade de Licitação"
"22016";"Objeto: Prestação de Serviço na Especialidade de Fisioterapia aos beneficiários do Sistema SAMMED/FUSEX";"Fundamento Legal: Caput do Art 25 da Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"09/07/2016";"01/08/2016";"01/08/2016";"01/08/2017";"21088833000126";"THAIS SALGADO CADO";"300000,0000";"360000,0000";"000042016";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"7";"Inexigibilidade de Licitação"
"122016";"Objeto: Prestaçao do serviço contínuo de seguro de veículos";"Fundamento Legal: Lei nº 8.666, de 1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158499";"INST.FED.SERTAO PERNAMBUCANO/CAMPUS PETROLINA";"02/06/2016";"05/08/2016";"16/06/2016";"15/06/2017";"61198164000160";"PORTO SEGURO COMPANHIA DE SEGUROS GERAIS";"55399,0300";"110798,0600";"000052016";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"-99";"Pregão - Registro de Preço"
"552016";"Objeto: Prestação de serviço de fornecimento de energia eletrica para a unidade consumidora uc 8443, localizada no sbcg.";"Art. 24 da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125030";"AEROPORTO DE CAMPO GRANDE - SBCG";"01/12/2016";"05/08/2016";"01/12/2016";"30/11/2017";"15413826000150";"ENERGISA MATO GROSSO DO SUL - DISTRIBUIDORA DE ENERGIA S.A.";"14408,4600";"14408,4600";"-2";"";"";"";""
"152016";"Objeto: Aquisição de material de consumo da linha copa/cozinha, para atender necessidades da GEX Ribeirão Preto e unidades vinculadas. PregãoEletronico/SRP nº 02/2016 - Marília/SP.";"Fundamento Legal: Lei Complementar 123/2006, Lei 8666/93 (subsidiariamente), Lei 10520/02,Decreto 7892/13 e pelas demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511441";"GERENCIA EXECUTIVA RIBEIRAO PRETO";"10/08/2016";"16/08/2016";"10/08/2016";"10/12/2017";"20853282000187";"V B N MARREZ EIRELI";"172,8000";"172,8000";"000022016";"511436";"GERENCIA EXECUTIVA MARILIA";"-99";"Pregão - Registro de Preço"
"182016";"Objeto: Contratação, em caráter emergencial, para a prestação de Serviços Técnicos Especializados de Apoio à Infraestrutura de Tecnologia da Informação e Comunicação, com vistas a prover suporte nas áreas de Rede, Software Básico, Sistemas Corporativos e de Aplicações, Hardware e Atendimento a Usuários Internos da UFF, situados nos Campi Universitários da UFF, no Estado do Rio de Janeiro.";"Fundamento Legal: Art. 24, IV da Lei Federal nº 8666/93, com suas alterações determinadas pelas Leis nºs 8883/94 e 9648/98.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"10/06/2016";"01/08/2016";"10/06/2016";"10/09/2016";"29212545000143";"NOVA RIO SERVICOS GERAIS LTDA";"1663755,6900";"3327511,3800";"001512016";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"6";"Dispensa de Licitação"
"3502016";"Objeto: Prestação de serviços continuados de limpeza, conservação e higienização, com disponibilização de mão de obra, saneantes e domissanitários, materiais, equipamentos e veículo(s) adequado(s) à execução dos trabalhos a serem real izados nas instalações do INPE, na Unidade de Belém do Pará, conforme especificações e quantitativos estabelecidos no Projeto Básico e na proposta da CONTRATADA, os quais integram este instrumento, independente de transcrição. (R.D. Nº 01.06.035.0/2016)";"Fundamento Legal: Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"22/07/2016";"05/08/2016";"25/07/2016";"20/01/2017";"20008283000125";"L. N. DOS S. MOREIRA COMERCIO E SERVICOS";"86455,5000";"86455,5000";"001262016";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"6";"Dispensa de Licitação"
"202016";"Objeto: CONTRAÇÃO DE SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DAS ÁREAS VERDES NA VILA RESIDENCIALDA BARRA DA TIJUCA.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"08/05/2016";"24/08/2016";"09/05/2016";"09/05/2022";"05703030000188";"CARDEAL GESTAO EMPRESARIAL E SERVICOS LTDA";"280334,7000";"333862,9200";"000212016";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"1702015";"Objeto: Aquisição e instalação de um elevador  elétrico para passageiros e maca, marca CONSESC";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"19/11/2015";"12/08/2016";"19/11/2015";"18/11/2016";"04191047000130";"CONSESC & NACIONAL ELEVADORES LTDA";"153000,0000";"153000,0000";"003112015";"150232";"HOSPITAL UNIVERSITARIO - UFSC";"-99";"Pregão - Registro de Preço"
"722016";"Objeto: Locação do imovel, para fins não resi  denciais,situado a Rua Prof Francisco de Castro 55 - Vila Clementino para a instalação da Secretaria de registro de diplomas da universidade federal de são paulo.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"01/06/2016";"05/08/2016";"01/06/2016";"31/05/2018";"61099180000103";"PREDIFIEL DESENVOLVIMENTO IMOBILIARIO LTDA - EPP";"384000,0000";"559200,0000";"000152016";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação"
"82016";"Objeto: SERVIÇO TELEFÔNICO FIXO COMUTADO - STFC, NAS MODALIDADES DE LONGA DISTÂNCIA NACIONAL E INTERNACIONAL NO ESTADO DO AMAZONAS (CINDACTAIV, DTCEA-MN, DTCEA-EG, DTCEA-EI, DTCEA-MY, DTCEA-UA, DTCEA-TT E DTCEA-TF).";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"29/08/2016";"31/08/2016";"29/08/2016";"28/08/2021";"40432544000147";"CLARO S.A.";"51514,3200";"64392,9000";"000132016";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"5";"Pregão"
"832016";"Objeto: Aquisição de Broca Canhão 5,329mm-Desenho D-8898";"Fundamento Legal: LEI 8666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"18/08/2016";"19/08/2016";"18/08/2016";"17/08/2017";"02760750000197";"STARTEC INDUSTRIA E COMERCIO LTDA";"9340,4000";"9340,4000";"001622016";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"6";"Dispensa de Licitação"
"132016";"Objeto: Locação de 12 (doze) multifuncionais, digitais a laser.";"Fundamento Legal: Artigo 61, parágrafo único da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"23/08/2016";"24/08/2016";"23/08/2016";"22/08/2017";"04315058000185";"UNICOPIA LTDA";"61200,0000";"57300,0000";"000802016";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"-99";"Pregão - Registro de Preço"
"92016";"Objeto: CONTRATO DE LOCAÇÃO DE SALA COMERCIAL PARA SEDIAR AGÊNCIA DO IBGE EM VIAMÃO / RS.";"Fundamento Legal: ART. 24, X, LEI 8666/93";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"15/07/2016";"08/08/2016";"01/08/2016";"01/08/2026";"29265851015";"CONTRATADO : ACCIOLY BITTAR FERNANDES         -";"240000,0000";"293784,0000";"000212016";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"6";"Dispensa de Licitação"
"62016";"Objeto: DISTRIBUIÇÃO DE PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA DE INTERESSE DO IF SUDESTEMG - CAMPUS JUIZ DE FORA";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"24/06/2016";"03/08/2016";"24/06/2016";"23/06/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"30000,0000";"30000,0000";"000072016";"158414";"INST FED SUDESTE DE MG/CAMPUS JUIZ DE FORA";"7";"Inexigibilidade de Licitação"
"562016";"Objeto: PRESTAÇÃO DOS SERVICOS DE IMPRESSAO, COPIAS,SCANNER, E FAX, COM A DISPONIBILIZAÇÃO DE230(DUZENTOS E TRINTA) EQUIPAMENTOS NOVOS E DEPRIMEIRO USO, BEM COMO DE SOFTWARE DE GERENCIAMENTO DOS SERVICOS DE IMPRESSAO E COPIAS, EM CONFORMIDADE COM AS ESPECIFICACOES CONSTANTES DO EDITAL.";"Fundamento Legal: LEI 8666/93 E 10520/2002";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158128";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"29/07/2016";"12/08/2016";"01/08/2016";"30/07/2021";"08953969000199";"CSF SERVICOS DIGITAIS LTDA";"2702591,9900";"2702591,9900";"000642015";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"-99";"Pregão - Registro de Preço"
"12016";"Objeto: Prestação de serviços de esgotamento de fossas sanitárias, caixas de gordura, desentupimento de vasos sanitários e limpeza e desobstrução de rede de esgoto para atender o Campus Boa Vvista Centro.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/2002, Decreto nº 7.892/2013.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"10/08/2016";"12/08/2016";"10/08/2016";"10/08/2017";"03557787000185";"J. CASTRO EDA EIRELI";"30750,0000";"156662,3000";"000132016";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"-99";"Pregão - Registro de Preço"
"52016";"OBJETO: CoNTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ENTRONCAMENTO DIGITAL ENTRE A REDE DE SERVIÇOS DE TELEFONIA COMUTADA (STFC) E A CENTRAL TELEFÔNICA SIEMENS HIPATH 400 DA AC";"Fundamento Legal: Leis: 8.666/93, 10.520/02, 11.488/07; Decretos: 3.555/00, 5.450/05, 2.271/97; LC 123/06 e IN 02/08";"Sem Informação";"Rescindido";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"22/08/2016";"31/08/2016";"22/08/2016";"22/08/2017";"40432544070609";"CLARO S.A.";"302420,0000";"302420,0000";"-2";"";"";"";""
"3602016";"Objeto: Prestação continuada de serviços de armazenagem, manuseio, preopostagem, e transporte de publicações editadas pelo bndes e de reporte, atualização de controle de estoque, conforme especificações do termo de referencia, anexo i ao edital.";"LEI N.  10.520/2002 E NA LEI N.  8.666/1993";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"10/08/2016";"16/08/2016";"10/08/2016";"09/02/2019";"21047031000178";"POWER LOG MANUSEIO TRANSPORTE E SERVICOS LOGISTICOS LTDA ME";"593000,0000";"593000,0000";"-2";"";"";"";""
"1092016";"Objeto: PRESTAÇÃO DOS SERVIÇOS JURÍDICOS ESPECIALIZADOS CONSISTENTES NA DEFESA DOS INTERESSES DA ELETTROBRAS EM PROCEDIMENTO ARBITRAL DE NÚMERO 12/2016 INSTAURADO JUNTO À CÂMARA FGV DE CONCILIAÇÃO E ARBITRAGEM CONFORME ESPECIFICADO PELO PROJETO BÁSICO.";"ARTIGO 25, INCISO II, PARÁGRAFO PRIMEIRO, COMBINADO COM O ARTIGO 13, INCISO V DA LEI 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"29/06/2016";"04/08/2016";"29/06/2016";"28/06/2021";"01942278000140";"CONTRATADO : CONTRATADO : FERRO, CASTRO NEVES, DALTRO &    -GOMIDE ADVOGADOS";"12000000,0000";"12524397,7300";"-2";"";"";"";""
"122016";"Objeto: Prestação de serviços continuados de contínuos.";"Fundamento Legal: Lei n.º 8.666/93.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25203";"Comissão de Valores Mobiliários";"173030";"COMISSAO DE VALORES MOBILIARIOS";"28/07/2016";"01/08/2016";"06/08/2016";"05/08/2017";"04350057000171";"S&M SERVICOS LTDA";"32098,5600";"64217,8800";"000112016";"173030";"COMISSAO DE VALORES MOBILIARIOS";"5";"Pregão"
"162016";"Objeto: Contratação de empresa especializada em manutenção preventiva e corretiva com reposição de peças e acessórios de equipamento hospitalar.";"Fundamento Legal: Lei 8.666/93 e outros.";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"31/07/2016";"03/08/2016";"31/07/2016";"31/07/2017";"10543201000199";"KLINIC ASSISTENCIA TECNICA MEDICA LTDA";"88000,0000";"88000,0000";"000752016";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"5";"Pregão"
"432016";"Objeto: Contratação de empresa ou cooperativa especializada para prestação de serviços sob demanda de táxi convencional para transporte de passageiros.";"Fundamento Legal: Lei n. 8.666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"08/08/2016";"09/08/2016";"08/08/2016";"07/08/2017";"36400133000100";"GRANDE VITORIA RADIO TAXI LTDA COMUNICACAO LTDA";"7800,0000";"34710,0000";"000322016";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"6";"Dispensa de Licitação"
"92016";"Objeto: CONTRATAÇÃO DE OCS/PSA PARA ATENDER AOS USUÁRIOS DO FUSEX.";"Fundamento Legal: CAPUT DO ART. 25 DA LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160448";"5º BATALHAO DE ENGENHARIA DE COMBATE BLINDADO";"25/02/2016";"12/08/2016";"25/02/2016";"22/02/2021";"01572964000177";"CLINICA DO CORACAO DR. LAURO JOSE HERNER LTDA";"1,0000";"1,0000";"000022015";"160448";"5º BATALHAO DE ENGENHARIA DE COMBATE BLINDADO";"7";"Inexigibilidade de Licitação"
"122015";"Objeto: Contratacao de empresa especializada naprestacao de servico de gerenciamento de frota com implantacao de sistema informatizado para fornecimento de combustiveis.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158970";"INST.FED.MATO GROSSO/CAMPUS PRIMAVERA DO LEST";"18/12/2015";"02/08/2016";"04/01/2016";"03/01/2017";"05082661000399";"MARMELEIRO AUTO POSTO LTDA";"42150,0000";"42150,0000";"000012015";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"-99";"Pregão - Registro de Preço"
"112016";"Objeto: O objeto do presente Contrato é a pres-tação de serviços, pela CONTRATADA, de publica-ção no Diário Oficial da União,de atos oficiaise demais matérias de interesse do CONTRATANTE, conforme estebelecido no Decreto nº.4.520,de   16.12.02,combinado com a Portaria nº. 268,     de 5.10.09.";"Fundamento Legal: Art.65 da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255006";"FUNDACAO NACIONAL DE SAUDE - CE";"05/07/2016";"10/08/2016";"05/07/2016";"04/07/2017";"04196645000100";"IMPRENSA NACIONAL";"119534,9300";"358604,7900";"000022016";"255006";"FUNDACAO NACIONAL DE SAUDE - CE";"6";"Dispensa de Licitação"
"42016";"Objeto: Contratação  de serviços continuados de manutenção preventiva e corretiva, com fornecimento de peças, em equipamentos de imaginologia.";"Fundamento Legal: Lei 8.666";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"03/08/2016";"17/08/2016";"15/08/2016";"15/08/2017";"01449930000190";"SIEMENS HEALTHCARE DIAGNOSTICOS LTDA.";"210395,7600";"703569,1100";"000012016";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"7";"Inexigibilidade de Licitação"
"600372016";"OBJETO: Grupo Gerador POT. 460/434/347         KVA";"Fundamento Legal: Lei 8666/93";"Sem Informação";"Rescindido";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"25/07/2016";"21/08/2016";"25/07/2016";"21/01/2017";"19480934000104";"CUSTOM POWER INDUSTRIA E COMERCIO DE EQUIPAMENTOS DE ENERGIA LTDA";"377020,0000";"377020,0000";"-2";"";"";"";""
"212016";"OBJETO: Fornecimento de gases hélio, nitrogênioe argônio ultra puro 4.8X para o laboratório deAnálises Minerais da CPRM";"Fundamento Legal: Pregão Eletrônico nº 003/DEAMP/2016";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22/07/2016";"24/08/2016";"05/08/2016";"05/08/2017";"67423152000178";"IBG INDUSTRIA BRASILEIRA DE GASES LTDA";"194998,5000";"194998,5000";"-2";"";"";"";""
"92016";"Objeto: Aquisição de 06(seis) Aparelhos de Eti-lômetros, marca/modelo intoximeters Alco SensorIV, de conformidade com o Termo de Referência eEdital n  04/2015.";"Fundamento Legal: Lei n  8.666/93  e Lei n  10.520/2002.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200110";"SUPERINTENDENCIA DA PRF NO AMAZONAS";"27/07/2016";"17/08/2016";"27/07/2016";"27/07/2017";"08480723000147";"F B GERA & CIA LTDA";"67800,0000";"67800,0000";"000042015";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"-99";"Pregão - Registro de Preço"
"860342016";"Objeto: Motoserra";"Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"12/08/2016";"12/08/2016";"12/08/2016";"10/12/2016";"01824852000328";"AGROAM - AGRICOLA AMAZONAS COMERCIAL LTDA";"7146,9700";"7146,9700";"-2";"";"";"";""
