"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"52019";"Objeto: PRESTAÇÃO DE SERVIÇOS MEDICO HOSPITALARES.";"Fundamento Legal: § UNICO DO ART 61 DA LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160039";"HOSPITAL GERAL DE SALVADOR";"25/02/2019";"26/02/2019";"25/02/2019";"25/02/2023";"10995438000100";"CLINICA MEDICA OFTALMOSUL EIRELI";"70000,0000";"30000,0000";"000082018";"160039";"HOSPITAL GERAL DE SALVADOR";"7";"Inexigibilidade de Licitação"
"42019";"Objeto: Aquisição de insumos alimentícios, tipos Estivas, para atender as necessidades da CASAI/DSEI-PE.";"Fundamento Legal: Lei 8666/93 e demais legislações correlatas.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"23/01/2019";"21/02/2019";"23/01/2019";"31/12/2019";"70243803000152";"CERES CEREAIS E ESTIVAS LTDA";"32244,0000";"32244,0000";"000302018";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"5";"Pregão"
"52018";"Objeto: CONTRATO DE USO DE ENERGIA ELÉTRICA  REGULADA,PARA ATENDER AS NECESSIDADES DO EDIFÍCIO SEDE DOS ÓRGÃOS DA ADMINISTRAÇÃO PÚBLICA    EM MANAUS, PERTECENTES A SPU/AM.";"Fundamento Legal: LEI Nº 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"09/10/2018";"18/02/2019";"01/01/2019";"31/12/2070";"02341467000120";"AMAZONAS ENERGIA S.A";"271447,5500";"271447,5500";"000022018";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"7";"Inexigibilidade de Licitação"
"62019";"Objeto: Contratação de empresa especializada emtransporte de obras de arte.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"26/02/2019";"28/02/2019";"19/03/2019";"19/04/2019";"02714307000180";"T.M. & I. LTDA";"14349,3500";"14349,3500";"000022019";"343026";"IPHAN - EXECUCAO ORCAMENTARIA E FINANCEIRA";"6";"Dispensa de Licitação"
"1122018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE EDUCAÇÃO ESPE-CIAL.";"Fundamento Legal: ART. 25, CAPUT, LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"01/02/2019";"07/02/2019";"01/02/2019";"01/02/2022";"00951668000114";"CENTRO DE DESENVOLVIMENTO DO HUMAITA";"564000,0000";"564000,0000";"000422018";"160298";"COMANDO DA 1 REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"112018";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA,CONSERVAÇÃO E HIGIENIZAÇÃO INTERNA E EXTERNA,COM FORNECIMENTO DE MÃO DE OBRA E INSUMOSNECESSÁRIOS, A SEREM EXECUTADOS NAS INSTALAÇÕESDO COMPLEXO DO QUARTEL GENERAL DO COMANDOMILITAR DO PLANALTO/11ª REGIÃO MILITAR(QG CMP/11ª RM), ORATÓRIO DO SOLDADO E CENTRODE SELEÇÃO DAS FORÇAS ARMADAS EM BRASILIA-DF.QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDASNO TERMO DE REFERÊNCIA.VALOR GLOBAL DO CONTRATOR$ 2.590.250,20.VALOR MENSAL R$ 215.854,18.";"Fundamento Legal: LEI 8.666/93.                LEI 10.520/02, DECRETO Nº 2.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"28/12/2018";"01/02/2019";"01/01/2019";"31/12/2022";"69207850000161";"RCA PRODUTOS E SERVICOS LTDA.";"215854,1800";"2777135,8800";"000132018";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"5";"Pregão"
"800222019";"Objeto: AGUA CANALIZADA E TRATAMENTO DE ESGOSTOAPS CAXIAS/MA.";"Fundamento Legal: ART. 25 CAPUT, DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"01/01/2019";"07/02/2019";"01/01/2019";"31/12/2099";"06088900000119";"SERVIÇO AUTÔNOMO DE ÁGUA E ESGOTO";"18000,0000";"18000,0000";"000032019";"511270";"GERENCIA EXECUTIVA SAO LUIS";"7";"Inexigibilidade de Licitação"
"722018";"Objeto: Aquisição de material de consumo para atender as necessidades da Gerência Executiva do INSS em Campina Grande/PB e suas Unidades vinculadas.";"Fundamento Legal: Decreto 5.450/05, Lei 10.520/02 e Lei 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510525";"GERENCIA EXECUTIVA CAMPINA GRANDE";"27/12/2018";"08/02/2019";"27/12/2018";"27/12/2019";"25329901000152";"MGS BRASIL DISTRIBUIDORA EIRELI";"940,0000";"940,0000";"000052018";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"2282019";"Objeto: Contratação de Serviços de fornecimento de energia elétrica para atender nova Sede da superintendência do iphan em Goias.";"Fundamento Legal: Art. 24º Inciso XXII da lei 8666/93";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"21/02/2019";"25/02/2019";"21/02/2019";"";"01543032000104";"CELG DISTRIBUICAO S.A. - CELG D";"42000,0000";"42000,0000";"000032019";"343014";"SUPERINTENDENCIA DO IPHAN EM GOIAS, IPHAN-GO";"6";"Dispensa de Licitação"
"32019";"Objeto: Contratação de empresa especializada na prestação de serviços de locação de veículos com motorista para atender as necessidades de locomoção dos servidores vinculados a esta Gerência Executiva do INSS em Anápolis - GO.";"Fundamento Legal: Lei 10.520/02 e subsidiariamente a Lei 8.666/93.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"21/01/2019";"06/02/2019";"21/01/2019";"21/09/2020";"82309204000173";"HEDR SERVICOS DE TRANSPORTE LTDA";"494999,0000";"592377,4400";"000072018";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"5";"Pregão"
"82018";"Objeto: Contratação de Concessionária ou Empresa autorizada par aprestação do serviço telefonico fixo comutado.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"12/01/2019";"28/02/2019";"12/01/2019";"11/01/2020";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"17840,2800";"17840,2800";"000422018";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"5";"Pregão"
"42019";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA DE MANUTENÇÃO PREDIAL";"Fundamento Legal: LEI 8666 E LEGISLAÇÃO CORRELATA";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158953";"CAMPUS TABULEIRO DO NORTE/IFCE";"11/01/2019";"06/02/2019";"11/01/2019";"11/01/2020";"25025604000113";"DINAMICA EMPREENDIMENTOS E SOLUCOES LTDA";"493987,4500";"493987,4500";"000082018";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"-99";"Pregão - Registro de Preço"
"112019";"Objeto: Aquisição, sob demanda, de peças novas automotivas, óleos lubrificantes diversos, baterias e acessórios genuínos e originais para manutenção da frota de veículos oficiais.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"31/01/2019";"04/02/2019";"31/01/2019";"31/12/2019";"13365229000171";"ELAINE CRISTINA CANDIDA DA SILVA";"78100,0000";"78100,0000";"000532018";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"82018";"Objeto: Contratação de empresa especializada na prestação de forma contínua dos serviços terceirizados de agente de limpeza e auxiliar de manutenção predial, com fornecimento de mão de obra uniformizada e EPI, para atender as necessidades do IFAM CSGC de acordo com as especificações constantes no edital convocatório e seus anexos.";"Fundamento Legal: Art.54 da Lei nº 8.666/93, Lei nº 10.520/2002 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158273";"IFAM - CAMPUS SAO GABRIEL DA CACHOEIRA";"01/12/2018";"12/02/2019";"01/12/2018";"01/12/2019";"17284229000106";"R R DA C RODRIGUES COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS- EIRELI";"285214,8000";"285214,8000";"000012017";"155389";"IFAM - CAMPUS ITACOATIARA";"-99";"Pregão - Registro de Preço"
"752018";"OBJETO: Recuperação da impermeabilização de lajes de piso e cobertura no conjunto de prédios do Comando da Marinha (CM).";"Fundamento Legal: Lei nº 8.666/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"20/12/2018";"22/02/2019";"20/12/2018";"20/12/2019";"19498807000124";"ICIL ENGENHARIA LTDA";"1787611,9600";"1787611,9600";"-2";"";"";"";""
"1242018";"Objeto: Aquisição de Fardamento e Componentes relacionados para atender as necessidades da Polícia Militar do Estado do Rio de Janeiro (PMERJ), conforme especificações e quantitativos estabelecidas no Termo de Referência.";"Fundamento Legal: Parágrafo Único, do artigo 61, da Lei nº 8.666, de 21 de junho de 1993.";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110746";"INTERVENCAO FEDERAL RIO DE JANEIRO";"31/12/2018";"05/02/2019";"30/01/2019";"27/10/2019";"24972979000128";"CHARLIE EQUIPAMENTOS EIRELI";"902350,8000";"902350,8000";"000192018";"110746";"INTERVENCAO FEDERAL RIO DE JANEIRO";"5";"Pregão"
"212019";"OBJETO: Serviços de arquitetura para a elaboração de estudo de aproveitamento máximo do potencial de terrenos, sob demanda, sendo no máximo a realização de 15 (quinze) estudos, na cidade de Natal/RN.";"Fundamento Legal: inciso I, do art. 24 da Lei nº 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"28/01/2019";"13/02/2019";"28/01/2019";"31/07/2020";"06974676000162";"ECCOFRAME CONSTRUCOES E INVESTIMENTOS EIRELI";"31860,0000";"31860,0000";"-2";"";"";"";""
"172019";"Objeto: CREDENCIAMENTO DE OCS PARA A PRESTAÇÃODE SERVIÇO DE SAÚDE DE NATUREZA CONTÍNUA PARA POLICLÍNICA MILITAR DE PORTO ALEGRE.";"Fundamento Legal: INCISO II DO ARTIGO 57 DA LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"30/01/2019";"06/02/2019";"06/02/2019";"31/01/2021";"11137278000121";"REDIMAGEM CLINICA DE RADIOLOGIA ODONTOLOGICA LTDA";"300000,0000";"300000,0000";"000032019";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"162017";"Objeto: Contratação de energia elétrica.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"30/06/2017";"01/02/2019";"30/06/2017";"";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"7019711,2500";"7019711,2500";"000752017";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"6";"Dispensa de Licitação"
"5272018";"Objeto: PROJETO INSTITUCIONAL INTITULADO 'DESENVOLVIMENTO DE TECNOLOGIAS DE PRODUÇÃO DE TAINHA, ROBALO E SARDINHA EM CATIVEIRO'.";"Fundamento Legal: ARTIGO 24, INCISO XIII, LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"08/11/2018";"06/02/2019";"08/11/2018";"31/12/2023";"83476911000117";"FUNDACAO DE AMPARO A PESQUISA E EXTENSAO UNIVERSITARIA";"153680,0000";"153680,0000";"001562018";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"282019";"Objeto: Credenciamento de OCS e PSA para aten  der o Hospital de Guarnição de Natal";"Fundamento Legal: De acordo com o parágrafo único do Artigo 61, da lei 8.666";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"18/02/2019";"21/02/2019";"20/02/2019";"31/12/2019";"10241456000105";"CENTRO DE DIAGNOSTICO POR IMAGEM DE NATAL LTDA";"40000,0000";"40000,0000";"000012019";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"7";"Inexigibilidade de Licitação"
"5822018";"Objeto: Projeto de Extensão intitulado 'Apoio técnico especializado para desenvolvimento e elaboração de estudos de engenharia'.";"Fundamento Legal: Artigo 24, inciso XIII, Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"07/02/2019";"11/02/2019";"07/02/2019";"05/02/2020";"83566299000173";"FUNDACAO DE ESTUDOS E PESQUISAS SOCIO ECONOMICAS";"29961900,0000";"29961900,0000";"006162018";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"12019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NAPRESTAÇÃO DE SERVIÇO DE SEGURO PREDIAL COM   COBERTURA DE INCÊNDIOS, RAIOS, EXPLOSÃO,IMPLOSÃO,DANOS ELÉTRICOS, ALAGAMENTO, INUNDAÇÕES,  DERRAMAMENTO ACIDENTAL DE SPRINKLERS.";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"31/01/2019";"05/02/2019";"31/01/2019";"31/01/2023";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"3800,0300";"3800,0300";"000092018";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"6";"Dispensa de Licitação"
"492018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"22/11/2018";"08/02/2019";"22/11/2018";"22/01/2021";"40432544000147";"CLARO S.A.";"121969,4400";"121969,4400";"000012018";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"252018";"Objeto: Construção de Cerca de Segurança da Área do Centro Vocacional Tecnológico Espacial.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 7.983/13 e Instrução Normativa SLTI/MPOG nº 02/08.";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120631";"BASE AEREA DE NATAL";"11/02/2019";"27/02/2019";"11/02/2019";"11/08/2019";"27607675000150";"ENGEVAC ENGENHARIA LTDA";"137633,1500";"137633,1500";"000022018";"120631";"BASE AEREA DE NATAL";"2";"Tomada de Preços"
"112019";"Objeto: Aquisição de 5 bússolas de precisão tipo pocket e demais características contidas no termo de referência e edital, destinadas ao PCFF/PISF da Univasf.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"16/01/2019";"06/02/2019";"16/01/2019";"16/01/2020";"07762922000185";"EQUITOP - COMERCIO DE EQUIPAMENTOS TOPOGRAFICOS EIRELI";"1425,0000";"1425,0000";"000502017";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"42018";"Objeto: Contrato de Compra de Energia  Elétrica Regulada,para atender as necessidades do Edifício Sede dos Órgãos da Administração Pública em Manaus, pertecentes a SPU/AM.";"Fundamento Legal: Lei nº 8666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"09/10/2018";"18/02/2019";"01/01/2019";"31/12/2019";"02341467000120";"AMAZONAS ENERGIA S.A";"164018,1900";"328036,3800";"000022018";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"7";"Inexigibilidade de Licitação"
"12019";"Objeto: Contratação de serviços de aferição e manutenção preventiva e corretiva de radares, com fornecimento de peças, para a SRPRF-PI.";"Fundamento Legal: Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"28/01/2019";"11/02/2019";"28/01/2019";"27/01/2020";"04463885000116";"LT COMERCIAL LTDA";"110904,2600";"125609,7000";"000082018";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"7";"Inexigibilidade de Licitação"
"2452018";"Objeto: PRESTAÇÃO DE SERVIÇOS TERCERIZADOS DE AUXILIAR BUCAL PARA O CAMPUS SÃO PAULO DO POTENGI DESTE IFRN, COM O FORNECIMENTO DE MÃO DE OBRA E INSUMOS NECESSÁRIOS À EXECUÇÃO ADEQUADA DOSSERVIÇOS.";"Fundamento Legal: LEI 8666 DE 1993 E SUAS ALTERAÇÕES POSTERIORES";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154840";"INST FED RN / CAMPUS SAO PAULO DO POTENGI";"15/01/2019";"01/02/2019";"15/01/2019";"14/01/2023";"09172237000124";"D & L SERVICOS DE APOIO ADMINISTRATIVO LTDA";"30912,9600";"35320,7400";"000012017";"158374";"INST.FED.DO RN/CAMPUS PAU DOS FERROS";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: Contratação de empresa especializada em solução da Data Center e Virtualização, contemplando o fornecimento, instalação e configuração de todo necessário para seu perfeito funcionamento no âmbito da Maternidade Escola Januário Cicco, filial EBSERH, situado à Av. Nilo Peçanha, na cidade de Natal/RN que serão prestados nas condições estabelecidas no Termo de Referência, anexo do edital.";"Fundamento Legal: Lei nº 8666/93, Lei nº 10520/2002, Decreto nº 2271/1997 e da IN nº 5/2017-SEGES-MP";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"20/01/2019";"11/02/2019";"20/01/2019";"20/01/2020";"24376542000121";"APPROACH TECNOLOGIA LTDA";"1132875,5200";"1170235,5200";"000042017";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"-99";"Pregão - Registro de Preço"
"32019";"Objeto: Aquisição de livro.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"17/01/2019";"05/02/2019";"17/01/2019";"17/01/2020";"12747361000185";"B.P.COMERCIO DE LIVROS - EIRELI";"300000,0000";"300000,0000";"000302018";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"92018";"Objeto: Prestação de serviço de vigilância desarmada, diurna e noturna, com ronda eletrônica monitorada para atender o IFTM - Campus Patos de Minas.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"159003";"INST.FED.TRIANG.MINEIRO/CAMPUS PATOS DE MINAS";"06/11/2018";"01/02/2019";"13/11/2018";"12/11/2019";"10423276000136";"MEG SEGURANCA PATRIMONIAL EIRELI";"507899,9200";"445246,5600";"000042018";"159003";"INST.FED.TRIANG.MINEIRO/CAMPUS PATOS DE MINAS";"5";"Pregão"
"112018";"Objeto: Fornecimento de combustível (óleo diesel) para o destacamento em Floresta/PE.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"14/11/2018";"13/02/2019";"14/11/2018";"14/11/2019";"41080722000180";"DISLUB COMBUSTIVEIS S.A.";"655656,8300";"655656,8300";"000352017";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"662072019";"Objeto: Contratação de Serviços de Suporte Técnico, Atualização e Manutenção dos equipamentos BROCADE.";"Fundamento Legal: Art. 32, Inciso IV, da Lei 13.303/2016 c/c Lei 10.520/2002.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803080";"SERPRO - REGIONAL SAO PAULO";"31/01/2019";"04/02/2019";"04/02/2019";"03/02/2022";"07860761000162";"VERNET COMUNICACAO DE DADOS LTDA";"7408368,0000";"8397112,0000";"016752018";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão"
"142019";"Objeto: Fornecimento de combustíveis para abastecimento de máquinas agrícolas e motores estacionários da UFV.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"04/02/2019";"08/02/2019";"04/02/2019";"31/12/2019";"25909037000168";"AUTO POSTO CACULA LTDA.";"318240,0000";"318240,0000";"002582018";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"5";"Pregão"
"92018";"Objeto: Contrato de serviços de coleta, transporte e entrega de malotes, para UE/AC e suas agências.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114603";"UNIDADE ESTADUAL DO IBGE NO ACRE";"18/07/2018";"21/02/2019";"18/07/2018";"";"34028316770995";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"41921,2000";"41921,2000";"000022018";"114603";"UNIDADE ESTADUAL DO IBGE NO ACRE";"7";"Inexigibilidade de Licitação"
"72019";"Objeto: Contratação de empresa especializada para prestação de serviços de limpeza e conservação, com fornecimento de mão de obra uniformizada, materiais de consumo e equipamentos para atender às necessidades da ANS na cidade de Salvador/BA, em suas dependências, compreendendo as áreas internas e corredores, observando rotinas e normas estabelecidas no Edital e anexos.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02; Dec. nº 2.271/97, IN05/2017/SEGES/MPDG.";"Pregão";"Rescindido - Publicado";"36000";"Ministério da Saúde";"36213";"Agência Nacional de Saúde Suplementar";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"04/02/2019";"13/02/2019";"04/02/2019";"04/02/2020";"16830096000155";"FORTE LIMP ADM E SERVICOS EIRELI";"36870,0000";"36870,0000";"000302018";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"5";"Pregão"
"12019";"Objeto: Contratação do STFC na modalidade Local - Serviço de Discagem Direta à Ramal - DDR para DRF Santo Angelo, e STFC na modalidade de Longa Distância Nacional para a DRF Santo Angelo e unidades administrativas jurisdicionadas, pelo prazo de 12 meses, admitidas sucessivas prorrogações até o prazo máximo de 60 meses.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170185";"DELEGACIA DA RFB EM SANTO ANGELO";"01/02/2019";"08/02/2019";"01/02/2019";"31/01/2020";"40432544000147";"CLARO S.A.";"25424,5000";"50849,0000";"000152018";"170185";"DELEGACIA DA RFB EM SANTO ANGELO";"5";"Pregão"
"42019";"Objeto: Contratação de empresa para prestação de serviços terceirizados de limpeza, consevação e portaria, sob o regime de execução indireta e dedicação exclusiva de mão de obra para atender ao Campus de Unaí da UFVJM.";"Fundamento Legal: Lei 8666/93, Lei 10520/2002, Decreto 2271/1997 e IN SLTI/MPOG 05/2017.";"Pregão";"Retificação - Publicado";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"23/01/2019";"21/02/2019";"03/02/2019";"03/02/2020";"08764312000183";"MAXIMA SERVICOS E OBRAS LTDA";"522000,0000";"1065206,2800";"000432018";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"5";"Pregão"
"22019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 10520/2002";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200340";"ACADEMIA NACIONAL DE POLICIA";"31/01/2019";"21/02/2019";"31/01/2019";"31/01/2020";"-11";"Sigiloso";"58444,0000";"58444,0000";"000062018";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"32019";"Objeto: Contratação de serviços de locação de equipamentos de impressão nos tamanhos A4 e A3.";"Fundamento Legal: Lei n  8666/93, Lei n  10520/02, Decreto n  2271/97, Instrução Normativa SEGES/MPDG n  5/2017.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"18/01/2019";"08/02/2019";"22/01/2019";"21/01/2020";"02478800000148";"CHADA COMERCIO E SERVICOS LTDA";"130411,4400";"265083,9600";"000412018";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"5";"Pregão"
