"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"182017";"Objeto: Contratação de apólices de seguro de vida coletivo para os estagiários de outras instituições de ensino, contratados e lotados em todos os campi do CEFET-MG e para os alunos do CEFET-MG em estágio na própria instituição.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"21/07/2017";"24/07/2017";"21/07/2017";"20/07/2018";"33065699000127";"SEGUROS SURA S.A.";"5940,0000";"5940,0000";"002502017";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"6";"Dispensa de Licitação"
"232017";"Objeto: Aquisição de material de consumo, do tipo expediente, conforme especificações e quantitativos estabelecidos no termo de referência, anexo I do edital do pregão eletrônico nº 11/2016, com a finalidade de atender às necessidades da GEXSP Sul e demais unidades a ela vinculadas.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"26/06/2017";"03/07/2017";"26/06/2017";"26/10/2017";"04176836000100";"RC TEIVE COMERCIO E DISTRIBUICAO LTDA";"2436,0000";"2436,0000";"000112016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"242017";"Objeto: Prestação de STFC - fixo-fixo e fixo-móvel, na modalidade local, para o Museu Villa Lobos";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/02";"Pregão - Registro de Preço";"Publicado";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423002";"IBRAM - SEDE";"01/06/2017";"03/07/2017";"01/06/2017";"01/06/2018";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"19223,3100";"19223,3100";"000082017";"423002";"IBRAM - SEDE";"-99";"Pregão - Registro de Preço"
"250102017";"Objeto: ServiÇos gerais manutenÇÃo veicular conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"04/07/2017";"04/07/2017";"04/07/2017";"05/10/2017";"01205032000196";"CONTRATADO : ROMARIO FIRMINO DA SILVA - ME    -";"2131,0000";"2131,0000";"-2";"";"";"";""
"312017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES INTERNACIONAISE DOMÉSTICOS NÃO ATENDIDOS PELAS COMPANHIAS AÉREAS CREDENCIADAS.";"Fundamento Legal: LEI 8666/93 E 10520/2002";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"23/06/2017";"03/07/2017";"30/06/2017";"28/06/2019";"01017250000105";"VOETUR TURISMO E REPRESENTACOES LTDA";"247526,4000";"247526,4000";"000012017";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"272017";"Objeto: Contratação de empresa especializada para prestação de serviços de limpeza e conservação, com fornecimento de mão de obra uniformizada e equipamentos, para atender a ANS na cidade de São Paulo/SP, em suas dependências, compreendendo as áreas internas e corredores, observando as rotinas e normas estabelecidadas no TR, anexo do edital.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02 e IN SLTI/MPOG 02/08.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36213";"Agência Nacional de Saúde Suplementar";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"22/05/2017";"21/07/2017";"08/07/2017";"08/07/2018";"04231640000163";"ANDRADE SERVICOS GERAIS EIRELI";"72882,8400";"72882,8400";"000112017";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"5";"Pregão"
"162017";"Objeto: Contratação de empresa especializada para elaboração de plano de prevenção e proteção contra incêndio - PPCI para prédios existentes e novos desta Universidade, devidamente aprovados pelo Corpo de Bombeiros de Pelotas/RS.";"Fundamento Legal: lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"17/07/2017";"25/07/2017";"18/07/2017";"17/07/2018";"21813114000120";"ENGEDER ENGENHARIA E ARQUITETURA LTDA";"250000,0000";"250000,0000";"000892016";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"-99";"Pregão - Registro de Preço"
"1702017";"OBJETO: Execução das paredes e piso das salas  da emergência do HNSC";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"31/05/2017";"05/07/2017";"05/07/2017";"04/09/2017";"13430815000152";"CONSTRUTORA COSTAMAR LTDA.";"13521,5300";"13521,5300";"-2";"";"";"";""
"32017";"Objeto: Contrataçao de empresa especializada para execuçao de serviços de concepçao, programaçao visual e produçao editorial, com revisao de texto, para o material grafico e peças de divulgaçao e sinalizaçao das mostras realizadas no ambito do Programa Sala do Artista Popular do Centro Nacional de Floclore e Cultura Popular.";"Fundamento Legal: Na Forma da Lei 8666/93.";"Convite";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343030";"CENTRO NACIONAL DE FOLCLORE E CULTURA POPULAR";"21/07/2017";"26/07/2017";"21/08/2017";"20/08/2018";"39183975000138";"I GRAFICCI PROGRAMACAO VISUAL LTDA";"72600,0000";"87120,0000";"000012017";"343030";"CENTRO NACIONAL DE FOLCLORE E CULTURA POPULAR";"1";"Convite"
"192017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE INSTALAÇÃO E MANUTENÇÃO DE INFRAESTRUTURA DE REDE DE COMUNICAÇÃO, DADOS DE VOZ (CABEAMENTO PAR METÁLICO EFIBRA ÓPTICA), NOS DIVERSOS PRÉDIOS EM TODOS OS CAMPI DA UNIVERSIDADE FEDERAL DE UBERLÂNDIA.";"Fundamento Legal: LEI 8.666/1993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"04/07/2017";"14/07/2017";"04/07/2017";"04/01/2023";"03627604000150";"UDINET SYSTEM LTDA";"1223714,3000";"1201472,7400";"000022017";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"5";"Pregão"
"92017";"Objeto: Contratação de empresa especializada para execução de serviços de locação e construção de poços tubulares.";"Fundamento Legal: Lei 8666/1993 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"03/07/2017";"11/07/2017";"03/07/2017";"30/12/2017";"05801280000150";"AGUA VIVA COMERCIO E PERFURACAO DE POCOS EIRELI";"27588,0000";"27588,0000";"000022017";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"-99";"Pregão - Registro de Preço"
"45662017";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DEVIGILÂNCIA DESARMADA E SEGURANÇA PATRIMONIAL ININTERRUPTA 24 HORAS PARA O CÂMPUS SUZANO DO IFSP.";"Fundamento Legal: LEI 8666/93, LEI 10520/02, DECRETO 2271/97, IN 02/08.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158566";"IFSP - CAMPUS SUZANO";"30/06/2017";"06/07/2017";"11/07/2017";"10/07/2021";"67668194000179";"CENTURION SEGURANCA E VIGILANCIA LTDA";"214029,0000";"221188,5600";"125662017";"158566";"IFSP - CAMPUS SUZANO";"5";"Pregão"
"32017";"Objeto: Aquisição de combustível (Gasolina Comum e Óleo Diesel S-10), conforme as especificações do termo de referência e as propostas de preços apresentadas, os quais, independente de transcrição, fazem parte deste instrumento, naquilo que não o contrarie. Valor Global da Gasolina: R$ 18.312,97 e Valor Global do Diesel-S10: R$ 71.441,00, os quais totalizam um valor de R$ 89.753,97 (oitenta e novel mil, setecentos e cinquenta e três reais e noventa e sete centavos).";"Fundamento Legal: Lei 10.520/02; Decreto 5.450/05; Lei 8.666/93 e suas alterações subsequentes";"Pregão";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"30/06/2017";"21/07/2017";"30/06/2017";"29/06/2018";"19439315000168";"N M DE OLIVEIRA & CIA LTDA";"90205,0000";"90205,0000";"000012017";"158560";"IFAM - CAMPUS PARINTINS";"5";"Pregão"
"10322017";"Objeto: PRESTAÇÃO DE SERVIÇOS, PELA CONTRATADA (BENEDICTUS PRODUÇÕES) DE PRODUÇÃO DE CONTEÚDO E APRESENTAÇÃO DO PROGRAMA RADIOFÔNICO INTITULADO 'SOM INFINITO', ORA DENOMINADO SÉRIE, EXCLUSIVAMENTE PRO MEIO DO PROFISSIONAL JAIME FIDALGO FERRÁ FILHO ORA DENOMINADO INTERVENIENTE";"";"Sem Informação";"Não se aplica";"41000";"Ministério das Comunicações";"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"22/06/2017";"13/07/2017";"12/07/2017";"12/07/2022";"05900722000116";"CONTRATADO : BENEDICTUS PRODUCOES ARTISTICAS  -LTDA - EPP";"41160,0000";"41969,7600";"-3";"";"";"";""
"542017";"Objeto: Locação do imóvel localizado na Av. Presidente Costa e Silva, nº 1386 - centro - município de Tapauá/AM, com área total de 240m², área construída de 126m², para fins de instalação de funcionamento da CTL de Tapuá/AM";"Fundamento Legal: Lei nº 8.666/93 e suas respectivas alterações.";"Dispensa de Licitação";"Retificação - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194048";"COORDENACAO REGIONAL MEDIO PURUS/AM";"01/02/2017";"21/07/2017";"01/02/2017";"01/02/2018";"81677294272";"PEDRO BARBOSA DE ANDRADE JUNIOR";"10800,0000";"10800,0000";"000012017";"194048";"COORDENACAO REGIONAL MEDIO PURUS/AM";"6";"Dispensa de Licitação"
"1482017";"Objeto: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM SAÚDE.";"Fundamento Legal: ART 25 CAPUT DA LEI 8.666/1993";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"07/07/2017";"13/07/2017";"12/07/2017";"12/07/2022";"15863103000152";"LABORATORIO DE ANALISES CLINICAS SAO LUIS LTDA";"20000,0000";"20000,0000";"000142017";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"22017";"Objeto: Contratação de ser4viço de lavagem e passagem de roupas de cama, para atender às necessidades da Cia C 4ª RM, 4ª Cia de Polícia do Exército e 21º Centro de Telemática do Exército.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"01/06/2017";"06/07/2017";"01/06/2017";"31/05/2018";"05030356000272";"MULTIPLA LAVANDERIA COMERCIO E SERVICOS LTDA";"5996,0000";"61544,0000";"000172016";"160118";"COMANDO DA 4ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"45862017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE MONITORAMENTO ELETRÔNICO DO SISTEMA DE SEGURANÇA, 24 HORASPOR DIA ININTERRUPTAMENTE DURANTE A VIGÊNCIADO CONTRATO PARA O INSTITUTO FEDERAL DEEDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SÃO PAULO- IFSP CAMPUS REGISTRO.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158586";"IFSP - CAMPUS REGISTRO";"10/07/2017";"31/07/2017";"21/08/2017";"20/08/2022";"08231792000117";"V2 INTEGRADORA DE SOLUCOES E IMPORTACOES EIRELI";"28200,0000";"28200,0000";"055862017";"158586";"IFSP - CAMPUS REGISTRO";"5";"Pregão"
"172017";"Objeto: Fornecimento e manutenção de divisórias, portas e complementos, forros e luminárias, incluindo a instalação, remanejamento, tratamento acústico e desmontagem e montagem, por empresa especializada, para atender as necessidades da EMBRATUR.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"54000";"Ministério do Turismo";"20604";"Instituto Brasileiro de Turismo";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"21/07/2017";"24/07/2017";"21/07/2017";"21/07/2018";"19749098000102";"NEWART DE MOVEIS PLANEJADOS LTDA";"32049,9500";"32049,9500";"000062017";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"-99";"Pregão - Registro de Preço"
"572017";"Objeto: Contratação de empresa para o fornecimento de combustível (Óleo diesel), para atender as necessidades da CR Médio Purus.";"Fundamento Legal: Lei n  8.666/93 e suas alterações.";"Pregão - Registro de Preço";"Retificação - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194048";"COORDENACAO REGIONAL MEDIO PURUS/AM";"06/06/2017";"28/07/2017";"06/06/2017";"06/06/2018";"19289739000274";"AURIVALDO MOREIRA DE ALMEIDA EIRELI";"35810,0800";"35810,0800";"000082016";"158564";"IFAM - CAMPUS LABREA";"-99";"Pregão - Registro de Preço"
"252017";"Objeto: Locação de imóvel de terceiro, na cidade de Araraquara/SP, localizado à Rua Nove de Julho, 2.794 - Vila José Bonifácio, para a instalação da Gerência Executiva da Previdência Social, pelo período de 30 meses, qual seja, 13.07.2017 a 13.01.2020.";"Fundamento Legal: Lei 8666/93 - artigo 24, inciso X e demais normas pertinentes.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"05/07/2017";"10/07/2017";"13/07/2017";"13/01/2020";"10657426000176";"J A RAMINELLI LOCACOES LTDA";"540000,0000";"1006546,5200";"000032017";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"6";"Dispensa de Licitação"
"382017";"Objeto: Aquisição de Material Hospitalar.";"Fundamento Legal: Lei 8.666/93.E alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"29/06/2017";"10/07/2017";"29/06/2017";"29/06/2018";"26240632000116";"DENTAL HIGIX PRODUTOS ODONTOLOGICOS MEDICOS HOSPITALARES EIRELI";"81993,3400";"81993,3400";"000182017";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"-99";"Pregão - Registro de Preço"
"12017";"Objeto: Contratação de serviços Telefônico FixoComutado-STFC-nas modalidades: LOCAL, Longa Distância Nacional Intra-Regional e Inter-Regionalque serão prestados nas condições estabelecidasno Termo de Referência, anexo do Edital";"Fundamento Legal: Pregão Eletrônico conforme  aLei nº 8.666, de 1993, na Lei nº 10.520,de 2002";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160005";"54 BATALHAO DE INFANTARIA DE SELVA";"12/06/2017";"06/07/2017";"12/06/2017";"11/06/2018";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"28633,2000";"218894,1500";"000222016";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"-99";"Pregão - Registro de Preço"
"102017";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE RECEPCIONISTA E APOIO ADMINISTRATIVO.";"Fundamento Legal: LEI Nº 8.666/93 E LEI Nº 10.520/2002.";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"33206";"Superintendência Nacional de Previdência Comp";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"06/07/2017";"07/07/2017";"10/07/2017";"10/07/2022";"07533840000169";"SAGA SERVICOS TERCEIRIZADOS EIRELI";"2887009,2000";"1745806,4400";"000022017";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"5";"Pregão"
"504932017";"Objeto: Monetary and Fiscal Policy with Heterogeneous Agents  Madrid/Espanha";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"04/07/2017";"03/07/2017";"11/09/2017";"15/09/2017";"ESTRANG0000000";"ESTRANGEIRO INEXISTENTE NO SIASG";"1900,0000";"1900,0000";"-2";"";"";"";""
"202017";"Objeto: Prestação de serviços de desinsetização, desratização, controle de pombos e limpeza de caixa d,água, para atender as necessidades do Campus Coronel Vivida, conforme descrito na cláusula primeira do termo de contrato.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154676";"INST. FED. DO PARANA/CAMPUS PALMAS";"29/06/2017";"20/07/2017";"10/07/2017";"10/07/2018";"09116873000139";"BIO CONTROL CONTROLE BIOLOGICO DE AMBIENTES LTDA";"2278,8400";"2278,8400";"000172016";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"3132017";"Objeto: Contratação dos serviços de internet banda larga, que serão prestados nas condições estabelecidas no Termo de Referência.";"Fundamento Legal: Artigo 24, Inciso II, da Lei 8666/93";"Dispensa de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"12/05/2017";"07/07/2017";"12/05/2017";"11/05/2018";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"1368,0000";"1368,0000";"000122017";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"6";"Dispensa de Licitação"
"112017";"Objeto: Locação sob medida dos andares 6, 7 e 8 do Imóvel situado na Avenida Nilo Peçanha, nº 151, Centro, no Município do Rio de Janeiro?RJ, incluindo 40 (quarenta) vagas de garagens cobertas, localizadas no prédio, compreendendo uma área útil de 5.208,17m2, cujos andares serão objeto de adaptações/reformas pelo Locador, seguindo as diretrizes fornecidas pela Locatária.";"Fundamento Legal: Lei nº 8.245, de 18 de outubro de 1991 e da Lei nº 8.666, de 21 de junho de 1993.";"Dispensa de Licitação";"Retificação - Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"30/06/2017";"13/07/2017";"30/06/2017";"29/06/2022";"10993386000133";"CONTRATADO : FUNDO  DE INVESTIMENTO IMOBILIARIO- FII EDIFICIO CASTEL";"24999216,0000";"30212613,0000";"000112017";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"6";"Dispensa de Licitação"
"14962017";"OBJETO: Materiais de pintura diversos.";"Fundamento Legal: LEI 10.520";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925145";"REGIONAL DE TRANSMISSÃO DO PARÁ";"13/07/2017";"13/07/2017";"13/07/2017";"25/11/2017";"17142432000130";"J. E. DE OLIVEIRA RODRIGUES";"747,4000";"747,4000";"-2";"";"";"";""
"12017";"Objeto: Serviço de fornecimento de energia elétrica.";"Fundamento Legal: INC XXII, ART. 24, LEI 8.666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160260";"1º GAC SL - CONTROLE PATRIMONIAL E CUSTOS";"12/04/2017";"11/07/2017";"12/04/2017";"11/04/2018";"04895728000180";"EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.";"156000,0000";"156000,0000";"000052017";"160260";"1º GAC SL - CONTROLE PATRIMONIAL E CUSTOS";"6";"Dispensa de Licitação"
"102017";"Objeto: Contratação de empresa especializada para execução dos serviços de fornecimento e instalação de divisórias em gesso acartonado e esquadrias para UNIPAMPA.";"Fundamento Legal: Lei 8.666/93, lei 10.520/02 e decreto 5.450/05";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"19/06/2017";"19/07/2017";"19/06/2017";"18/06/2018";"17067022000171";"SOERGUER CONSTRUCOES EIRELI";"814493,2000";"814493,2000";"000042017";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"-99";"Pregão - Registro de Preço"
"232017";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESDTAÇÃODE SERVIÇOS REPROGRÁFICOS, NA QUANTIDADE DE 30.000(TRINTA MIL) CÓPIAS/MÊS, COM FORNECIMENTO DEMULTIFUNCIONAIS E SUAS RESPECTIVASMANUTENÇÕESPREVENTIVAS E CORRETIVAS, COMPREENDENDO A SUBSTITUIÇÃO DE PEÇAS E ATUALIZAÇÃO TECNOLÓGICA DE HARDWARES E SOFTWARES.";"Fundamento Legal: LEI N°10.520/2002 DECRETO Nº 5.450/2005.";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"03/07/2017";"05/07/2017";"03/07/2017";"02/01/2023";"01546939000119";"COPY FLORIDA SERVICOS REPROGRAFICOS LTDA";"170999,0000";"53426,2500";"000282017";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"132017";"Objeto: Aquisição de alimentos da agricultura familiar em atendimento ao Programa Nacional de alimentação Escolar - PNAE";"Fundamento Legal: Art 14 Lei 11947/09";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"26/07/2017";"28/07/2017";"26/07/2017";"25/07/2018";"15571438000105";"ASSOCIACAO DE MULHERES CAMPESINAS DE SERRA DO RAMALHO";"8878,0000";"8878,0000";"000052017";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"6";"Dispensa de Licitação"
"32017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NAPRESTAÇÃO DE SERVIÇOS DE SEGURO TOTAL DE VEÍCULOS, COM COBERTURA COMPREENSIVA.";"Fundamento Legal: LEI Nº 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152147";"IFB - CAMPUS RIACHO FUNDO";"19/06/2017";"19/07/2017";"19/06/2017";"19/06/2022";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"7550,3600";"7550,3600";"000022017";"152147";"IFB - CAMPUS RIACHO FUNDO";"5";"Pregão"
"152017";"OBJETO: Consiste na prestação de serviços Hospitalares e Ambulatoriais Especializados pelo CON-TRATADO aos beneficiários (EMPREGADOS E SEUS DEPENDENTES TÍPICOS.";"Fundamento Legal: Art. 25, inciso II,  26 e 61,da Lei nº 8.666/93, de 21 de junho de 1993.";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"12/07/2017";"14/07/2017";"12/07/2017";"11/07/2022";"03592110000188";"HOSPITAL UROLOGICO DE BRASILIA LTDA";"187842,6600";"187842,6600";"-2";"";"";"";""
"5022017";"Objeto: Contrato para execução de serviços de manutenção (conservação/recuperação) na rodovia BR-494/MG; Trecho: Entr. BR-262/MG - DIV MG/RJ; Subtrecho: Entr. BR-262 - Entr. MG-050(A); Segmento: : KM 0,00 ao KM 30,2; Extensão: 30,2 KM; Códigos PNV: 494BMG0010 ao 494BMG0030.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"28/07/2017";"31/07/2017";"28/07/2017";"24/12/2019";"01744153000106";"PAVIDEZ ENGENHARIA LTDA";"9717715,9500";"12896179,9800";"001622017";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão"
"12017";"Objeto: CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE ABASTECIMENTO DE ÁGUA TRATADA E COLETA DE ESGOTOSANITÁRIO.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"12/06/2017";"05/07/2017";"12/06/2017";"31/12/2099";"01616929000102";"SANEAMENTO DE GOIAS S/A";"96000,0000";"96000,0000";"000092017";"170198";"DELEGACIA DA RFB EM GOIANIA";"7";"Inexigibilidade de Licitação"
"162017";"Objeto: Estabelecimento das condições, procedimentos, direitos e obrigações das partes que regularão a conexão das instalações da unidade de consumo do acessante ao Sistema de Distribuição operado pela CEMIG D e o uso desse sistema de distribuição pelo acessanteem sua unidade inscrita no CNPJ 06.981.180/0001-16 - Fazenda Palmital, área rural - na tensão contratada de 13,8 KV.";"Fundamento Legal: Lei 8666/93 e nas demais legislações pertinentes à matéria.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"29/06/2017";"04/07/2017";"04/07/2017";"03/07/2022";"06981180000116";"CEMIG DISTRIBUICAO S.A";"19626,2800";"19626,2800";"000032017";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"7";"Inexigibilidade de Licitação"
"22017";"Objeto: O presente contrato tem por objeto a prestação de serviços continuados de vigilâncis aarmada e de segurança fisica, do material dos equipamentos, das instalações, dos veiculos, dasedificações de propriedade da Funasa/RR, por umperiodo de 12 (doze).";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"14/07/2017";"20/07/2017";"14/07/2017";"13/07/2018";"02692187000167";"UNION SECURITY SERVICOS DE SEGURANCA E TRANSPORTE DE VALORES LTDA";"696640,3200";"107042,1900";"000012017";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"5";"Pregão"
