"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"962016";"Objeto: Aquisição de Placas da marca BIOCEN";"Fundamento Legal: Art.25/I da Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"22/09/2016";"26/09/2016";"22/09/2016";"31/12/2016";"03594155000191";"BIOCEN DO BRASIL LTDA";"623604,0000";"623604,0000";"001352016";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"3322016";"OBJETO: Instrumental orteses proteses          neurocirurgia";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"23/08/2016";"14/09/2016";"23/08/2016";"22/08/2017";"02017233000122";"PROGER-COMERCIO IMPORTACAO E EXPORTACAO LTDA";"0,0000";"0,0000";"-2";"";"";"";""
"52016";"Objeto: Prestação de serviços especializados de remoção,  evacuações pré-hospitalares e inter-hospitalares terrestres,por meio de socorro mó-vel ou ambulâncias, incluindo assistência médi-ca e Enfermagem, na área de abrangência especi-ficada ou para fora dela, aos beneficiários do FUSEx.";"Fundamento Legal: Art. 24, inciso IV, e parágrafo único do art. 61, ambos da Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"17/08/2016";"15/09/2016";"17/08/2016";"16/11/2016";"23513611000139";"KADOSH REMOCOES MEDICAS LTDA";"100000,0000";"100000,0000";"000382016";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"6";"Dispensa de Licitação"
"252016";"Objeto: Aquisição de implemento profissional (lupa eletrônica tipo mouse) para segurada incrita no Programa de Reabilitação Profissional da Gerência Executiva do INSS em Juazeiro do Norte/CE.";"Fundamento Legal: Lei 8.666/93, art. 24 inciso II";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510830";"GERENCIA EXECUTIVA JUAZEIRO DO NORTE";"15/08/2016";"05/09/2016";"15/08/2016";"15/02/2017";"03220950000110";"TERRA INDUSTRIA ELETRONICA LTDA";"535,0000";"535,0000";"000042016";"510830";"GERENCIA EXECUTIVA JUAZEIRO DO NORTE";"6";"Dispensa de Licitação"
"592016";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA E CONSERVAÇÃO PREDIAL PARA ATENDER O CAMPUS AVANÇADO DO AGRESTE, COMPREENDENDO A UM TOTAL DE 162.751,22M2, CONFORME ESPECIFICAÇÕES NO OBJETO CONTRATUAL.";"Fundamento Legal: LEI 8.666/93, ATUALIZADA.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"29/08/2016";"22/09/2016";"29/08/2016";"29/08/2022";"04427309000113";"ALERTA SERVICOS  EIRELI";"3621855,8000";"4159927,2000";"000122016";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"5";"Pregão"
"332016";"Objeto: Aquisição de próteses destinadas a segurados da Reabilitação Profissional (itens 02 e 07).";"Fundamento Legal: Lei 8666/93 e demais normas pertinentes.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"06/09/2016";"12/09/2016";"06/09/2016";"05/10/2017";"57878381000123";"ORTOPEDIA GONZALEZ LTDA";"7563,0000";"7563,0000";"000042016";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"5";"Pregão"
"272016";"Objeto: Aquisição de material de consumo - do tipo expediente, com a finalidade de atender as necessidades da GEX Araraquara e unidades vinculadas.";"Fundamento Legal: Lei 10520/02, Lei Complementar 123/06, Lei 8666/93 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"29/08/2016";"06/09/2016";"29/08/2016";"29/12/2016";"20496317000178";"JAISON CLEBER SILVEIRA";"24,0000";"24,0000";"000112016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"272016";"Objeto: Aquisição de 40 (quarenta) caixas com cinquenta unidades de caneta esferográfica azul para atender a demanda da Gerência Executiva do INSS em Cascavel/PR e unidades vinculadas";"Fundamento Legal: Lei nº 10.520/2002 c/c Lei nº 8.666/1993";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"19/08/2016";"06/09/2016";"19/08/2016";"18/08/2017";"08543707000156";"RIQUEL COMERCIAL E DISTRIBUIDORA DE MANUFATURADOS LTDA";"1320,0000";"1320,0000";"000032016";"160428";"2 REGIMENTO DE CAVALARIA MECANIZADO";"-99";"Pregão - Registro de Preço"
"50412016";"Objeto: CONTRATAÇÃO DE SERVIÇO DE DISTRIBUIÇÃODA PUBLICIDADE LEGAL IMPRESA OU ELETRÔNICA DE INTERESSE DA ANP EM JORNAIS DE CIRCULAÇÃO REGIONAL, NACIONAL OU INTERNACIONAL, PELO PERÍODO DE60 MESES.";"Fundamento Legal: LEI 8666/93, LEI 11652/08, LEI 6650/79.";"Inexigibilidade de Licitação";"Não se aplica";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"15/08/2016";"14/09/2016";"15/08/2016";"14/08/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"550000,0000";"550000,0000";"000152016";"323031";"ESCRITORIO CENTRAL DA ANP";"7";"Inexigibilidade de Licitação"
"112016";"Objeto: Aquisição material de consumo na lei 10520/02 e subsidiariamente na Lei 8666/93";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511328";"GERENCIA EXECUTIVA SAO PAULO-NORTE";"22/08/2016";"16/09/2016";"22/08/2016";"22/02/2017";"17671566000148";"MARECHAL COMERCIO DE EQUIPAMENTOS DE SEGURANCA - EIRELI";"1499,0000";"1499,0000";"000112016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"72016";"Objeto: Aquisição de 4.625 (quatro mil seiscentos e vinte e cinco) computadores Desktops Tipo I.";"Fundamento Legal: Lei nº 8.666/93 e demais normas que regem a matéria.";"Pregão - Registro de Preço";"Publicado";"20000";"Presidência da República";"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"05/09/2016";"06/09/2016";"05/09/2016";"04/09/2017";"81243735001977";"POSITIVO TECNOLOGIA S.A.";"19115865,0000";"19115865,0000";"000032016";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"-99";"Pregão - Registro de Preço"
"202016";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE CONFECÇÃO, INSTALAÇÃO E MANUTENÇÃO DE PERSIANAS E CORTINAS, PARA ATENDER A DEMANDA DO IFFAR - CAMPUS JÚLIO DE CASTILHOS.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"15/09/2016";"16/09/2016";"09/12/2016";"09/12/2017";"21223838000114";"SOLARIZE INDUSTRIA E COMERCIO LTDA";"23898,0000";"23898,0000";"000042015";"158505";"INST.FED.FARROUPILHA CAMPUS PANAMBI";"-99";"Pregão - Registro de Preço"
"132016";"Objeto: Contratação de empresa para prestação de serviços de lavagem de roupas de cama, toalhas de mesa, guardanapos e mantas com produtos delinha profissional compreendendo as ações de pesagem, pré-análise, lavagem, centrifugação, secagem e passagem.";"Fundamento Legal: Parágrafo único do Art. 61 da lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160186";"BASE ADMINISTRATIVA DO QGEX";"19/09/2016";"26/09/2016";"19/09/2016";"18/09/2017";"06929064000158";"JCA LAVANDERIAS LTDA";"118000,0000";"350074,9400";"000212016";"160186";"BASE ADMINISTRATIVA DO QGEX";"-99";"Pregão - Registro de Preço"
"22016";"Objeto: Serviço de manutenção preventiva e corertiva em 02 (um) elevador para transporte vertical, marca montele, com fornecimento de mão de obra, ferramentas, equipamentos, materiais de consumo e peças (as peças serão repostas mediante ressarcimento pela CONTRATANTE, conforme demanda), instalado na Superintendência do IPHAN/ES";"Fundamento Legal: Lei 8.666";"Dispensa de Licitação";"Rescindido - Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343033";"SUPERINTENDENCIA DO IPHAN NO E.SANTO,IPHAN-ES";"13/09/2016";"14/09/2016";"13/09/2016";"12/09/2017";"25281832000154";"CONTRATADO : GLOBAL ELEVADORES LTDA - ME      -";"5064,0000";"5064,0000";"000082016";"343033";"SUPERINTENDENCIA DO IPHAN NO E.SANTO,IPHAN-ES";"6";"Dispensa de Licitação"
"162016";"Objeto: Aquisição de gêneros alimentícios da agricultura familiar para alimentação escolar de alunos da rede de educação básica pública, em atendimento ao Programa Nacional de Alimentação  Escolar - PNAE, dos itens 06 (Beterraba de primeira), 08 (Brócolis ramoso, de boa qualidade) e 09 (Cenoura - Produto fresco e com grau de aturação intermediária)";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"29/08/2016";"01/09/2016";"29/08/2016";"30/01/2017";"83336397634";"ODAIR JOSE BARBOZA";"3356,5000";"3356,5000";"000222016";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"6";"Dispensa de Licitação"
"342016";"Objeto: Serviço de análises físico-químicas e microbiológicas, com fornecimento de laudos para o Campus Chapecó/SC.";"Fundamento Legal: Lei 8666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"12/09/2016";"22/09/2016";"19/09/2016";"18/09/2017";"12305407000106";"ESSENCIAL QUIMICA E SANEAMENTO LTDA";"14799,0000";"14799,0000";"000062016";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"5";"Pregão"
"172016";"Objeto: Aquisição de 300 bobinas de papel, para senha,marca bobmax, para atender as unidades vinculadas à Gerência-Executiva São Luís-MA.";"Fundamento Legal: Lei nº 10.520/2001 e Decretos 7.892/21013 e 5.450/2005 e Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511270";"GERENCIA EXECUTIVA SAO LUIS";"31/03/2016";"02/09/2016";"31/03/2016";"31/03/2017";"20783541000140";"SEVEN DISTRIBUIDORA LTDA";"741,0000";"741,0000";"000022015";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"402016";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) ÀS UNIDADES DA UNIVERSIDADE FEDERAL DO CEARÁ LOCALIZADAS NOS MUNICÍPIOS DE CRATEÚS, FORTALEZA, QUIXADÁ, RUSSAS E SOBRAL, BEM COMO NAQUELAS OUTRAS QUE PODERÃO SURGIR ADVINDAS DA EXPANSÃO DOS SEUS CAMPI, NAS MODALIDADES LOCAL, DE FIXO/FIXO E FIXO/MÓVEL, DE LONGA DISTÂNCIA FIXO/FIXO E FIXO/MÓVEL: INTRAREGIONAL (REG. I) E VC-2 E VC-3, INTEREGIONAL (REG. II E III) E INTERNACIONAL E";"Fundamento Legal: LEI Nº 8.666/93 E LEI Nº 10.520/02";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"22/08/2016";"01/09/2016";"22/08/2016";"23/08/2021";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"745792,6200";"789820,9200";"000522016";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"5";"Pregão"
"172016";"Objeto: APLICAÇÃO E CORREÇÃO DO EXAME NACIONALDE DESEMPENHO DE ESTUDANTES - ENADE.";"Fundamento Legal: LEI Nº 8.666/93.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"30/08/2016";"05/09/2016";"30/08/2016";"18/02/2022";"42270181000116";"FUNDACAO CESGRANRIO";"34000000,0000";"46115383,4000";"000112016";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"5";"Pregão"
"332016";"OBJETO: Recuperação em areas do Porto de Belém/PA.";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"29/08/2016";"14/09/2016";"29/08/2016";"25/02/2017";"07342268000150";"STYLUS CONSTRUCAO CIVIL E SERVICOS EIRELI";"332072,4100";"332072,4100";"-2";"";"";"";""
"32016";"Objeto: A aquisição de órteses e próteses destinadas aos segurados, conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I, do edital do pregão 5/2015, com a finalidade de atender às necessidades da Gerência Executiva do INSS em Contagem/MG e demais unidades a ela vinculadas.";"Fundamento Legal: LC 123/2006, Lei 8666/1993,  Lei 10520/2002, Decretos 7892/2013, 5450/2005, 6204/2007";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511845";"GERENCIA EXECUTIVA CONTAGEM";"26/08/2016";"16/09/2016";"26/08/2016";"26/08/2017";"09232222000104";"CLINICA DE REABILITACAO OTTOBOCK PORTO ALEGRE LTDA";"538992,8900";"476646,8900";"000052015";"511845";"GERENCIA EXECUTIVA CONTAGEM";"-99";"Pregão - Registro de Preço"
"72016";"Objeto: Serviço de manutenção de bens imóveis";"Fundamento Legal: Parág. único, art. 61, Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160520";"23º BATALHAO LOGISTICO DE SELVA";"02/08/2016";"05/09/2016";"04/08/2016";"31/12/2016";"17935871000108";"ACG CONSTRUCOES, COMERCIO E SERVICOS EIRELI";"104552,8000";"104552,8000";"000052016";"160520";"23º BATALHAO LOGISTICO DE SELVA";"-99";"Pregão - Registro de Preço"
"312016";"Objeto: Serviços de recapagem e recauchutagem  de pneus.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"02/08/2016";"06/09/2016";"02/08/2016";"01/08/2017";"18210168000197";"RECAPAGEM FELIPE FONTES EIRELI";"341240,0000";"341240,0000";"000382016";"160106";"2 BATALHAO FERROVIARIO";"-99";"Pregão - Registro de Preço"
"974002016";"Objeto: Prestação de serviços de calibração de equipamentos, instrumentos, padrões de referência e vidrarias dos laboratórios do INT.";"Fundamento Legal: Lei 8.666/1993 e suas alterações";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240104";"INSTITUTO NACIONAL DE TECNOLOGIA - INT";"08/09/2016";"12/09/2016";"08/09/2016";"08/09/2017";"01076296000197";"MARCIO HENRIQUE ROCHA PORTUGAL - CPF:794.854.216-72";"7866,0000";"7866,0000";"000062016";"240104";"INSTITUTO NACIONAL DE TECNOLOGIA - INT";"5";"Pregão"
"72016";"Objeto: COMPLEMENTAR A ASSISTÊNCIA EM ESPECIALIDADES DIVERSAS, EXAMES EEG, ECG, TESTE DE ESFORÇO.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160216";"5º ESQUADRAO DE CAVALARIA MECANIZADO";"01/09/2016";"08/09/2016";"01/09/2016";"24/02/2021";"04236440000101";"WAMBIER CENTRO DE ESPECIALIDADES MEDICAS LTDA";"4000,0000";"90000,0000";"000012016";"160216";"5º ESQUADRAO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"432016";"Objeto: Aquisição de Insumos Médico Hospitalar,em quantidades definidas para 12(doze) meses visando, a implementação das ações de assistênciaá saúde indígena nas comunidades direcionadas á população de aproximadamente 21.508 indígenas na área de abrangência do Distrito Sanitário Especial Indígena na área de abrangência do Distrito sanitário Especial Indígena Médio Rio Solimões e Afluentes.";"Fundamento Legal: Lei nº8.666/1993 e Lei nº10.520/2002.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"30/08/2016";"20/09/2016";"30/08/2016";"29/08/2017";"04214086000106";"INSTRUMENTAL TECNICO LTDA";"16496,3100";"16496,3100";"000022016";"257029";"DISTRITO SANIT.ESP.INDIGENA - MEDIO SOLIMOES";"-99";"Pregão - Registro de Preço"
"92016";"Objeto: Aquisição de scanners, contemplando assistência técnica da garantia.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"08/09/2016";"12/09/2016";"08/09/2016";"08/09/2017";"18775558000104";"APPSERVICE TECNOLOGIA DA INFORMACAO LTDA";"319950,0000";"319950,0000";"000942015";"";"";"";""
"22016";"Objeto: Contrato referente a aquisição de materiais de copa e cozinha para o Campus Dianópolis do IFTO.";"Fundamento Legal: Art. 57 e seguintes da Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158628";"INST.FED.DO TOCANTINS/CAMPUS DIANOPOLIS";"10/08/2016";"14/09/2016";"10/08/2016";"31/12/2016";"08191871000141";"DISCAF DISTRIBUIDORA DE CAFE INDUSTRIALIZADO LTDA";"155496,3500";"155496,3500";"000012016";"158628";"INST.FED.DO TOCANTINS/CAMPUS DIANOPOLIS";"-99";"Pregão - Registro de Preço"
"592016";"Objeto: Contrato de prestação de serviços continuados de apoio às atividades administrativas de auxiliar de apoio administratrivo, arquivista, auxiliar de arquivo, almoxarife, office-boy/ contínuo, carregador, recepcionista, telefonista e copeiro, para o HUUFMA.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154072";"HOSPITAL UNIVERSITARIO";"12/09/2016";"13/09/2016";"29/09/2016";"28/09/2017";"34849836000187";"E B CARDOSO - EIRELI";"10599999,0000";"62640304,4100";"000192015";"154072";"HOSPITAL UNIVERSITARIO";"-99";"Pregão - Registro de Preço"
"482016";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SEGURO DE VEÍCULOS";"Fundamento Legal: LEI 8666";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"26/09/2016";"28/09/2016";"26/09/2016";"25/09/2018";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"19600,0000";"19600,0000";"000602016";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"5";"Pregão"
"11372016";"Objeto: Aquisição de pneus para utilização nos veículos da frota própria da regional de transmissão do maranhão - oma.";"Lei n  8.666/93 e 10.520/02.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"02/09/2016";"02/09/2016";"02/09/2016";"02/03/2017";"38046843001505";"DISTAL - DISTRIBUIDORA AMERICA LATINA S/A";"49670,5600";"49670,5600";"-2";"";"";"";""
"442016";"Objeto: Aquisição de obras didáticas para atendimento ao Programa Nacional do Livro Didático - PNLD 2017 - reposição/complementação.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"15/09/2016";"16/09/2016";"15/09/2016";"10/09/2017";"09177477000111";"PAX EDITORA E DISTRIBUIDORA LTDA";"2547783,4100";"2600867,2400";"000202016";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"22016";"Objeto: Serviços de pintura das instalações do Comando da 1ª Brigada de Artilharia Antiaérea.";"Fundamento Legal: Art 62 da Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160293";"CMDO DA 1 BRIGADA DE ARTILHARIA ANTIAEREA";"15/09/2016";"21/09/2016";"15/09/2016";"14/10/2016";"11804441000162";"RAFAEL PARREIRA GOIS EIRELI";"121189,6000";"121189,6000";"000042015";"160402";"6 BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço"
"509892016";"Objeto: Aquisição de materiais para manutenção em instalações elétricas em áreas do Edifício-Sede.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"15/09/2016";"20/09/2016";"15/09/2016";"15/09/2016";"37054319000100";"DAMASCO MATERIAL ELETRICO HIDRAULICO E FERRAGENS LTDA";"668,4300";"668,4300";"-2";"";"";"";""
"62016";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DO SERVIÇO DE PUBLICIDADE LEGAL PARA O COMANDO DA 1ª BRIGADA DE INFANTARIA DE SELVA";"Fundamento Legal: ART 61 LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"20/07/2016";"21/09/2016";"20/07/2016";"19/07/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"20000,0000";"20000,0000";"000062016";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"7";"Inexigibilidade de Licitação"
"62016";"Objeto: Complementar a assistência na especialidade de Fisioterapia/Pilates/RPG";"Fundamento Legal: Parágrafo único do Art 61 da Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160216";"5º ESQUADRAO DE CAVALARIA MECANIZADO";"01/09/2016";"08/09/2016";"01/09/2016";"31/08/2017";"07600058000115";"CLINICA DE FISIOTERAPIA FISIO E FORMA LTDA.";"4000,0000";"4000,0000";"000012016";"160216";"5º ESQUADRAO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"62016";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM SUBSTITUIÇÃO DE PEÇASDOS EQUIPAMENTOS DA ACADEMIA DE MUSCULAÇÃO DO COMPLEXO DESPORTIVO DO COMANDO MILITAR DO PLANALTO.";"Fundamento Legal: ART. 61 DA LEI 8.666/93.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"24/08/2016";"02/09/2016";"02/09/2016";"01/09/2021";"08438039000105";"EXECUTIVA COMERCIO DE EQUIPAMENTOS DE SEGURANCA, CONSTRUCAO , ENGENHARIA LTDA";"321588,0000";"241191,0000";"000012015";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"5";"Pregão"
"42016";"OBJETO: Contratação Emergencial de Empresa Especializada na Prestação de Serviços de Limpeza e Conservação de Áreas e Prédios da Escola Naval.";"Fundamento Legal: Lei 8666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"762400";"ESCOLA NAVAL";"03/08/2016";"08/09/2016";"03/08/2016";"03/08/2017";"08454836000178";"LANDTEC CONSULTORIA AMBIENTAL E SERVICOS DE CONSTRUCAO CIVIL LTDA";"671399,6300";"1197024,6700";"-2";"";"";"";""
"42016";"Objeto: Contratação de pessoa juridica para prestação dos serviços terceirizados de motorista para atender a CGU/PI. Valor do contrato: item 01, R$ 45.195,48, item 2 valor estimado em  R$ 10.614,60. Vigencia 04.08.2016 a 03.08.2017 .";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170032";"GERENCIA REG. DE ADMINISTRACAO DO ME - PIAUI";"03/08/2016";"26/09/2016";"04/08/2016";"03/08/2017";"13362720000149";"SETEC CONSTRUCOES E SERVICOS GERAIS LTDA";"55810,0800";"55810,0800";"000052016";"170032";"GERENCIA REG. DE ADMINISTRACAO DO ME - PIAUI";"5";"Pregão"
"422016";"Objeto: Prestação de Serviço Telefônico Fixo Comutado (STFC) na Modalidade Longa Distância Nacional e Internacional, conforme especificações e condições constante do Contrato.";"Fundamento Legal: Leis 10520/02 e 8666/93, LC 123/06 e Decretos 5450/05, 3722/01 e 8538/15.";"Pregão";"Rescindido - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"30/08/2016";"06/09/2016";"30/08/2016";"29/08/2017";"40432544000147";"CLARO S.A.";"331892,7900";"995678,3700";"000222016";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"5";"Pregão"
