"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"62016";"Objeto: TERMO DE CONTRATO Nº 06/2016, QUE ENTRE SI FAZEM O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE GOIÁS, CÂMPUS FORMOSA, PARA A CONTRATAÇÃO DOS SERVIÇOS DE MOTORISTAS, COMPREVISÃO DE PAGAMENTO DE DIÁRIAS COM OU SEM PERNOITE, PARA O ,PERÍODO DE 12 (DOZE) MESES, ENTRE 10/12/2016 A 09/12/2017, PODENDO SER PRORROGADO ATÉ O LIMITE MÁXIMO DE 60 (SESSENTA) MESES,CONFORME DISPOSIÇÃO DA LEI Nº 8.666/93.";"Fundamento Legal: LEI 8.666/93, DEC Nº 7.892/13, LEI 10.520/02, DEC 2.271/9";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"29/11/2016";"16/12/2016";"10/12/2016";"09/12/2017";"05942279000146";"TERRA GLOBAL LTDA";"111848,6400";"111848,6400";"000012016";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"-99";"Pregão - Registro de Preço"
"632016";"Objeto: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS NA ÁREA DE SAÚDE AOS SERVIDORES DA SUDAM, SEUS DEPENDENTES E PENSIONISTAS.";"Fundamento Legal: ART. 57, II E ART. 25 DA LEI Nº 8.666/93 E ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"18/11/2016";"02/12/2016";"18/11/2016";"18/11/2021";"08080995000150";"M. TAVEIRA DOS SANTOS LTDA";"5,0000";"5,0000";"000272016";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"7";"Inexigibilidade de Licitação"
"422016";"Objeto: Contratação de empresa especializada para o fornecimento e instalação de painéis, divisórias, portas e complementos, forros e luminárias, bem como serviços de remanejamento, com execução mediante o regime de tarefa, para atender as necessidades do MDSA, conforme Termo de Referência, anexo I do Edital.";"Fundamento Legal: Leis 8666/93, 10520/02, 2271/97, IN SLTI/MPOG 02/08";"Pregão - Registro de Preço";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"19/12/2016";"21/12/2016";"19/12/2016";"31/12/2016";"37977691000783";"ESPACO & FORMA MOVEIS E DIVISORIAS LTDA";"1722030,0000";"1722030,0000";"000272016";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"-99";"Pregão - Registro de Preço"
"52016";"Objeto: Contratação de empresa especializada em serviço de vigia/porteiro para o ICMBio Sede e PARNA Brasília";"Fundamento Legal: Artigo 61 paragrafo unico da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"25/11/2016";"30/12/2016";"25/11/2016";"25/11/2017";"09370244000130";"DEFENDER CONSERVACAO E LIMPEZA EIRELI";"1889481,6000";"1800122,4000";"000282016";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"-99";"Pregão - Registro de Preço"
"1172016";"Objeto: Prestação de serv. de manut. preventiva e corretiva predial, nos Campis Colemar Natal e Silva e Samambaia, unidades esparsas em Goiânia/GO e Campus Aparecida de Goiânia.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"22/12/2016";"27/12/2016";"02/01/2017";"31/12/2017";"97458533000153";"GUARDIA ADMINISTRACAO E SERVICOS LTDA";"7453094,8800";"25198593,0800";"002642016";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"5";"Pregão"
"152016";"Objeto: CONTRATAÇÃO DOS SERVIÇOS DE TRANSPORTEDE SERVIDORES E MATERIAIS, COM DISPONIBILIZAÇÃO DE VEÍCULOS E CESSÃO DE MOTORISTAS DEVIDAMENTE HABILITADOS, PARA ATENDER AS NECESSIDADES DESTA GERÊNCIA.";"Fundamento Legal: LEI 10520/02, 8666/93, LC 123/06, DEC. 7892/13.";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"05/12/2016";"15/12/2016";"20/12/2016";"20/12/2020";"02363284000106";"EMPREENDIMENTOS TURISTICOS MAGALA - EIRELI";"184476,0000";"39633,0000";"000032016";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"502016";"Objeto: Contratação de serviços de manutenção preventiva, corretiva e treinamento.";"Fundamento Legal: Lei 8666, de 1993, e demais legislações correlatas.";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"29/11/2016";"06/12/2016";"29/11/2016";"28/04/2017";"58752460000156";"SHIMADZU DO BRASIL COMERCIO LTDA.";"12033,8500";"12033,8500";"000022016";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"2";"Tomada de Preços"
"142016";"Objeto: Prestação continuada de serviços externos denominados diagnósticos por imagem, quais sejam Tomografia Computadorizada e Radiografia Convencional para pacientes internos e ambulatoriais, de todas as faixas etárias do Hospital de Doenças Tropicais da Universidade Federal do Tocantins";"Fundamento Legal: Lei nº8.666//93, Lei nº10.520/02, Decreto nº5.450/05, Decreto nº 2.271/1997 e Instrução normativa SLTI/MP nº02/2008";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"22/08/2016";"19/12/2016";"22/08/2016";"21/02/2017";"97344501000127";"CLINICA DA IMAGEM DO TOCANTINS LTDA";"43652,7500";"43652,7500";"000722016";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"6";"Dispensa de Licitação"
"246182016";"Objeto: ServiÇo atualizaÇÃo/teste/manutenÇÃo de equipamento eletrÔnico conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.25, Inciso 1";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"06/12/2016";"08/12/2016";"06/12/2016";"06/04/2017";"74211970000253";"RIMOM PARTICIPACOES LTDA";"25760,4200";"25760,4200";"-2";"";"";"";""
"172016";"Objeto: CONTRATAÇÃO DE EMPRESA PROVEDORA DE SERVIÇOS DE ENSAIO DE PROFICIÊNCIA NA UNIDADE DELABORATÓRIO DE ANÁLISES CLÍNICAS DO HOSPITAL UNIVERSITÁRIO DE BRASÍLIA.";"Fundamento Legal: LEI 10.520/2002, LEI 8.666/1993";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"02/12/2016";"20/12/2016";"02/12/2016";"01/12/2021";"29511607000118";"CONTROL LAB CONTROLE DE QUALIDADE P LABORATORIOS LTDA";"46651,3800";"46651,3200";"000382016";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"5";"Pregão"
"392016";"Objeto: Aquisição de Bombas BFG-230 Inerte.";"Fundamento Legal: Lei 8666, de 1993, e demais legislações correlatas.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"21/12/2016";"28/12/2016";"21/12/2016";"20/12/2019";"03535330000250";"AEQ ALIANCA ELETROQUIMICA LTDA";"3249000,0000";"3249000,0000";"000042016";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"5";"Pregão"
"272016";"Objeto: Locação de imóvel no município de Natividade/RJ para instalação de Agência da Previdencia Social";"Fundamento Legal: Lei 8666/93, artigo 23, inciso X.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"27/12/2016";"30/12/2016";"27/12/2016";"27/12/2021";"01082100730";"EDUARDO DARGAN BOECHAT";"3677,7800";"3677,7800";"000122016";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"6";"Dispensa de Licitação"
"462016";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 10502/2002 e 8.666/1993 e suas alteracoes";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"13/12/2016";"15/12/2016";"15/12/2016";"15/12/2017";"-11";"Sigiloso";"266000,0000";"266000,0000";"000322016";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"5";"Pregão"
"222016";"Objeto: Contratação de profissionais de saude autônomos e Organizações civis de saude para prestação de serviços médico- hospitalares , laboratoriais e domiciliares aos militares (ativos e inativos), pensionistas e seus dependentes (fusex), bem como aos servidores civis (ativos e inativos), pensionistas e seus dependentes (PASS), exclusivamente na cidade de São Miguel do Oeste.";"Fundamento Legal: Art. 25º, Caput da Lei nº 8.666 de 21/06/1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"30/11/2016";"13/12/2016";"02/12/2016";"01/12/2017";"02003217908";"RICARDO BORTOLOTTI";"50000,0000";"75000,0000";"000022016";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"513532016";"Objeto: Apple Mac Mini Intel Core i5 - 8gb RAM";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"09/12/2016";"06/12/2016";"09/12/2016";"08/01/2017";"07851862003354";"CONTRATADO : REGIA COMERCIO DE INFORMATICA LTDA";"4799,0000";"4799,0000";"-2";"";"";"";""
"10692016";"Objeto: EXECUÇÃO DOS PROGRAMAS DE MONITORAMENTO DA QUALIDADE DE COMBUSTÍVEIS E DE LUBRIFICANTES NAS REGIÕES SUDESTE E CENTRO-OESTE (LOTE 4).";"Fundamento Legal: LEI 8666";"Concorrência";"Não se aplica";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e B";"323031";"ESCRITORIO CENTRAL DA ANP";"12/12/2016";"16/12/2016";"15/12/2016";"15/12/2021";"57394652000175";"FUNDACAO PARA O DESENVOLVIMENTO DA UNESP - FUNDUNESP";"5173554,5400";"4760578,0000";"000492015";"323031";"ESCRITORIO CENTRAL DA ANP";"3";"Concorrência"
"832016";"Objeto: Aquisição de material divesos para pesquisas.";"Fundamento Legal: Art. 57 da Lei Federal nº 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"24/11/2016";"01/12/2016";"24/11/2016";"31/12/2016";"15562934000194";"MOLECULAR BIOTECNOLOGIA LTDA";"17059,9600";"17059,9600";"001042016";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"322016";"Objeto: Licenciamento de conteúdos noticiosos einformes econômicos e financeiros, em tempo real.";"Fundamento Legal: Lei 8.666/1993";"Inexigibilidade de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"19/12/2016";"28/12/2016";"23/12/2016";"23/12/2017";"62652961000138";"AGENCIA ESTADO S.A";"154673,4000";"154673,4000";"000202016";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"7";"Inexigibilidade de Licitação"
"521542016";"Objeto: Aquisição de material permanente processamento de dados, conforme especificações do Anexo I - Termo de Referência, para a Pró Reitoria de Desenvolvimento Institucional do IFSP, localizado na Rua Pedro Vicente, 625, Canindé, São Paulo/SP.";"Fundamento Legal: Lei 8666/93, suas alterações e demais diplomas legais pertinentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"19/10/2016";"21/12/2016";"19/10/2016";"18/10/2017";"02543216000129";"PERFIL COMPUTACIONAL LTDA";"189000,0000";"189000,0000";"000242014";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"152016";"Objeto: Colocação de vidros em áreas do HGeRJ.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160323";"HOSPITAL GERAL DO RIO DE JANEIRO";"05/12/2016";"15/12/2016";"05/12/2016";"04/12/2017";"20739399000134";"FOUR BUSINESS DESENVOLVIMENTO E SERVICOS LTDA";"323992,8000";"323992,8000";"000042016";"160498";"2º BATALHAO DE INFANTARIA LEVE";"-99";"Pregão - Registro de Preço"
"112016";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS DE APOIO ADMINISTRATIVO, POR MEIO DE RECEPCIONISTA,AUXILIAR DE PROTOCOLO E MOTORISTA, COM CESSÃO DE MÃO DE OBRA E SEM EMPREGO DE MATERIAIS, PARAATENDER AS NECESSIDADES DA SEDE DA SUPERINTENDÊNCIA DO IBAMA/PR, EM CURITIBA.";"Fundamento Legal: LEI 10.520/2002 E SUBSIDIARIAMENTE LEI 8.666/1993";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"26/12/2016";"28/12/2016";"26/12/2016";"25/12/2021";"05443410000120";"PH RECURSOS HUMANOS EIRELI";"105975,3600";"118767,9600";"000142016";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"5";"Pregão"
"1292016";"Objeto: Aquisição de obras didáticas para atendimento ao Programa Nacional do Livro Didático - PNLD - Alfabetização na Idade Certa - PNAIC.";"Fundamento Legal: Artigo 25, I, da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"19/12/2016";"26/12/2016";"19/12/2016";"14/12/2017";"43641133000150";"LIVRARIA MARTINS FONTES EDITORA LTDA";"944060,5800";"944060,5800";"000572016";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"212016";"Objeto: Aquisição de material permanente (02 chaves Seccionadoras, para a subestação da Sede da SRNE.";"Fundamento Legal: Inciso II, do art. 24 da Lei 8.666/93 e Anexos I e II da PT 306 de 13122001.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"05/12/2016";"22/12/2016";"06/12/2016";"31/12/2016";"22356205000147";"POTENCIA MATERIAIS DE CONSTRUCAO EIRELI";"3749,7000";"3749,7000";"000032016";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"6";"Dispensa de Licitação"
"532016";"Objeto: Contratação de serviços de seguro total dos veículos pertencentes à frota do IFAL, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei nº 8.666/93, 8.078/90, 9.784/99 e 10.520/02, decretos, IN e demais normas correlacionadas.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"27/12/2016";"28/12/2016";"27/12/2016";"27/12/2017";"61074175000138";"MAPFRE SEGUROS GERAIS S.A.";"85000,0000";"343327,6200";"000242016";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"5";"Pregão"
"322016";"Objeto: Aquisição de material de consumo (caixa de papelão para arquivo) para atender as necessidades da GEX Marília/SP e Unidades vinculadas.";"Fundamento Legal: Leis 10520/02, 8666/93, LC 123/06, Decretos 5450/05, 7892/13 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22/11/2016";"07/12/2016";"22/11/2016";"22/03/2017";"20116757000152";"PRIME SOLUTIONS MATERIAIS DE ESCRITORIO EIRELI";"3600,0000";"3600,0000";"000112016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"282016";"Objeto: Prestação de Serviços de manutenção preventiva e corretiva dos equipamentos de ar condicionados (tipo 'split'), com fornecimento de peças de reposição, a ser executado na PSFN em Cascavel/PR.";"Fundamento Legal: Lei 8666/93 e suas alterações";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170153";"SUPERINTENDENCIA REG. ADM. DO ME - PARANA";"06/12/2016";"09/12/2016";"06/12/2016";"05/06/2019";"20399839000151";"CAJ SISTEMAS DE CLIMATIZACAO LTDA";"55010,0000";"93515,6000";"000272016";"170153";"SUPERINTENDENCIA REG. ADM. DO ME - PARANA";"5";"Pregão"
"432016";"Objeto: Contratação de serviços de manutenção de bens imóveis no Almoxarifado Central do Grupamento de Apoio dos Afonsos";"Fundamento Legal: Lei n  8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"20/09/2016";"23/12/2016";"30/01/2017";"12/09/2017";"04953896000184";"METSOM CONSTRUCOES LTDA";"593790,4000";"593790,4000";"000262016";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"-99";"Pregão - Registro de Preço"
"412016";"Objeto: Aquisição de material de consumo - pasta tupo azul.";"Fundamento Legal: Lei 10520/02, Decreto 5450/05Decreto 7892/13 e Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510921";"GERENCIA EXECUTIVA CANOAS";"06/12/2016";"14/12/2016";"06/12/2016";"06/05/2017";"03400949000177";"KR INDUSTRIA E COMERCIO LTDA";"904,0000";"904,0000";"000172016";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"222016";"Objeto: Contratação de serviços não continuados de manutenção corretiva em equipamento de Comunicação Satelital IDU, modelo SkyEdge II Extend e recuperação de alimentadores (Feeders) tipo corneta, modelo Hughes, a serem prestados no CENSIPAM-CCG/Brasília e nos Centros Regionais de Belém, Manaus e Porto Velho.";"Fundamento Legal: Lei 8.666/93 e Decretos regulamentares.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12/12/2016";"14/12/2016";"12/12/2016";"11/12/2017";"18697295000162";"MS TELECOM SERVICES LTDA";"185820,0000";"185820,0000";"000202016";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"-99";"Pregão - Registro de Preço"
"112016";"Objeto: Prestação de serviços de publicidade, compreendendo o conjunto de atividades realizadas integralmente que tenham por objetivo o estudo, o planejamento, a conceituação, a criação, a execução interna, a intermediação e a supervisão da execução externa e a distribuição de publicidade aos veículos de comunicação e divulgação e demais meios de comunicação, com o intuito de atender ao princípio da publicidade e ao direito à informação, de difundir ideias, princípios, iniciativas ou instruções ou inf o público.";"Fundamento Legal: Lei 12.232/10, Lei 4.680/65, Lei 8.666/93, Dec. 6.555/08, Dec. 4.563/02 IN 04/10 SECOM, Dec. 57.690/66, Dec. 3.722/01.";"Concorrência";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"02/12/2016";"16/12/2016";"02/12/2016";"02/12/2017";"04784569000146";"CALIA/ Y2 PROPAGANDA E MARKETING LTDA.";"27500000,0000";"99000000,0000";"000012016";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"3";"Concorrência"
"132016";"Objeto: Contratação de prestação de serviços con tinuados de motorista('D'), com disponibilização de mão de obra em regime de dedicação exclusiva, conforme especificado no Termo de Referência visando atender as necessidades da PSFN/DOURADOS/MS.";"Fundamento Legal: Lei 8666/93 e demais regulamentações.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"12/12/2016";"13/12/2016";"12/12/2016";"12/12/2017";"02891176000106";"EQUIP SEG SERVICOS ESPECIALIZADOS LTDA";"62010,0000";"1303,8800";"000082016";"170106";"GERENCIA REG.DE ADM.DO ME-MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"1112016";"Objeto: Manutenção corretiva e preventiva dos sistemas telefônicos marca ERICSON/AASTRA.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"25/11/2016";"15/12/2016";"15/12/2016";"14/12/2017";"26257170000140";"TELE UBERABA PRODUTOS E EQUIPAMENTOS DE TELECOMUNICACOE";"72192,0000";"360960,0000";"000702016";"150221";"HOSPITAL DE CLINICAS DA UFTM";"5";"Pregão"
"122016";"Objeto: Contratação de serviços contínuos de   Transporte Internacional de Bagagem, sempre com seguro específico, porta a porta, das localidades que abrangem a 11ª RM (Brasília, Triângulo Mineiro, Goiás e Tocantins) para qualquer dos  países estabelecidos no Grupo 8 - Europa - Rodoaéreo.";"Fundamento Legal: Parágrafo único do Art 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"08/12/2016";"09/12/2016";"08/12/2016";"07/12/2017";"05332260000188";"G-INTER TRANSPORTES LTDA";"946308,0000";"10854,8000";"000042016";"160065";"COMANDO DA 11A. REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"12782016";"OBJETO: Aquisição de equipamento de proteção indivudual através do sistema de registro de preços";"Fundamento Legal: LEI 10.520/02 E LEI 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925148";"SUPERINTENDÊNCIA DE GERAÇÃO HIDRÁULICA - OGH";"22/12/2016";"30/12/2016";"22/12/2016";"20/04/2017";"61353199000126";"INDUSTRIA E COMERCIO LEAL LTDA";"57392,0000";"57392,0000";"-2";"";"";"";""
"172016";"Objeto: Credenciamento, nos estados do MATO GROSSO e do MATO GROSSO DO SUL, de pessoas físicase jurídicas interessadas na prestação de servi ços de assistência medico-hospitalar, fonoaudiologia, fisioterapia, nutrição, psicologia, terápia ocupacional e  laboratorial aos usuários doFundo de Saúde da  Aeronáutica (FUNSA), conforme Termo de Credenciamento n  17/BACG/2016. Vigência: da data da publicação até 04/11/2019.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120027";"BASE AEREA DE CAMPO GRANDE";"01/12/2016";"14/12/2016";"14/12/2016";"04/11/2019";"07434456000109";"HOSPITAL SANTA ROSA S.A.";"770000,0000";"794068,0000";"000232016";"120027";"BASE AEREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"512016";"Objeto: Contratação dos serviços de locação de veículos com motorista, para locomoção de servidores em serviço e para atender a demanda de entrega de material e processos em geral da Gerência Executiva em Osasco e unidades vinculadas.";"Fundamento Legal: Lei 10520/2002, Decreto 5450/2005 e Lei 8666/1993 e alterações.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511397";"GERENCIA EXECUTIVA OSASCO";"19/12/2016";"23/12/2016";"21/12/2016";"21/12/2017";"07779169000130";"RM TRANSPORTES E LOCACAO DE VEICULOS LTDA";"134599,4100";"269198,8200";"000072016";"511397";"GERENCIA EXECUTIVA OSASCO";"5";"Pregão"
"513822016";"Objeto: Renovação da apólice de seguro imobiliário com cobertura contra incêndio, raio, explosão, implosão, fumaça e danos elétricos que possam afetar o patrimônio mobiliário e imobiliário do edifício-sede do Banco central do Brasil, em Belém (PA), com valor da cobertura securitária declarado de R$35.431.581,61, para o período de 4.12.2016 à 4.12.2017.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"02/12/2016";"13/12/2016";"04/12/2016";"04/12/2017";"33164021000100";"TOKIO MARINE SEGURADORA S.A.";"5497,4900";"5497,4900";"-2";"";"";"";""
"312016";"Objeto: Prestação de serviço médico ambulatorial na área de cardiologia com recursos para realização de exames complementares aos usuários dosistema SAMMED/FuSEx.";"Fundamento Legal: Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"22/12/2016";"23/12/2016";"22/12/2016";"21/12/2021";"53325148000162";"CENTROCOR - CENTRO DE DIAGNOSTICO E CIRURGIA DO CORACAO LTDA";"300000,0000";"300000,0000";"000262016";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"7";"Inexigibilidade de Licitação"
"222016";"Objeto: Contratação emergencial de empresa para execução dos serviços de engenharia visando a reposição da estrutura e telhado da Aba Norte do alojamento A/B, incluindo o fornecimento de todos os materiais e a fixação do telhado da Aba Norte do alojamento C/D do Centro de Referência de Campo Verde - IFMT Campus São Vicente.";"Fundamento Legal: Lei nº 8.666/93, suas alterações e demais legislações pertinentes.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"09/11/2016";"08/12/2016";"09/11/2016";"09/02/2017";"11341662000141";"ACTO ARQUITETURA CONSTRUCAO E URBANISMO LTDA";"155381,9300";"155381,9300";"000342016";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"6";"Dispensa de Licitação"
