"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"122014";"Objeto: Aquisição de Gaveteiros e Armários.";"Fundamento Legal: Lei 8666/93 Decreto 10520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510297";"GERENCIA EXECUTIVA DOURADOS";"15/01/2014";"28/01/2014";"15/01/2014";"14/04/2014";"02624659000144";"BELLINEA INDUSTRIA E COMERCIO DE MOVEIS LTDA";"7080,9400";"7080,9400";"000122013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"52014";"Objeto: Contratação de empresa credenciada na Infra-estrutura de Chaves Públicas Brasileiras - ICP Brasil, para renovação de Certificados Digitais para autenticação da Intranet e Webmail do Instituto Oswaldo Cruz.";"Fundamento Legal: Lei. 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254463";"INSTITUTO OSWALDO CRUZ";"16/01/2014";"20/01/2014";"16/01/2014";"16/01/2015";"01554285000175";"CERTISIGN CERTIFICADORA DIGITAL S.A";"6615,0000";"6615,0000";"000812013";"254463";"INSTITUTO OSWALDO CRUZ";"5";"Pregão"
"52014";"Objeto: Contratação de empresa especializada para fornecimento e instalação de baterias, conforme especificações e quantitativos estabelecidos no Edital do Pregão identificado no preâmbulo e na proposta vencedora, os quais integram este instrumento, independente de transcrição.";"Fundamento Legal: Lei nº 8666/93";"Pregão";"Publicado";"33000";"Ministério da Previdência Social";"33000";"Ministério da Previdência Social - Unidades c";"330005";"COORD.GERAL DE LOGISTICA E SERV. GERAIS MPS";"17/01/2014";"22/01/2014";"17/01/2014";"16/04/2014";"08847656000156";"JK ENERGIA LTDA";"87099,8400";"87099,8400";"000262013";"330005";"COORD.GERAL DE LOGISTICA E SERV. GERAIS MPS";"5";"Pregão"
"32014";"Objeto: Construção do Pátio de Manobras do 12º Batalhão de Engenharia de Combate Blindado (12º BE Cmb Bld), em Alegrete-RS, com fornecimento de todo material pela Contratada.";"Fundamento Legal: Art. 61, Par. Único, da lei nº 8.666/93.";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"07/01/2014";"09/01/2014";"07/01/2014";"26/09/2014";"10407011000144";"EBRAX CONSTRUTORA EIRELI";"482311,7700";"485962,5100";"000082013";"160396";"COMISSAO REGIONAL DE OBRAS/3";"2";"Tomada de Preços"
"92013";"Objeto: Prestação de serviços p/ realização do curso de Qualidade no Atendimento ao Público, em regime de turma fechada para 30(trinta) serviores do NE/M/CE.";"Fundamento Legal: Lei nº 10.520, Decreto Lei nº5.450, Lei nº 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"30/12/2013";"23/01/2014";"03/02/2014";"07/02/2014";"13452940000163";"SAFFI SAO CARLOS LTDA";"6300,0000";"6300,0000";"000162013";"250017";"SUPERINTENDENCIA ESTADUAL DO MS/CE";"5";"Pregão"
"825042014";"OBJETO: Oleo lubrificante SAE 40";"Fundamento Legal: Lei 5.450/2005 Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925142";"REGIONAL DE GERAÇÃO E TRANSMISSÃO DO AMAPÁ";"10/01/2014";"23/01/2014";"10/01/2014";"10/04/2014";"05524572001084";"ICONIC LUBRIFICANTES S.A.";"417000,0000";"417000,0000";"-2";"";"";"";""
"1712013";"Objeto: Prestar serviços de Assistência Técnica e Extensão Rural destinado a atender agricultores familiares, compreendendo o planejamento, a execução e avaliação de atividades individuais e coletivas, com vistas ao desenvolvimento sustentável das unidades de produção familiar nas principais regiões produtoras de cafés arábica e conilon, referente à Chamada Pública nº 08/2013, lote 07.";"Fundamento Legal: Lei 8666/93.";"Dispensa de Licitação";"Publicado";"49000";"Ministério do Desenvolvimento Agrário";"49000";"Ministério do Desenvolvimento Agrário - Unida";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"31/12/2013";"06/01/2014";"31/12/2013";"30/04/2017";"78133824000127";"INSTITUTO PARANAENSE DE ASSISTENCIA TECNICA E EXTENSAO RURAL - EMATER";"1489396,7900";"3206985,5800";"001582013";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"6";"Dispensa de Licitação"
"292013";"Objeto: Aquisição de pedras britadas.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"02/12/2013";"27/01/2014";"02/12/2013";"01/01/2015";"15034060000100";"MINERACAO RIO GRANDE LTDA";"2992902,3200";"3741127,9000";"000402013";"160106";"2 BATALHAO FERROVIARIO";"5";"Pregão"
"42014";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 8666/1993, e suas alterações posteriores.";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200394";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RN";"31/12/2013";"16/01/2014";"01/01/2014";"31/12/2014";"-11";"Sigiloso";"7890,0000";"7890,0000";"000322013";"200394";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RN";"6";"Dispensa de Licitação"
"1052014";"OBJETO: Aquisição de dispositivo de medição  dediâmetro completo para aplicação nas rodas  dosTrens de Unidade Elétrica- TUE da Superintendência de Trens de Referência,  parte   integrantedo processo que originou a presente contratação";"Fundamento Legal: Lei 8666/93 Art.25 Inc. II";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"20/01/2014";"20/01/2014";"13/03/2014";"08/09/2014";"43052323000131";"KARIJO COMERCIAL E IMPORTADORA - EIRELI";"279000,0000";"279000,0000";"-2";"";"";"";""
"202014";"Objeto: Serviço de coleta, transporte e distribuição de água potável.";"Fundamento Legal: Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160049";"10º DEPOSITO DE SUPRIMENTO";"01/01/2014";"30/01/2014";"01/01/2014";"31/12/2014";"74404741391";"JOSE FLEXON DE SOUSA FREITAS";"92712,0000";"92712,0000";"000092013";"160049";"10º DEPOSITO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação"
"802014";"Objeto: Tem por objeto prestação de serviços c ontinuados de apoio as atividades administrativas e de suporte operacional na supeintendencia nacional de regularização fundiaria na amazonia legal em brasilia.";"Fundamento Legal: Lei 8666/93.";"Dispensa de Licitação";"Rescindido - Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"133003";"SUPERINT. NAC.REGULARIZ. FUND. AMAZONIA LEGAL";"02/01/2014";"16/01/2014";"02/01/2014";"02/01/2015";"06090065000151";"PH SERVICOS E ADMINISTRACAO LTDA";"1003785,3600";"1003785,3600";"000132013";"133003";"SUPERINT. NAC.REGULARIZ. FUND. AMAZONIA LEGAL";"6";"Dispensa de Licitação"
"402014";"Objeto: CONTRATAÇÃO DE SERVIÇOS: VARRIÇÃO E APOIO OPERACIONAL PARA O  ENTREPOSTO TERMINAL DE SÃO PAULO - ETSP";"LEI N. 10.520 DE 17/07/02, DECRETOS N. 5.450 DE 31/05/05, 3.722 DE 09/01/01, 4.485 DE 25/11/02, E A LEI FEDERAL N. 8.666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"26/12/2013";"06/01/2014";"03/01/2014";"02/01/2015";"15707659000150";"VENTANA MANUTENCAO E SERVICOS LTDA";"4262523,8400";"9211206,2500";"-2";"";"";"";""
"852013";"Objeto: Prestação de serviços de aplicação, checagem, codificação de questionários e geração de banco de dados para a pesquisa de diagnóstico das bibliotecas e/ou salas de leitura das escolas públicas da educação básica na Região Nordeste, coordenada pela Diretoria de Memória, Educação, Cultura e Arte da Fundaj.";"Fundamento Legal: Lei nº 10.520 de 17 de julho de 2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"23/12/2013";"15/01/2014";"23/12/2013";"23/06/2014";"00654576000172";"INSTITUTO VERITA LTDA";"135800,0000";"135800,0000";"000642013";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
"82013";"Objeto: Prestação de serviços na área médico-  hospitalar, ambulatorial, laboratorial e exames de imagem.";"Fundamento Legal: Art. 25º, Caput da Lei nº 8.666 de 21/06/1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160383";"12 REGIMENTO DE CAVALARIA MECANIZADO";"21/01/2014";"22/01/2014";"21/01/2014";"20/01/2015";"92238914000294";"ASSOCIACAO PELOTENSE DE ASSISTENCIA E CULTURA";"80000,0000";"0,0000";"000072013";"160383";"12 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"32014";"Objeto: Elaboração do Plano Diretor para implantação do Campus Lagoa do Sino, da UFSCar, no municipio de Buri-SP";"Fundamento Legal: Lei 8666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"14/01/2014";"20/01/2014";"14/01/2014";"21/10/2014";"11370646000187";"AE FISCON ARQUITETURA E CONSTRUCOES EIRELI";"169417,1600";"176836,6300";"003002013";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"2";"Tomada de Preços"
"1972013";"Objeto: A manutenção preventiva e corretiva com fornecimento de peças nos equipamentos do Centro de Biologia Molecular Estrutural-CEBIME/UFSC.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"09/01/2014";"23/01/2014";"09/01/2014";"08/01/2016";"04755378000156";"BRUKER DO BRASIL COMERCIO E REPRESENTACAO DE PRODUTOS CIENTIFICOS LTDA.";"250000,0000";"250000,0000";"001142013";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"7";"Inexigibilidade de Licitação"
"223502014";"Objeto: Aquisição de 14 metros de régua limnimétrica esmaltada a fogo para a pch barra do rio chapéu";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"13/01/2014";"13/01/2014";"13/01/2014";"12/02/2014";"60894227000150";"CONTRATADO : ESMALTEX INDUSTRIA E COMERCIO DE -PLACAS LTDA - EPP";"5208,0000";"5208,0000";"-2";"";"";"";""
"92014";"Objeto: Serviço de coleta, transporte e distribuição de água potável.";"Fundamento Legal: Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160049";"10º DEPOSITO DE SUPRIMENTO";"01/01/2014";"30/01/2014";"01/01/2014";"31/12/2014";"83916512315";"EMILSO FREITAS DA SILVA";"91584,0000";"91584,0000";"000092013";"160049";"10º DEPOSITO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação"
"202014";"Objeto: Contratação de manutenção preventiva e corretiva em refrigeração, incluindo peças para os Campus Canguretama, ceará-mirim, nova cruz e são gonçalo do amarante";"Fundamento Legal: Lei 8.666/93 e suas alteraçoes posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"23/01/2014";"28/01/2014";"23/01/2014";"22/01/2015";"40986937000100";"GLACIAL REFRIGERACAO LTDA";"64405,3500";"96943,8000";"000452013";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"-99";"Pregão - Registro de Preço"
"2102013";"Objeto: Prestação de serviços de assistência técnica e extensão rural para mulheres rurais no estado de Pernambuco. Referente à Chamada Pública nº 10/2013 - Lote 03.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"49000";"Ministério do Desenvolvimento Agrário";"49000";"Ministério do Desenvolvimento Agrário - Unida";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"17/12/2013";"23/01/2014";"17/12/2013";"17/08/2015";"41228651000110";"CENTRO DE DESENVOLVIMENTO AGROECOLOGICO SABIA";"707800,3000";"884738,3800";"001972013";"490002";"SUBSEC. DE PLANEJ., ORCAMENTO E ADMINISTRACAO";"6";"Dispensa de Licitação"
"112014";"Objeto: Contratação da empresa COMPANHIA DE LUZ E FORÇA SANTA CRUZ, para prestação de serviço de fornecimento de Energia Elétrica visando atender as necessidades do posto de Ourinhos da 10a Delegacia da 6a SRPRF/SP.";"Fundamento Legal: Art. 24, inciso XXII da Lei 8.666 de 21/06/1993";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"16/03/2012";"17/01/2014";"16/03/2012";"15/03/2017";"61116265000144";"COMPANHIA LUZ E FORCA SANTA CRUZ";"18500,0000";"18500,0000";"000092012";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"6";"Dispensa de Licitação"
"282013";"Objeto: Contratação de empresa especializada em Engenharia para a conclusão da construção dos laboratórios multidisciplinares de estudos e pesquisas em saúde, do centro de Ciências da Saúde da UFRB, campus de Santo Antônio de Jesus-BA.";"Fundamento Legal: Lei 8.666/93";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"02/12/2013";"13/01/2014";"02/12/2013";"31/03/2014";"08429170000106";"EMITECH CONSTRUCOES E SERVICOS LTDA";"355784,0100";"438947,7600";"000032013";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"3";"Concorrência"
"52014";"Objeto: O presente contrato tem como objeto a execuçao da obra de construçao de blocos de sala de aula, Campus Sao Raimundo Nonato Lote 6, conforme as especificaçoes tecnicas constantes no projeto basico do qual faz parte este contrato.";"Fundamento Legal: Lei nº8.666/93 e suas alteraçoes.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"16/01/2014";"17/01/2014";"16/01/2014";"15/01/2015";"01857346000173";"R. MELO CONSTRUTORA LTDA";"1467512,9500";"1467512,9500";"000012013";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"3";"Concorrência"
"52014";"Objeto: Aquisição de ferramentas elétricas, conforme especificações e quantitativos estabelecidos no edital do pregão.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"13/01/2014";"24/01/2014";"13/01/2014";"12/04/2014";"17473920000120";"JP EQUIPAMENTOS EIRELI";"193,9900";"193,9900";"000172013";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"-99";"Pregão - Registro de Preço"
"602013";"Objeto: Serviços complementares à infraestrutura dos campi da UFFS.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"18/12/2013";"16/01/2014";"18/12/2013";"17/12/2014";"02685434000106";"VIVEIRO & FLORICULTURA ROMANA EIRELI";"13280,4000";"13280,4000";"000432013";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"-99";"Pregão - Registro de Preço"
"62013";"Objeto: O presente contrato tem por objeto a aquisição de veículo de transporte escolar diário de estudantes da educação básica das redes públicas de ensino(Ônibus Rural Escolar - ORE3), e demais entidades autorizadas a aderir ao programa de acordo com a legislação específica vigente, para atender ao Programa Caminho da Escola do Ministério da Educação.";"Fundamento Legal: Lei 8666/93, Lei 10.520/02 e Decreto nº 5450/05.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158560";"IFAM - CAMPUS PARINTINS";"04/12/2013";"21/01/2014";"04/12/2013";"03/12/2014";"59104273000129";"MERCEDES-BENZ DO BRASIL LTDA.";"250500,0000";"250500,0000";"000502012";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"-99";"Pregão - Registro de Preço"
"452014";"Objeto: Elaboração de parecer jurídico sobre o projeto gep.";"ART. 25, II";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"22/01/2014";"22/01/2014";"18/02/2014";"17/02/2015";"54660246000119";"ROBORTELLA E PERES SOCIEDADE DE ADVOGADOS";"100000,0000";"100000,0000";"-2";"";"";"";""
"622013";"Objeto: Contratação de empresa para executar os serviços de limpeza e conservação, movimentação de carrinhos de bagagem, copa, desinfecção, descupinização, desratização e desinsetização nas dependências do aeroporto da pampulha e carlos prates.";"Lei 10520/2002, decreto 5450/2005, lei 8.666/93 e RLCI.";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125051";"AEROPORTO DE BH - PAMPULHA / SBBH";"20/01/2014";"21/01/2014";"13/03/2014";"12/03/2015";"59231555000197";"COMATIC COMERCIO E SERVICOS LTDA";"913899,9700";"2225608,5000";"-2";"";"";"";""
"1742013";"Objeto: Prestação de serviços de treinamento nos frameworks ITIL e COBIT.";"Fundamento Legal: Lei 10.520/02";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"31/12/2013";"08/01/2014";"31/12/2013";"30/04/2014";"10682187000104";"TRULY TECNOLOGIA E INOVACAO LTDA";"15049,8000";"15049,8000";"001052013";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"32014";"Objeto: Fornecimento de materiais bibliográficos nacionais e mídias (livros e DVD's), para composição dos acervos bibliográficos das Bibliotecas da Fundação Universidade Federal do ABC - UFABC, incluindo garantia.";"Fundamento Legal: Leis nº 8.666/93 e 10.520/02, LC.123/06, Decrs. 3.555/00, 3.722/01, 5.450/05 e 6.204/07.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"09/01/2014";"27/01/2014";"27/01/2014";"26/05/2014";"01686470000113";"R D P DISTRIBUIDORA DE LIVROS - EIRELI";"450828,4900";"450828,4900";"001482013";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão"
"212013";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE.";"Fundamento Legal: 510760 57202  2013            123/2006 E DECRETO 5.450/20";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510760";"GERENCIA EXECUTIVA NATAL";"31/12/2013";"23/01/2014";"02/01/2014";"02/02/2019";"93448959000175";"TECNOLINEA INJETADOS PLASTICOS LTDA";"8400,0000";"8400,0000";"000112013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"372013";"Objeto: Aquisição de tampas para centrífugas com chapa de latão 70/30.";"Fundamento Legal: Artigo 61, parágrafo único da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"28/01/2014";"31/01/2014";"28/01/2014";"27/07/2014";"09232065000137";"CONTRATADO : LARA    INDUSTRIA  E  COMERCIO  DEEQUIPAMENTOS INDUSTRIAIS L";"17100,0000";"17100,0000";"001412013";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"6";"Dispensa de Licitação"
"112014";"Objeto: Aquisição de ar condicionado tipo sprit's.";"Fundamento Legal: Lei nº 8666/93";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"15/01/2014";"21/01/2014";"15/01/2014";"14/01/2017";"01703970000116";"PHD AR CONDICIONADO EIRELI";"102567,2000";"102567,2000";"000682013";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
"842013";"Objeto: FORNECIMENTO DE ÁGUA E A COLETA DE ESGOTO SANITÁRIOS PARA OS PRÉDIOS ONDE ESTÃO INSTALADAS AS AGÊNCIAS DA PREVIDÊNCIA SOCIAL-INSS DOINTERIOR";"Fundamento Legal: CAPUT DO ARTIGO 25, DA LEI Nº 8.666/93 E DECRETOS NºS 10.";"Inexigibilidade de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"29/12/2013";"07/01/2014";"29/12/2013";"29/12/2023";"03982931000120";"EMPRESA DE SANEAMENTO DE MATO GROSSO DO SUL S.A.SANESUL";"426722,4000";"426722,4000";"000042013";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"151902013";"OBJETO: Execuçao de obra de drenagem e pavimentacao asfaltica (CBQU) em via pública em frente ao cemiterio Jardim da Paz- Bairro Sao Lucas- localizadas no Municipio de Janauba-MG.";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"31/12/2013";"27/01/2014";"06/11/2014";"17/09/2015";"04717646000145";"BIOTEC ENGENHARIA LTDA";"106806,7000";"106806,7000";"-2";"";"";"";""
"22014";"Objeto: Adequação da garagem do 58º Batalhão de Infantaria Motorizado, em Aragarças/MT";"Fundamento Legal: Parágrafo único do art. 61 da Lei 8666/93";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160141";"COMISSAO REGIONAL DE OBRAS DA 9ª RM";"21/01/2014";"28/01/2014";"21/01/2014";"18/09/2014";"08204087000120";"MAXIMUS ENGENHARIA LTDA";"1387338,9100";"1391238,0700";"000212013";"160141";"COMISSAO REGIONAL DE OBRAS DA 9ª RM";"2";"Tomada de Preços"
"462014";"Objeto: Prestação de serviços Médicos - hospitalares.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"18/12/2013";"21/01/2014";"01/01/2014";"31/12/2014";"04341857000126";"CENTRO MINEIRO DE MEDICINA HIPERBARICA LTDA";"600000,0000";"600000,0000";"000082013";"160118";"COMANDO DA 4ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"222013";"Objeto: Aquisição de medicamentos constantes na lista de componentes básicos da relação nacional de medicamentos RENAME/2012.";"Fundamento Legal: Lei 8.666/93 Art.24/04 Em todas suas alterações.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"28/11/2013";"08/01/2014";"29/11/2013";"28/05/2014";"04252853000171";"MARCIO DE ALMEIDA OLIVEIRA & CIA LTDA";"39237,6500";"39237,6500";"000972013";"257037";"DISTRITO SANIT.ESP.INDIGENA - ARAGUAIA";"6";"Dispensa de Licitação"
"272013";"Objeto: Contratação da Fundação de Desenvolvimento da Pesquisa para dar apoio ao Projeto 'Expansão e aprimoramento das ações assistenciais do centro de educação e apoio para hemoglobinopatias de Minas Gerais no plano de linha de cuidados, atenção primária e especializada para doença falciforme e distúrbios congênitos de detecção por triagem neonatal'.";"Fundamento Legal: Art. 1º da Lei 8958/1994 c/c inc. XIII, Art. 24, Lei 8666/1993.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"31/12/2013";"06/01/2014";"31/12/2013";"31/12/2015";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"2700000,0000";"2700000,0000";"000672013";"153289";"FACULDADE DE MEDICINA/UFMG";"6";"Dispensa de Licitação"
"132014";"Objeto: CONTRATAÇÃO DE EMPRESA PARA O DESENVOLVIMENTO DE PLANO DE PREVENÇÃO E COMBATE A INCÊNDIO DO RU3, NO CAMPUS DO VALE.";"Fundamento Legal: LEI 8.666/93 E ATA RP 083/2013";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"20/01/2014";"22/01/2014";"20/01/2014";"07/02/2018";"01829867000117";"ENGEF ENGENHARIA E REPRESENTACOES LTDA";"5708,5500";"5708,5500";"002442013";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"-99";"Pregão - Registro de Preço"
"350002014";"Objeto: Prestação de serviços para execução de Rede de distribuição de água com obras complementares e reservatórios nos Projetos de Assentamento Ouro Branco e Sete de Setembro,localizadosno Município de Terrenos";"Fundamento Legal: Lei 8666/93";"Concorrência";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373058";"SUPERINT. REG. DE MATO GROSS0 DO SUL - SR(MS)";"30/12/2013";"07/01/2014";"30/12/2013";"27/08/2014";"04182102000126";"HIDROMETAL SANEAMENTO E CONSTRUCOES EIRELI";"2262002,5200";"1893944,3000";"000012013";"373058";"SUPERINT. REG. DE MATO GROSS0 DO SUL - SR(MS)";"3";"Concorrência"
