"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"92020";"Objeto: Contratação de serviços de transporte de passageiros e carga com motorista para a Fiocruz Rondônia";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/2002, Decreto nº 9.507/2018 e IN 05/2017";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"17/02/2020";"03/03/2020";"02/03/2020";"02/09/2022";"08713403000190";"RECHE GALDEANO & CIA LTDA";"999999,7500";"999999,7500";"000182019";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"5";"Pregão"
"512019";"Objeto: Execução do Projeto: CD/DVD Sinal Aberto.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"18/11/2019";"04/03/2020";"04/03/2020";"31/07/2020";"05572870000159";"FUNDACAO DE AMPARO E DESENVOLVIMENTO DA PESQUISA";"60000,0000";"60000,0000";"023712019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação"
"762019";"Objeto: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"05/02/2020";"10/03/2020";"05/02/2020";"02/09/2020";"27595842000190";"ETEPAR CONSTRUCOES LTDA";"335252,4400";"2099643,4000";"000572019";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"-99";"Pregão - Registro de Preço"
"4392019";"Objeto: AQUISIÇÃO DE MATERIAL DE CONSUMO (AQUISIÇÃO DE ÓRTESES E PRÓTESES SOB MEDIDA), EM FAVOR DA PACIENTE ÉRICA DOS SANTOS COSTA - PRONTUÁRIO: 274019.";"Fundamento Legal: § 1º ART. 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"13/12/2019";"19/03/2020";"13/12/2019";"13/12/2020";"08198611000106";"ETHNOS INDUSTRIA E COMERCIO DE PRODUTOS ORTOPEDICOS LTDA";"14199,0000";"14199,0000";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"3462019";"Objeto: AQUISIÇÃO DE VEÍCULOS PARA UTILIZAÇÃO NAS ATIVIDADES DAS ORGANIZAÇÕES MILITARES DA FORÇA AÉREA BRASILEIRA.";"Fundamento Legal: ART. 60 E 62 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"30/12/2019";"09/03/2020";"30/12/2019";"30/12/2020";"05440065000171";"MASCARELLO - CARROCERIAS E ONIBUS LTDA";"1720000,0000";"6880000,0000";"001922019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"352020";"OBJETO: A finalidade deste credenciamento é garantir aos usuários de SSM e do FUSMA, a atendimento por intermédio de clínicas médicas especializadas.";"Fundamento Legal: Art 25, caput, Lei 8666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"16/03/2020";"25/03/2020";"16/03/2020";"16/03/2021";"20973671000146";"CLINICA MEDICA CARDIACA LTDA";"30000,0000";"30000,0000";"-2";"";"";"";""
"102020";"Objeto: PRESTAÇÃO DE SERVIÇO DE PORTARIA, DE FORMA CONTINUADA, COM DEDICAÇÃO EXCLUSIVA DE MÃODE OBRA - SÃO PAULO/SP.";"Fundamento Legal: LEI Nº 8.666/93";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"21/02/2020";"16/03/2020";"24/02/2020";"23/02/2022";"00482840000138";"LIDERANCA LIMPEZA E CONSERVACAO LTDA";"169568,8800";"212133,8400";"000062019";"403201";"FUNDACAO NACIONAL DE ARTES";"5";"Pregão"
"12020";"Objeto: Contratação de serviços continuados de transporte terrestre ou agenciamento/intermediação de transporte terrestre dos servidores, empregados e colaboradores a serviços por demanda no âmbito da região metropolitana do Rio de Ja neiro.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02, Decreto nº 9.507/18 e IN SEGES/MPDG nº 5/17.";"Pregão - Registro de Preço";"Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"03/02/2020";"03/03/2020";"03/02/2020";"03/02/2021";"31344070000190";"COOPARIOCA COOPERATIVA DE TRABALHO DE TAXI CARIOCA LTDA";"344476,4400";"344476,4400";"000042019";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"112020";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DEMOVIMENTAÇÃO DE MATERIAIS PERMANENTES E DE CONSUMO - CARREGADORES E ALMOXARIFES";"";"Pregão";"Não se aplica";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"13/03/2020";"19/03/2020";"16/03/2020";"16/03/2023";"15219654000188";"G.S.I - SERVICOS ESPECIALIZADOS EIRELI";"1000488,1500";"1229513,5200";"000032020";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"5";"Pregão"
"342020";"OBJETO: A finalidade deste credenciamento é garantir aos usuários do SSM e do FUSMA, o atendimento por intermédio de clínicas médicas especializadas, assistência-médico hospitalar, ambulatorial, atendimento de urgência e emergência em regime de 24 horas.";"Fundamento Legal: Art 25, caput, Lei 8666/93";"Sem Informação";"Pendente";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"16/03/2020";"25/03/2020";"16/03/2020";"16/03/2021";"40997322000171";"SERVICOS DE HEMOTERAPIA LTDA";"132553,9300";"132553,9300";"-2";"";"";"";""
"322020";"Objeto: O presente contrato tem por objeto a execução das atividades de apoio logístico, administrativo e gestão financeira do projeto intitulado ' Apoio às ações da rede de laboratórios de referência nacional e regional de tuberculose'";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"06/02/2020";"04/03/2020";"06/02/2020";"06/12/2021";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"3000000,0000";"3000000,0000";"002482019";"254420";"FUNDACAO OSWALDO CRUZ";"6";"Dispensa de Licitação"
"42020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO, LANÇAMENTO E MANUTENÇÃO DE FIBRA ÓTICA, TANTO NAPARTE INTERNA QUANTO NA PARTE EXTERNA (INTERLIGAÇÃO DAS UNIDADES) DA UFOPA CAMPUS SANTARÉM, ORIXIMINÁ, ÓBIDOS, MONTE ALEGRE, ALENQUER, JURUTIE ITAITUBA.";"Fundamento Legal: LEIS Nº 8.666/93, 10.520;DECRETOS Nº 7.892/23, 2.271/97;";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26441";"Universidade Federal do Oeste do Pará";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"12/02/2020";"02/03/2020";"12/02/2020";"12/02/2021";"16909810000103";"JOSE M. BARROSO DE ALMEIDA JUNIOR EIRELI";"149306,0000";"149306,0000";"000232019";"158515";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"-99";"Pregão - Registro de Preço"
"82020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS NÃO CONTINUADO E SEM MAO DE OBRA DEMANUTENÇÃO CORRETIVA SOB DEMANDA EM CAMAS HOPITALARES DA MARCA LINET MODELOS: LINETMART 1SMA7945 E LINET 3XC 1GV07045.";"Fundamento Legal: LEI 8666/93 E LEI 10520/2002";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"23/03/2020";"27/03/2020";"23/03/2020";"29/09/2020";"11922238000190";"TECNOMED SERVICOS TECNICOS DE EQUIPAMENTOS BIOMEDICOS LTDA";"297900,0000";"297900,0000";"000012020";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"5";"Pregão"
"522020";"Objeto: AQUISIÇÃO DE CINACALCETE 60MG";"Fundamento Legal: LEI Nº 10.520/2002,DECRETO Nº 10.024/2019 E DECRETO Nº 7.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"16/03/2020";"18/03/2020";"16/03/2020";"16/03/2021";"09192829000108";"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA";"428238,0000";"428238,0000";"000082020";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"12020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE TELEFONIA FIXA COMUTADA LOCAL, DDR, DDD E DDI PARA A ALFÂNDEGA DA RFB NO RIO GRANDE/RS E INSPETORIA DA RFB NO CHUÍ/RS, POR R$80.784,00, PARA 20 MESES DE CONTRATAÇÃO, PRORROGÁVEIS POR IGUAIS PERÍODOS ATÉ O LIMITE DE 60 MESES.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTRIGO 61 DA LEI Nº 8.666/93";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"28/02/2020";"12/03/2020";"01/03/2020";"30/04/2022";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"80784,0000";"27262,3900";"000012020";"170182";"ALFANDEGA DA RFB PORTO DE RIO GRANDE";"5";"Pregão"
"12020";"Objeto: PRESTAÇÃO DE SERVIÇO DE TELEFONIA FIXACOMUTADA (FIXO-FIXO E FIXO-MÓVEL) LOCAL E LONGADISTÂNCIA PARA O 5º CENTRO DE GEOINFORMAÇÃO.";"Fundamento Legal: LEI 8.666, DE 23 D JUNHO DE  993.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160278";"5º CENTRO DE GEOINFORMACAO";"14/02/2020";"03/03/2020";"20/02/2020";"31/12/2022";"76535764000658";"OI S.A. - EM RECUPERACAO JUDICIAL";"27255,5900";"29871,0300";"000032019";"160278";"5º CENTRO DE GEOINFORMACAO";"5";"Pregão"
"1422020";"Objeto: Aquisição de material de consumo ( Aquisição de Órtese e próteses sob medida), em favor do paciente DEGMAR PEREIRA VENÂNCIO - PRONTUÁRIO : 344555.";"Fundamento Legal: . 1º Do Artigo 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"14/02/2020";"24/03/2020";"14/02/2020";"14/02/2021";"68726355000104";"NABOR SOUZA DOS SANTOS ORTOPEDIA TECNICA";"292,6000";"292,6000";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"42020";"Objeto: Aquisição de 70 cartuchos de toner MLT-D203U para atender demanda da GEX Cascavel e agências vinculadas.";"Fundamento Legal: Lei 8.666/1993 e demais normas atinentes ao processo";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"29/02/2020";"06/03/2020";"29/02/2020";"11/06/2020";"78126950001126";"MICROSENS S/A";"17500,0000";"17500,0000";"000172019";"";"";"";""
"190002020";"Objeto: Contratação de serviços de transporte de passageiros por intermédio do sistema de rádio táxi convencional, conforme especificações e quantitativos estabelecidos no Termo de Referência.";"Fundamento Legal: Leis n  8.666/1993 e 10.520/2002, Decreto n  9.507/2018 e IN SEGES/MP n  5/2017.";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373067";"SUPERINTENDENCIA REGIONAL DO PARANA - SR(PR)";"26/03/2020";"27/03/2020";"27/03/2020";"27/03/2021";"03454695000170";"ASSOCIAÇÃO DE RÁDIO TÁXI CIDADE";"17599,6800";"17599,6800";"000032020";"373067";"SUPERINTENDENCIA REGIONAL DO PARANA - SR(PR)";"6";"Dispensa de Licitação"
"3032019";"Objeto: Prestação de serviços de confecção de fardamento.";"Fundamento Legal: Art. 60 e 62 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"13/11/2019";"09/03/2020";"13/11/2019";"13/11/2020";"04569600000126";"ZIGH INDUSTRIA E COMERCIO CONFECCAO LTDA";"449352,0000";"449352,0000";"001462018";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"522020";"Objeto: Aquisição de Cinacalcete 60mg";"Fundamento Legal: Lei nº 10.520/2002,Decreto nº 10.024/2019 e Decreto nº 7.892/2013";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"16/03/2020";"18/03/2020";"16/03/2020";"16/03/2021";"09192829000108";"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA";"428238,0000";"428238,0000";"000082020";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"1582020";"Objeto: Aquisição de órteses e próteses sob medida, em favor do paciente PEDRO PAULO DE FARIA XAVIER - Prontuário:158940.";"Fundamento Legal: Parágrafo 1º Art.61 da lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"17/02/2020";"27/03/2020";"17/02/2020";"17/02/2021";"08198611000106";"ETHNOS INDUSTRIA E COMERCIO DE PRODUTOS ORTOPEDICOS LTDA";"4035,6500";"4035,6500";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"3672019";"Objeto: CONTRATAÇÃO DE LICENSA DE SOFTWARE PARA A UFSC.";"Fundamento Legal: LEI 8666/93.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"24/12/2019";"06/03/2020";"24/12/2019";"24/12/2021";"02857371000110";"STATSOFT SOUTH AMERICA COMERCIO DE SOFTWARE LTDA";"9263,2000";"9263,2000";"009952019";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"82020";"OBJETO: Aquisição de gêneros alimentícios da agricultura familiar para atendimento da demanda regular dos órgãos e entidades da administração pública, de acordo com o edital da Chamada Pública nº 02/2019.";"Fundamento Legal: Lei 12.512/2011";"Sem Informação";"Pendente";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"07/01/2020";"05/03/2020";"07/01/2020";"06/01/2021";"10568281000137";"COOPERATIVA DOS TRABALHADORES DA REFORMA AGRARIA TERRA LIVRE LTDA";"61588,0000";"61588,0000";"-2";"";"";"";""
"482019";"Objeto: SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA";"Fundamento Legal: LEI 8666";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160201";"COMISSAO REGIONAL DE OBRAS/7";"17/12/2019";"24/03/2020";"17/12/2019";"17/12/2020";"10835932000108";"COMPANHIA ENERGETICA DE PERNAMBUCO";"408338,4000";"408338,4000";"001172019";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"6";"Dispensa de Licitação"
"2512020";"Objeto: Aquisição de material de consumo (Aquisição de Órteses e próteses sob medida), em favor da paciente Maria Lucia Da Cruz Pinto - Prontuário 251930";"Fundamento Legal: Parágrafo Único do Art 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"12/03/2020";"31/03/2020";"12/03/2020";"12/03/2021";"08198611000106";"ETHNOS INDUSTRIA E COMERCIO DE PRODUTOS ORTOPEDICOS LTDA";"1050,0000";"1050,0000";"000152019";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"632020";"Objeto: AQUISIÇÃO DE ÁGUA MINERAL NATURAL, CLASSIFICADA SEGUNDO O CÓDIGO DE ÁGUAS MINERAIS COMO POTÁVEL, MINERALIZADA E NÃO GASEIFICADA (GARRAFÕES DE 20 LITROS E GARRAFINHAS DE 500 ML), BEM COMO, GÁS LIQUEFEITO DE PETRÓLEO - GLP (GÁS DE COZINHA).";"Fundamento Legal: LEI N. 8666/93, LEI N. 10520/02 E LEI N. 8078/90 E DECRET";"Dispensa de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373080";"SUPERINTENDENCIA REGIONAL DE GOIAS - SR(GO)";"27/02/2020";"02/03/2020";"27/02/2020";"31/12/2020";"00961053000179";"FONSECA MARTINS COMERCIO DE GAS - EIRELI";"13756,0000";"13756,0000";"000022020";"373080";"SUPERINTENDENCIA REGIONAL DE GOIAS - SR(GO)";"6";"Dispensa de Licitação"
"2412019";"Objeto: AQUISIÇÃO DE FARDAMENTO.";"Fundamento Legal: ART. 60 E 62 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"09/12/2019";"06/03/2020";"09/12/2019";"09/12/2020";"02582267000160";"NAYR INDUSTRIA, COMERCIO E DISTRIBUICAO DE PRODUTOS LTDA";"473550,0000";"473550,0000";"000132019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"172020";"Objeto: Fornecimento de energia elétrica no campus de Aracruz/ES";"Fundamento Legal: Lei 8.666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"19/02/2020";"05/03/2020";"19/02/2020";"";"28152650000171";"EDP ESPIRITO SANTO DISTRIBUICAO DE ENERGIA S.A.";"215000,0000";"215000,0000";"000902019";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"6";"Dispensa de Licitação"
"1802019";"Objeto: Aquisição de material de consumo de bancada para laboratório.";"Fundamento Legal: Art. 60 e 62 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"10/10/2019";"25/03/2020";"10/10/2019";"10/04/2021";"09593438000103";"BIO ADVANCE DIAGNOSTICOS LTDA";"17035,0000";"17035,0000";"001042018";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"1642020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DOS SERVIÇOS DE MANUTENÇÃO RODOVIÁRIA BR-364/MT,LOTE ÚNICO, TRECHO: ENTR.MT-100(A)(DIV.GO/MT)(ALTO ARAGUAIA)-ENTR.BR-174(B)(DIV.MT/RO); SUBTRECHO: ENTR.MT-457(A)(P/JACIARA)-INICIO VARIANTEI SERRA DE SÃO VICENTE; SEGMENTO: KM 271,50-KM46,30, EXTENSÃO: 74,80 KM.";"Fundamento Legal: LEI 10520/02, DECRETO 3555/00, DECRETO 5450/05, LEI COMPL";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"16/03/2020";"19/03/2020";"20/03/2020";"20/07/2023";"02955426000124";"NEOVIA INFRAESTRUTURA RODOVIARIA LTDA";"43127780,7100";"47140286,0000";"001272019";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"5";"Pregão"
"92020";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DOS SERVIÇOS PELA CAIXA ECONÔMICA FEDERAL (CAIXA) DE PLANEJAMENTO, NORMATIZAÇÃO, GERENCIAMENTO, IMPLEMENTAÇÃO/EVOLUÇÃO, ORIENTAÇÃO, OPERACIONALIZAÇÃO, DOSPROCESSOS DE RECEPÇÃO/REPASSE DAS INFORMAÇÕES FORNECIDAS PELOS EMPREGADORES, DE INTERESSE DA SECRETARIA ESPECIAL DA RECEITA FEDERAL DO BRASIL, POR INTERMÉDIO DA DECLARAÇÃO DA GUIA DE RECOLHIMENTO DO FGTS E INFORMAÇÕES À PREVIDÊNCIA SOCIAL (GFIP).";"Fundamento Legal: LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"17/03/2020";"18/03/2020";"17/03/2020";"17/06/2021";"00360305000104";"CAIXA ECONOMICA FEDERAL";"24034275,7200";"5282258,4000";"000022020";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"7";"Inexigibilidade de Licitação"
"102020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE GESTÃO ADMINISTRATIVA E FINANCEIRA, ESPECIFICAMENTE PARA AS ATIVIDADES DE PLANEJAMENTO E EXECUÇÃO DO PROJETO INTITULADO ''CAPACITAÇÃO TÉCNICA DOS MUNICÍPIOS E APOIO NA CONSOLIDAÇÃO DAS MINUTAS DOS PLANOS MUNICIPAIS DE SANEAMENTO BÁSICO(PMSB) DE 55 MUNICÍPIOS DO ESTADO DE GOIÁS SELECIONADOS CONFORME TERMO DE REFERÊNCIA DA FUNASA - PROJETO SANEAR CIDADES";"Fundamento Legal: LEI 8.666";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"27/02/2020";"06/03/2020";"27/02/2020";"31/12/2022";"00799205000189";"FUNDACAO DE APOIO A PESQUISA";"2448237,6200";"2448237,6200";"000182019";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"6";"Dispensa de Licitação"
"12020";"Objeto: Contratação de livraria para fornecimento, de forma parcelada, de livros nacionais e estrangeiros disponíveis no mercado interno referentes a todas as áreas do conhecimento.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"156059";"INSTITUTO FEDERAL DA BAHIA-BRUMADO";"28/02/2020";"10/03/2020";"28/02/2020";"28/02/2021";"27448432000116";"HELEN PAULA CAITANA DIAS EIRELI";"40000,0000";"40000,0000";"000032019";"158145";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"-99";"Pregão - Registro de Preço"
"162020";"Objeto: Fornecimento de gêneros alimentícios (quantitativo de subsistência).";"Fundamento Legal: Lei 8666/1993. art. 61, parágrafo único.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"18/03/2020";"23/03/2020";"18/03/2020";"18/03/2021";"07290015000180";"EMPORIO COMERCIO ATACADISTA EIRELI";"12180,0000";"12180,0000";"000122019";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"412019";"Objeto: Contratação de serviços de fornecimento de água e/ou coleta de esgotos na Residência Universitária da UFERSA no Campus de Angicos";"Fundamento Legal: Lei nº 8.666/1993";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"09/11/2019";"10/03/2020";"09/11/2019";"";"08334385000135";"COMPANHIA DE AGUAS E ESGOTOS DO RIO GRANDE DO NORTE";"376677,0000";"376677,0000";"000502019";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"7";"Inexigibilidade de Licitação"
"22019";"Objeto: Contratação de serviços de recolhimentode resíduos.";"Fundamento Legal: Decreto 7.892/2013";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160288";"CAMPO DE INSTRUCAO DE GERICINO";"04/10/2019";"09/03/2020";"04/10/2019";"03/10/2020";"08454836000178";"LANDTEC CONSULTORIA AMBIENTAL E SERVICOS DE CONSTRUCAO CIVIL LTDA";"278910,0000";"313672,5000";"000752018";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"-99";"Pregão - Registro de Preço"
"502020";"Objeto: Prestação de serviços médico-hospitalarem complementação ao atendimento de beneficiários e dependentes legais do SAMMED/FuSEx. OCS DRANOR SAMAD LTDA.";"Fundamento Legal: Lei de nº 8666 de 21 jun 93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"05/03/2020";"06/03/2020";"05/03/2020";"04/03/2021";"07669672000133";"INSTITUTO DE UROLOGIA DR. ANOAR SAMAD LIMITADA";"500000,0000";"500000,0000";"000402019";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"7";"Inexigibilidade de Licitação"
