"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"452020";"Objeto: AQUISIÇÃO DE MEDICAMENTOS.";"Fundamento Legal: LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"22/04/2020";"27/04/2020";"27/04/2020";"27/07/2020";"31151224000128";"ANJOMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA";"3148,0000";"3148,0000";"000632019";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"-99";"Pregão - Registro de Preço"
"342020";"Objeto: Aquisição de Gêneros Alimentícios -    Quantitativo de Subsistência";"Fundamento Legal: Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"01/04/2020";"29/04/2020";"01/04/2020";"01/04/2021";"14782386000145";"FAVORITTO COMERCIO DE BEBIDAS E ALIMENTOS EIRELI";"59948,1000";"59948,1000";"000192019";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"92020";"Objeto: PRESTAÇÃO DE SERVIÇOS ODONTOLÓGICOS ESPECIALIZADOS, DE NATUREZA CONTÍNUA, NA ÁREA DE RADIOLOGIA ODONTOLÓGICA.";"Fundamento Legal: ART. 25, CAPUT, DA LEI 866/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"07/04/2020";"08/04/2020";"13/04/2020";"12/04/2025";"26844357000140";"CIMO CENTRO DE IMAGENS E MODELOS EM ODONTOLOGIA LTDA";"750000,0000";"750000,0000";"000102020";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"212020";"Objeto: CONTRATAÇÃO DE LICENÇA OU ASSINATURA ANUAL PARA ACESSO A SISTEMA/FERRAMENTA DE PESQUISA E DE COMPARAÇÃO DE PREÇOS, PARA FINS DE SUBSIDIAR, COM RELATÓRIOS GERADOS POR ESSE MEIO, OSPROCESSOS DE AQUISIÇÃO DE BENS E CONTRATAÇÃO DE SERVIÇOS GERAIS DO COMPLEXO HOSPITAL DE CLÍNICAS DA UFPR.(VT)";"Fundamento Legal: LEI 13.303/2016";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"31/03/2020";"17/04/2020";"31/03/2020";"30/03/2023";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"31960,0000";"43599,8800";"000222020";"155902";"EBSERH CHC-UFPR";"7";"Inexigibilidade de Licitação"
"12020";"Objeto: AQUISIÇÃO DE MOBILIÁRIO PADRÃO PARA AGÊNCIA DA PREVIDÊNCIA SOCIAL EM PRESIDENTE DUTRA-MA.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"06/04/2020";"27/04/2020";"06/04/2020";"06/04/2021";"15676062000195";"CENTER MOVEIS E DESIGN LTDA";"41731,9700";"41731,9700";"000112019";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"232020";"Objeto: Aquisição de material de consumo para atendr a demanda da GEX e unidades subordinadas.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510686";"GERENCIA EXECUTIVA LONDRINA";"13/04/2020";"15/04/2020";"13/04/2020";"13/10/2020";"20402517000114";"DHZ COMERCIO DE SUPRIMENTOS LTDA";"5116,7000";"5116,7000";"000032019";"510686";"GERENCIA EXECUTIVA LONDRINA";"-99";"Pregão - Registro de Preço"
"272020";"Objeto: PRESTAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NA ADVOCACIA-GERAL DA UNIÃO NO ESTADO DE TOCANTINS, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.";"";"Pregão";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"13/04/2020";"22/04/2020";"13/04/2020";"13/04/2021";"13609718000121";"JD CONSTRUCOES E SERVICOS EIRELI";"295303,5100";"295303,4400";"000032020";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"5";"Pregão"
"22020";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE NA LINHA DE MOBILIÁRIO PADRÃO DO INSS, COM A FINALIDADE DE ATENDER ÀS NECESSIDADES DA GERÊNCIA EXECUTIVA CAMPINA GRANDE E DEMAIS UNIDADES A ELA VINCULADAS.";"Fundamento Legal: LEI 8.666/93; LEI 10.520/02; LEI 8.078/90; DEC. 5.420/05";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510525";"GERENCIA EXECUTIVA CAMPINA GRANDE";"01/04/2020";"06/04/2020";"01/04/2020";"01/04/2021";"15676062000195";"CENTER MOVEIS E DESIGN LTDA";"101816,4400";"101816,4400";"000112019";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"312020";"OBJETO: Prestação de serviços de treinamento  e formação de auditores ambientais internos pela NBR ISO 14.001.2015 e execução de auditoria ex terna para atendimento a Resolução Conama n.30 6.2002.";"Fundamento Legal: Lei 10520 e 13306/16";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399003";"COMPANHIA DOCAS DO ESTADO DE SAO PAULO";"16/04/2020";"22/04/2020";"16/04/2020";"15/04/2021";"03006106000190";"KEY - CONSULTORIA E TREINAMENTO LTDA.";"87250,6000";"87250,6000";"-2";"";"";"";""
"562020";"Objeto: Aquisição de medicamentos.";"Fundamento Legal: Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"23/04/2020";"28/04/2020";"27/04/2020";"27/07/2020";"10807173000170";"MEDPOA COMERCIO DE MATERIAL HOSPITALAR LTDA";"1566,0000";"1566,0000";"000632019";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"-99";"Pregão - Registro de Preço"
"42020";"Objeto: Contratação de 12 postos de motorista para atendimento às demandas do Distrito Sanitário Especial Indígena Potiguara, no transporte de profissionais e pacientes de Baía da Traição/PB.";"Fundamento Legal: Art. 24, inciso IV da Lei nº 8.666/1993";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"23/03/2020";"01/04/2020";"24/03/2020";"24/06/2020";"02363274000170";"RL SERVICOS E LOCACAO DE MAO DE OBRA LTDA";"208041,0000";"416082,0000";"000012020";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"6";"Dispensa de Licitação"
"22019";"Objeto: Seriço de lavagem, higienização e      passagem de roupa para atender às necessidades do 31ºBatalhão de Infantaria Motorizado.";"Fundamento Legal: Art. 24, Inc_II da Lei 8.666/93";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"22/04/2020";"30/04/2020";"22/04/2020";"22/10/2020";"18314041000118";"LUCIANA SALES BARBOSA";"2590,5000";"2590,5000";"000212020";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação"
"12020";"Objeto: Locação de duas maquinas copiadoras    monocromaticas de medio porte, com franquia de 6.000 copias mês sob o sistema compensatorio   perfazendo um total de 72.000 copias ao final  do contrato com fornecimento de peças e supri- mentos indispensaveis para o perfeito funciona-mento e folhas a4.";"Fundamento Legal: Fundamentada no inciso II do art 24 da lei 8.666 de junho de 1993.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160264";"111 COMPANHIA DE APOIO DE MATERIAL BELICO";"01/02/2020";"09/04/2020";"01/02/2020";"31/01/2021";"03951766000140";"W P SISTEMAS REPROGRAFICOS E IMPRESSAO LTDA";"6480,0000";"6480,0000";"000012020";"160264";"111 COMPANHIA DE APOIO DE MATERIAL BELICO";"6";"Dispensa de Licitação"
"12020";"Objeto: Serviços de coleta, armazenamento,transporte,transbordo,tratamento e destinação em    aterro sanitário,de resíduos (não recicláveis eorgânicos)produzidos pelo Colégio Militar de   Campo Grande-ms, na condição de grandes gerado-res desses resíduos.                           FUNDAMENTO LEGAL: Paragrafo Único do Art. 61 daLei Nr 8.666/93";"Fundamento Legal: Paragrafo Único do Art 61 da Lei Nr 8.666/93";"Pregão - Registro de Preço";"Retificação - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160078";"COLEGIO MILITAR DE CAMPO GRANDE";"01/04/2020";"09/04/2020";"01/04/2020";"31/03/2021";"26633906000137";"BERTON RECICLAGEM E PRESERVACAO AMBIENTAL LTDA";"17160,0000";"17160,0000";"000012020";"160078";"COLEGIO MILITAR DE CAMPO GRANDE";"-99";"Pregão - Registro de Preço"
"122020";"Objeto: LICENÇA DE USO PARA SISTEMA INFORMATIZADO INTEGRADO DE GESTÃO HOSPITALAR, COM SERVIÇOS DE MANUTENÇÃO E SUPORTE TÉCNICO DO SOFTWARE, NA MODALIDADE DE LOCAÇÃO.";"Fundamento Legal: LEI 13303/16";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"01/04/2020";"02/04/2020";"01/04/2020";"27/09/2020";"91879544000120";"MV SISTEMAS LTDA";"223109,6400";"223109,6400";"000042020";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"6";"Dispensa de Licitação"
"5182020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 8.666/93, Lei nº 10.520/02 e Decreto nº 9.507/18.";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"20/04/2020";"27/04/2020";"02/05/2020";"02/05/2021";"-11";"Sigiloso";"462373,4400";"462373,4400";"000102020";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"5";"Pregão"
"52020";"Objeto: Contratação de serviços de dedetização, desratização, desinsetização, descupinização, e limpeza e desinfecção de caixas d, água.";"Fundamento Legal: Lei n  8.666/1993; Lei n  10.520/2002 e Legislação correlata.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"09/04/2020";"27/04/2020";"09/04/2020";"09/04/2021";"05283260000135";"W & E SERVICOS TECNICOS EIRELI";"1546,2700";"1546,2700";"000022019";"152143";"IFB - CAMPUS RECANTO DAS EMAS";"-99";"Pregão - Registro de Preço"
"82020";"Objeto: Serviços de agenciamento de viagens compreendendo emissão, bem como fornecimento de passagens aéreas nacional, para atender as necessidades do Comando da 4ª Região Militar.";"Fundamento Legal: Paragrafo único do artigo 61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"14/02/2020";"08/04/2020";"14/02/2020";"14/02/2021";"37979739000105";"MONEY TURISMO EIRELI";"4,7200";"4,7200";"000142018";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"-99";"Pregão - Registro de Preço"
"212020";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUBSTITUIÇÃO DE COMPONENTES E ATUALIZAÇÃO DO MÓDULO CONTROLADOR DO GRUPO MOTOR GERADOR DA AGETIC CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NOTERMO DE REFERÊNCIA, CONFORME PROPOSTA COMERCIAL, QUE PASSA A FAZER PARTE INTEGRANTE DESTE INSTRUMENTO, INDEPENDENTE DE SUA TRANSCRIÇÃO.";"Fundamento Legal: LEI 8666/1993";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"02/04/2020";"07/04/2020";"02/04/2020";"02/10/2020";"15706824000159";"COGERA SERVICOS ELETRICOS LTDA";"14500,0000";"3500,0000";"000022020";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"6";"Dispensa de Licitação"
"12020";"Objeto: O objeto do presente instrumento é a contratação de serviços de uso de sistema de distribuição e compra de energia regulada, para atendimento à Unidade Consumidora 10/3021440-7 do Grupo A (Alta Tensão) em Nova Andradina/MS, que serão prestados nas condições estabelecidas nos termos de Uso de Sistema de Distribuição e Compra de Energia Regulada.";"Fundamento Legal: Lei 8666/1993";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"07/04/2020";"20/04/2020";"07/04/2020";"";"15413826000150";"ENERGISA MATO GROSSO DO SUL - DISTRIBUIDORA DE ENERGIA S.A.";"187124,5900";"187124,5900";"000502019";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"7";"Inexigibilidade de Licitação"
"32020";"Objeto: SERVIÇOS DE MANUTENÇÃO PREVENTIVA EM ELEVADOR INSTALADO NO HTS";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"31/03/2020";"07/04/2020";"31/03/2020";"30/03/2021";"54222401000700";"ELEVADORES VILLARTA LTDA";"2400,0000";"2400,0000";"000272020";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"6";"Dispensa de Licitação"
"12020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"22/04/2020";"24/04/2020";"22/04/2020";"22/04/2021";"-11";"Sigiloso";"616530,5600";"616530,5600";"000062019";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"92020";"Objeto: Aquisição parcelada de gêneros alimentícios para a Coordenadoria de Alimentação de Nutrição, no valor global de R$ 59.182,00 (cinquenta e nove mil, cento e oitenta e dois reais).";"Fundamento Legal: Lei 8666/93; Lei 10520/02; Lei 8078/90 e Dec. 7892/13.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"02/03/2020";"30/04/2020";"02/03/2020";"31/12/2020";"13446611000100";"GONZAGA DISTRIBUIDORA DE ALIMENTOS EIRELI";"3089,2000";"3089,2000";"000092019";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"-99";"Pregão - Registro de Preço"
"1712020";"Objeto: Serviços de Agente de Integração, público e privado, para atuar como auxiliar na administração do programa de vagas de estágio remuneradas a estudantes de nível médio e superior  no âmbito da SR/DNIT/ES.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393018";"SUPERINTENDENCIA REG. NO ESTADO ES - DNIT";"12/03/2020";"01/04/2020";"01/04/2020";"31/03/2021";"01406617000174";"AGENCIA DE INTEGRACAO EMPRESA ESCOLA LTDA";"1565,5200";"1565,5200";"003582019";"393018";"SUPERINTENDENCIA REG. NO ESTADO ES - DNIT";"5";"Pregão"
"172020";"Objeto: Apoio à execução do Projeto 'Embriões Indubrasil'.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"26/03/2020";"28/04/2020";"26/03/2020";"25/03/2021";"97500037000110";"FAPESE FUNDACAO DE APOIO A PESQUISA E EXTENSAO DE SE";"23483,2000";"23483,2000";"900142019";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"6";"Dispensa de Licitação"
"102020";"Objeto: Aquisição de materiais de consumo do tipo brita para atender as necessidades da COMARA no destacamento de engenharia de Moura-AM.";"Fundamento Legal: Art. 57 da Lei 8.666/93 e Clausula Segunda do Contrato.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120628";"GRUPAMENTO DE APOIO DE BELEM";"23/04/2020";"24/04/2020";"23/04/2020";"23/04/2021";"84099829000183";"PHENICIA ENGENHARIA E COMERCIO LTDA";"1726897,5000";"1726897,5000";"000762019";"120628";"GRUPAMENTO DE APOIO DE BELEM";"-99";"Pregão - Registro de Preço"
"42020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93, Decretos 10520/2002, 9507/2018 e 7892/2013 e IN 05/2017.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200350";"SUPERINTENDENCIA REG DE POLICIA FEDERAL EM MG";"07/04/2020";"22/04/2020";"08/04/2020";"08/04/2021";"-11";"Sigiloso";"79560,0000";"79560,0000";"000222019";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"-99";"Pregão - Registro de Preço"
"52020";"Objeto: Contratação de empresa para confecção e entrega de refeição tipo almoço para atender os alunos dos ensinos fundamental e médio do Colégio Militar de Salvador.";"Fundamento Legal: . Único do Art. 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"06/04/2020";"14/04/2020";"06/04/2020";"06/04/2021";"14992948000185";"BRASIL NUTRICAO COMERCIAL DE ALIMENTOS EIRELI";"183397,5000";"183397,5000";"000092019";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"-99";"Pregão - Registro de Preço"
"872020";"Objeto: AQUIÇÃO DE VACINA HEPATITE A, INATIVADA, SUSPENSÃO INJETÁVEL.";"Fundamento Legal: LEI 10520/02; DECRETOS 5450/05 E 7892/13, LC 123/06 E OUT";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"31/03/2020";"01/04/2020";"31/03/2020";"31/03/2021";"45987013000649";"ORGANON FARMACEUTICA LTDA.";"1770000,0000";"1770000,0000";"000812019";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"372020";"Objeto: Aquisição de medicamentos.";"Fundamento Legal: Lei 8666/1993. art. 61, parágrafo único.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"13/04/2020";"17/04/2020";"13/04/2020";"13/04/2021";"20489064000105";"PROSPER COMERCIO E DISTRIBUICAO LTDA";"12442,8000";"12442,8000";"000022020";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"774842020";"Objeto: SERVIÇOS DE VIGILÂNCIA PATRIMONIAL.";"Fundamento Legal: ART. 29, INCISO VI, DA LEI Nº 13.303/2016.";"Dispensa de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803050";"SERPRO - REGIONAL SALVADOR";"28/04/2020";"30/04/2020";"01/05/2020";"31/07/2021";"04542518000108";"VIGSEG VIGILANCIA E SEGURANCA DE VALORES LTDA";"904065,1500";"904065,1500";"004242020";"803050";"SERPRO - REGIONAL SALVADOR";"6";"Dispensa de Licitação"
"22020";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02 e demais legislações correlatas.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"01/02/2020";"13/04/2020";"01/02/2020";"31/01/2021";"-11";"Sigiloso";"417858,3400";"940180,0600";"000022019";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"-99";"Pregão - Registro de Preço"
"72020";"Objeto: Para eventual contratação continuada dos serviços de manutenção corretiva, preditiva e preventiva das áreas prediais e urbanas de engenharia de natureza comum em todos os campi da Unifesspa em sede: Campus Marabá unidades I, II e III; Fora de sede: Campus de Rondon do Pará, Xinguara, Santana do Araguaia e São Félix do Xingu e outros que vierem a surgir durante a vigência do contrato";"Fundamento Legal: lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"27/04/2020";"29/04/2020";"18/05/2020";"17/05/2021";"13484335000174";"D & N ENGENHARIA E SERVICOS LTDA";"8910082,4100";"8910082,4100";"000062020";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"-99";"Pregão - Registro de Preço"
"132020";"Objeto: Contratação de serviços de internet (fibra ótica e rádio) em regime de comodato.";"Fundamento Legal: Parágrafo único do art. 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"06/04/2020";"16/04/2020";"06/04/2020";"05/04/2021";"17522739000166";"NETFAST TELECOMUNICACOES E MULTIMIDIA LTDA";"26148,0000";"26148,0000";"000132019";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"142020";"Objeto: EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO COM FORNECIMENTO DE MATERIAIS (SERVIÇOS DE INSTALAÇÃO COM METAIS),PARA ATENDER AS NECESSIDADES DA MATERNIDADE ESCOLAJANUÁRIO CICCO, FILIAL DA EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES QUE SERÃO PRESTADOS NASCONDIÇÕES ESTABELECIDAS NO CONTRATO E NO TERMODE REFERÊNCIA ANEXO I DO EDITAL.";"Fundamento Legal: LEI Nº13303/2016,DEC.Nº8945/16,DEC.Nº9507/18,REG.LICITÇÕE";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"31/03/2020";"02/04/2020";"31/03/2020";"31/03/2021";"09109140000177";"NORDESTE MARQUISES METALICAS E SERVICOS LTDA";"70080,0000";"70080,0000";"000122019";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"-99";"Pregão - Registro de Preço"
"542020";"Objeto: AQUISIÇÃO DE CONJUNTO MOTO BOMBA.";"Fundamento Legal: LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"22/04/2020";"28/04/2020";"27/04/2020";"24/10/2020";"24845457000165";"ITACA LTDA";"5811,0900";"5811,0900";"000642019";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"-99";"Pregão - Registro de Preço"
"152020";"Objeto: Contratação de Empresa Especializada emProcesso de Esterilização a Baixa Temperatura.";"Fundamento Legal: Lei 13.303/2016 artigo 29, XV";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"01/04/2020";"07/04/2020";"01/04/2020";"01/07/2020";"06895210000171";"CURITIBA ESTERILIZACAO DE MATERIAIS MEDICOS LTDA";"60255,3500";"60255,3500";"001522020";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"6";"Dispensa de Licitação"
"42020";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DEMANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO DE PEÇAS, DE UM EQUIPAMENTO DE RESSONÂNCIA MAGNÉTICA DA MARCA GE, MODELO SIGNA HDXT1.5T.";"Fundamento Legal: LEI 13303";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155904";"HOSPITAL DAS CLINICAS DA UFG";"29/04/2020";"30/04/2020";"29/04/2020";"28/04/2023";"00029372000302";"GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE";"375022,2000";"423050,5200";"000292020";"155904";"HOSPITAL DAS CLINICAS DA UFG";"7";"Inexigibilidade de Licitação"
"122020";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS - QR";"Fundamento Legal: LEI 10.520/02";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160137";"3º BATALHAO DE INFANTARIA DE SELVA";"02/04/2020";"09/04/2020";"02/04/2020";"02/04/2021";"32325174000110";"RSL COMERCIO DE PRODUTOS ALIMENTICIOS EIRELI";"8281,6000";"8281,6000";"000022019";"160137";"3º BATALHAO DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"5232020";"Objeto: CONTRATAÇÃO DE ORGANIZAÇÃO CIVIL DE SAÚDE PARA PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA MÉDICO-HOSPITALAR NA ESPECIALIDADE DE FISIOTERAPIA.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61,   A LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"27/03/2020";"16/04/2020";"30/03/2020";"31/12/2022";"21816556000120";"MARIA CATARINE DE SOUZA NASCIMENTO";"100000,0000";"100000,0000";"000032020";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
