"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"14252017";"OBJETO: Serviços de transporte especial de empregados da AMGT S A";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERAÇÃO E TRANSMISSÃO DE ENERGIA S.A";"24/02/2017";"04/04/2017";"24/02/2017";"24/08/2019";"09262747000192";"A. C. B. LOCADORA DE VEICULOS EIRELI";"827987,0400";"827987,0400";"-2";"";"";"";""
"352017";"Objeto: Regular os direitos e obrigações das partes referente a compra e venda de energia elétrica no ambiente de contratação regulada, na modalidade horária verde ao consumidor, para uso exlusivo em sua instalação, situada na estrada BR 290-3890, na cidade de Eldorado do Sul.";"Fundamento Legal: 8666/93";"Dispensa de Licitação";"Retificação - Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"21/03/2017";"17/04/2017";"21/03/2017";"";"08467115000100";"COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D";"37000000,0000";"37000000,0000";"002852016";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação"
"22017";"Objeto: PRESTAÇÃO DE SERVIÇO FORNECIMENTO DEÁGUA TRTADA E SERVIÇO DE ESGOTO.";"Fundamento Legal: CAPUT DO ART 25 DA LEI 8666/ 93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160131";"17 REGIMENTO DE CAVALARIA MECANIZADO";"19/04/2017";"25/04/2017";"19/04/2017";"05/07/2071";"03982931000120";"EMPRESA DE SANEAMENTO DE MATO GROSSO DO SUL S.A.SANESUL";"4448,8800";"4448,8800";"000042016";"160131";"17 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"22017";"Objeto: A PRESTAÇÃO DE SERVIÇO DE PUBLICAÇÃO NO DIÁRIO OFICIAL DA UNIÃO DE ATOS OFICIAIS E DEMAIS MATÉRIAS DE INTERESSE DO IFBAIANO CAMPUS VALENÇA.";"Fundamento Legal: LEI 8.666/93 E ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"03/03/2017";"25/04/2017";"03/03/2017";"31/12/2070";"04196645000100";"IMPRENSA NACIONAL";"30000,0000";"30000,0000";"000152016";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"7";"Inexigibilidade de Licitação"
"102017";"Objeto: Contratação de curso de formação de condutor, categoria 'B', para segurado inscrito em programa de reabilitação profissional desta GEX.";"Fundamento Legal: Artigo 24, II da Lei 8666/93.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510695";"GERENCIA EXECUTIVA MARINGA";"30/03/2017";"24/04/2017";"30/03/2017";"30/03/2018";"76719376000112";"CENTRO DE FORMACAO DE CONDUTORES UMUARAMA LTDA";"2200,0000";"2200,0000";"000352016";"510695";"GERENCIA EXECUTIVA MARINGA";"6";"Dispensa de Licitação"
"572017";"OBJETO: Fornecimento de Baterias 12VCC - Capacidade Nominal = 100AH.";"Fundamento Legal: LEI 8666/93; LEI 10520/02; DECRETO 5450/05; LC 123/06.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"24/04/2017";"26/04/2017";"24/04/2017";"24/05/2017";"01260847000178";"R D DA SILVA";"15999,9000";"15999,9000";"-2";"";"";"";""
"32017";"Objeto: Contrataçao de serviços de manutençao em viaturas e equipamentos, com aplicaçao de peças, para atender as necessidades do 4º BEC.";"Fundamento Legal: Art 61 da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"16/03/2017";"10/04/2017";"16/03/2017";"15/03/2018";"55118103000142";"ENGEMAQ COMPONENTES PARA TRATORES LTDA";"155895,0000";"155895,0000";"000092016";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"20002017";"Objeto: Contratação de empresa para prestação dos serviços Secretária Executiva.";"Fundamento Legal: Art. 54 ao 80 da Lei 8.666/93e IN 02/2008 e suas alterações.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"133088";"SUPERINT. REGIONAL DO DF E ENTORNO - SR(DF)";"17/04/2017";"28/04/2017";"17/04/2017";"16/04/2018";"14828536000104";"GESTPLAN SERVICOS TERCEIRIZADOS EIRELI";"99499,9200";"99499,9200";"000012017";"133088";"SUPERINT. REGIONAL DO DF E ENTORNO - SR(DF)";"5";"Pregão"
"152017";"Objeto: Prestação de serviços relativos à promoção e realização de políticas do Desporto Universitário da Universidade Federal do Ceará,durante o ano de 2017,em atendimento ao Programa Na-cional de Assistência Estudantil-PNAES na UFC, objeto da política de assistência estudantil da UFC,de acordo com o Termo de Referência anexo ao Processo.";"Fundamento Legal: lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"20/04/2017";"25/04/2017";"20/04/2017";"31/12/2017";"01104020000175";"FEDERACAO UNIVERSITARIA CEARENSE DE ESPORTES";"81220,0000";"81220,0000";"000072017";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"7";"Inexigibilidade de Licitação"
"132017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DOS SERVIÇOS CONTINUADOS COM FORNECIMENTO DE MÃO-DE-OBRA, ISUMOS, VEÍCULOS, EQUIPAMENTOS E FERRAMENTAS PARA MANUTENÇÕA E CONSERVAÇÃO DE ÁREAS VERDES DOS CAMP DO CENTRO UNIVERSITÁRIO NORTE DO ESPIRITO SANTO, SÃO MATEUS E DEMAIS ÁREAS DA REGIÃO NORTE.";"Fundamento Legal: LEI 866/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"24/03/2017";"13/04/2017";"24/03/2017";"24/03/2020";"10568838000130";"F&S SOLUCOES EM TELECOMUNICACOES E ELETRICA EIRELI";"274999,1100";"286533,7600";"000072016";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"5";"Pregão"
"442017";"Objeto: Fornecimento de gases especiais á UFV.";"Fundamento Legal: 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"10/04/2017";"12/04/2017";"10/04/2017";"31/12/2017";"35820448003070";"WHITE MARTINS GASES INDUSTRIAIS LTDA";"112991,3500";"116714,6000";"000462017";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"5";"Pregão"
"32017";"Objeto: Prestacao de servicos de atividades auxiliares continuados de natureza comum de motorista categoria D, de acordo com as especificacoes tecnicas constantes no edital e anexos.";"Fundamento Legal: 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"152134";"UTFPR - CAMPUS GUARAPUAVA";"22/03/2017";"07/04/2017";"22/03/2017";"22/03/2018";"07682995000167";"AZTECA - SERVICOS PROFISSIONAIS EIRELI";"60708,0000";"60708,0000";"000042017";"152134";"UTFPR - CAMPUS GUARAPUAVA";"5";"Pregão"
"52016";"Objeto: Prestação de serviços de cabeamento estruturado e infraestrutura de rede de dados e voz, incluindo fornecimento de materiais, instalação, garantia e certificação, conforme descritona Ata de Registro de Preços nº 01/2016, oriundo do Pregão Eletrônico com SRP nº 01/2016.";"Fundamento Legal: Lei nº 8.666, de 21/06/1993.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153068";"CENTRO DE CIENC.EXATAS E DA NATUREZA DA UFPB";"30/09/2016";"17/04/2017";"30/09/2016";"29/09/2017";"40873234000168";"ZERO UM-INFORMATICA ENGENHARIA E REPRESENTACOES LTDA";"2442374,9300";"2442374,9300";"000012016";"153068";"CENTRO DE CIENC.EXATAS E DA NATUREZA DA UFPB";"-99";"Pregão - Registro de Preço"
"413482017";"OBJETO: Aquisição de Vale Transportes referentes ao mês de Maio de 2017.";"Fundamento Legal: Inexigível conforme caput. de artigo 25 da lei 8666/93, modificada pela lei 9648 de 27/05/1998.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"17/04/2017";"17/04/2017";"17/04/2017";"16/04/2018";"97834709000124";"CONTRATADO : FATIMA TRANSPORTES E TURISMO LTDA-";"1032,5000";"1032,5000";"-2";"";"";"";""
"192016";"Objeto: Fornecimento de arquivo deslizante mecânico.";"Fundamento Legal: Art. 61, da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"29/03/2017";"04/04/2017";"29/03/2017";"28/03/2018";"08254821000166";"CAVIGLIA - INDUSTRIA DE MOVEIS PARA ESCRITORIO - EIRELI";"33656,0000";"33656,0000";"002472016";"393018";"SUPERINTENDENCIA REG. NO ESTADO ES - DNIT";"-99";"Pregão - Registro de Preço"
"92017";"Objeto: Fornecimento de água potável nas unidades consumidoras do DSEI Interior Sul, em São Francisco do Sul/SC, conforme discriminado no projeto Básico.";"Fundamento Legal: Artº 25, caput, da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"17/03/2017";"03/04/2017";"03/04/2017";"";"21180700000185";"AGUAS DE SAO FRANCISCO DO SUL SPE S.A";"5856,6300";"5856,6300";"000022017";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"7";"Inexigibilidade de Licitação"
"112017";"Objeto: LOCAÇÃO DO IMÓVEL LOCALIZADO NA RUA DAPÁTRIA, Q. 34 LT. 9, BAIRRO JARDIM PLANALTO, CÓDIGO 340, IDENTIFICAÇÃO 000778, INSCRIÇÃO 01-01-34-09-02 - PREFEITURA MUNICIPAL DE NOVO PROGRESSO/PA, PARA FINS DE INSTALAÇÃO E FUNCIONAMENTO DA CTL DA FUNAI EM NOVO PROGRESSO/PA.";"Fundamento Legal: LEI Nº 8.666/93 E SUAS RESPECTIVAS ALTERAÇÕES.";"Dispensa de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194028";"COORDENACAO REGIONAL DE CUIABA/MT";"20/02/2017";"03/04/2017";"20/02/2017";"20/12/2022";"83592458191";"DARCI MARIA DOS SANTOS SILVA";"30000,0000";"12450,0000";"000012017";"194028";"COORDENACAO REGIONAL DE CUIABA/MT";"6";"Dispensa de Licitação"
"2452016";"Objeto: Prestação de serviço de saúde em carater complementar aos Beneficiários do sistema de Atendimento Médico aos Militares do Exército e aos seus Dependentes (SAMMED), do Fundo de Saúde do Exército (FuSEx) e Prestação de assistência à Saúde Sumplementar dos Servidores Civis do Exército (PASS)";"Fundamento Legal: caput e . 1 , do Art. 25 da Lei n  8.666/93 - alterada pelas leis n  8.883/94 e n  9.648/98";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"20/03/2017";"06/04/2017";"07/04/2017";"04/11/2017";"11491540000131";"COOPERATIVA DOS CIRURGIOES CARDIOVASCULARES DO ESTADO DO PARANA - COOPCARDIO PR";"2400000,0000";"2400000,0000";"000022017";"160223";"HOSPITAL GERAL DE CURITIBA";"7";"Inexigibilidade de Licitação"
"42016";"Objeto: Contratação de empresa especializada naexecução de serviços de engenharia, para a reforma, do setor de aprovisionamento do Comando do GUEs/9ª Bda Inf Mtz.";"Fundamento Legal: Inciso 01 da Lei 8666/93.";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160295";"CMDO GRUPAMENTO UNID.ESCOLA/9ª BDA INF MTZ";"25/08/2016";"06/04/2017";"01/09/2016";"31/12/2016";"71583306000166";"CONSTRUTORA RAIO EIRELI";"454435,2500";"454435,2500";"000012016";"160295";"CMDO GRUPAMENTO UNID.ESCOLA/9ª BDA INF MTZ";"2";"Tomada de Preços"
"247872017";"Objeto: Conjunto materiais e acessÓrios diversos elÉtricos sistema distribuiÇÃo elÉtrica - baixa tensÃo conf";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"29/03/2017";"04/04/2017";"29/03/2017";"13/05/2017";"17870967000127";"S.K.F AUTOMACAO INDUSTRIAL LTDA";"18998,5000";"18998,5000";"-2";"";"";"";""
"72017";"Objeto: Serviço de telefonia fixa";"Fundamento Legal: Lei 8666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"07/02/2017";"17/04/2017";"07/02/2017";"06/02/2018";"40432544000147";"CLARO S.A.";"2126,5800";"301777,0800";"000072016";"160045";"BASE ADMINISTRATIVA DA GUARNICAO DE FORTALEZA";"-99";"Pregão - Registro de Preço"
"42017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO, LIMPEZA DE CAIXA D'AGUA, CONTROLE E RETIRADA DE ABELHAS PARA O CAMPUS IRATI.";"Fundamento Legal: LEI Nº 8.666/1993";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158009";"INST. FED. DO PARANA/ REITORIA";"20/03/2017";"10/04/2017";"30/03/2017";"30/03/2018";"07961465000158";"ANINSETO DEDETIZADORA LTDA";"1733,8600";"1733,8600";"000172016";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"32017";"Objeto: Prestação de serviços executados em  regime de monopólio(conf. definido pela Nota  Técnica 6/2016-SAG/PA/DIV-PA/SFA-PA/GM/MAPA,em consonância com o teor da decisão proferida pelO STF na ADPF nº 46, discriminados no art. 9º , caput e incisos I,II e III e art. 27, caput    daLei nº 6.538/78.";"Fundamento Legal: Art. 25 da Lei 8.666/1993.";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"28/02/2017";"10/04/2017";"28/02/2017";"27/02/2018";"34028316001851";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"75000,0000";"300000,0000";"000012017";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"7";"Inexigibilidade de Licitação"
"72017";"Objeto: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS CONTINUADOS PARA FORNECIMENTO DE SERVIÇO DE INTERNET BANDA LARGA LINK FULL DEDICADO DE ACESSO IP COM DISPONIBILIDADE DE 24 HORAS POR DIA, 07 DIAS POR SEMANA DEVE SER DEDICADO E EXCLUSIVO ENTRE A REDE LOCAL DO GRUPAMENTO DE APOIO DE ANÁPOLIS E UNIDADES SEDIADAS (ALA2, 1º/6º GAV, 2º/6º GAV, 1º GDA, DTCEA E 3º GDAAE), E A REDE INTERNET NA VELOCIDADE MÍNIMA DE 50 MBPS (CINQUENTAMEGABITS POR SEGUNDO) COM GARANTIA DE 100% (CEM POR CENTO) DE VELOCIDADE DE ACESSO.";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120624";"BASE AEREA DE DE ANAPOLIS";"06/04/2017";"07/04/2017";"10/04/2017";"09/04/2022";"09262561000133";"TELGO TELECOMUNICACOES GOIAS LTDA";"27200,0000";"26200,0000";"000062017";"120624";"BASE AEREA DE DE ANAPOLIS";"5";"Pregão"
"12017";"Objeto: Contratação de empresa especializada para a prestação de serviços administrativos e deapoio a realização das atividades essenciais aocumprimento da missão institucional, por posto de trabalho preestabelecidos, em proveito das  Seções da Secretaria-Geral do Exército, para umperíodo inicial de 12 meses, a ser executado deforma contínua nas instalações da SGEx, Brasília-DF.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160090";"SECRETARIA-GERAL DO EXERCITO";"21/03/2017";"06/04/2017";"22/03/2017";"21/03/2018";"06350074000134";"RDJ ASSESSORIA E GESTAO EMPRESARIAL EIRELI";"39748,4400";"81313,9400";"000012017";"160186";"BASE ADMINISTRATIVA DO QGEX";"-99";"Pregão - Registro de Preço"
"112017";"Objeto: Aquisição de placas de colete balísticonível III A e capas para colete de uso policial conforme especificações e quantitativos estabelecidos do Edital do Pregão.";"Fundamento Legal: Lei 8666.93, Lei 10520.02";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"30/03/2017";"05/04/2017";"30/03/2017";"30/03/2018";"57494031001054";"COMPANHIA BRASILEIRA DE CARTUCHOS";"559002,0000";"559002,0000";"000142016";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"-99";"Pregão - Registro de Preço"
"212017";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE CHAVEIRO";"Fundamento Legal: LEI Nº 8.666/93, LEI Nº 10.520/2002, DECRETO Nº 2.271/199";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"12/04/2017";"24/04/2017";"17/04/2017";"31/08/2022";"25032042000135";"TA-KELL SERVICOS GRAFICOS EM GERAL EIRELI";"48000,0000";"48000,0000";"000062017";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"5";"Pregão"
"292016";"Objeto: A DISTRIBUIÇÃO, PELA CONTRATADA, DA PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA DE INTERESSE DO CONTRATANTE, OBEDECIDAS AS DETERMINAÇÕES CONTIDAS NO ART. 25, CAPUT, DA LEI Nº 8666,DE 21 DE JUNHO DE 1993, NO ARTIGO 8º, INCISO VII, E § 2º, INCISO II, DA LEI Nº 11.652, DE 7 DE ABRIL DE 2008, NA LEI Nº 6.650, DE 23 DE MAIODE 1979, NA LEI Nº 4.680, DE 18 DE JUNHO DE 1965, E NAS DEMAIS NORMAS COMPLEMENTARES ESPECÍFICAS, PRINCIPALMENTE AS DIRETRIZES E ORIENTAÇÕESTÉCNICAS DO SICOM.";"Fundamento Legal:";"Inexigibilidade de Licitação";"Não se aplica";"37000";"Controladoria-Geral da União";"37000";"Controladoria-Geral da União - Unidades com v";"370003";"COORD-GERAL DE LICITACAO,CONTR.E DOCUMENTACAO";"30/12/2016";"10/04/2017";"30/12/2016";"30/12/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"99999,9600";"75000,0000";"000552016";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"7";"Inexigibilidade de Licitação"
"32016";"Objeto: Contratação de empresa(s) especializadana prestação de serviços de agenciamento de viagens rodoviárias, compreendendo os serviços de emissão de passagens, remarcação e cancelamento, que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153068";"CENTRO DE CIENC.EXATAS E DA NATUREZA DA UFPB";"29/07/2016";"12/04/2017";"29/07/2016";"28/07/2017";"17467753000104";"TITA AGENCIA DE TURISMO EIRELI";"30000,0000";"30000,0000";"000022016";"160132";"9 BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SRVIÇOS DE MÃO DE OBRA DE MOTORISTA EM ATENDIMENTO AO PVPAF CORUMBÁ DA CVPAF/MS.";"Fundamento Legal: LEI Nº 8.666/93";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"03/04/2017";"20/04/2017";"10/04/2017";"01/11/2022";"10648254000174";"BRILHAR SERVICOS TERCEIRIZADOS EIRELI";"52300,0000";"53076,6200";"000022017";"253008";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-MS";"5";"Pregão"
"152017";"Objeto: Aquisição de materiais de consumo da linha de expediente para utilização pela Gerência Executiva Araraquara e suas unidades subirdinadas.";"Fundamento Legal: Lei 10.520/02, Decreto 5450/05, LC 123/06, Decreto 6204/07, 7892/13, Lei nº 8666/93 e demais normas pertinentes.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"11/04/2017";"26/04/2017";"11/04/2017";"11/08/2017";"09510784000172";"LARBAK SOLUCOES EMPRESARIAIS EIRELI";"210,0000";"210,0000";"000112016";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"112017";"OBJETO: Serviços de recepção e telefonista.";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"07/04/2017";"06/04/2017";"07/04/2017";"24/09/2017";"13258951000107";"STYLUS SERVICOS DE LIMPEZA E CONSERVACAO LTDA";"144531,2400";"144531,2400";"-2";"";"";"";""
"585312017";"Objeto: Serviços de comunicação de dados.";"Fundamento Legal: Lei 10.520/01 e Dec. 5.450/05 e Lei 8.666/93.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803080";"SERPRO - REGIONAL SAO PAULO";"31/03/2017";"05/04/2017";"31/03/2017";"30/03/2020";"72843212000141";"CIRION TECHNOLOGIES DO BRASIL LTDA";"5360841,3600";"8934735,6000";"022782016";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão"
"502032017";"Objeto: Inscrição do servidor Italo Fernandes Aguiar no evento Agile Trends 2017, nos dias 12 e 13/04/2017.";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"11/04/2017";"12/04/2017";"12/04/2017";"13/04/2017";"09136376000100";"NEUROBOX TECNOLOGIA EM INFORMATICA LTDA";"850,0000";"850,0000";"-2";"";"";"";""
"72016";"Objeto: Aquisição com instalação de cerca/tapume e placa de obra, visando atender às necessidades do IFPE Campus Paulista.";"Fundamento Legal: Lei 8666/1993.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"22/03/2017";"03/04/2017";"22/03/2017";"16/11/2017";"41246265000151";"CARDOSO INDUSTRIA E COMERCIO LTDA";"87439,0000";"87439,0000";"000012016";"155341";"IFPE - CAMPUS ABREU E LIMA";"-99";"Pregão - Registro de Preço"
"22017";"Objeto: Aquisição de água mineral potável engarrafada em galões de 20 litros com cessão dos respectivos vasilhames em regime de comodato e gás liquefeito (GLP) em botijões de 13 kg mediante sistema de troca de botijões, a serem entregues de forma parcelada, com vistas a atender as necessidades da Superintendência e das UnidadesDescentralizadas do IBAMA no Estado de Mato Grosso.";"Fundamento Legal: Lei 10520/2002 e Lei 8666/93";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193113";"IBAMA - SUPERINTENDENCIA DO MATO GROSSO/MT";"17/03/2017";"03/04/2017";"17/03/2017";"31/12/2017";"21250438000106";"FORTES COMERCIO E PRESTADORA DE SERVICOS DE LIMPEZA E CONSERVACOES EIRELI";"10911,6800";"10911,6800";"000012017";"193113";"IBAMA - SUPERINTENDENCIA DO MATO GROSSO/MT";"5";"Pregão"
"2552016";"Objeto: PRESTAÇÃO DE SERVIÇO DE SAÚDE EM CARATER COMPLEMENTAR AOS BENEFICIÁRIOS DO SISTEMA DEATENDIMENTO MÉDICO AOS MILITARES DO EXÉRCITO EAOS SEUS DEPENDENTES (SAMMED), DO FUNDO DE SAÚDE DO EXÉRCITO (FUSEX) E PRESTAÇÃO DE ASSISTÊNCIA À SAÚDE SUMPLEMENTAR DOS SERVIDORES CIVIS DOEXÉRCITO (PASS)";"Fundamento Legal: CAPUT E § 1°, DO ART. 25 DA LEI N° 8.666/93 - ALTERADA PE";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"20/03/2017";"06/04/2017";"07/04/2017";"04/11/2020";"09049878000196";"CENTRO DE SAUDE DE ESTETICA MORITA HAYASHI LTDA";"2400000,0000";"2400000,0000";"000042017";"160223";"HOSPITAL GERAL DE CURITIBA";"7";"Inexigibilidade de Licitação"
"12017";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços de manutenção preventiva e corretiva, com fornecimento de peçasgenuínas, de viaturas do GAP-CG";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"13/03/2017";"07/04/2017";"13/03/2017";"31/12/2017";"22327036000117";"AJA COMERCIO E SERVICOS LTDA";"187933,0000";"187933,0000";"000012017";"120638";"BASE AEREA DE CAMPO GRANDE";"5";"Pregão"
