"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"72021";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE DESKTOP ULTRACOMPACTO TIPO II , CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL DO PE SRP Nº 11/2020 - UASG:201057.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154811";"IFSULDEMINAS - CAMPUS POUSO ALEGRE";"27/10/2021";"09/11/2021";"27/10/2021";"27/10/2022";"72381189001001";"DELL COMPUTADORES DO BRASIL LTDA";"35330,0000";"35330,0000";"000112020";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"142021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A AQUISIÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO POR MEIO DO REGISTRO DE PREÇOS COM VISTAS A PERMITIR A CONTINUIDADE DOS TRABALHOS DA DIVISÃO DE INFRAESTRUTURA PREDIAL - DIP, ATRAVÉS DA AQUISIÇÃO DE SOFTWARE DESTINADO À ATIVIDADE, VISANDO A MANUTENÇÃO DAS CONDIÇÕES DE TRABALHO JÁ EXISTENTES E A CONSOLIDAÇÃO DA METODOLOGIA BIM NO ÂMBITO DA PRF, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL. 1.2. ESTE TERMO DE CONTRA";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"30/10/2021";"09/11/2021";"30/10/2021";"30/10/2022";"04198254000117";"MCR SISTEMAS E CONSULTORIA LTDA";"30459,6600";"30459,6600";"000092021";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"4972021";"Objeto: AQUISIÇÃO DE APARELHOS DE AR CONDICIONADO.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"29/10/2021";"09/11/2021";"29/10/2021";"26/02/2022";"04602194000237";"PRADO COMERCIO DE ELETRONICOS E SERVICOS DE INSTALACOES EIRELI";"231500,0000";"231500,0000";"002462021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"232021";"Objeto: CONTRATAÇÃO DE EXECUÇÃO DE SERVIÇO, COM FORNECIMENTO DE PROJETO EXECUTIVO, PARA SUBSTITUIÇÃO COMPLETA E INTEGRAL DE 3 (TRÊS) ELEVADORES NA FACULDADE DE ADMINISTRAÇÃO  E CIÊNCIAS CONTÁBEIS DA UFF";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"24/11/2021";"26/11/2021";"26/11/2021";"26/04/2023";"31650389000144";"DES SERVICOS EM ELEVADORES LTDA";"622194,2800";"622194,2800";"-3";"";"";"";""
"12018";"Objeto: O PRESENTE CONTRATO TEM POR OBJETO A CONCESSÃO ONEROSA DE ESPAÇO FÍSICO (ÁREA DE 15 M²) PARA EXPLORAÇÃO ECONÔMICA DE CANTINA/LANCHONETE E FORNECIMENTO DE REFEIÇÕES PRONTAS/MARMITEX PARA A COMUNIDADE INTERNA DO IFNMG CAMPUS TEÓFILO OTONI, NO VALOR MENSAL ESTIPULADO EM R$ 238,79 (DUZENTOS E TRINTA E OITO REAIS E SETENTA E NOVE CENTAVOS) CONFORME ESPECIFICAÇÕES E CONDIÇÕES ESTABELECIDAS NESTE EDITAL E EM SEUS ANEXOS.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"155854";"INST. FED. NORTE DE MG / CAMPUS TEOFILO OTONI";"08/01/2019";"18/11/2021";"08/01/2019";"08/01/2023";"13018733000103";"AILTON JOSE BATISTA";"2865,4800";"2865,4800";"-3";"";"";"";""
"12021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO, DE FORMA CONTÍNUA, DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS DO TIPO PICK-UP, INCLUINDO 03 (TRÊS) MOTORISTAS DEVIDAMENTE HABILITADOS, PARA TRANSPORTE DE SERVIDORES E COLABORADORES DA SUPERINTENDÊNCIA ESTADUAL DA FUNASA - JOÃO PESSOA-PB.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255015";"FUNDACAO NACIONAL DE SAUDE - PB";"16/11/2021";"17/11/2021";"16/11/2021";"16/11/2023";"00437311000112";"PORTENTO CONSTRUCOES LTDA";"514123,8000";"654391,6800";"000022021";"255015";"FUNDACAO NACIONAL DE SAUDE - PB";"5";"Pregão"
"1062021";"Objeto: AQUISIÇÃO PARCELADA DE SISTEMA DE DIGITALIZAÇÃO DIRETA (DETECTOR DIGITAL FLAT PANEL) PARA USO EM EQUIPAMENTOS PORTÁTEIS DE RAIOS X DO COMPLEXO HOSPITAL DE CLÍNICAS - CHC/UFPR, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"19/11/2021";"25/11/2021";"25/11/2021";"24/11/2022";"31950325000169";"QUALIMAGE COMERCIO SERVICOS E REPRESENTACOES LTDA";"288000,0000";"288000,0000";"001272021";"155902";"EBSERH CHC-UFPR";"-99";"Pregão - Registro de Preço"
"202021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE SERVIÇOS DE ANÁLISE, TRATAMENTO E HIGIENIZAÇÃO DE RESERVATÓRIOS DE ÁGUA DAS UNIDADES OPERACIONAIS (UOP GUAICURUS BR 262, KM 602 E UOP DA PONTE DE CORUMBÁ MS, BR 262, KM 708) DA DELEGACIA PRF EM CORUMBÁ MS, DA SUPERINTENDÊNCIA DA POLÍCIA RODOVIÁRIA FEDERAL NO ESTADO DE MATO GROSSO DO SUL, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"24/11/2021";"29/11/2021";"24/11/2021";"24/11/2023";"02595980000148";"SANAGUA TECNOLOGIA EM ANALISE AMBIENTAL E DERIVADOS DE PETROLEO LTDA";"60000,0000";"60000,0000";"000052021";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"5";"Pregão"
"6512021";"Objeto: CONTRATAÇÃO EMERGENCIAL, POR DISPENSA DE LICITAÇÃO, DE ACORDO COM O INCISO IV, ART. 24, DA LEI Nº 8.666/1993, DE EMPRESA ESPECIALIZADA PELA PRESTAÇÃO DOS SERVIÇOS DE REFORMA DAS INSTALAÇÕES FÍSICAS A SER EXECUTADA NAS SALAS DA DEPENDÊNCIA DESTA SUPERINTENDÊNCIA REGIONAL NO ESTADO DO MATO GROSSO DO SUL";"";"Dispensa de Licitação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"19/11/2021";"22/11/2021";"19/11/2021";"18/05/2022";"10840834000169";"MCD CONSTRUTORA LTDA";"6730,6000";"6730,6000";"001402021";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"6";"Dispensa de Licitação"
"422021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE ENGENHARIA PARA A RECUPERAÇÃO DE TELHADOS NAS ÁREAS DE AMBULATÓRIO E CORREDORES DO HFASP.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"22/10/2021";"11/11/2021";"25/10/2021";"24/03/2022";"28484808000100";"BURTONTEC ENERGIA E CONSTRUCOES LTDA";"227756,4000";"227756,4000";"000402021";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"5";"Pregão"
"212021";"Objeto: SERVIÇO CONTINUADO DE LIMPEZA E CONSERVAÇÃO, COMPREENDENDO MÃO DE OBRA, MATERIAIS DE LIMPEZA E HIGIENE E EQUIPAMENTOS E MÁQUINAS NECESSÁRIOS, A FIM DE ATENDER ÀS NECESSIDADES DO ESCRITÓRIO CENTRAL DA AGÊNCIA NACIONAL DO CINEMA - ANCINE";"";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"18/11/2021";"22/11/2021";"06/12/2021";"06/12/2022";"73833360000148";"RIO SHOP SERVICOS LTDA";"487999,9200";"521224,5600";"000142021";"203003";"AGENCIA NACIONAL DO CINEMA";"5";"Pregão"
"42021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO, ATRAVÉS DE POSTOS DE PORTARIA.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"155633";"COLEGIO PEDRO II - CAMPUS TIJUCA I";"05/11/2021";"11/11/2021";"12/11/2021";"12/11/2023";"19088605000104";"MGS CLEAN SOLUCOES E SERVICOS LTDA";"114956,5200";"117948,4800";"000022021";"155624";"COLEGIO PEDRO II - CAMPUS HUMAITA I";"-99";"Pregão - Registro de Preço"
"6202021";"Objeto: REMOÇÃO E LIMPEZA DE MATERIAL SOBRENADANTE E DE FUNDO NOS PILARES DA PONTE SOBRE O RIO MADEIRA NA BR-364 NO ÂMBITO DA SUPERINTENDÊNCIA REGIONAL DE RONDÔNIA - SR/RO.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"11/11/2021";"12/11/2021";"16/11/2021";"16/11/2024";"84738301000107";"MADP CONSTRUCOES FLUVIAIS LTDA";"4190000,0000";"4190000,0000";"003082021";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"5";"Pregão"
"1142021";"Objeto: O PRESENTE CONTRATO TEM POR OBJETO A EXECUÇÃO DAS ATI VIDADES DE APOIO LOGÍSTI CO, ADMINISTRATI VO E GESTÃOFI NANCEIRA DO PROJETO INTI TULADO 'PROJETO DE INCENTI VO AO DESENVOLVIMENTO DA EDUCAÇÃO, COMUNICAÇÃO EDIVULGAÇÃO CIENTÍ FI CA DO ICC'.";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"16/11/2021";"17/11/2021";"16/11/2021";"16/11/2023";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"500000,0000";"500000,0000";"001302021";"254420";"FUNDACAO OSWALDO CRUZ";"6";"Dispensa de Licitação"
"672021";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160185";"14 BATALHAO LOGISTICO";"25/10/2021";"05/11/2021";"25/10/2021";"23/02/2022";"27729308000129";"COMAPE - COMERCIO DE ALIMENTOS DE PERNAMBUCO LTDA";"1936,0000";"1936,0000";"-3";"";"";"";""
"332021";"Objeto: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE PESSOA JURÍDICA ESPECIALIZADA NO FORNECIMENTO DE MÃO DE OBRA TERCEIRIZADA DE APOIO TÉCNICO OPERACIONAL EM REGIME DE DEDICAÇÃO EXCLUSIVA COM FORNECIMENTO DE MATERIAIS AOS CAMPUS, REITORIA E UNIDADE DE PESQUISA EXPERIMENTAL DA UFT.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"28/10/2021";"18/11/2021";"04/11/2021";"04/11/2022";"24930315000104";"AVAL EMPRESA DE SERVICOS ESPECIALIZADOS LTDA";"1396899,6000";"1509656,5200";"000012021";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"5";"Pregão"
"412021";"Objeto: PPRESTAÇÃO DOS SERVIÇOS DE CLIPPING DE VEÍCULOS IMPRESSOS (JORNAIS EREVISTAS), DIGITAIS (BLOGS, PORTAIS DE NOTÍCIAS ETC.), RÁDIO E TELEVISÃO, QUE SERÃO PRESTADOS NASCONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"05/11/2021";"09/11/2021";"05/11/2021";"05/11/2023";"00441200000180";"SERGIO MACHADO REIS";"36240,0000";"38837,9000";"000152021";"110161";"SUPERINTENDENCIA DE ADM. NO DISTRITO FEDERAL";"5";"Pregão"
"4032021";"Objeto: PRESTAÇÃO DE SERVIÇO DE DESENVOLVIMENTO E GESTÃO DE CONTEÚDO DE MARKETING DIGITAL PARA O CURSO DE MESTRADO EM ALIMENTOS E SAÚDE OFERTADO PELO INSTITUTO DE CIÊNCIAS AGRÁRIAS DA UNIVERSIDADE FEDERAL DE MINAS GERAIS - ICA/UFMG.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153296";"INSTITUTO DE CIENCIAS AGRARIAS/UFMG";"22/11/2021";"24/11/2021";"22/11/2021";"22/07/2022";"40737000000193";"VB STRUCCHI MARKETING DIGITAL";"7120,0000";"7120,0000";"000382021";"153296";"INSTITUTO DE CIENCIAS AGRARIAS/UFMG";"6";"Dispensa de Licitação"
"312021";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200380";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AC";"09/11/2021";"19/11/2021";"10/11/2021";"10/05/2022";"-11";"Sigiloso";"65000,0000";"65000,0000";"000142021";"200380";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AC";"5";"Pregão"
"1162021";"Objeto: SERVIÇOS ESPECIALIZADOS DE MANUTENÇÃO PREVENTIVA ECORRETIVA DE GRUPOS GERADORES COM FORNECIMENTO DE COMBUSTÍVEL PARA O CAMPUSSÃO JOSÉ DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE SANTACATARINA - IFSC";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"01/10/2021";"08/11/2021";"11/10/2021";"11/10/2023";"09330128000198";"POWERCOM BRASIL GERADORES - EIRELI";"26867,4000";"26867,4000";"000372021";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"332021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TREINAMENTOS PARA DAR CONTINUIDADE AO PROGRAMA DE DESENVOLVIMENTO GERENCIAL DA ANTT.";"";"Inexigibilidade de Licitação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"16/11/2021";"26/11/2021";"17/11/2021";"17/11/2022";"20504482000124";"LUMEN BRASIL TREINAMENTOS PROFISSIONALIZANTES LTDA";"131200,0000";"131200,0000";"000362021";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"7";"Inexigibilidade de Licitação"
"6242021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO, EM CARÁTER SUBSIDIÁRIO E DE ATIVIDADE MEIO, NA CATEGORIA DE AUXILIAR ADMINISTRATIVO, COM FORNECIMENTO DE MÃO DE OBRA, PARA ATENDER ÀS NECESSIDADES DA SUPERINTENDÊNCIA REGIONAL DO DNIT NO ESTADO DO MATO GROSSO.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"16/11/2021";"18/11/2021";"29/11/2021";"29/11/2023";"23923708000110";"METTA SERVICE SOLUCOES INTELIGENTES LTDA";"1001045,7700";"1001045,7700";"002362021";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"5";"Pregão"
"1682021";"Objeto: CESSÃO, NOS TERMOS DO ARTIGO 579 E SEGUINTES DO CÓDIGO CIVIL VIGENTE, DE 70 (SETENTA) CILINDROS PARA ACONDICIONAMENTO DE OXIGÊNIO GASOSO";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"18/11/2021";"23/11/2021";"18/11/2021";"16/05/2022";"60619202003406";"MESSER GASES LTDA.";"0,0000";"0,0000";"001262021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação"
"3002021";"Objeto: O OBJETO DESTE TERMO DE CREDENCIAMENTO É A PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA).";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"24/11/2021";"30/11/2021";"24/11/2021";"24/11/2026";"99305437087";"ROBERTA MAGRINI GARCIA";"177000,0000";"177000,0000";"000282021";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"7";"Inexigibilidade de Licitação"
"412021";"Objeto: SERVIÇO DE LIMPEZA E CONSERVAÇÃO PARA A GEX PONTA GROSSA";"";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"04/11/2021";"05/11/2021";"04/11/2021";"03/01/2022";"16934245000126";"MULTILIMP SERVICOS TERCEIRIZADOS LTDA";"176774,8200";"176774,8200";"000042021";"510181";"SUPERINTENDENCIA REGIONAL SUL";"6";"Dispensa de Licitação"
"112021";"Objeto: AQUISIÇÃO DE SOLUÇÕES DESENVOLVIDAS PELA ALTOQI COM ATUALIZAÇÕES DE LICENÇAS DE USO VITALÍCIO DE SOFTWARE DE ENGENHARIA ESTRUTURAL, CONFORME DESCRITIVO, QUANTIDADES E ESPECIFICAÇÕES CONSTANTES NA PROPOSTA APRESENTADA À UFPB.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"08/11/2021";"10/11/2021";"09/11/2021";"09/11/2024";"03984954000174";"MN TECNOLOGIA E TREINAMENTO LTDA";"91585,2000";"91585,2000";"-3";"";"";"";""
"282021";"Objeto: AQUISIÇÃO DE MATERIAL MÉDICO-HOSPITALAR PARA ÓRTESE, PRÓTESE E MATERIAIS ESPECIAIS PARA ORTOPEDIA (OPME), EM REGIME DE CONSIGNAÇÃO COM INSTRUMENTAIS CIRÚRGICOS NECESSÁRIOS PARA UTILIZAÇÃO DAS OPME, LEVANDO EM CONTA O CRITÉRIO DE MENOR PREÇO POR GRUPO, PARA ATENDER A NECESSIDADE DO HOSPITAL UNIVERSITÁRIO DE LAGARTO - HUL";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"19/11/2021";"22/11/2021";"22/11/2021";"21/11/2023";"55121602000199";"DIBRON COMERCIO DE ARTIGOS ORTOPEDICOS EIRELI";"35028,4000";"43785,5000";"000252021";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"-99";"Pregão - Registro de Preço"
"32021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE OUTSOURCING PARA OPERAÇÃO DE ALMOXARIFADO VIRTUAL, SOB DEMANDA, VISANDO AO SUPRIMENTO DE MATERIAIS DE CONSUMO, VIA SISTEMA WEB DISPONIBILIZADO PELA CONTRATADA, CONFORME CONDIÇÕES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NO EDITAL DO PREGÃO ELETRÔNICO Nº 07/2020.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158611";"INST.FED.DE GOIAS/CAMPUS CIDADE DE GOIAS";"18/11/2021";"26/11/2021";"01/12/2021";"01/06/2024";"09216620000137";"BRS SUPRIMENTOS CORPORATIVOS S/A";"90747,0000";"90747,0000";"000072020";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"252021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ATENDIMENTO A PESSOAS COM NECESSIDADES ESPECIAIS, VISANDO GARANTIR ACESSIBILIDADE LINGUÍSTICA À COMUNIDADE SURDA DA UNIVERSIDADE FEDERAL DO RECÔNCAVO DA BAHIA.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"16/11/2021";"18/11/2021";"16/11/2021";"31/10/2022";"09107461000132";"SERVICELINE COMERCIO E SERVICOS ESPECIALIZADOS LTDA";"879222,2400";"879222,2400";"000152021";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"-99";"Pregão - Registro de Preço"
"122021";"Objeto: CONTRATAÇÃO DE SERVIÇOS MANUTENÇÃO PREVENTIVA, CORRETIVA E INSTALAÇÃO COM INSUMOS POR CONTA DA CONTRATADA, NOS APARELHOS CONDICIONADORES DE AR, BEBEDOUROS, GELADEIRAS, FREEZER E FRIGOBAR NOS PRÉDIOS DO CAMPUS ARACAJU DO INSTITUTO FEDERAL DE SERGIPE";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"01/10/2021";"17/11/2021";"01/10/2021";"01/10/2022";"13025251000172";"SANEANDO - PROJETOS DE ENGENHARIA E CONSULTORIA LTDA";"159063,0500";"159063,0500";"000062020";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço"
"242021";"Objeto: O CONTRATO TEM POR OBJETO AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DIRETAMENTE DA AGRICULTURA FAMILIAR PARA ATENDIMENTO AO DISPOSTO NO ARTIGO 21-A DA LEI Nº 11.947/2009, ALTERADA PELA LEI Nº 13.987/2020, COM RECURSOS DO PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE 2021, CONFORME ESPECIFICAÇÕES CONSTANTES NO EDITAL DE CHAMADA PÚBLICA Nº 01/2021, SEUS ANEXOS E O PROJETO DE VENDA APRESENTADO PELO CONTRATADO, OS QUAIS INTEGRAM O PRESENTE CONTRATO, INDEPENDENTEMENTE DE TRANSCRIÇÃO.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"10/11/2021";"17/11/2021";"10/11/2021";"10/11/2022";"01112137000109";"COOP DOS TRABALHADORES ASSENT REGIAO PORTO ALEGRE LTDA";"14595,9000";"14595,9000";"000092021";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"6";"Dispensa de Licitação"
"72021";"Objeto: CONTRATAÇÃO, SOB DEMANDA, DE EMPRESA ESPECIALIZADA NOS SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO, CONTROLE E RETIRADA DE FORMIGAS CORTADEIRAS E LIMPEZA DE CAIXA D'ÁGUA, INCLUINDO O FORNECIMENTO DE TODOS OS INSUMOS, UTENSÍLIOS E EQUIPAMENTOS, ASSIM COMO A DISPONIBILIDADE DE MÃO DE OBRA QUALIFICADA E EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL, PARA ATENDIMENTO ÀS NECESSIDADES DO IFPR CAMPUS FOZ DO IGUAÇU, CONFORME TR.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158396";"INST. FED. DO PARANA/CAMPUS FOZ DO IGUACU";"03/11/2021";"26/11/2021";"03/11/2021";"03/11/2023";"12695851000185";"JOSE LUCAS FERREIRA - EIRELI";"30152,5800";"30152,5800";"-3";"";"";"";""
"5332021";"Objeto: AQUISIÇÃO DE SILICONE SELANTE BRANCO";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"12/11/2021";"17/11/2021";"12/11/2021";"11/01/2022";"07789673000111";"B E B COMERCIO DE MATERIAL ELETRICO E DE CONSTRUCAO EIRELI";"16512,0000";"16512,0000";"002782021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"332021";"Objeto: AQUISIÇÃO E INSTALAÇÃO DE UM SERVIDOR INTEGRADO PARA PROJETOR DIGITAL CHRISTIE CP2208 2K E AQUISIÇÃO DE 02 (DUAS) LÂMPADAS DE 1600 W PARA O REFERIDO PROJETOR, COM FINALIDADE DE PROPICIAR O PELNO FUNCIONAMENTO DO CINEMA DO PORTO";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"08/10/2021";"05/11/2021";"14/10/2021";"12/11/2021";"03902258000171";"F.L.F COMERCIO DE EQUIPAMENTOS CINEMATOGRAFICOS EIRELI";"89920,0000";"89920,0000";"000312021";"344002";"FUNDACAO JOAQUIM NABUCO";"5";"Pregão"
