"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"22015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 8.666/1993.";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"07/05/2015";"14/05/2015";"07/05/2015";"02/11/2015";"-11";"Sigiloso";"609180,9600";"609180,9600";"000062015";"200378";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RO";"6";"Dispensa de Licitação"
"26842015";"OBJETO: Material metalico diverso.";"Fundamento Legal: Lei 10.520.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910847";"ELETROBRAS TERMONUCLEAR S/A";"07/05/2015";"07/05/2015";"30/07/2015";"29/08/2015";"10876608000138";"ELETROBARRA MATERIAL DE CONSTRUCAO EIRELI";"17798,3400";"17798,3400";"-2";"";"";"";""
"92015";"Objeto: Contratação de empresa especializada para a Prestação de serviços de entrega e  coletade documentos, materiais de pequeno e médio porte encomendas e outros, através de veículo tipomotocicleta baú, que serão prestados nas condi-ções establecidas no termo de referência ,anexodo edital.                                     2015NE800268 - 339039";"Fundamento Legal: Lei 10520/02 - Lei 10.522/02.";"Pregão";"Rescindido - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"12/05/2015";"29/05/2015";"12/05/2015";"11/05/2016";"10915598000100";"SEEX SERVICOS ENCOMENDAS EIRELI";"134992,0800";"280233,7100";"000132015";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão"
"1752015";"Objeto: Trio arqué";"LEI N.  8.666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"04/05/2015";"07/05/2015";"04/05/2015";"03/05/2017";"17970044000147";"BRAVA CULTURAL LTDA - ME";"35000,0000";"35000,0000";"-2";"";"";"";""
"3612015";"Objeto: Execução dos Serviços de Manutenção Rodoviária (Conservação/Recuperação) na Rodovia BR - 230/PA, Trecho: Div.TO/PA - Di. PA/AM, Subtrecho: Medicilândia - Marizeira, Segmento: km 728,800 - Km 850,800, Extensão: 122,000 Km - Lote 01";"Fundamento Legal: Leis 8.666/93 e suas alterações e 10.520/2002, vincula-se ao Edital e Anexosdo Pregão Eletrônico 010/2015";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"22/05/2015";"25/05/2015";"22/05/2015";"20/05/2017";"19758842000135";"LCM CONSTRUCAO E COMERCIO S.A";"10466727,0000";"125029725,7200";"000102015";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"5";"Pregão"
"102015";"Objeto: Aquisição de gêneros alimentícios a fim de confeccionar refeições para atender aos alunos, reabilitandos carentes e médicos residentes, no IBC.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/2002.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"30/03/2015";"26/05/2015";"30/03/2015";"18/07/2015";"22122311000166";"JOSE CARLOS SALES RIBEIRO";"5369,0000";"5369,0000";"000012015";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"5";"Pregão"
"32015";"Objeto: Aquisição de material de intendência";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"11/05/2015";"14/05/2015";"11/05/2015";"25/07/2015";"66260415000102";"GLAGIO DO BRASIL PROTECAO BALISTICA EIRELI";"12582604,0000";"12582604,0000";"000012014";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"192015";"OBJETO: Consiste na prestação de Serviços Médi-cos Especializados, nas áreas de Radiologia,Dia-gnóstico por Imágem, Gastroenterologia e Colo-proctologia.";"Fundamento Legal: Art. 25, inciso II, 26 e  61,da Lei nº 8.666/93, de 21 de junho de 1993.";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"23/05/2015";"27/05/2015";"23/05/2015";"22/05/2020";"11721475000193";"HYGEIA - CLINICA DE GASTROENTEROLOGIA DE BRASILIA LTDA";"40000,0000";"40000,0000";"-2";"";"";"";""
"52015";"Objeto: Aquisição de material de consumo, papelofício A4, 297x210mm, 75 g/m2, para  impressoralaser.";"Fundamento Legal: Com base nos  Dec. nºs 3.722/01, 7.892/13 e 5.450/05, leis 10.520/02 e 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511640";"GERENCIA EXECUTIVA SALVADOR";"11/05/2015";"20/05/2015";"11/05/2015";"09/06/2015";"08170178000192";"DV COMERCIO E REPRESENTACAO COMERCIAL EIRELI";"42800,0000";"42800,0000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"142015";"Objeto: Projeto de Restauração Arquitetônica e Complementares da Igr. Nossa Senhora do Carmo, em São João Del Rei/MG.";"Fundamento Legal: Lei 8666/93";"Tomada de Preços";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343013";"SUPERINTENDENCIA DO IPHAN M. GERAIS, IPHAN-MG";"26/05/2015";"28/05/2015";"26/05/2015";"07/12/2015";"20418716000110";"CONSMARA ENGENHARIA DE PROJETOS EIRELI";"231288,0600";"231288,0600";"000092015";"343013";"SUPERINTENDENCIA DO IPHAN M. GERAIS, IPHAN-MG";"2";"Tomada de Preços"
"239112015";"Objeto: ServiÇo construÇÃo bases reserva nas subestaÇÕes da drsc";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"19/05/2015";"22/05/2015";"19/05/2015";"25/07/2016";"09075062000137";"AC CONSTRUCAO E COMERCIO LTDA";"239408,0000";"239408,0000";"-2";"";"";"";""
"62015";"Objeto: Contratação de empresa especializada no fornecimento de equipamentos de informática, incluindo garantia on-site de 36 (trinta e seis) meses.";"Fundamento Legal: Art. 15, da Lei 8.666/93; Decreto nº 7.892, de 23 de janeiro de 2013 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158432";"INST.FED.DE GOIAS/CAMPUS INHUMAS";"26/05/2015";"27/05/2015";"26/05/2015";"24/07/2018";"61797924000740";"HEWLETT-PACKARD BRASIL LTDA";"97890,0000";"97890,0000";"000062014";"158300";"IF GOIANO - CAMPUS MORRINHOS";"-99";"Pregão - Registro de Preço"
"42015";"Objeto: Prestação de serviços de locação de centrais telefonicas digitais - PABX TDM, incluido aparelhos telefonicos,sistema de bilhetagem automática,tarifação,treinamento e assistência técnica para as Agências da Receita Federal em Americana, Capivari, Rio Claro e Tiete.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"29/04/2015";"08/05/2015";"29/04/2015";"28/04/2016";"78766151000142";"SIGMAFONE TELECOMUNICACOES LTDA";"21574,0000";"66859,6000";"000022015";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"-99";"Pregão - Registro de Preço"
"112015";"Objeto: Aquisição de material de consumo, referente ao Item 35 do Pregão Eletrônico /SRP nº 01/2014, do qual participa a GEX Montes Claros/MG, para atender as necessidades de suas Unidades vinculadas.";"Fundamento Legal: Leis nº 10.520/02 e 8.666/93; LC nº 123/06; Decretos nº 5.450/05, 6.204/07 e 7.892/13.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511843";"GERENCIA EXECUTIVA MONTES CLAROS";"08/05/2015";"27/05/2015";"08/05/2015";"30/12/2015";"11586127000150";"MIDIAPEL PAPELARIA E INFORMATICA LTDA";"515,0000";"515,0000";"000012014";"511853";"GERENCIA EXECUTIVA POCOS DE CALDAS";"-99";"Pregão - Registro de Preço"
"142015";"Objeto: CONTRATAÇÃO DE SERVIÇOS - CONSULTORIA PARA AVALIAÇÃO DE DESEMPENHO E GESTÃO DE PESSOAS.";"ARTIGO 25, INCISO II, C.C ARTIGO 13 INCISO VI, DA LEI FEDERAL N. 8.666/93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"11/05/2015";"22/05/2015";"11/05/2015";"07/09/2015";"59947937000111";"DUTRA E ASSOCIADOS GESTAO ORGANIZACIONAL LTDA";"31500,0000";"31500,0000";"-2";"";"";"";""
"102015";"Objeto: Credenciamento de prestação de serviço de PSA pela Policlínica Militar de Porto Alegre.";"Fundamento Legal: Caput do artigo 25 da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"05/05/2015";"06/05/2015";"05/05/2015";"05/05/2016";"80633927015";"ANGELICA MARIA ROSA DA CRUZ ALVARES DE ABREU E SILVA";"300000,0000";"300000,0000";"000692014";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"12015";"Objeto: Fornecimento de gasolina comum, óleo diesel S10 e óleo diesel comum, visando atender à frota de veiculos oficiais da Superintendencia Refional do Trabalho e Emprego no Estado do Amapá.";"Fundamento Legal: Art. 24, Inciso V, da Lei n  8.666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380956";"SUPERINTENDENCIA REGIONAL DO TRABALHO/AP";"06/05/2015";"14/05/2015";"06/05/2015";"06/05/2016";"02163903000119";"SOUZA & CAVALCANTE COMERCIO LTDA";"76261,2000";"76261,2000";"000022015";"380056";"SUPERINT REG DO TRAB E EMPREGO/AP";"6";"Dispensa de Licitação"
"502502015";"Objeto: Aquisição de material para refrigeração";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"17/03/2015";"29/05/2015";"17/03/2015";"23/03/2015";"10747262000178";"CONTRATADO : CLARO AR COMERCIO E SERVICOS DE  -EQUIPAMENTOS LTDA - ME";"1200,0000";"1200,0000";"-2";"";"";"";""
"12015";"Objeto: Aquisição de material de consumo(consu-míveis para impressoras)";"Fundamento Legal: L10520/02;D5450/05;LC123/06/;D6204/07;D7892/13 e subsidiariamente L8666/93.";"Pregão - Registro de Preço";"Retificação - Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512082";"GERENCIA EXECUTIVA CAMPOS DOS GOYTACAZES";"09/04/2015";"07/05/2015";"09/05/2015";"31/12/2015";"08528684000100";"MARUMBI TECNOLOGIA EIRELI";"17505,0000";"17505,0000";"000012014";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"-99";"Pregão - Registro de Preço"
"52015";"Objeto: Prestação de serviços médico-hospitalares para os usuários do FUNSA.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120074";"COMANDO AEREO SUL";"30/04/2015";"11/05/2015";"30/04/2015";"29/04/2020";"92815000000168";"IRMANDADE DA SANTA CASA DE MISERICORDIA DE PORTO ALEGRE";"48000000,0000";"48000000,0000";"000252015";"120074";"COMANDO AEREO SUL";"7";"Inexigibilidade de Licitação"
"382015";"Objeto: Aquisição de papel  higiênico  rolão  para  atender  ao  Almoxarifado  central da  UFSC.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"05/05/2015";"12/05/2015";"05/05/2015";"04/05/2016";"07175527000104";"REGLY COMERCIO DE MATERIAIS DE CONSTRUCAO EIRELI";"374400,0000";"374400,0000";"000732015";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço"
"1262015";"OBJETO: Aquisição de sofá para recepção.";"Fundamento Legal: Sistema de Registro de PreçosPregão Eletrônico/Presencial (Lei 10.520)";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"11/05/2015";"14/05/2015";"11/05/2015";"10/11/2015";"13393849000114";"TECK FLEX COMERCIO DE MOVEIS LTDA";"143989,0000";"143989,0000";"-2";"";"";"";""
"12015";"Objeto: Contratação de empresa especializada   para prestação do serviço de desinsetização e  descupinização";"Fundamento Legal: Conforme parágrafo único do  artigo 61 da Lei 8.666/93";"Pregão";"Retificação - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"22/04/2015";"11/05/2015";"22/04/2015";"31/12/2015";"11048000000188";"DEFENSIVE CONTROLE DE PRAGAS LTDA";"7418,0500";"7418,0500";"000022015";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"5";"Pregão"
"82015";"Objeto: Aquisição de uniforme, conforme especificações e quantitativos estabelecidos no respectivos edital do pregão e proposta vencedora.";"Fundamento Legal: lei 8666/93 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"25/05/2015";"26/05/2015";"25/05/2015";"24/05/2016";"07027366000101";"VR COMERCIO DE CALCADOS LTDA";"66180,0000";"66180,0000";"000012015";"153167";"COLEGIO PEDRO II";"-99";"Pregão - Registro de Preço"
"235432015";"Objeto: Material obras e reformas diversos conforme especificaÇÃo tÉcnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"14/05/2015";"18/05/2015";"14/05/2015";"14/06/2015";"00131702000104";"CONTRATADO : MARTARELLO & CANCELIER LTDA";"11249,2800";"11249,2800";"-2";"";"";"";""
"32015";"Objeto: Prestação de serviços continuados de limpeza e conservação, com dedicação exclusiva de mão-de-obra, e fornecimento de material (inclusive papel-toalha, papel higiêncico e sabonete líquido).";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"19/05/2015";"25/05/2015";"01/06/2015";"31/05/2016";"12441717000158";"BRILHANTE ADMINISTRACAO E SERVICOS LTDA";"963997,3300";"960750,4000";"000012015";"170198";"DELEGACIA DA RFB EM GOIANIA";"5";"Pregão"
"844902015";"Objeto: Aquisição de papel a-4.";"Lei 10520/2002 decreto 5.450 de 31/05/2005";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"29/05/2015";"29/05/2015";"29/05/2015";"29/08/2015";"19316354000178";"BRASILIA PAPEIS EIRELI";"24600,0000";"24600,0000";"-2";"";"";"";""
"52015";"Objeto: Aquisição parcelada de oligonucleotídeos (Primers)";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135030";"EMBRAPA/CNPSA";"27/04/2015";"15/05/2015";"01/05/2015";"31/12/2015";"63067904000235";"LIFE TECHNOLOGIES BRASIL COMERCIO E INDUSTRIA DE PRODUTOS PARA BIOTECNOLOGIA LTD";"6400,0000";"6400,0000";"000072015";"135030";"EMBRAPA/CNPSA";"-99";"Pregão - Registro de Preço"
"52015";"Objeto: Prestação de serviço locação de veículos mensal automotor de passeio com rastreador veicular, sedan ano/modelo 2013/2014, sem motorista visando atender as necessidade do 16  BIMTZ.";"Fundamento Legal: Lei 8.666/93, decreto n 2.271/97, e na instrução normativa SLTI/MPOG n 2, de30abr2008.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160340";"16º BATALHAO DE INFANTARIA MOTORIZADO";"20/03/2015";"29/05/2015";"20/03/2015";"31/12/2015";"10716021000161";"MAIS VIAGENS E TURISMO LTDA";"3039,8000";"3039,8000";"000012014";"160341";"17º GAC - CONTROLE PATRIMONIAL E CUSTOS";"-99";"Pregão - Registro de Preço"
"592015";"Objeto: Posto terceirizado de caldeirista 44h  semanais no campus Bento Gonçalves.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Rescindido - Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158264";"INST.FED.DO RS/CAMPUS BENTO GONCALVES";"24/04/2015";"14/05/2015";"04/05/2015";"03/05/2016";"03362450000112";"CARAPE SERVICOS DE DESIGN LTDA";"48732,0000";"334123,5600";"000372015";"158264";"INST.FED.DO RS/CAMPUS BENTO GONCALVES";"-99";"Pregão - Registro de Preço"
"232015";"Objeto: Credenciamento de PSA para prestação de serviço para Policlínica Militar de Porto Alegre.";"Fundamento Legal: Inciso II do artigo 57 da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"05/05/2015";"06/05/2015";"05/05/2015";"05/05/2020";"67357946053";"MILENE WOLFF MUHLE";"79000,0000";"79000,0000";"000402014";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"12015";"Objeto: Elaboração do Projeto Executivo de restauração da edificação da Antiga Alfandega de Florianopolis e projetos complementares.";"Fundamento Legal: Art 24, Inciso XI da Lei 8666/93";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343011";"SUPERINTENDENCIA DO IPHAN S.CATARINA,IPHAN-SC";"18/05/2015";"22/05/2015";"18/05/2015";"12/02/2016";"07039277000177";"PROSPECTIVA - ARQUITETURA, RESTAURO E CONSULTORIA LTDA";"105774,2400";"123549,8200";"000042015";"343011";"SUPERINTENDENCIA DO IPHAN S.CATARINA,IPHAN-SC";"6";"Dispensa de Licitação"
"102015";"Objeto: Aquisição de material de consumo na linha de escritório - item 08 - Lençol Descartável 80 unidades";"Fundamento Legal: Lei 123 de 14/12/06; Lei 10520/02; DL 5450/05; Dl 6204/07";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511328";"GERENCIA EXECUTIVA SAO PAULO-NORTE";"24/04/2015";"05/05/2015";"24/04/2015";"24/08/2015";"12980648000150";"L & C COMERCIO DE PAPELARIA EIRELI";"547,2000";"547,2000";"000042014";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"-99";"Pregão - Registro de Preço"
"82015";"Objeto: Prestação de serviços continuados de locação de máquina fotocopiadora monocromática para atender à necessidade do Campus Olinda do IFPE.";"Fundamento Legal: Art. 61 da Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158136";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"30/04/2015";"15/05/2015";"30/04/2015";"30/04/2016";"05475214000138";"PERNAMBUCO DIGITAL LTDA";"16766,4000";"16766,4000";"000052014";"158477";"IFPE - CAMPUS PESQUEIRA";"-99";"Pregão - Registro de Preço"
"362015";"Objeto: Serviços de apoio técnico e estrutural à execução do Projeto de Extensão dos Cursos Autoinstrucionais em vigilância em saúde e S-Vigilância em Saúde: Desenvolvimento e aplicação de jogo eletrônico educativo como instrumento de educação em saúde aprovados pelas Resoluções CONSEPE-UFMA de nº 1238/2015 e 1240/2015.";"Fundamento Legal: Lei 8.666/93 e 8.958/94, Decretos 7.423/2010 e 8.241/2014.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"05/05/2015";"19/05/2015";"19/05/2015";"15/12/2016";"01441372000116";"FUNDACAO JOSUE MONTELLO";"1500000,0000";"1500000,0000";"000162015";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"6";"Dispensa de Licitação"
"582015";"Objeto: Fornecimento de carnes bovina, item 4, para a divisão de alimentação da pró-reitoria  de Assuntos Estudantis-PRAE da UFRGS.";"Fundamento Legal: 8666/93 E 064/15";"Pregão";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"07/05/2015";"25/05/2015";"07/05/2015";"31/12/2015";"13590886000201";"ARMAZEM GERAL COMERCIO DE ALIMENTOS LTDA";"1012888,8000";"1012888,8000";"000642015";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão"
"102015";"OBJETO: Licença de uso de software";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"17/04/2015";"06/05/2015";"17/04/2015";"14/10/2015";"02442156000158";"PEOPLE SOLUTIONS TECNOLOGIA EM INFORMATICA LTDA";"145800,0000";"145800,0000";"-2";"";"";"";""
"32015";"Objeto: Contratação de pessoa jurídica para prestação de serviços de telefonia fixa comutada.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154852";"UTFPR CAMPUS SANTA HELENA";"13/05/2015";"27/05/2015";"13/05/2015";"13/05/2016";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"116087,1600";"495365,7300";"000062015";"154852";"UTFPR CAMPUS SANTA HELENA";"5";"Pregão"
"2862015";"Objeto: CONTRATO DE EMPREITADA QUE ENTRE SI FAZEM, DE UM LADO, COMO CONTRATANTE, O DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES, POR MEIO DE SUA SUPERINTENDÊNCIA REGIONAL EM SANTA CATARINA E, DO OUTRO, COMO CONTRATADA, A EMPRESA SETEP CONSTRUÇÕES S.A., COM VISTAS À EXECUÇÃO DOS SERVIÇOS NECESSÁRIOS À MANUTENÇÃO RODOVIÁRIA (CONSERVAÇÃO/RECUPERAÇÃO) NA BR-101/SC, NO SEGMENTO DO KM 245,0 AO KM 300,0, NUMA EXTENSÃO DE 55,0 KM.";"Fundamento Legal: LEI 8666/93 E ALTERAÇÕES POSTERIORES E EDITAL E ANEXOS DO";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"08/05/2015";"19/05/2015";"08/05/2015";"16/10/2020";"83665141000150";"SETEP CONSTRUCOES S.A";"21700000,0000";"61950,4700";"002672015";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"5";"Pregão"
"538072015";"Objeto: Serviços prediais eventuais sob demanda.";"Fundamento Legal: Lei 10.520/2002 e Decreto 5.450/2005 c/c Art.48, Inciso I, da LC 123/2006 e Art. 6º, do Decreto nº6.204/2007.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803030";"SERPRO - REGIONAL FORTALEZA";"11/05/2015";"22/05/2015";"11/05/2015";"10/05/2016";"14207860000105";"JB2 ENGENHARIA EIRELI";"206032,8000";"453272,1600";"003132015";"803030";"SERPRO - REGIONAL FORTALEZA";"5";"Pregão"
"1512015";"Objeto: Fornecimento e confecção de uniformes em geral, sob demanda.";"Fundamento Legal: Lei nº 10.520 de 2002.";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"11/05/2015";"13/05/2015";"11/05/2015";"31/12/2015";"11608586000198";"DL COMERCIO DE ROUPAS EIRELI";"13579,6000";"13579,6000";"000872014";"110001";"SECRETARIA ESPECIAL DE ADMINISTRACAO/PR";"5";"Pregão"
"142015";"Objeto: Credenciamento de PSA para prestação de serviço para Policlínica Militar de Porto Alegre.";"Fundamento Legal: Inciso II do artigo 57 da Lei nº 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"05/05/2015";"06/05/2015";"05/05/2015";"05/05/2020";"52306089000";"VIVIAN WINCK CORREA";"79000,0000";"79000,0000";"000672014";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"1002015";"OBJETO: É Pregão Eletrônico para à escolha da  proposta mais vantajosa ' menor preço unitário por item', para a contratação de serviços de   Telefonia Fixa Comutado(fixo-fixo e fixo-móvel)quantidades e exigências estabelecidas neste   Edital e seus anexos.";"Fundamento Legal: nos termos da Lei nº 10.520.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789310";"CAPITANIA DOS PORTOS DE SAO PAULO";"08/05/2015";"08/05/2015";"08/05/2015";"07/05/2016";"02558157000162";"TELEFONICA BRASIL S.A.";"98271,7200";"98271,7200";"-2";"";"";"";""
"5292015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 10520/02; Decreto 5450/05; LC 123/06; Decreto 6204/07, subsidiados, no que couber, pela Lei 8666/93.";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"23/04/2015";"22/05/2015";"23/04/2015";"23/04/2017";"-11";"Sigiloso";"155388,7700";"319143,4700";"000222015";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"5";"Pregão"
