"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"382013";"Objeto: Aquisição de material de consumo.";"Fundamento Legal: Lei 8666/93,Decreto 3555/00 eDecreto 5450/05.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510135";"GERENCIA EXECUTIVA MACAPA";"01/10/2013";"15/10/2013";"07/10/2013";"06/10/2014";"10828286000151";"PHD COMERCIO E LICITACOES LTDA";"54,0000";"54,0000";"000052013";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"772013";"Objeto: Aquisição de instrumentais de trabalho para atender ao Programa de Reabilitação Profissional da Gerência Executiva do INSS em Campo Grande/MS";"Fundamento Legal: Lei nº 10.520/02, Decreto nº 3.555/00, Decreto nº 5.450/05; Lei Complementar nº 123/06, Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"21/10/2013";"25/10/2013";"21/10/2013";"21/10/2014";"07707013000144";"GOMES & CRUZ LTDA";"3434,3100";"3434,3100";"000022013";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"-99";"Pregão - Registro de Preço"
"1702013";"Objeto: Fornecimento pela contratada, de diversos tipos de gêneros alimentícios para utilização nos trabalhos de fiscalização da CR de Cacoal junto à base de Assepnuúm e, atender os projetos: Os Saberes Culturais da Mulheres Indígenas do Tronco Tupi Mondé e Tupi Rondônia e educação para a sustentabilidade.";"Fundamento Legal: Lei nº. 8666/93 e suas alterações posteriores.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194003";"COORDENACAO REGIONAL DE CACOAL/RO";"01/10/2013";"22/10/2013";"01/10/2013";"30/09/2014";"14883022000151";"GUARA DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA";"3268,2400";"3268,2400";"000022013";"194003";"COORDENACAO REGIONAL DE CACOAL/RO";"5";"Pregão"
"162013";"Objeto: Aquisição de materiais de consumo para as Unidades da GEXMOS.";"Fundamento Legal: Leis 8666/93, 10520/02, Decretos 3931/01, 3555/00, 5450/05 e 3722/01.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"07/10/2013";"21/10/2013";"07/10/2013";"31/10/2013";"00212655000123";"PERFIL GRAFICA E EDITORA LTDA";"12280,0000";"12280,0000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"152013";"Objeto: O objeto do presente Termo de Contrato e a aquisicao de material de consumo (suprimentos de informatica - cartuchos e toner para impressora), destinados a atender a Reitoria e cam-pus Novo Paraiso.";"Fundamento Legal: Lei 10.520/02 e Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"25/09/2013";"28/10/2013";"25/09/2013";"31/12/2013";"11094392000111";"HR COSTA COMERCIO PRODUTOS E EQUIPAMENTOS";"6528,6000";"6528,6000";"000312013";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"-99";"Pregão - Registro de Preço"
"1042013";"Objeto: Prestação de Serviços, com fornecimentode peças , objetivando a recuperação e manutençao de 3 (tres) quadras de vôlei de areia no Depto. de esportes da UFSCar - Campus São Carlos";"Fundamento Legal: Lei 8666/93";"Convite";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"24/10/2013";"25/10/2013";"24/10/2013";"02/04/2014";"13159040000122";"EDSON CORREA DE ARRUDA SERVICOS DE PINTURAS";"65916,9700";"65916,9700";"000052013";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"1";"Convite"
"32013";"Objeto: Contratação de prestação de serviço de acesso à internet banda larga com velocidade de no mínimo 1 mbps de downlink na sede do 58ºBIMtz.";"Fundamento Legal: Parágrafo único do art. 61 da Lei nr 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"17/10/2013";"23/10/2013";"17/10/2013";"16/10/2014";"10388952000188";"INFOBARRA SOLUCOES DE INFORMATICA LTDA";"30390,0000";"98070,0000";"000152013";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"5";"Pregão"
"382013";"Objeto: Prestação de serviços de transporte rodoviário de pessoas, para viagens interestaduais e intermunicipais, em ônibus executivo.";"Fundamento Legal: Leis nºs 8666/93 e 10520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"14/10/2013";"15/10/2013";"14/10/2013";"31/12/2013";"02367108000142";"ALIANCA TRANSPORTE DE PASSAGEIROS E TURISMO LTDA";"195000,0000";"243750,0000";"000762013";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"5";"Pregão"
"52013";"Objeto: Aquisição de material de consumo";"Fundamento Legal: Lei 8666 de 21 de junho de 1993, Lei 10.520 de 17 de julho de 2002 e Decreto5.450 de 31 de maio de 2005";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"19/08/2013";"22/10/2013";"19/08/2013";"19/08/2014";"10388185000107";"GARCIA INFORMATICA E PAPELARIA EIRELI";"3708,8800";"3708,8800";"000032013";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"-99";"Pregão - Registro de Preço"
"212013";"Objeto: Aquisição de material de consumo (10.500 resmas de papel ofício A4)";"Fundamento Legal: Lei 10,520/2002, Decreto 5.450/2005";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"17/10/2013";"31/10/2013";"18/10/2013";"31/12/2013";"10467477000135";"M. G. COMERCIO, DISTRIBUIDORA E SERVICOS LTDA";"94815,0000";"94815,0000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"52013";"Objeto: Contratação de empresa de consultoria e/ou pesquisa em patrimônio histórico e cultural ou em pesquisas e estudos na área cultural, para prestação de serviços técnicos especilizados visando à realização da Etapa Levantamento Preliminar do Inventário Nacional de Referências Culturais (INRC) do Sertão Baiano (municípios de Euclides da Cunha, Monte Santo e Canudos).";"Fundamento Legal: Leis 8.666/93 e 10.520/02";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343007";"SUPERINTENDENCIA DO IPHAN NA BAHIA, IPHAN-BA";"11/10/2013";"21/10/2013";"11/10/2013";"07/06/2014";"13349361000190";"MINAS CIDADES CONSULTORIA EM PATRIMONIO HISTORICO E CULTURAL LTDA";"113200,9900";"113200,9900";"000072013";"343007";"SUPERINTENDENCIA DO IPHAN NA BAHIA, IPHAN-BA";"5";"Pregão"
"518862013";"Objeto: Contratação do Sr. Peter Reinhard Hansen";"Lei 8.666/93, Artigo 25 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"17/10/2013";"17/10/2013";"17/10/2013";"18/10/2013";"ESTRANG0000000";"ESTRANGEIRO INEXISTENTE NO SIASG";"2000,0000";"2000,0000";"-2";"";"";"";""
"62013";"Objeto: Prestação de serviço de vigilância armada em 03 postos de vigilância.";"Fundamento Legal: 8.666/93";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32263";"Departamento Nacional de Produção Mineral";"323008";"SUPERINTENDENCIA DO DNPM-GO";"02/10/2013";"03/10/2013";"02/10/2013";"01/10/2014";"01160949000111";"VIP VIGILANCIA INTENSIVA PATRIMONIAL LTDA";"208951,1900";"966268,2900";"000042012";"323008";"SUPERINTENDENCIA DO DNPM-GO";"5";"Pregão"
"1832013";"OBJETO: Aquisicao de solucoes para atender as necessidades da Cobra Tecnologia - Datacenter Brasilia";"Fundamento Legal: Pregao - Lei 10.520/02, Decreto nº 3.555,  Lei nº 8.666 de 21.06.93";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"17/10/2013";"22/10/2013";"17/10/2013";"16/01/2014";"42318949000184";"BB TECNOLOGIA E SERVICOS S.A";"415000,0000";"415000,0000";"-2";"";"";"";""
"562013";"OBJETO: Credenciamento                         Credenciamento de Organização de               Saúde Extra-Marinha (OSE) e Profissional de    Saúde Autônomo (PSA), para a prestação de      serviços de assistência médico-hospitalar,     odontológicos, laboratoriais, psicologia,      fisioterapia, terapia ocupacional, fonoaudiolognutrição e outros serviços de saúde a serem    complementados, de natureza contínua, aos      usuários do Sistema de Saúde da Marinha (SSM).";"Fundamento Legal: Lei 8.666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"02/10/2013";"02/10/2013";"02/10/2013";"01/10/2014";"12752465000188";"NEFRON CLINICA S/A";"1,0000";"1,0000";"-2";"";"";"";""
"222302013";"Objeto: Equipamento transformador corrente a Óleo 145kv conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"14/10/2013";"22/10/2013";"14/10/2013";"08/07/2014";"08161189000106";"PFIFFNER DO BRASIL INDUSTRIA E COMERCIO DE TRANSFORMADORES LTDA";"273000,0000";"273000,0000";"-2";"";"";"";""
"312013";"Objeto: Contratação de empresa especializada em prestação de serviços contínuos de fornecimento de mão de obra para serviços de SECRETARIADO,para atender as necessidades do Censipam/CCG.Brasília/DF.";"Fundamento Legal: Lei nº 8.666/93 e Decretos regulamentares.";"Pregão - Registro de Preço";"Rescindido - Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"30/09/2013";"17/10/2013";"30/09/2013";"29/09/2014";"10448193000100";"EXECUTIVA SERVICOS EIRELI";"39986,1600";"177728,8800";"000072013";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"-99";"Pregão - Registro de Preço"
"42013";"OBJETO: Credenciamento de pessoas jurídicas prestadoras de Serviços Assistenciais Interdisciplinares a pessoa com deficiência que apresenta distúrbios do desenvolvimento neuropsicomotor, ou seja, prejuizos neuromotores, mentais ou sensoriais causados por transtornos congênitos, perinatais ou adquiridos na infância, dependentes de militares e servidores civis da Marinha do Brasil.";"Fundamento Legal: Lei nº 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"767100";"SERVICO DE ASSISTENCIA SOCIAL DA MARINHA";"01/10/2013";"07/10/2013";"01/10/2013";"30/09/2014";"00951668000114";"CENTRO DE DESENVOLVIMENTO DO HUMAITA";"540000,0000";"540000,0000";"-2";"";"";"";""
"112013";"OBJETO: Serviço de recuparação da Loocomotiva 6008 da STU/JOP.";"Fundamento Legal: Lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275079";"CIA. BRASILEIRA DE TRENS URBANOS - STU/JOP";"29/10/2013";"29/10/2013";"29/10/2013";"01/04/2015";"14998459000130";"RAIL PARTS LTDA";"1662645,0000";"1662645,0000";"-2";"";"";"";""
"442013";"OBJETO: Prestação de assistencia médico hospitalar, em caráter complementar, aos usuários do Sistema de Saúde da Marinha, por meio de equipe multidisciplinar de saude para atuar nas áreas médica, de enfermagem e de fisioterapia das UTIs do HNMD.";"Fundamento Legal: Paragrafo unico do Artigo 38 da Lei 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"14/10/2013";"18/10/2013";"14/10/2013";"13/10/2014";"01800066000129";"PROLIFE TERAPIA INTENSIVA LTDA";"424638,4200";"424638,4200";"-2";"";"";"";""
"252013";"Objeto: Aquisição de equipamentos eletroeletrônicos, conforme especificações e quantitativos estabelecidos no edital do Pregão.";"Fundamento Legal: Lei 10520/02, Decreto 5450/05, Lei 8666/93, IN SLTI/MPOG/08.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"23/09/2013";"14/10/2013";"23/09/2013";"22/09/2014";"12467682000126";"MAXIMUM COMERCIAL IMPORTADORA E EXPORTADORA LTDA";"1204,0000";"1204,0000";"000052013";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"-99";"Pregão - Registro de Preço"
"132013";"Objeto: Aquisição de material de informática.";"Fundamento Legal: Leis 8666/93 e 10520/02 e Decretos 5450/05 e 7892/13 e LC 123/06";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"03/10/2013";"04/10/2013";"03/10/2013";"27/10/2013";"08528684000100";"MARUMBI TECNOLOGIA EIRELI";"43385,0000";"43385,0000";"000032013";"511359";"GERENCIA EXECUTIVA CAMPINAS";"-99";"Pregão - Registro de Preço"
"242013";"Objeto: Aquisição de material de consumo(Copo plástico descartável para água).";"Fundamento Legal: Artigo 20, Decreto 3.555 de 08 de agosto de 2000.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511673";"GERENCIA EXECUTIVA VITORIA DA CONQUISTA";"17/10/2013";"18/10/2013";"17/10/2013";"08/08/2014";"12805036000121";"MULTCOM CONSTRUTORA LTDA";"28990,0000";"28990,0000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"92013";"Objeto: Prestação de serviços de conservação e assistência técnica de um elevador PNE, INSTAlado no edifício sede da DRF/DIVINÓPOLIS/MG.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170095";"DELEGACIA DA RFB EM DIVINOPOLIS";"02/09/2013";"03/10/2013";"01/10/2013";"30/09/2014";"90347840006310";"TK ELEVADORES BRASIL LTDA";"2760,0000";"2760,0000";"000542013";"170095";"DELEGACIA DA RFB EM DIVINOPOLIS";"6";"Dispensa de Licitação"
"382013";"Objeto: Aquisição de material permanente para a Gerência Executiva Petrópolis e Unid. Vinc.";"Fundamento Legal: Lei 8.666/93 e 10520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"11/10/2013";"21/10/2013";"11/10/2013";"06/05/2014";"10278886000193";"DAMASO COMERCIO E SERVICOS LTDA";"515,0000";"515,0000";"000032013";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"-99";"Pregão - Registro de Preço"
"142013";"Objeto: Aquisição de material de consumo para atender as necessidades da GEXRBC/AC e suas Unidades Operacionais Vinculadas.";"Fundamento Legal: Com fulcro na Lei nº 10.520/2002, Dec. nº 7.892/2013, Dec. nº 5.450/2005 e Lei nº 8.666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"04/10/2013";"24/10/2013";"04/10/2013";"03/10/2014";"11046227000194";"CRIAR EXITOS COMERCIO E SERVICOS LTDA";"6562,9800";"6562,9800";"000052013";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"1342013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art. 25 da Lei 8.666de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"29/10/2013";"30/10/2013";"29/10/2013";"28/10/2014";"54791868000186";"MISSAO EVANGELICA FILANTROPICA JESUS TE AMA'MEFIJA'";"132000,0000";"204000,0000";"001462013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"422013";"Objeto: Contratação para aquisição de carimbos para atender as necessidades do DSEI Cuiabá e respectiva jurisdição, de acordo com as especificações, quantitativo e condições constantes do Termo de Referência e seus anexos.";"Fundamento Legal: Lei nº 8.666/93, Art.24, Inciso II.";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"01/10/2013";"02/10/2013";"01/10/2013";"30/09/2014";"05597001000189";"S. B. DE BRITO CARIMBOS";"6060,0000";"6060,0000";"000042013";"257039";"DISTRITO SANIT.ESP.INDIGENA - CUIABA";"6";"Dispensa de Licitação"
"972013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art. 25 da Lei 8.666de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"30/09/2013";"07/10/2013";"30/09/2013";"29/09/2014";"05104866000166";"IDEAIS - INSTITUTO DE DESENVOLVIMENTO EM ACAO E INTEGRACAO SOCIAL";"84000,0000";"84000,0000";"001152013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"112013";"Objeto: Fornecimento de fone de ouvido para atender o auditório do campus de Paragominas da universidade Federal Rural da Amazônia - UFRA";"Fundamento Legal: Lei nº 8.666/93 e da lei nº 10.520/2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"19/08/2013";"08/10/2013";"19/08/2013";"19/08/2014";"17200149000117";"F. C. DE S. PALHETA";"179,8600";"179,8600";"000272013";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"82013";"Objeto: Prestação de serviços de engenharia comuns, com execução mediante o regime de empreitada por preço global, visando atender ás necessidades da Agencia Regional do Trabalho e Emprego na cidade de Patos/PB conforme especificações e quantitativos estabelecidos no projeto básico e neste Edital";"Fundamento Legal: Lei 8666/93 e demais legislações correlatas.";"Pregão";"Publicado";"38000";"Ministério do Trabalho e Emprego";"38000";"Ministério do Trabalho e Emprego - Unidades c";"380045";"SUPERINT REG DO TRAB E EMPREGO/PB";"02/10/2013";"08/10/2013";"02/10/2013";"30/12/2013";"09605291000116";"C B A CONSTRUCOES LTDA";"28410,0000";"28410,0000";"000102013";"380045";"SUPERINT REG DO TRAB E EMPREGO/PB";"5";"Pregão"
"312013";"Objeto: Aquisição de próteses e órteses.";"Fundamento Legal: Lei 10520/02.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"07/10/2013";"11/10/2013";"07/10/2013";"31/12/2013";"15181452000194";"REABILITAR ORTOPEDIA TECNICA EIRELI";"6499,0000";"6499,0000";"000052013";"510209";"GERENCIA EXECUTIVA CHAPECO";"5";"Pregão"
"132013";"Objeto: Contratação de empresa especializada para o fornecimento, pelo período de 12 meses, de combustíveis (gasolina comum e óleo diesel comum) para o Campus Manaus Centro do IFAM";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"17/10/2013";"18/10/2013";"17/10/2013";"16/10/2014";"05470915000184";"RS COMERCIO DE DERIVADOS DE PETROLEO EIRELI";"31795,0000";"31795,0000";"000082013";"158445";"IFAM - CAMPUS MANAUS CENTRO";"5";"Pregão"
"302013";"Objeto: Contratação de Serviços de Vigilância Patrimonial através de Vigilância Desarmada incluindo monitoramento, acionamento, desacionamento e atendimento dos sistemas de alarmes e CFTV,para a Gerência Executiva do INSS em Montes Claros e demais Unidades de sua abrangência, conforme especificações e condições constantes do Edital 04/2013 e seu Termo de Referência - Anexo I.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores e Decreto 5.450/05.";"Pregão";"Rescindido - Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511843";"GERENCIA EXECUTIVA MONTES CLAROS";"01/09/2013";"23/10/2013";"01/09/2013";"31/08/2014";"25183468000190";"PLANTAO SERVICOS DE VIGILANCIA LTDA";"2543650,0000";"11632694,9200";"000042013";"511843";"GERENCIA EXECUTIVA MONTES CLAROS";"5";"Pregão"
"7492013";"Objeto: Elaboração de estudo de viabilidade técnico-econômica e ambiental (EVTEA) para absorção, implantação, pavimentação, adequação de capacidade, melhoria da segurança e eliminação dos pontos críticos nas rodovias BR-080/251/DF e BR-080/GO.";"Fundamento Legal: Lei nº 8666/93,  Edital nº 442/12-00.";"Tomada de Preços";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"08/10/2013";"09/10/2013";"15/10/2013";"06/07/2014";"06267018000130";"HOLLUS SERVICOS TECNICOS ESPECIALIZADOS LTDA";"868864,7200";"868864,7200";"004422012";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"2";"Tomada de Preços"
"842013";"Objeto: Contratação de empresa especializada para a prestação de serviço comum de engenharia com o fornecimento e instalação de sistema de climatização e exaustão no campus I da Contratante.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"01/10/2013";"03/10/2013";"01/10/2013";"31/05/2014";"03736372000179";"PROTERMICA CLIMATIZACAO LTDA";"980000,0000";"1070225,3600";"000442013";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"5";"Pregão"
"592013";"Objeto: Prestação, pela ECT, de serviços e venda de produtos, que atendam às necessidades da Contratante, mediante adesão ao anexo do instrumento contratual que, individualmente, caracteriza cada modalidade envolvida.";"Fundamento Legal: Lei 8666/93, artigo 24, inciso VIII.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"15/10/2013";"21/10/2013";"15/10/2013";"14/10/2014";"34028316000707";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"103500000,0000";"15326589,5000";"001392013";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"6";"Dispensa de Licitação"
"220192013";"Objeto: Kit vedaÇÃo completo para disjuntor masa alsthom fx-145/12";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"25/10/2013";"25/10/2013";"25/10/2013";"24/01/2014";"62125836000170";"RETESP LTDA";"4998,2900";"4998,2900";"-2";"";"";"";""
"402013";"Objeto: Prestação de serviços do sistema  Bancode Preços, ferramenta de pesquisas e comparacãode preços praticado pela administração pública.";"Fundamento Legal: Lei 8666/93, art. 25.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"23/09/2013";"03/10/2013";"23/09/2013";"23/09/2014";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"7990,0000";"7990,0000";"000362013";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"7";"Inexigibilidade de Licitação"
"822013";"Objeto: Contrato de prestação de serviço de fornecimento de Energia Elétrica";"Fundamento Legal: Parágrafo único, do Art. 61, da Lei 8.666, 21 de junho de 1993.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"13/06/2013";"25/10/2013";"13/06/2013";"12/06/2014";"02341470000144";"RORAIMA ENERGIA S.A";"350000,0000";"900000,0000";"000012013";"160353";"6 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"6";"Dispensa de Licitação"
"162013";"Objeto: Serviços de manutenção preventiva de equipamentos de auxílio á radionavegação aérea para a localidade de Salvador (DTCEA-SV)";"Fundamento Legal: LEI 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"18/09/2013";"11/10/2013";"18/09/2013";"17/09/2014";"04246702000100";"AIR NAV ENGENHARIA CONSULTORIA E PARTICIPACOES LTDA";"718800,0000";"2352603,0200";"000192013";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"5";"Pregão"
"172013";"Objeto: Atualização e ampliação de licença de uso do software Módulo Risk Manager e contratação de serviços técnicos especializados no uso, operação e suporte e manutenção do software.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20604";"Instituto Brasileiro de Turismo";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"11/10/2013";"14/10/2013";"11/10/2013";"11/10/2014";"28712123000174";"MODULO SECURITY SOLUTIONS- EM RECUPERACAO JUDICIAL";"1378592,0000";"1378592,0000";"000152013";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"5";"Pregão"
