"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"12019";"Objeto: Contratação de serviços de   manutençãopredial para a DRF/Maringá e           agênciasjurisdicionadas.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170161";"DELEGACIA DA RFB EM MARINGA";"15/04/2019";"22/04/2019";"15/04/2019";"15/04/2020";"06303138000146";"PGE - PROJETOS, GERENCIAMENTOS E EMPREENDIMENTOS LTDA";"522272,3200";"1064568,2600";"000022019";"170161";"DELEGACIA DA RFB EM MARINGA";"5";"Pregão"
"222019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGA COMPREENDENDO COLETA, TRANSPORTE E ENTREGA, EM ÂMBITO INTERMUNICIPAL E INTERESTADUAL, DE BENS MOBILIÁRIOS, VEÍCULOS AUTOMOTORES, BAGAGENS E DEMAIS OBJETOS DE PROPRIEDADE DOS SERVIDORES, NAS SITUAÇÕES E MONTANTES PREVISTOS NO DECRETO Nº 4004 DE 08/11/2001, CONFORMECONDIÇÕES, QUANTIDADES E EXIGÊNCIAS PREVISTAS NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL.";"Fundamento Legal: LEI 8.666/1993";"Pregão - Registro de Preço";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"11/04/2019";"12/04/2019";"11/04/2019";"31/12/2019";"09454434000136";"MULTI PRIME TRANSPORTES E SERVICOS LTDA";"850,0000";"850,0000";"000012019";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"-99";"Pregão - Registro de Preço"
"232019";"Objeto: Aquisição de Peças MIM";"Fundamento Legal: LEI 13.303/2016";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"10/04/2019";"11/04/2019";"10/04/2019";"09/04/2020";"89545511000100";"POLIMETAL METALURGIA E PLASTICOS LTDA.";"580890,0000";"580890,0000";"000232019";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"6";"Dispensa de Licitação"
"182019";"Objeto: AQUISIÇÃO DE AÇOS AISI";"Fundamento Legal: LEI 13.303/2016";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"03/04/2019";"04/04/2019";"03/04/2019";"03/04/2021";"00269840000154";"AR AUTOMACAO LTDA";"852600,0000";"852600,0000";"000262019";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"6";"Dispensa de Licitação"
"32019";"Objeto: SERVIÇO DE TELEFONIA FIXA COMUTADO (FIXO-FIXO E FIXO-MOVEL) A SEREM EXECUTADOS DE FORMA CONTINUA NA SUPERITENDENCIA REGINAL DO TRABALHO NO ACRE E AGENCIA DO MUNICIPIO DE CRUZEIRO DO SUL.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"10/04/2019";"17/04/2019";"15/04/2019";"15/04/2023";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"29325,9900";"38231,0800";"000032019";"400060";"SUPERINTENDENCIA REGIONAL DO TRABALHO/AC";"5";"Pregão"
"412019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ACOLHIMENTO DEPESSOAS COM TRANSTORNOS DECORRENTES DO USO, ABUSO OU DEPENDÊNCIA DE SUBSTÂNCIAS PSICOATIVAS,CONFORME DEMANDA ESPECÍFICA E CONDICIONADA ÀDISPONIBILIDADE DE CRÉDITO NO ORÇAMENTO DASECRETARIA DE GESTÃO DE FUNDOS E TRANSFERÊNCIAS(SE/SEGFT), OBSERVADO OS DETALHAMENTOS TÉCNICOOPERACIONAL, ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES DO EDITAL DE CREDENCIAMENTO Nº 01/2018SENAD/MJ, E SEUS ANEXOS.";"Fundamento Legal: ART. 25, CAPUT DA LEI 8666 DE21061993";"Inexigibilidade de Licitação";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550009";"SECR. NAC. DE CUIDADOS E PREV. AS DROGAS";"22/04/2019";"24/04/2019";"22/04/2019";"23/04/2023";"06183730000232";"ASSOCIACAO MADRE TERESA DE CALCUTA";"140667,6000";"140667,6000";"003972018";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"22019";"Objeto: Aquisição de dosadores de plastilhas de hipoclorito de cálcio de 200g que suporta pressão de até 6kg, para atender as ações de saneamento básico nas aldeias de abrangência do DSEI Alto Rio Juruá.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257021";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO JURUA";"28/03/2019";"04/04/2019";"28/03/2019";"28/03/2020";"09150883000190";"BIDDING COMERCIAL EIRELI";"35487,5000";"35487,5000";"000182018";"257021";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO JURUA";"5";"Pregão"
"72019";"Objeto: Fornecimento de água mineral, acondicionada em garrafões retornáveis de 20 litros, para a Unidade Técnica de Parnaíba/Pi, por um período de 12 (doze) meses.";"Fundamento Legal: Lei n?8 8.666/93 e Lei n  10.520/02.";"Pregão - Registro de Preço";"Retificação - Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"20/12/2018";"12/04/2019";"20/12/2018";"20/12/2019";"18717757000166";"SANTANA DISTRIBUIDORA LTDA";"997,0000";"997,0000";"000072018";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"-99";"Pregão - Registro de Preço"
"412019";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substâncias psicoativas,  conforme demanda específica e condicionada à   disponibilidade de crédito no orçamento da     Secretaria de Gestão de Fundos e Transferências(SE/SEGFT), observado os detalhamentos técnico operacional, especificações e condições constantes do Edital de Credenciamento nº 01/2018     SENAD/MJ, e seus anexos.";"Fundamento Legal: art. 25, Caput da Lei 8666 de21061993";"Inexigibilidade de Licitação";"Publicado";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550009";"SECR. NAC. DE CUIDADOS E PREV. AS DROGAS";"22/04/2019";"24/04/2019";"22/04/2019";"22/04/2020";"06183730000232";"ASSOCIACAO MADRE TERESA DE CALCUTA";"140667,6000";"140667,6000";"003972018";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"192019";"Objeto: Execução das atividades de apoio logístico, administrativo e gestão financeira do projeto 'Mapeamento, instrumentos de operação e capacitação em biossegurança e bioproteção'";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"15/03/2019";"04/04/2019";"15/03/2019";"15/01/2021";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"2000000,0000";"2000000,0000";"001972018";"254420";"FUNDACAO OSWALDO CRUZ";"6";"Dispensa de Licitação"
"52019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE IMPRESSÃO,CÓPIA E DIGITALIZAÇÃO DE DOCUMENTOS COM FORNECIMENTO DE TODOS OS EQUIPAMENTOS,INSUMOS E MATERIAIS(EXCETO PAPEL).";"Fundamento Legal: LEI 10520/2002, LEI 8666/93.";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"10/04/2019";"12/04/2019";"10/04/2019";"10/04/2023";"05506933000179";"WEBDOC LOCACOES LTDA";"63320,0400";"63320,0400";"000042019";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"5";"Pregão"
"12019";"Objeto: Contratação de serviço de limpeza, cons ervação e apoio administrativo com disponibili zação de mão de obra em regime de dedicação ex clusiva.";"Fundamento Legal: Lei 8666/93 - Lei 10520/2002  IN 05/2017 SEGES/MPDG";"Pregão";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"158468";"INST.FED. FLUMINENSE/CAMPUS CABO FRIO";"01/04/2019";"10/04/2019";"01/04/2019";"31/03/2020";"22939649000105";"SERNAV SERVICOS & NAVEGACAO EIRELI";"1615998,3600";"1615998,3600";"000162018";"158468";"INST.FED. FLUMINENSE/CAMPUS CABO FRIO";"5";"Pregão"
"42019";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO, DESRATIZAÇÃO, DESALOJAMENTO DE ANIMAIS.";"Fundamento Legal: LEI 10.520/2002 E LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158266";"INST.FED.FARROUPILHA/CAMPUS SANTO AUGUSTO";"05/04/2019";"18/04/2019";"05/04/2019";"05/04/2023";"13080839000129";"DEDETSET CONTROLE DE PRAGAS E VETORES EIRELI";"2410,5000";"3856,8000";"000022018";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: CONTRATAÇÃO DE AGENTE DE INTEGRAÇÃO PARA ADMISSÃO DE ESTAGIÁRIOS, TOTALIZANDO 24 VAGAS PARA LOTAÇÃO NA FUNASA/SUEST-PR (12 NÍVEL SUPERIOR, 06 NÍVEL MÉDIO E 06 DE EDUCAÇÃO PROFISSIONAL).";"Fundamento Legal: LEI 8666/93, LEI 11788/2008, IN MARE 05/1995, ON 02 DE 24";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255016";"FUNDACAO NACIONAL DE SAUDE - PR";"04/04/2019";"16/04/2019";"04/04/2019";"03/04/2023";"07136551000126";"CENTRO DE INTEGRACAO NACIONAL DE ESTAGIOS PARA ESTUDANTES - CEINEE";"5184,0000";"1557,3600";"000012019";"255016";"FUNDACAO NACIONAL DE SAUDE - PR";"6";"Dispensa de Licitação"
"32019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8.666/93, LEI 10.520/02 ELEI 8.078/90";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"11/02/2019";"05/04/2019";"05/04/2019";"04/04/2020";"-11";"Sigiloso";"3980,0000";"3980,0000";"000022018";"200342";"DIRETORIA DE TECNOLOGIA DA INFORM.E INOVACAO";"-99";"Pregão - Registro de Preço"
"612019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ACOLHIMENTO DEPESSOAS COM TRANSTORNOS DECORRENTES DO USO, ABUSO OU DEPENDÊNCIA DE SUBSTÂNCIAS PSICOATIVAS,CONFORME DEMANDA ESPECÍFICA E CONDICIONADA ÀDISPONIBILIDADE DE CRÉDITO NO ORÇAMENTO DASECRETARIA DE GESTÃO DE FUNDOS E TRANSFERÊNCIAS(SE/SEGFT), OBSERVADO OS DETALHAMENTOS TÉCNICOOPERACIONAL, ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES DO EDITAL DE CREDENCIAMENTO Nº 01/2018SENAD/MJ, E SEUS ANEXOS.";"Fundamento Legal: ART 25 DA LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550009";"SECR. NAC. DE CUIDADOS E PREV. AS DROGAS";"05/04/2019";"08/04/2019";"05/04/2019";"06/04/2023";"05752920000260";"PIA UNIAO DAS IRMAS DA COPIOSA REDENCAO";"326515,4400";"326515,4400";"002112018";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"42018";"Objeto: A PRESTAÇÃO DE FORAMA CONTINUADA SERVIÇOS DE MANUTENÇÃO DE SISTEMA DE REFRIGERAÇÃO, NAS INSTALAÇÕES DO IFRO - CAMPUS PORTO VELHO ZONA NORTE, SOB REGIME DE EXECUÇÃO INDIRETA. RETIFICAÇÃO DOC SEI 0358707.";"Fundamento Legal: LEI 8666/93";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158532";"INST.FED.RONDONIA/CAMPUS P. VELHO ZONA NORTE";"07/08/2018";"02/04/2019";"07/08/2018";"06/01/2020";"20221687000100";"GAMMA SERVICOS DE CENTRAIS DE AR EIRELI";"105431,2900";"105431,2900";"000012018";"158532";"INST.FED.RONDONIA/CAMPUS P. VELHO ZONA NORTE";"-99";"Pregão - Registro de Preço"
"32019";"Objeto: SERVICO DE SUPORTE TECNICO E DE MANUTENCAO PREVENTIVA E CORRETIVA DE CENTRAIS PRIVADASDE COMUTACAO TELEFONICA (CPCT)DA MARCA AASTRA MODELO MX-ONE INCLUINDO MANUTENCAO DO SOFTWARE DE TARIFACAO.";"Fundamento Legal: P.U DO ART.61 LEI 8.666/93";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"21/03/2019";"26/04/2019";"01/04/2019";"31/03/2023";"10312101000151";"RA TELECOM LTDA";"178886,8800";"226497,6000";"000672018";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"5";"Pregão"
"992019";"Objeto: Aquisição de kits e reagentes,etc";"Fundamento Legal: Art. 57 da Lei Federal 8.666/93.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"04/04/2019";"08/04/2019";"04/04/2019";"04/04/2020";"16434877000120";"BIOSTOCK DIAGNOSTICOS COMERCIO, IMPORTACAO, EXPORTACAO E DISTRIBUICAO DE MATERIA";"21335,0000";"21335,0000";"000132019";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão"
"432019";"Objeto: AQUISIÇÃO DE PLACA POSICIONADORA DO GUARDA MAO,DESENHO A4-20201";"Fundamento Legal: LEI 13.303/2016";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"23/04/2019";"24/04/2019";"23/04/2019";"22/04/2020";"41911579000121";"FAPE LTDA";"8000,0000";"8000,0000";"000042019";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"6";"Dispensa de Licitação"
"1962019";"Objeto: CREDENCIAMENTO EM PRESTAÇÃO DE SERVIÇOSESPECIALIZADOS EM SAÚDE.";"Fundamento Legal: INCISO II, ART. 57 DA LEI Nº 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"17/04/2019";"25/04/2019";"01/05/2019";"01/05/2023";"29780295000148";"CENTRO ODONTOLOGICO MANASSES CARRILHO LTDA";"20000,0000";"20000,0000";"000012019";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"432018";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS PARA LABORATÓRIOS DE DNA FORENSE.";"Fundamento Legal: LEI 8.666/93 E LEI 10.520/2002";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"26/02/2019";"18/04/2019";"26/02/2019";"26/02/2020";"33069212000850";"MERCK S/A";"107726,0000";"107726,0000";"000092018";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"5";"Pregão"
"504532019";"Objeto: Serviços de rejuvenescimento de um motor elétrico da central de ar condicionado do edifício-sede do BCB no Recife.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"29/04/2019";"30/04/2019";"29/04/2019";"13/05/2019";"69968600000144";"CONTRATADO : JONEZIO DO NASCIMENTO            -";"3900,0000";"3900,0000";"-2";"";"";"";""
"72019";"Objeto: O PRESENTE CONTRATO TEM COMO OBJETO A CONTRATAÇÃO DE EMPRESA PARA A PUBLICAÇÃO DE AVISOS DE EDITAIS DE LICITAÇÃO E OUTROS FINS DE INTERESSE DA CONTRATANTE EM JORNAL DE GRANDE CIRCULAÇÃO NO ESTADO DE RORAIMA, EM PRETO E BRAMCO,NO CADERNO DE EDITAIS, EM DIAS ÚTEIS, A MEDIDAQUE SE TORNE NECESSÁRIOS TORNAR PÚBLICOS TAIS EXPEDIENTES.";"Fundamento Legal: LEI N° 8.666/1993 E SUAS ALTERAÇÕES.";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"03/04/2019";"05/04/2019";"03/04/2019";"03/04/2022";"04653101000112";"EDITORA BOA VISTA LTDA";"6000,0000";"6000,0000";"000042019";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"7";"Inexigibilidade de Licitação"
"32019";"Objeto: Serviço de telefonia móvel pessoal.";"Fundamento Legal: 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160077";"COLEGIO MILITAR DE CURITIBA";"25/03/2019";"26/04/2019";"01/04/2019";"01/04/2020";"05423963000111";"OI MOVEL S.A. - EM RECUPERACAO JUDICIAL";"300,0000";"4074,2400";"000022018";"160185";"14 BATALHAO LOGISTICO";"-99";"Pregão - Registro de Preço"
"52019";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÕES, ATRAVÉS DE UMA REDE IP MULTISSERVIÇOS, UTILIZANDO TECNOLOGIA MPLS COM CAPACIDADE PARA PROVER TRÁFEGO DE DADOS, VOZ E IMAGEM ENTRE UNIDADES ENTRE UOPS DA PRF EM PERNAMBUCO";"Fundamento Legal: LEI 8666/93, LEI 10520/02,DEC7892/13, DEC 9507/18, IN 05";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"02/04/2019";"10/04/2019";"02/04/2019";"02/04/2024";"05773360000140";"WORLDNET TELECOM COMERCIO E SERVICOS DE TELECOMUNICACOES LTDA";"1874992,0000";"1696042,3800";"000022019";"200113";"SUPERINTENDENCIA DA PRF EM PERNAMBUCO";"5";"Pregão"
"1742019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ACOLHIMENTO DEPESSOAS PESSOAS COM TRANSTORNOS DECORRENTES DOSO OU DESO OU DEPENDÊNCIA DE SUBSTÂNCIAS PSICOACONFORMECONFORME DEMANDA ESPECÍFICA E CONDICIONDISPONIBDISPONIBILIDADE DE CRÉDITO NO ORÇAMENTOSECRETARSECRETARIA DE GESTÃO DE FUNDOS E TRANSF(SE/SEGF(SE/SEGFT), OBSERVADO OS DETALHAMENTOSOPERACIOOPERACIONAL, ESPECIFICAÇÕES E CONDIÇÕESTES DO ETES DO EDITAL DE CREDENCIAMENTO Nº 01/2SENAD/MJSENAD/MJ, E SEUS ANEXOS.";"Fundamento Legal: ART. 25, CAPUT DA LEI 8666 DE21/06/1993.";"Inexigibilidade de Licitação";"Não se aplica";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550009";"SECR. NAC. DE CUIDADOS E PREV. AS DROGAS";"22/04/2019";"24/04/2019";"22/04/2019";"23/04/2023";"07287716000160";"COMUNIDADE TERAPEUTICA REINO UNIDO - C.T.R.";"422002,8000";"422002,8000";"001342018";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"42019";"Objeto: Aquisição de Lupa para atender a GexUBB";"Fundamento Legal: Lei 8666/93 e 10520/02 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511828";"GERENCIA EXECUTIVA UBERABA";"08/02/2019";"18/04/2019";"08/02/2019";"08/07/2019";"10278886000193";"DAMASO COMERCIO E SERVICOS LTDA";"597,9800";"597,9800";"000032018";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"-99";"Pregão - Registro de Preço"
"32019";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTODE ENERGIA ELETRICA.VALOR TOTAL ANUAL ESTIMADO R$ 117.000,00VALOR TOTAL ANUAL TAXA DE CONTRIB. R$ 3.000,00";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"155891";"INST.FED.BAIANO / CAMPUS ALAGOINHAS";"30/01/2019";"11/04/2019";"30/01/2019";"31/12/2099";"15139629000194";"COMPANHIA DE ELETRICIDADE DO ESTADO DA BAHIA COELBA";"117000,0000";"117000,0000";"000042019";"155891";"INST.FED.BAIANO / CAMPUS ALAGOINHAS";"6";"Dispensa de Licitação"
"42019";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE RECOLHIMENTODE RESÍDUOS";"Fundamento Legal: LEI N°8666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"01/04/2019";"05/04/2019";"01/04/2019";"30/09/2019";"08454836000178";"LANDTEC CONSULTORIA AMBIENTAL E SERVICOS DE CONSTRUCAO CIVIL LTDA";"4860,0000";"4860,0000";"000542018";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"-99";"Pregão - Registro de Preço"
"12019";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA PARA OS CAMPI DA UNIFESSPA E IMÓVEIS UTILIZADOS";"Fundamento Legal: ART. 24, INCISO XXII, DA LEI Nº 8.666/93";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"18/02/2019";"01/04/2019";"18/02/2019";"13/07/2071";"04895728000180";"EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.";"4000000,0000";"8000000,0000";"000012019";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"6";"Dispensa de Licitação"
"72019";"Objeto: Contratacao de servicos tecnicos profissionais especializados em treinamento e aperfeiçoamento de pessoal.";"Fundamento Legal: Inc II, Art.25 da Lei 8.666";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160186";"BASE ADMINISTRATIVA DO QGEX";"01/03/2019";"17/04/2019";"01/03/2019";"01/03/2021";"00422333000109";"CESB - CENTRO DE EDUCACAO SUPERIOR DE BRASILIA LTDA";"63723,6500";"63723,6500";"000162018";"160186";"BASE ADMINISTRATIVA DO QGEX";"7";"Inexigibilidade de Licitação"
"22019";"Objeto: CONTRATAÇÃO DE SERVIÇOS MENSAIS DE EMPRESA ESPECIALIZADA NA MANUTENÇÃO PREVENTIVA E/OU CORRETIVA DO SISTEMA DE TRATAMENTO BACTERIOLÓGICO DE ÁGUA DOS 04 (QUATRO) POÇOS TUBULARES DESTE BATALHÃO, INCLUINDO O FORNECIMENTO DE MATERIAL, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61 DA LEI Nº 8.666/93";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160368";"3 BATALHAO DE SUPRIMENTO";"09/04/2019";"11/04/2019";"09/04/2019";"08/04/2023";"10560231000103";"LABORPLAN - LABORATORIO DE ANALISES DE AGUA DO PLANALTO MEDIO LTDA";"12960,0000";"12960,0000";"000032019";"160368";"3 BATALHAO DE SUPRIMENTO";"5";"Pregão"
"162019";"Objeto: Aquisição de Gêneros Alimentícios Para Atender às Necessidades do Campus.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"11/04/2019";"22/04/2019";"11/04/2019";"11/04/2020";"29427609000123";"PURA VIDA ALIMENTOS E PRODUTOS LTDA";"6084,0000";"6084,0000";"000052019";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: A Contratação de empresa especializada de produção de vídeos com contéudos audivisuais educacionais para IFRO, Campus Porto Velho Zona Norte, OPERACIONALIZAÇÃO DOS ESTÚDIOS DE TV, TRANSMISSÃO POR STREAMING E UPLINK DE SINAL.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158532";"INST.FED.RONDONIA/CAMPUS P. VELHO ZONA NORTE";"22/03/2019";"02/04/2019";"01/04/2019";"31/03/2020";"20773947000142";"JOSE  ALEXANDRO FELIX DA SILVA EIRELI";"90045,0000";"90045,0000";"000052018";"158532";"INST.FED.RONDONIA/CAMPUS P. VELHO ZONA NORTE";"-99";"Pregão - Registro de Preço"
"40192019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE POSTAGEM E ENCOMENDAS NACIONAIS E INTERNACIONAIS COM FORNECIMENTO DE PRODUTOS.";"Fundamento Legal: ARTIGO 29º, INCISO II, DA LEI N.º 13.303/2016.";"Dispensa de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135050";"EMBRAPA/CNPM";"25/03/2019";"04/04/2019";"28/03/2019";"28/03/2021";"34028316710151";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"30000,0000";"30000,0000";"000162019";"135050";"EMBRAPA/CNPM";"6";"Dispensa de Licitação"
