"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"52019";"Objeto: Prestação de serviços continuados de outsorcing de centrais telefônicas digitais - PABX TDM para atender a Delegacia da Receita Federal do Brasil em São José do Rio Preto.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170139";"DELEGACIA DA RFB EM S.JOSE DO RIO PRETO";"29/05/2019";"31/05/2019";"29/05/2019";"29/01/2021";"11064603000173";"TM SUL LTDA.";"18574,9900";"18574,9900";"000072019";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"-99";"Pregão - Registro de Preço"
"12019";"Objeto: Serviço de publicação no Diário Oficial da União para publicação de matérias e atos doCampus Juazeiro.";"Fundamento Legal: Art. 57 da 8666/93.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"156061";"INTITUTO FEDERAL DA BAHIA-JUAZEIRO";"27/05/2019";"28/05/2019";"27/05/2019";"";"04196645000100";"IMPRENSA NACIONAL";"1000,0000";"1000,0000";"000012019";"156061";"INTITUTO FEDERAL DA BAHIA-JUAZEIRO";"7";"Inexigibilidade de Licitação"
"42019";"Objeto: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADE S DE FISIOTERAPIA E REABILITAÇÃO.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA  LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160152";"11 REGIMENTO DE CAVALARIA MECANIZADO";"02/05/2019";"17/05/2019";"03/05/2019";"02/05/2023";"16030744000199";"CARVALHO & VIEIRA LTDA";"34999,9200";"34999,9200";"000012019";"160152";"11 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"272019";"Objeto: Contratação de fornecimento de kits, de material de construção, para montagem emergencial de casas de madeira serrada, de eucalipto e pinus, destinados às famílias indígenas que vivem em acampamentos na circunscrição da CR Interior Sul.";"Fundamento Legal: Lei nº 8.666/1993 e legislação correlata.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194061";"COORDENACAO REGIONAL INTERIOR SUL/SC";"08/03/2019";"02/05/2019";"08/03/2019";"08/03/2020";"20883143000104";"VALDELI CECILIO DOS SANTOS EIRELI";"1104900,0000";"1104900,0000";"000022018";"194061";"COORDENACAO REGIONAL INTERIOR SUL/SC";"-99";"Pregão - Registro de Preço"
"102019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Art. 8.666/93 e suas alterações posteriores";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200394";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RN";"15/03/2019";"22/05/2019";"01/04/2019";"01/04/2021";"-11";"Sigiloso";"15089,2900";"15089,2900";"000012018";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"2372019";"Objeto: Aquisição de obras literárias para atendimento ao Programa Nacional do Livro Didático - PNLD Literário 2018.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"28/05/2019";"31/05/2019";"28/05/2019";"22/05/2020";"20770324000116";"CONEXAO HUMANA PUBLICACOES DE LIVROS EDUCACIONAIS LTDA.";"585680,0400";"643495,6800";"000492019";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"82019";"Objeto: CONTRATAÇÃO DE SERVIÇO DE TELEFONIA";"Fundamento Legal: LEI 8666 DE 1993, LEI 10520 DE 2002 DECRETO 7892 DE 2013";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250019";"SUPERINTENDENCIA ESTADUAL DO MS/ES";"27/05/2019";"29/05/2019";"27/05/2019";"27/05/2023";"40432544000147";"CLARO S.A.";"16264,9600";"16264,9600";"000012018";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"5762018";"Objeto: PRETAÇÃO DE SERVIÇO PELA CONTRATADA PARA APOIO A GESTÃO ADMINISTRATIVA E FINANCEIRA PARA EXECUÇÃO DO PROJETO DE PESQUISA INTITULADO ''ESTUDOS, PESQUISAS, ELABORAÇÃO DE METODOLOGIAS E APOIO AO DESENVOLVIMENTO DE NOVAS APLICAÇÕES E AMPLIAÇÕES NO SISTEMA DA ACOMPANHAMENTO E FISCALIZAÇÃO DA PRETAÇÃO DE SERVIÇOS E DA EXPLORAÇÃO DE INFRAESTRUTURAS DE TRANSPORTE FERROVIÁRIO DE CARGAS OUTORGADAS NO QUE CONCERNE AO CUMPRIMENTO DAS NORMAS E DOS CONTRATOS DE CONCESSÃO'' FINANCIADO PELA ANTT.";"Fundamento Legal: DECRETO 7423/10, DECRETO 8241/14 QUE REGULAMENTA A LEI 89";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"16/05/2019";"24/05/2019";"16/05/2019";"25/11/2022";"83566299000173";"FUNDACAO DE ESTUDOS E PESQUISAS SOCIO ECONOMICAS";"4340900,0000";"4340900,0000";"006132018";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"72019";"Objeto: Contratação de empresa especializada para desenvolver projeto de engenharia a nível executivo e laudo técnico do prédio 27 - Labratório de Biotecnologia, situado no Campus de Xerém, do Inmetro, Duque de Caxias, que serão prestados nas condições estabelecidas no projeto básico e demais documentos técnicos que se encontram anexos ao instrumento convocatório do certame que deu origem a este instrumento constratual.";"Fundamento Legal: Lei 8666/1993";"Tomada de Preços";"Publicado";"25000";"Ministério da Economia";"30203";"Instituto Nacional de Metrologia, Qualidade e";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"10/05/2019";"14/05/2019";"10/05/2019";"09/05/2020";"05062405000178";"TERA LTDA";"197812,1800";"207569,9000";"000022018";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"2";"Tomada de Preços"
"62019";"Objeto: Contratação de empresa para prestação de serviço de recebimento e coleta, transporte e entrega domiciliária, de correspondência expressa, registrada, para atender as necessidades eventuais da Susep, em sua sede e regionais.";"Fundamento Legal: Art. 24, VIII, da Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25208";"Superintendência de Seguros Privados";"173039";"SUPERINTENDENCIA DE SEGUROS PRIVADOS - RJ";"10/05/2019";"21/05/2019";"10/05/2019";"09/05/2020";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"19217,2300";"38434,4600";"000272019";"173039";"SUPERINTENDENCIA DE SEGUROS PRIVADOS - RJ";"6";"Dispensa de Licitação"
"302019";"Objeto: Aquisição de Gêneros Alimentícios -    Quantitativo de Subsistência";"Fundamento Legal: Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"06/05/2019";"28/05/2019";"06/05/2019";"05/05/2020";"05656062000170";"MULTICOM COMERCIO MULTIPLO DE ALIMENTOS LTDA";"311084,9200";"311084,9200";"000012019";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"82019";"Objeto: Contratação de empresa prestadora de serviço telefônico fixo comutado (STFC), apta à prestação de serviço de ligações locais, de fixo para fixo e de fixo para móvel, entendidas como oriundas de cada município pertencente ao Setor 5, Região, exceto o Município de Salvador.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"02/05/2019";"22/05/2019";"02/05/2019";"01/05/2020";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"127179,0400";"254358,0800";"000062018";"114617";"UNIDADE ESTADUAL DO IBGE NA BAHIA";"5";"Pregão"
"18772019";"Objeto: Aquisição de banco de baterias 125vcc para a otoa.";"Lei n. 13.303/2016, do regulamento de licitações e contratos das empresas eletrobras, doravante denominado 'regulamento', da lei n. 10.520/";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"15/05/2019";"15/05/2019";"15/05/2019";"15/01/2020";"05260429000131";"ENERSYS BRASIL LTDA";"165200,0000";"165200,0000";"-2";"";"";"";""
"52019";"Objeto: CONTRATAÇÃO DO CURSO DE PÓS-GRADUAÇÃO EM ADMINISTRAÇÃO PÚBLICA - CIPAD, MINISTRADO PELA FGV.";"Fundamento Legal: INCISO II, DO ART. 25, C/C O INCISO VI DO ART. 13, AMBOS";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120001";"GABINETE DO COMANDANTE DA AERONAUTICA";"04/04/2019";"03/05/2019";"20/05/2019";"02/09/2019";"33641663000144";"FUNDACAO GETULIO VARGAS";"30336,1200";"30336,1200";"000032019";"120001";"GABINETE DO COMANDANTE DA AERONAUTICA";"7";"Inexigibilidade de Licitação"
"172019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE DIAGNÓSTICOS -LABORATORIAIS, CONFORME EDITAL CREDENCIAMENTO -01/2018.";"Fundamento Legal: § ÚNICO DO ART 61, DA LEI N°8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160039";"HOSPITAL GERAL DE SALVADOR";"10/05/2019";"17/05/2019";"10/05/2019";"10/05/2021";"04829816000183";"CITCLINLAB LABORATORIO DE CITOLOGIA CLINICA LTDA";"60000,0000";"60000,0000";"000012018";"160039";"HOSPITAL GERAL DE SALVADOR";"7";"Inexigibilidade de Licitação"
"1282019";"Objeto: Aquisição de oligos IDT.";"Fundamento Legal: Art 25/I da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"10/05/2019";"27/05/2019";"10/05/2019";"31/12/2019";"13545241000168";"SINTESE BIOTECNOLOGIA LTDA.";"260376,0000";"260376,0000";"000472019";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"82019";"Objeto: Aquisição de gás liquifeito de petróleoGPL à granel com cessão em regime de comodato  de cilindros para o Hu Univasf";"Fundamento Legal: Lei 13.303/16";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"08/04/2019";"10/05/2019";"08/04/2019";"08/04/2022";"11893112000135";"SOS GAS DISTRIBUIDORA LTDA";"158976,0000";"158976,0000";"000482018";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"5";"Pregão"
"1212019";"Objeto: Aquisição de papel A4 por meio de adesão a ata de registro de preços.";"Fundamento Legal: Lei 8.666/1993 e atualizações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"27/03/2019";"15/05/2019";"27/03/2019";"27/09/2019";"83413591000318";"DICAPEL PAPEIS E EMBALAGENS LTDA";"70100,0000";"70100,0000";"000092018";"150248";"HOSPITAL UNIVERSITARIO (HU/UFGD)";"-99";"Pregão - Registro de Preço"
"12019";"Objeto: Contratação de serviços academicos a serem prestados por pesquisadores ao núcleo de estudos prospectivos do EME.";"Fundamento Legal: Lei nº 8.666, de 1993.";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160085";"ESTADO-MAIOR DO EXERCITO";"15/05/2019";"21/05/2019";"16/05/2019";"15/05/2020";"01306044537";"AUGUSTO WAGNER MENEZES TEIXEIRA  -JUNIOR";"65000,0400";"65000,0400";"000012019";"160085";"ESTADO-MAIOR DO EXERCITO";"2";"Tomada de Preços"
"102019";"Objeto: Contratação de serviço de fechamento em vidro liso temperado incolor com 8 mm de espessura, porta de vidro liso, temperado, incolor e espessura de 10 mm, de duas bandeiras e molas hidráulicaspara fachada do Próprio Nacional (PNRF).";"Fundamento Legal: Lei 10.520/02, Decreto 9.507/18, IN SEGES/MP Nº5/2017.";"Pregão";"Retificação - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"03/05/2019";"30/05/2019";"03/05/2019";"30/12/2019";"08800784000144";"F.M. DE F. COMERCIO E MANUTENCAO PREDIAL";"15966,6200";"15966,6200";"000072019";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"5";"Pregão"
"887202019";"Objeto: Fornecimento de conector femea m12x1 tipo reto com 5 pinos, para execução e realização do projeto p <(>&<)> d 'desenvolvimento de um sistema de monitoramento com prognósticio e diagnóstico integrado da função geração de energia elétrica para usinas hidrelétricas'.";"Lei 10.520/2002 e lei 13.303/2016.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"29/05/2019";"29/05/2019";"29/05/2019";"29/10/2019";"30247600000110";"J2R AUTOMACAO LTDA - EIRELI";"5561,5000";"5561,5000";"-2";"";"";"";""
"242019";"Objeto: Aquisição de gêneros de alimentação.";"Fundamento Legal: Lei 8.666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"30/03/2019";"24/05/2019";"30/03/2019";"30/11/2019";"29331151000104";"M. R. DIAS PAIAO LTDA";"361929,0000";"361929,0000";"000172018";"160349";"COMANDO DA 17 BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"82019";"Objeto: CONTRATAÇÃO DE SERVIÇOS TERCEIRIZADOS COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA EXCLUSIVADE VIGILÂNCIA DESARMADA NOTURNA PARA O IFCE CAMPUS IGUATU.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158320";"CAMPUS IGUATU/IFCE";"06/05/2019";"07/05/2019";"10/05/2019";"10/05/2023";"06001216000158";"IKAROS SERVICOS DE SEGURANCA LTDA";"232977,2300";"134865,4100";"000022019";"158320";"CAMPUS IGUATU/IFCE";"5";"Pregão"
"502019";"Objeto: Prestação de serviços de fisioterapia clínica e domiciliar, pediatria, dermatologia e locação de equipamentos para terapia respiratória";"Fundamento Legal: De acordo com o parágrafo único do Artigo 61, da lei 8.666";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"29/04/2019";"06/05/2019";"29/04/2019";"31/12/2019";"15059547000130";"FISIO CARE LOCACAO DE EQUIPAMENTOS LTDA";"80000,0000";"80000,0000";"000032019";"160345";"HOSPITAL DE GUARNICAO DE NATAL";"7";"Inexigibilidade de Licitação"
"22018";"Objeto: Credenciamento de OCS pra prestação de serviços de Odontologia.";"Fundamento Legal: Parágrafo Único do Art 61 da Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160360";"6 BATALHAO DE COMUNICACOES";"06/05/2019";"09/05/2019";"06/05/2019";"05/05/2020";"18002148000120";"CONTRATADO : STRAPAZZON ODONTOLOGIA LTDA      -";"500000,0000";"500000,0000";"000062018";"160360";"6 BATALHAO DE COMUNICACOES";"7";"Inexigibilidade de Licitação"
"2892019";"Objeto: Contratação de empresas para execução de serviços de Recuperação de Erosões, Passivo ambiental e Dispositivos de Drenagem, a cargo do DNIT, sob a coordenação da Sup. Regional do DNIT/MG, na rod.BR-265/MG;Trecho:ENTR.BR-116/356 (A)(MURIAÉ)-DIVISA MG/SP;Subtrecho:ENTR.BR-354(LAVRAS) - ACESSO A RIBEIRÃO VERMELHO;Segmento: KM 353,4 AO KM 364,1;Pontos localizados:KM 350,2LE e KM 350,6LD (Implantado) e/ou KM 358,4LE eKm 358,8 LD (SNV-2018); PNV: 265BMG0250 -265BMG0255";"Fundamento Legal: Lei nº 10.520, de 2002 e, subsidiariamente à Lei n.º 8.666, de 1993.";"Pregão";"Rescindido - Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"22/05/2019";"24/05/2019";"22/05/2019";"16/01/2020";"17195298000135";"CONSTROL CONSTRUCOES LTDA";"1385926,6100";"1385926,6100";"004092018";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão"
"172019";"Objeto: VIATURA DE TRANSPORTE DE PESSOAL TIPO MICROÔNIBUS.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61 DA LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"07/05/2019";"17/05/2019";"07/05/2019";"01/02/2020";"05440065000171";"MASCARELLO - CARROCERIAS E ONIBUS LTDA";"311999,0000";"311999,0000";"000082018";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: Contratação da empresa especializada naexecução de Construção da Unidade Básica de Saúde Indígena Tipo III na aldeia Fernandes, em Aratuba/CE.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993.";"Concorrência";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"15/04/2019";"03/05/2019";"29/04/2019";"29/04/2020";"10894084000108";"EG & R CONSTRUCOES TRANSPORTES E SERVICOS LTDA";"734875,7400";"734875,7400";"000022018";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"3";"Concorrência"
"492019";"Objeto: Contratação dos serviços de Agente de Integração para o desenvolvimento de atividade de recrutamento de estagiários.";"Fundamento Legal: Lei 8666, lei 10520, Decreti 9507";"Pregão";"Publicado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"15/05/2019";"17/05/2019";"17/05/2019";"16/01/2021";"01406617000174";"AGENCIA DE INTEGRACAO EMPRESA ESCOLA LTDA";"49936,4000";"49936,4000";"000062019";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"5";"Pregão"
"312019";"Objeto: Aquisição de equipamentos de Arcos Cirúrgicos montado em base móvel, com movimentos multidirecionais.";"Fundamento Legal: Art.61 da Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"15/03/2019";"06/05/2019";"15/03/2019";"12/06/2019";"12255403000160";"IMEX MEDICAL COMERCIO E LOCACAO LTDA";"4800000,0000";"4800000,0000";"000752018";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"22019";"Objeto: PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO - STFC (FIXO-FIXO E FIXO-MÓVEL) E DE SERVIÇO MÓVEL PESSOAL - SMP (MÓVEL-MÓVEL, MÓVEL-FIXO E DADOS), NAS MODALIDADES LOCAL, LONGA DISTÂNCIA NACIONAL (LDN) E LONGA DISTÂNCIA INTERNACIONAL (LDI).";"";"Pregão - Registro de Preço";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"25/04/2019";"14/05/2019";"25/04/2019";"25/04/2023";"02558157000162";"TELEFONICA BRASIL S.A.";"382593,6700";"382593,6700";"000012018";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"982019";"Objeto: Aquisição de 700 ampolas de azul patente, 2,5, solução injetável.";"Fundamento Legal: Lei 8.666/93 e alteracoes";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"07/05/2019";"09/05/2019";"07/05/2019";"08/07/2019";"00192190000196";"OFTALMOPHARMA INDUSTRIA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA";"16905,0000";"16905,0000";"003092018";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"5";"Pregão"
"12019";"Objeto: Execução de obras e serviços de engenharia, para recuperação das comportas de maré de Estivas, localizadas no rio Ceará-Mirim, na BR 101 Norte, na Comunidade de Estivas, no municipio de Extremoz, no Estado do Rio Grande do Norte.";"Fundamento Legal: Lei 8666";"Tomada de Preços";"Publicado";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193004";"DNOCS - CEST/RN - NATAL-RN";"10/05/2019";"15/05/2019";"10/05/2019";"10/12/2019";"63320055000107";"JV & VIANNEY EMPREENDIMENTOS METALURGICOS LTDA";"1870908,2600";"1870908,2600";"000012019";"193004";"DNOCS - CEST/RN - NATAL-RN";"2";"Tomada de Preços"
"142019";"Objeto: Prestação de serviços com locação de equipamento e fornecimento de insumos para realização de exames de imunologia para atender ao Complexo Hospital de Clínicas da UFPR.(VT)";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153808";"HOSPITAL DE CLINICAS DA UFPR";"18/02/2019";"14/05/2019";"18/02/2019";"17/02/2024";"04645160000149";"MOBIUS LIFE SCIENCE INDUSTRIA E COMERCIO DE PRODUTOS PARA LABORATORIOS LTDA";"235892,0000";"277216,4000";"001762018";"153808";"HOSPITAL DE CLINICAS DA UFPR";"5";"Pregão"
"12019";"Objeto: O PRESENTE CONTRATO TEM POR OBJETO A CONTRATAÇÃO DE AGENTE DE INTEGRAÇÃO PARA ADMISSÃO DE 12 ESTAGIARIOS DE NIVEL SUPERIOR, 6 ESTAGIARIOS DE NIVEL MÉDIO E 6 ESTAGIARIOS  DE EDUCAÇÃO PROFISSIONAL E NA MODALIDADE EJA, TOTALIZANDO24 (VINTE E QUATRO) VAGAS DE ESTAGIO PARA LOTAÇÃO NA SUPERINTENDÊNCIA ESTADUAL DA FUNASA EM RONDÔNIA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOSESTABELECIDOS NO TERMO DE REFÊRENCIA.";"Fundamento Legal: LEI Nº 8.666/93";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"02/05/2019";"07/05/2019";"02/05/2019";"02/05/2023";"61600839000155";"CENTRO DE INTEGRACAO EMPRESA ESCOLA CIE E";"5760,0000";"5760,0000";"000022019";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"6";"Dispensa de Licitação"
"42019";"Objeto: Obra de engenharia visando à Construçãodo Muro de Delimitação de Área - Pq R Mnt - 3ª Cia FE - CRO/12 RM, em Manaus/AM.";"Fundamento Legal: Lei 8666/93";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"02/05/2019";"30/05/2019";"02/05/2019";"24/08/2020";"24342072000185";"MLOBATO ENGENHARIA LTDA";"1294604,6600";"1571561,3600";"000072018";"160017";"COMISSAO REGIONAL DE OBRAS/12";"2";"Tomada de Preços"
"112019";"Objeto: TRANSPORTE DE PACIENTE TIPO D(UTI MOVEL).";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"29/04/2019";"21/05/2019";"29/04/2019";"28/04/2023";"37142932000189";"SISTEMA DE EMERGENCIA MOVEL DE BRASILIA LTDA";"293040,0000";"293040,0000";"000012019";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"5";"Pregão"
"52019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"23/04/2019";"06/05/2019";"23/04/2019";"12/07/2019";"-11";"Sigiloso";"701278,3600";"701278,3600";"000022019";"200384";"SUPERINTENDENCIA REGIONAL NO ESTADO DE RR";"5";"Pregão"
"12019";"Objeto: CONTRATAÇÃO DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS (ECT) PARA A PRESTAÇÃO DE SERVIÇOS POSTAIS EXCLUSIVOS (CARTA COMERCIAL) DEFORMA CONTÍNUA, PARA ATENDIMENTO A DEMANDA NO ÂMBITO DA CVPAF/CE E POSTOS DE SERVIÇO.";"Fundamento Legal: ARTIGOS 9º E 27 DA LEI Nº 6.538/78, COM FUNDAMENTO NO ART";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36212";"Agência Nacional de Vigilância Sanitária";"253018";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-CE";"29/04/2019";"23/05/2019";"02/05/2019";"30/04/2024";"34028316001002";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"415,2600";"415,2600";"000012019";"253018";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-CE";"7";"Inexigibilidade de Licitação"
