"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"262014";"Objeto: Aquisição de material permanente para a Gerência Executiva Petrópolis e UNid. Vinc.";"Fundamento Legal: Lei 8.666/93 e 10.520/2002";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"10/09/2014";"27/10/2014";"10/09/2014";"10/10/2019";"93448959000175";"TECNOLINEA INJETADOS PLASTICOS LTDA";"89284,0000";"89284,0000";"000112013";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"292014";"Objeto: Ampliação da sala fria, com readequação do espaço dos vestiários masculino e feminino do CPqRR.";"Fundamento Legal: art. 4  do Decreto 5450/2005";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"27/08/2014";"01/10/2014";"27/08/2014";"26/01/2015";"03725236000183";"IATEC ENGENHARIA DE ISOLAMENTOS - EIRELI";"39599,9900";"44544,4300";"000372014";"254423";"INSTITUTO RENNE RACHOU";"5";"Pregão"
"382292014";"OBJETO: Pb 20/14 Renovação da assinatura do jornal Zero Hora - GECIN";"Fundamento Legal: Inexigivel conforme caput de artigo 25 da lei 8666/93 modificada pela lei 9648 de 27/05/98";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"23/10/2014";"23/10/2014";"23/10/2014";"23/11/2014";"92821701000100";"RBS - ZERO HORA EDITORA JORNALISTICA S.A.";"923,0000";"923,0000";"-2";"";"";"";""
"2582014";"Objeto: Aquisição de livros didáticos para o PNLD 2015.";"Fundamento Legal: Artigo 25, I, da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"20/10/2014";"23/10/2014";"20/10/2014";"15/10/2015";"16730478000107";"CCS EDUCACIONAL LTDA";"1338547,7900";"1338547,7900";"001682014";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"1402014";"Objeto: Aquisição de medicamentos I, item 05 do pregão eletrônico 28/2014.";"Fundamento Legal: Lei 8666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"09/10/2014";"13/10/2014";"10/10/2014";"09/10/2015";"05008240000156";"EXATA DISTRIBUIDORA HOSPITALAR LTDA";"144192,0000";"288384,0000";"000282014";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"22014";"Objeto: Contratação do serviço de monitoramento de sistema de cloragem, análise de água e limpeza de reservatórios com execução mediante o regime de execução direta por empreitada, por preço global, visando atender as necessidades da 15ª Companhia de Infantaria Motorizada.";"Fundamento Legal: Parágrafo único do Art. 61, da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"20/08/2014";"17/10/2014";"20/08/2014";"19/08/2015";"05345846000187";"BRASAGUA - TRATAMENTO DE AGUA E EFLUENTES DO BRASIL LTDA";"9000,0000";"29429,5600";"000112014";"160227";"15ª COMPANHIA DE INFANTARIA MOTORIZADA";"5";"Pregão"
"372014";"Objeto: Aquisição de Medicamentos Veterinários.";"Fundamento Legal: Lei 8.666/93;9.069/95, 9.648/98, 10.192/01 nos Decretos 3.722/01,3.784/01,5.450/05, 6.204/07";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"14/10/2014";"30/10/2014";"14/10/2014";"13/10/2015";"16630178000156";"PRO FEEDS - SAUDE ANIMAL LTDA";"184595,0000";"184595,0000";"000072014";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"-99";"Pregão - Registro de Preço"
"312014";"Objeto: Prestação de serviços continuados de limpeza, conservação, higienização, jardinagem e supervisão administrativa nas funções de servente, jardineiro, operador de roçadeira e encarregado com fornecimento de materiais, com execução mediante o regime de empreitada por preço global, para atender as necessidades do IBC.";"Fundamento Legal: Lei  8.666/93, Lei 10.520/02, Decreto 2.271/97 e IN SLTI/MPOG 02/08.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"11/09/2014";"23/10/2014";"11/09/2014";"10/09/2015";"29000841000180";"TECNISAN TECNICA DE SERVICOS E COMERCIO LTDA";"1664925,6000";"5097826,9200";"000072014";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"5";"Pregão"
"882014";"Objeto: Fornecimento consignado de grampeadores cirúrgicos.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"150221";"HOSPITAL DE CLINICAS DA UFTM";"16/10/2014";"29/10/2014";"16/10/2014";"15/10/2015";"61186417000185";"ORCIMED INDUSTRIA E COMERCIO - EIRELI";"223290,0000";"223290,0000";"000782014";"150221";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço"
"1082014";"Objeto: Aquisição de pão de leite tipo mini em unidades de 30 gramas, durante o período de 12 (doze) meses, em quantidades estimada em 250 quilos anuais.";"Fundamento Legal: art. 24, inciso V, da Lei nº 8.666/1993.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"30/09/2014";"01/10/2014";"30/09/2014";"30/09/2015";"63927495000119";"PADARIA E CONFEITARIA LAOA LTDA";"2575,0000";"2575,0000";"002012014";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação"
"282014";"Objeto: Atualização e Licenciamento de Antivírus.";"Fundamento Legal: Lei Complementar 123/2006, Lei 10.520/2002, Decreto 3.355/2000, Decreto 5.450/2005 e Decreto 6.204/2007, Lei 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"16/09/2014";"01/10/2014";"16/09/2014";"15/09/2015";"08366661000147";"GLOBAL IP TECNOLOGIA DA INFORMACAO LTDA";"318960,0000";"477160,0000";"000262013";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"-99";"Pregão - Registro de Preço"
"152014";"Objeto: O presente Termo de Contrato tem por objeto a contratação de pessoa física para a prestação, em caráter eventual, de serviços musicais de pianista acompanhador das apresentações e ensaios dos corais Maria Penedo e Camerata Ifes, em regima de empreitada por preço unitário.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158416";"INST.FED. ESPIRITO SANTO/CAMPUS VITORIA";"23/10/2014";"24/10/2014";"23/10/2014";"31/12/2014";"07739245747";"FABRICIO DO ROSARIO MOREIRA";"10800,0000";"10800,0000";"000092014";"158416";"INST.FED. ESPIRITO SANTO/CAMPUS VITORIA";"7";"Inexigibilidade de Licitação"
"511352014";"Objeto: SAM - AQUISIÇÃO DE DUAS UNIDADES CONDENSADORAS MODELO 38CCM060235MC";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"02/10/2014";"07/10/2014";"02/10/2014";"31/10/2014";"16988524000172";"FONTEPECAS COMERCIO DE APARELHOS DE AR CONDICIONADO E REFRIGERACAO S/A";"7950,0000";"7950,0000";"-2";"";"";"";""
"422014";"Objeto: Fornecimento de água.";"Fundamento Legal: Lei 8.666/93 e Lei 11.445/07.";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511135";"GERENCIA EXECUTIVA MACEIO";"24/09/2014";"14/10/2014";"24/09/2014";"";"12423810000130";"SERVICO AUTONOMO DE AGUA E ESGOTO";"786,2400";"786,2400";"000032014";"511135";"GERENCIA EXECUTIVA MACEIO";"7";"Inexigibilidade de Licitação"
"62014";"Objeto: Contratação de serviço continuado de manutenção preventiva e corretiva de elevadores com fornecimento de mão de obra, peças, componentes e equipamentos que serão prestados nas condições estabelecidas no Termo de Referência (anexo do Edital).";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170261";"DELEGACIA DA RFB EM S.BERNARDO DO CAMPO";"19/09/2014";"09/10/2014";"29/09/2014";"28/05/2016";"10844145000122";"ABSOLUTA ELEVADORES AUTOMACAO E INFORMATICA LTDA";"78120,0000";"246750,0000";"000022014";"170261";"DELEGACIA DA RFB EM S.BERNARDO DO CAMPO";"5";"Pregão"
"54072014";"OBJETO: Talhas";"Fundamento Legal: Decreto 5450";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910847";"ELETROBRAS TERMONUCLEAR S/A";"26/09/2014";"02/10/2014";"26/09/2014";"25/12/2014";"13566460000123";"KITO DO BRASIL COMERCIO DE TALHAS E GUINDASTES LTDA";"128991,3000";"128991,3000";"-2";"";"";"";""
"782014";"Objeto: Prestação de serviços continuados de Trabalhador Agropecuário em Geral, Laranjeiras do Sul/PR.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"14/10/2014";"21/10/2014";"20/10/2014";"19/10/2015";"11057118000172";"PRESTADORA DE SERVICOS ROTA DO SOL LTDA.";"34667,8800";"34667,8800";"000352014";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"-99";"Pregão - Registro de Preço"
"382014";"Objeto: O objeto do presente instrumento e a contratacao de servicos de controle sanitario integrado no combate a pragas urbanas, englobando desinsetizacao, desratizacao, descupinizacao e desalojamento de pombos.";"Fundamento Legal: Lei 8666/93 e lei 10520/02.";"Pregão - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158152";"INST.FED.DE EDUC.,CIENC.E TEC.DE RORAIMA";"08/10/2014";"16/10/2014";"08/10/2014";"08/10/2015";"02043066000194";"M. DO ESPIRITO SANTO LIMA LTDA";"17049,0000";"35456,1600";"000562013";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"-99";"Pregão - Registro de Preço"
"242014";"Objeto: Contração de empresa especializada para:locação,instalação, assistência técnica 24 horas e abastecimento de óleo e lubrificante de geradores para os Campi Centro, Niterói e HumaitáI(Pequena Cruzada), que atendam às necessidades dos espaços, sem necessidade de aumento de carga. A execução obedecerá fiel e integralmente às normas e condições constantes do contrato, do pregão 25/2014.";"Fundamento Legal: Leis 8666/93 e 10520/02, Dec.2271/97 e IN SLTI-MPOG 2 30/04/08";"Pregão";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"20/10/2014";"30/10/2014";"20/10/2014";"20/10/2015";"10282790000107";"PRIME GERADORES LOCACAO DE EQUIPAMENTOS EIRELI";"933750,0000";"2672706,2500";"000252014";"153167";"COLEGIO PEDRO II";"5";"Pregão"
"322014";"Objeto: Execução de serviço de fechamento em alambrado e passeio nas áreas do Complexo Aquático e Alojamento Estudantil do IFSULDEMINAS-Câmpus Inconfidentes.";"Fundamento Legal: Lei 8666/93 e alterações";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"22/09/2014";"01/10/2014";"22/09/2014";"21/04/2015";"20368585000104";"LAGOTELA LTDA";"143805,6800";"143805,6800";"000012014";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"2";"Tomada de Preços"
"6962014";"Objeto: PRESTAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL CELULAR DE ENTRADA E DE SAÍDA, COMPREENDENDOOS SEGUINTES SERVIÇOS: LINHAS MÓVEIS, CHAMADASLOCAIS PARA FIXOS, CHAMADAS PARA MÓVEIS, CAIXA POSTAL DE VOZ, DESLOCAMENTO EM ROAMING NACIONAL E INTERNACIONAL, SERVIÇO DE SMS, SERVIÇO DE MMS, ACESSO A INTERNET DE APARELHO MÓVEL, COM USO ILIMITADO, CHAMADAS TELEFÔNICAS DE LONGA DISTÂNCIA NACIONAL REGIONAIS E INTER REGIONAIS E OUTROS  PREVISTO NO EDITAL.";"Fundamento Legal: LEI 8.666/93 E DECRETO 5.450/05";"Pregão - Registro de Preço";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393026";"SUPERINTENDENCIA REG. NO ESTADO AL - DNIT";"15/10/2014";"28/10/2014";"15/10/2014";"14/12/2015";"40432544000147";"CLARO S.A.";"59392,6100";"9898,7600";"005522013";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"-99";"Pregão - Registro de Preço"
"132014";"Objeto: Prestação de Serviços Telefônicos   na modalidade fixo comutado local -CPCT/PABX.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"06/10/2014";"15/10/2014";"06/10/2014";"06/10/2015";"33530486000129";"EMPRESA BRASILEIRA DE TELECOMUNICACOES S A EMBRATEL";"157976,5200";"789893,0400";"000082014";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"5";"Pregão"
"462014";"Objeto: Aquisição de medidor índice acidez, aço inoxidável, portátil e digital, retangular, medição de ph em soluções químicas, calibração em 1 ponto c/solução buffer de ph prox, microprocessado,d e -2,000 a 20,000ph, -1999,9 a 1999,9 milivolt e, 0 a 100 ºC.";"Fundamento Legal: Art. 60 a 64 d Lei 8.666/93, Lei 10.520/02, Lei 8.078/90";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"08/09/2014";"13/10/2014";"08/09/2014";"07/01/2015";"11646863000157";"UNICA EQUIPAMENTOS CIENTIFICOS LTDA";"1319,8000";"1319,8000";"000072014";"257033";"DISTRITO SANIT.ESP.INDIGENA - CEARA";"-99";"Pregão - Registro de Preço"
"382014";"Objeto: Aquisição de material permanente, da linha médico-hospitalar, para atender as necessidades da Gerência Executiva em Osasco e unidades vinculadas.";"Fundamento Legal: Lei 10520/2002, Decreto 5450/2005 e Lei 8666/1993 e alterações posteriores";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511397";"GERENCIA EXECUTIVA OSASCO";"10/09/2014";"08/10/2014";"10/09/2014";"10/01/2015";"02566043000164";"AARO COMERCIO, DISTRIBUICAO E SERVICOS EIRELI";"6062,0000";"6062,0000";"000132013";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"222013";"Objeto: Fornecimento de materiais permanente p ara Assessoria de Comunicação da Universidade Federal Rural da Amazônia.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"03/10/2013";"01/10/2014";"03/10/2013";"02/10/2014";"11094173000132";"OFFICE DO BRASIL IMPORTACAO E EXPORTACAO EIRELI";"990,9900";"990,9900";"000382013";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"82014";"Objeto: Contratação de serviço de telefonia  fixa comutada (local), modalidades fixo-fixo e fixo-móvel (VC1).";"Fundamento Legal: Lei 8.666/93 e IN SLTI/MPOG  02/2008.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160363";"3 REGIMENTO DE CAVALARIA MECANIZADO";"28/08/2014";"31/10/2014";"29/08/2014";"28/08/2015";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"21333,5400";"42667,0800";"000542014";"160363";"3 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação"
"172014";"Objeto: Aquisição de veículo tipo caminhão com carroceria para apreensão de animais e transportede animais.";"Fundamento Legal: Lei nr 8.666/93; Lei nr. 10.520/2002 e Lei nr. 8.078/1990.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"24/09/2014";"07/10/2014";"24/09/2014";"23/09/2015";"63388441000122";"CEARA DIESEL S/A";"311000,0000";"311000,0000";"000022014";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"-99";"Pregão - Registro de Preço"
"1442014";"Objeto: PATROCÍNIO DO PROJETO... Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades";"CAPUT DO ART. 25 DA LEI 8666, DE 21/06/1993  E LEI 8313, DE 23/12/1991 - ART. 18";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"24/09/2014";"22/10/2014";"24/09/2014";"21/03/2016";"03657851000108";"INSTITUTO ESCOLA DO TEATRO BOLSHOI NO BRASIL";"200000,0000";"200000,0000";"-2";"";"";"";""
"80002014";"Objeto: Locação de embarcação de pequeno e grande porte para atender deslocamento fluvio-marinho de servidores federais a serviço do INCRA/AP em Projetos de Assentamento no Estado do Amapá.";"Fundamento Legal: Lei 8.666/93 e suas alterações.";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373039";"SUPERINTENDENCIA REGIONAL DO AMAPA - SR(AP)";"21/10/2014";"23/10/2014";"21/10/2014";"20/10/2015";"13293484000156";"HEMISFERIO DUPLO VEICULOS E LOCACAO LTDA";"609000,0000";"609000,0000";"000102014";"373039";"SUPERINTENDENCIA REGIONAL DO AMAPA - SR(AP)";"-99";"Pregão - Registro de Preço"
"192014";"Objeto: Contratação de pessoa jurídica para construção do Câmpus Avançado Jaguarão do IFSUL.";"Fundamento Legal: Lei 8.666/93 e alterações.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"24/09/2014";"09/10/2014";"13/10/2014";"11/12/2015";"91353920000149";"ENGEAR - ENGENHARIA E CONSTRUCOES EIRELI";"4520370,9200";"5372709,7300";"000012014";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"3";"Concorrência"
"1132014";"OBJETO: Locação de imóvel não residencial";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919820";"CIA DE GERACAO TERMICA DE ENERGIA ELETRICA";"01/12/2014";"27/10/2014";"01/12/2014";"01/12/2015";"90884412000124";"CONTRATADO : FUNDACAO CEEE DE SEGURIDADE SOCIALELETROCEEE";"39417,8400";"39417,8400";"-2";"";"";"";""
"450002014";"Objeto: Contratação de mepresa para o fornecimento de açúcar, café, chá e adoçante, conforme a demanda mensal para a Superintendência Regional do Paraná.";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373067";"SUPERINTENDENCIA REGIONAL DO PARANA - SR(PR)";"27/10/2014";"29/10/2014";"01/11/2014";"31/10/2015";"82330937000190";"TREZE COMERCIAL LTDA";"24280,0000";"24280,0000";"000102014";"373067";"SUPERINTENDENCIA REGIONAL DO PARANA - SR(PR)";"5";"Pregão"
"836662014";"OBJETO: Aquisição de equipamento analisador de umidade para utilização na Regional de Transmissão do Maranhão - OMA";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925143";"REGIONAL DE TRANSMISSÃO DO MARANHÃO";"27/10/2014";"31/10/2014";"27/10/2014";"27/03/2015";"51200483000109";"ELECTRISA - SOLUCOES EM ENERGIA LTDA.";"180000,0000";"180000,0000";"-2";"";"";"";""
"92014";"Objeto: Contratação de Serviço Técnico Especializado de TIC (Tecnologia da Informação e Comunicação) da Polícia Rodoviária Federal, para a 14ª Superintendência Regional de Polícia Rodoviária Federal/PB.";"Fundamento Legal: Lei nº 8.666/93, Instrução Normativa nº 2/2010-SLTI/MPOG, Instrução Normativa MP/SLTI n  4/2010 e legislação correlata";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"24/09/2014";"01/10/2014";"01/10/2014";"30/09/2015";"01162636000100";"B2BR BUSINESS TO BUSINESS INFORMATICA DO BRASIL S.A.";"160815,6000";"160815,6000";"000302013";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"42002014";"OBJETO: Prestação de Assistência Médico-Hospitalar ou suplementar aos serviços existentes   narede ambulatorial do Sistema de Saúde da Marin-ha na área de Jurisdição do Comando do 8º  Dis-trito Naval.";"Fundamento Legal: Lei 8.666/93.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789000";"COMANDO DO 8.DISTRITO NAVAL";"02/10/2014";"03/10/2014";"02/10/2014";"01/10/2015";"19040906000168";"IPAC-INSTITUTO DE PATOLOGIA CLINICA DE UBERLANDIA LTDA.";"0,0100";"0,0100";"-2";"";"";"";""
"82014";"Objeto: Prestação de serviços continuados de limpeza,asseio e conservação predial para atenderas necessidades da Delegacia da Receita Federalem Piracicaba e Agências jurisdicionadas em Americana, Capivari, Rio Claro e Tiete.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"07/10/2014";"10/10/2014";"03/11/2014";"08/09/2015";"10722897000110";"AGIL SERVICOS GERAIS LTDA";"391578,9100";"435099,1300";"000492014";"170321";"DELEGACIA DA RFB EM PIRACICABA";"6";"Dispensa de Licitação"
"432014";"Objeto: A aquisição de material permanente paraatender a GEXBAV/RR e suas Unidades vinculadas.";"Fundamento Legal: Lei Federal nr. 10.520/02, Decreto nr. 5.450/05, subsidiariamente na Lei  Federal nr. 8.666/93, atualizadas.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510599";"GERENCIA EXECUTIVA BOA VISTA";"27/08/2014";"09/10/2014";"27/08/2014";"31/12/2014";"02566043000164";"AARO COMERCIO, DISTRIBUICAO E SERVICOS EIRELI";"8896,9200";"8896,9200";"000042013";"510580";"GERENCIA EXECUTIVA MANAUS";"-99";"Pregão - Registro de Preço"
"402014";"OBJETO: Prestação de Serviço de Mnautenção Corretiva, Suporte Técnico, Evolução Tecnológico e Legal do Sistemas de Gestão Empresarial - SGE (Jurídico) e Possíveis Treinamentos, Referentes aos Módulos Contratados";"Fundamento Legal: 8.666/93 Decreto n  7174, de 12/05/2010";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"04/12/2014";"22/10/2014";"04/12/2014";"03/03/2017";"02288055000174";"BENNER SISTEMAS S/A";"22114,3200";"22114,3200";"-2";"";"";"";""
"602014";"Objeto: Aquisição de órteses e próteses destinados do INSS - Gerência Executiva Belo Horizonte/MG, em Programa de Reabilitação Profissional.";"Fundamento Legal: Lei 8666/93 , Lei 10520/02   Dec 5450/05";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"06/10/2014";"07/10/2014";"07/10/2014";"31/12/2014";"67287524000186";"ORTOPEDIA FUBELLE LTDA";"46799,9900";"46799,9900";"000032014";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"5";"Pregão"
"38392014";"Objeto: Contratação de empresa para prestação de serviços de copeiragem e limpeza e conservação no ERGDF.";"Fundamento Legal: Lei 8666/93, Lei 10520/02.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25208";"Superintendência de Seguros Privados";"173039";"SUPERINTENDENCIA DE SEGUROS PRIVADOS - RJ";"10/09/2014";"03/10/2014";"10/09/2014";"09/09/2015";"02961711000158";"ASC - SERVICOS PROFISSIONAIS LTDA";"77623,4400";"468747,6200";"000252014";"173039";"SUPERINTENDENCIA DE SEGUROS PRIVADOS - RJ";"5";"Pregão"
"462014";"Objeto: Aquisição de 300(trezentas) unidades de lençol descartável para maca hospitalar, largura 0,70M, comprimento 50M, que serão utilizadas no âmbito da GEXVTC/BA.";"Fundamento Legal: Artigo 20 do Decreto nº 3.555, de 08 de agosto de 2000.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511673";"GERENCIA EXECUTIVA VITORIA DA CONQUISTA";"17/10/2014";"22/10/2014";"17/10/2014";"25/07/2015";"18066770000100";"FERNANDA DE JESUS ABREU";"1260,0000";"1260,0000";"000062014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"172014";"Objeto: Contrato de garantia firmado entre o IFC Câmpus Videira e a empresa Adagil Hidráulica e Climatização - EPP, para eventual aquisição de materiais permanentes";"Fundamento Legal: lei 8666/93 e suas atualizações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"16/10/2014";"31/10/2014";"16/10/2014";"15/10/2015";"13232544000120";"LINDNER ENGENHARIA DE CLIMATIZACAO LTDA";"4040,0000";"4040,0000";"000162014";"158461";"IF CATARINENSE - CAMPUS CONCORDIA";"-99";"Pregão - Registro de Preço"
