"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"72018";"Objeto: Aquisição de material de consumo(clips e tinta carimbo azul), para atender Unidades vinculadas a GEXJFR.";"Fundamento Legal: Decreto 5405 05.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511827";"GERENCIA EXECUTIVA JUIZ DE FORA";"14/03/2018";"29/03/2018";"14/03/2018";"14/03/2019";"11414771000141";"MARIA ANTONIA DE SOUZA COMERCIO";"713,0000";"713,0000";"000102017";"510405";"GERENCIA EXECUTIVA GOIANIA";"-99";"Pregão - Registro de Preço"
"182018";"Objeto: Aquisição de filmes radiográficos para impressão a laser, com comodato de equipamento, a fim de atender as demandas do HUOL - Hospital Universitário Onofre Lopes, por um período de 12(doze) meses, conforme descrito no edital e seus anexos.";"Fundamento Legal: Lei nº 8.666/93, LC nº 123/2006 e IN nº 02/2008.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"20/03/2018";"22/03/2018";"20/03/2018";"20/03/2019";"33255787000191";"IBF INDUSTRIA BRASILEIRA DE FILMES S/A.";"361980,0000";"361980,0000";"000402017";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço"
"2822017";"Objeto: Atendimento ambulatorial e exames complementares de saúde na área de anatomia patologica e outras especialidades correlatas.";"Fundamento Legal: Art 25, Lei 8.666 de 1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"05/02/2018";"09/03/2018";"05/02/2018";"04/02/2019";"02717445000112";"DIAGNOSE LABORATORIO DE ANATOMIA PATOLOGICA E CITOLOGIA LTDA";"1000000,0000";"1000000,0000";"000012018";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"62018";"Objeto: CONTRATAÇÃO (INEXIGIBILIDADE) DE SERVIÇO PÚBLICO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA AS APS E, SÃO JOSE DO RIO PARDO, CASA BRANCA E MOCOCA/SP, JURISDICIONADA A GERENCIA EXECUTIVA DO INSS EM SAO JOÃO DA BOA VISTA/SP.";"";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"01/01/2018";"09/03/2018";"01/01/2018";"01/01/2026";"53859112000169";"COMPANHIA JAGUARI DE ENERGIA";"169565,2800";"487500,0000";"000012018";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"6";"Dispensa de Licitação"
"12018";"Objeto: PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO E MANUTENÇÃO DE SISTEMA DE ARMAZENAMENTO DE DADOS.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMACAO";"24/11/2017";"21/03/2018";"24/11/2017";"24/11/2020";"33426420000193";"UNISYS BRASIL LTDA";"565452,0000";"565452,0000";"000022017";"153258";"DIRETORIA DE TECNOLOGIA DA INFORMACAO";"7";"Inexigibilidade de Licitação"
"52018";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTODE ÁGUA POTÁVEL E ESGOTAMENTO SANITÁRIO.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"01/03/2018";"02/03/2018";"01/03/2018";"31/12/2099";"03264927000127";"MANAUS AMBIENTAL S.A.";"2426,4000";"2426,4000";"000112017";"160017";"COMISSAO REGIONAL DE OBRAS/12";"7";"Inexigibilidade de Licitação"
"132018";"Objeto: Contratação de serviços de emissão de certificados digitais.";"Fundamento Legal: Lei 8.666/93.";"Dispensa de Licitação";"Publicado";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"27/03/2018";"29/03/2018";"27/03/2018";"26/03/2019";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"131170,2000";"131170,2000";"000092018";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"6";"Dispensa de Licitação"
"3092017";"Objeto: ATENDIMENTO AMBULATORIAL E EXAMES COMPLEMENTARES DE SAÚDE NA ÁREA DE FISIOTERAPIA E OUTRAS ESPECIALIDADES CORRELATAS.";"Fundamento Legal: ART.25,CAPUT DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"05/02/2018";"12/03/2018";"05/02/2018";"30/06/2021";"13888605000293";"AMPIEZZA CLINICAS INTEGRADAS LTDA";"600000,0000";"600000,0000";"000012018";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"12018";"Objeto: O Locador dá em locação ao Inss, em conformdade com a Lei Ordinãria 8245,de 18/10/1991o imóvel de sua propriedade, conforme escritura de compra e venda apresentada, situado na Rua Uruguai, 297 loja A - Tijuca, com área de 300,00m².";"Fundamento Legal: Artigo 24 Inc. 10 da lei 8666/93 e alteraçoes posteriores.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512060";"GERENCIA EXECUTIVA RIO DE JANEIRO";"01/03/2018";"20/03/2018";"01/03/2018";"01/03/2019";"03825594000168";"TROVATTO - ENGENHARIA LTDA";"304680,0000";"304680,0000";"000012018";"512060";"GERENCIA EXECUTIVA RIO DE JANEIRO";"6";"Dispensa de Licitação"
"242018";"Objeto: Aquisição de material de consumo";"Fundamento Legal: Leis nº 10520/02 e 8666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"07/03/2018";"15/03/2018";"07/03/2018";"07/03/2019";"38038519000131";"VITALIX PAPEIS EIRELI";"1447,5000";"1447,5000";"000012018";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"-99";"Pregão - Registro de Preço"
"102018";"OBJETO: Prestação de serviços técnicos especializados em recadastramento e cadastramento de consumidores e unidades consumidoras de baixa e média tensão, no perímetro urbano e rural, da área de concessão da CONTRATANTE, executando atualização dos dados cadastrais existentes e de todas as atividades correlatas.";"Fundamento Legal: Lei n.º 10.520/02 e Lei n.º 8.666/93.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"12/03/2018";"16/03/2018";"16/03/2018";"15/09/2019";"84579556000174";"H. M. BALBI SERVICOS E COMERCIO EIRELI";"10289999,8800";"10289999,8800";"-2";"";"";"";""
"112018";"Objeto: Aquisição de água mineral para o polo base em Araçuai.";"Fundamento Legal: Lei 8666/93 e 10520/02";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"02/03/2018";"05/03/2018";"02/03/2018";"02/03/2019";"16869120000160";"JUNIOR E CEICA DISTRIBUIDORA DE GAS LTDA - ME";"387,0000";"387,0000";"000022018";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"6";"Dispensa de Licitação"
"392017";"Objeto: Prestação de serviços especializados em Crânio - 2 incidências, Crânio - 3 incidências, Crânio - 4 incidências, Orelha, mastóides ou rochedos - bilateral, Órbitas - bilateral, Seio da face, Sela túrcica, Maxilar inferior, Ossos da face, Arcos zigomáticos ou malar ou apófises estilóides, Articulação temporomandibular - bilateral, Adenóides ou cavum, Coluna cervical -3 incidências, Coluna cervical - 5 incidências,Coluna dorsal - 2 incidências, Coluna dorsal - 4 incidências.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993, na Lei nº 10.520, de 17 de julho de 2002, na Lei Complementar nº 123.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"28/11/2017";"02/03/2018";"28/11/2017";"27/11/2018";"81911240000140";"CEDIP CLINICA DE DIAGNOSTICO POR IMAGEM DO PARANA LTDA";"250000,0000";"250000,0000";"000422017";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"7";"Inexigibilidade de Licitação"
"22018";"Objeto: Contratação de empresa para fornecimento de ração animal para atender o setor de produção do IFMA-Campus Caxias.";"Fundamento Legal: Lei 10.520/2002, Decreto 5.450/2005, Decreto 7.892/2013,Lei 8.666/1993 e legislação correlatas.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158456";"INST.FED.DO MARANHAO/CAMPUS CAXIAS";"01/02/2018";"13/03/2018";"01/02/2018";"31/01/2019";"07636198000143";"K J COMERCIO DE PRODUTOS ALIMENTICIOS EIRELI";"4788,0000";"4788,0000";"000032017";"158296";"INST.FED.DO MARANHAO/CAMPUS S.R.MANGABEIRAS";"-99";"Pregão - Registro de Preço"
"82018";"Objeto: Aquisição de material de consumo com a finalidade de atender à demanda da Gerência Executiva do INSS em Anápolis e demais unidades a ela vinculadas.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"12/03/2018";"14/03/2018";"12/03/2018";"12/03/2019";"28128565000178";"PARANOA DISTRIBUICAO IMPORTACAO E EXPORTACAO EIRELI";"3675,0000";"3675,0000";"000102017";"510405";"GERENCIA EXECUTIVA GOIANIA";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Número do Contrato:01/2018.Nº Processo :6468111184201751.CPF Contratado:00097626040   LEONARDO RADÜNZ GONÇALVES- PSA,OBJETO:Prestaçãode serviço de saúde na área de odontologia.Fundamento Legal: Inciso II, Art 57 da  Lei 8666/93Vigência: 28/02/2018 a 27/02/2019. Valor: R$ 80.000,00. Fonte: 0100000000 - 2018NE800075. datade Assinatura: 22/02/2018.";"Fundamento Legal: Inciso II, Art 57 da Lei 866693";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160383";"12 REGIMENTO DE CAVALARIA MECANIZADO";"22/02/2018";"26/03/2018";"28/02/2018";"27/02/2019";"00097626040";"LEONARDO RADUNZ GONCALVES";"400000,0000";"560000,0000";"000032017";"160383";"12 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"32018";"Objeto: Contratação de empresa especializada para a prestação de serviço de Agenciamento de Viagens, compreendendo os serviços de reserva, emissão, marcação, remarcação e  cancelamento  depassagem aérea nacional, internacional  e  emissão de seguro de assitência em viagem internacional.";"Fundamento Legal: Lei nº 8.666/1993";"Pregão";"Publicado";"35000";"Ministério das Relações Exteriores";"35201";"Fundação Alexandre de Gusmão";"244001";"FUNDACAO ALEXANDRE DE GUSMAO";"19/03/2018";"21/03/2018";"19/03/2018";"19/03/2019";"31563034000118";"FEEDBACKTUR VIAGENS LTDA";"665434,2300";"665434,2300";"000022018";"244001";"FUNDACAO ALEXANDRE DE GUSMAO";"5";"Pregão"
"162018";"Objeto: OBJETO: Serviços comuns de telecom e eletronica para instalação e manutenção de infraestrutura de redes de telecom e radiocomunicação e de sistemas de videomonitoramento.";"Fundamento Legal: Art 61,. único/Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"15/02/2018";"05/03/2018";"15/02/2018";"14/06/2018";"01135065000107";"SINCROTEL TELECOMUNICACOES LTDA";"87095,0000";"87095,0000";"000092017";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: Contratação de serviços de vigilância e segurança no âmbito do IPHAN no Amazonas.";"Fundamento Legal: Lei 8.666/1993 e alterações posteriores.";"Pregão";"Rescindido - Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343001";"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM";"19/03/2018";"23/03/2018";"19/03/2018";"19/03/2019";"19188733000120";"PORTO SEGURO SERVICOS DE VIGILANCIA E SEGURANCA EIRELI";"234415,3500";"234415,3500";"000012018";"343001";"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM";"5";"Pregão"
"52018";"Objeto: Contrato de aquisição de suprimentos e equipamentos de informática para o IFSertão/PE Campus Petrolina Zona Rural";"Fundamento Legal: Lei 8.666/93 e Lei 10.520/02";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"16/01/2018";"01/03/2018";"16/01/2018";"31/12/2018";"03263975000109";"SYSTECH SISTEMAS E TECNOLOGIA EM INFORMATICA LTDA";"29700,0000";"29700,0000";"000072017";"158499";"INST.FED.SERTAO PERNAMBUCANO/CAMPUS PETROLINA";"-99";"Pregão - Registro de Preço"
"92018";"OBJETO: Fornecimento de Combustível";"Fundamento Legal: lEI 8.666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"09/03/2018";"15/03/2018";"09/03/2018";"31/12/2018";"82477464000158";"AUTO POSTO ITAMOGI LTDA";"138801,8700";"138801,8700";"-2";"";"";"";""
"102018";"Objeto: SERVIÇOS DE APOIO ADMINISTRATIVO, TECNICO E OPERACIONAL PARA O CAMPUS MACAPÁ";"Fundamento Legal: LEI 8.666/93 E DEMAIS ATUALIZAÇÕES IN 05/2017 MPOG.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26426";"Instituto Federal do Amapá";"158159";"INST.FED. DO AMAPA -CAMPUS MACAPA";"01/03/2018";"02/03/2018";"01/03/2018";"01/09/2020";"09107461000132";"SERVICELINE COMERCIO E SERVICOS ESPECIALIZADOS LTDA";"320231,5900";"65660,5900";"000352017";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"-99";"Pregão - Registro de Preço"
"32018";"OBJETO: Fornecimento de água mineral 20 Litros.";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275078";"CIA.BRASILEIRA DE TRENS URBANOS-STU/MAC";"09/02/2018";"16/03/2018";"09/02/2018";"08/02/2019";"05977510000137";"MINERADORA ALDEBARAN LTDA";"13051,2000";"13051,2000";"-2";"";"";"";""
"12018";"Objeto: Contratação de serviços de manutenção preventiva e corretiva em equipamentos de ar condicionado, com fornecimento de peças, incluindo a remoção, troca e instalação.";"Fundamento Legal: Lei 8666/93. Decreto n. 2271/97; Lei 10520/2002, IN 5/2017 (SLTI/MPOG).";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"21/02/2018";"01/03/2018";"21/02/2018";"21/02/2019";"15009116000169";"MAETECH LTDA";"81340,0000";"245980,0000";"000042017";"155628";"COLEGIO PEDRO II - CAMPUS CENTRO";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: Prestação de serviços de contratação de operação de crédito prevista na Resoluão SRA n  04, de 23 de agosto de 2005, para operacionalização dos SAT, que permitam a aquisição de terras pelos beneficiários do PNCF, e dos SIB, destinados ao financiamento de investimentos básicos e produtivos, para os beneficiários do PNCF, incluindo as contratações referentes aos demais programas do FUNDO.";"Fundamento Legal: Lei n  8.666/1993 e demais legislação correlata.";"Dispensa de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"20129";"Secretaria Especial de Agricultura Familiar e";"110703";"SUBSECRETARIA DE PLANEJAMENTO E GESTAO";"02/03/2018";"06/03/2018";"02/03/2018";"02/03/2019";"07237373000120";"BANCO DO NORDESTE DO BRASIL SA";"3600000,0000";"3600000,0000";"000152017";"110703";"SUBSECRETARIA DE PLANEJAMENTO E GESTAO";"6";"Dispensa de Licitação"
"132018";"Objeto: Aquisição de material de consumo com a finalidade de atender à demanda da Gerência Executiva do INSS em Anápolis e demais unidades a ela vinculadas.";"Fundamento Legal: Lei nº 8.666/93 e demais normas correlatas.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510421";"GERENCIA EXECUTIVA ANAPOLIS";"13/03/2018";"15/03/2018";"13/03/2018";"13/03/2019";"13970625000128";"PAPELARIA DIMENSIONAL LTDA";"549,5000";"549,5000";"000102017";"510405";"GERENCIA EXECUTIVA GOIANIA";"-99";"Pregão - Registro de Preço"
"2792017";"Objeto: ATENDIMENTO AMBULATORIAL E EXAMES COMPLEMENTARES DE SAÚDE NA ÁREA DE DIAGNOSTICO POR IMAGEM E ESPECIALIDADES CORRELATAS.";"Fundamento Legal: ART 25, LEI 8.666 DE 1993.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"05/02/2018";"09/03/2018";"05/02/2018";"30/06/2021";"00243530000160";"RADIOGRAPH CLINICA DE IMAGEM LTDA";"1000000,0000";"1000000,0000";"000012018";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"122018";"Objeto: Contratação de serviço comum de engenharia, recarga de gás, teste hidrostática e manutenção do sistema de válvulas de descargas dos cilindros de HFC-227 existente na Casa de Os    waldo Cruz - COC/Fiocruz.";"Fundamento Legal: Lei 10520/02, 123/06, 147/14, 11488/07, 10522/02, 8666/93, e Dec. 5450/05, 2271/97, 8538/15, 7983/13, 3555/00 IN 02/09 02/8";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254488";"CASA DE OSWALDO CRUZ";"12/03/2018";"26/03/2018";"12/03/2018";"12/05/2018";"01775353000126";"DIGISENSOR SISTEMAS DE SEGURANCA LTDA";"124400,0000";"124400,0000";"000022018";"254488";"CASA DE OSWALDO CRUZ";"5";"Pregão"
"12018";"Objeto: FORNECIMENTO DE ÁGUA, PARA USO EXCLUSIVO DA AGÊNCIA DA RECEITA FEDERAL DO BRASIL EM CANOAS.";"Fundamento Legal: LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170177";"SUPERINTENDENCIA REGIONAL DA RFB NA 10A RF";"26/01/2018";"21/03/2018";"21/03/2018";"31/12/2099";"92802784000190";"COMPANHIA RIOGRANDENSE DE SANEAMENTO CORSAN";"2640,0000";"2640,0000";"000012017";"170184";"DELEGACIA DA RFB EM NOVO HAMBURGO";"7";"Inexigibilidade de Licitação"
"72018";"OBJETO: Contratação de serviços técnicos especializados de assessoria para elaboração do Regulamento de Licitações e Contratos da Telebras.";"Fundamento Legal: Art 25, inciso II c/c Art 13, Inciso III, todos da Lei nº 8.666/93";"Sem Informação";"Fechado";"41000";"MINISTERIO DAS COMUNICACOES";"41000";"MINISTERIO DAS COMUNICACOES";"925150";"TELECOMUNICAÇÕES BRASILEIRAS S.A.";"02/04/2018";"29/03/2018";"02/04/2018";"02/07/2019";"18548151000144";"INSTITUTO PROTEGE ESCOLA BRASIL LTDA";"138940,0000";"138940,0000";"-2";"";"";"";""
"142018";"Objeto: Prestação de serviços em tecnologia da informação e gerenciamento de conexões à Infovia Brasília.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"09/02/2018";"08/03/2018";"09/02/2018";"08/02/2019";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"134943,3600";"408682,4400";"000162017";"255000";"FUNDACAO NACIONAL DE SAUDE - DF";"6";"Dispensa de Licitação"
"92018";"Objeto: Aquisição de Prótese, para atender ao segurado Geraldo Alexandre Martins de Barros, conforme decisão judicial.";"Fundamento Legal: Inciso II do Artigo 24 da Lei 8.666/93 e suas alterações.";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511413";"GERENCIA EXECUTIVA SOROCABA";"13/03/2018";"14/03/2018";"13/03/2018";"13/07/2018";"01808205000160";"ORTOPEDIA BIOTECNICA LTDA";"6250,0000";"6250,0000";"000022018";"511413";"GERENCIA EXECUTIVA SOROCABA";"6";"Dispensa de Licitação"
"92018";"Objeto: Aquisição de órteses e próteses não implantáveis, meios auxiliares de locomoção e acessórios destinados aos segurados, conforme especificações e quantitativos estabelecidos no Termo de Referência, Anexo I, do Edital do Pregão Eletrônico n  04/2017, com a finalidade de atender às necessidades da Gerência Executiva do INSS em Cascavel/PR e demais cidades a ela vinculadas.";"Fundamento Legal: Lei n 8.666/93 c/c Lei n  12.520/02";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"19/03/2018";"21/03/2018";"19/03/2018";"19/03/2019";"07616390000178";"WARKEN & CIA LTDA";"355046,0000";"355046,0000";"000042017";"510699";"GERENCIA EXECUTIVA CASCAVEL";"5";"Pregão"
"22018";"Objeto: PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DA UNIDADE DE BRAQUITERAPIAHDR, MARCA NUCLEITRON, MODELO V2, SÉRIE: 31455, COM REPOSIÇÃO DE PEÇAS";"Fundamento Legal: NOS TERMOS DO ART. 25, INCISO I, DA LEI 8666/93 E SUAS AL";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"01/02/2018";"07/03/2018";"01/02/2018";"31/01/2021";"09528196000166";"ELEKTA MEDICAL SYSTEMS COMERCIO E SERVICOS PARA RADIOTERAPIA LTDA.";"120000,0000";"120000,0000";"000142017";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"7";"Inexigibilidade de Licitação"
"222016";"Objeto: Serviço de Telefônia Fixa Comutada, para atender as necessidades de telecomunicações do Comando da 1ª DE e suas OMds.";"Fundamento Legal: parágrafo Unico do Artigo 61 da Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"27/07/2016";"16/03/2018";"03/10/2016";"02/10/2017";"09520219000196";"WIRELESS COMM SERVICES LTDA";"84500,7800";"1224469,9400";"000032015";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"-99";"Pregão - Registro de Preço"
"613902018";"Objeto: Serviços prediais de operação, manutenção preventiva e corretiva no sistema de climatização.";"Fundamento Legal: Art. 32, Inciso IV, da Lei 13.303/2016 c/c Lei 10.520/2002.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803070";"SERPRO - REGIONAL RIO DE JANEIRO";"05/03/2018";"12/03/2018";"11/03/2018";"10/03/2019";"73678005000141";"MITRA ENGENHARIA E MONTAGENS INDUSTRIAIS LTDA";"642000,0000";"1870905,8700";"019962018";"803070";"SERPRO - REGIONAL RIO DE JANEIRO";"5";"Pregão"
"22018";"Objeto: Contratação de pessoa jurídica para a prestação de serviços continuados de Limpeza e Conservação, com fornecimento de material, para a Delegacia da Receita Federal do Brasil em Ji-Paraná e Unidades Jurisdicionadas.";"Fundamento Legal: Lei nº 8.666/93";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170332";"DELEGACIA DA RFB EM JI-PARANA";"08/03/2018";"14/03/2018";"08/03/2018";"07/03/2019";"07243449000120";"RONDONORTE COMERCIO CONSTRUTORA E SERVICOS EIRELI";"129869,6200";"399680,0900";"000012018";"170332";"DELEGACIA DA RFB EM JI-PARANA";"5";"Pregão"
"2652017";"Objeto: Atendimento ambulatorial e exames complementares de saúde na área de oftalmologia e outas especialidades correlatas.";"Fundamento Legal: Art.25,Caput da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"05/02/2018";"09/03/2018";"05/02/2018";"04/02/2019";"17135638000132";"CENTRO MEDICO DA VISAO LTDA";"1000000,0000";"1000000,0000";"000012018";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"422017";"Objeto: Aquisição de material de consumo diversos.";"Fundamento Legal: Lei 10.520/2002, Lei Complementar 123/2006 e Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"28/12/2017";"09/03/2018";"29/12/2017";"28/12/2018";"20416307000185";"ALEXANDRE MAIA DAMASCENO DOS SANTOS";"20224,0000";"20224,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"22018";"Objeto: Prestação de Serviço de Manutenção Preventiva e Corretiva da Unidade de Braquiterapia HDR, marca NUCLEITRON, modelo V2, série: 31455, com reposição de peças";"Fundamento Legal: Nos termos do Art. 25, Inciso I, da Lei 8666/93 e suas alteraçõs";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"01/02/2018";"07/03/2018";"01/02/2018";"31/01/2019";"09528196000166";"ELEKTA MEDICAL SYSTEMS COMERCIO E SERVICOS PARA RADIOTERAPIA LTDA.";"120000,0000";"120000,0000";"000142017";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"7";"Inexigibilidade de Licitação"
"352018";"Objeto: Pão tipo doce, item 03 para atender o RU e o MU.";"Fundamento Legal: Lei 10520/2002";"Pregão";"Publicado";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"16/03/2018";"22/03/2018";"16/03/2018";"31/12/2018";"20600828000198";"PADARIA UNIVERSITARIA LTDA";"29196,0000";"29196,0000";"000132018";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"5";"Pregão"
