"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"42014";"Objeto: Serviço de construção de calçada na vila dos so/sgt da Base Aérea de Boa Vista";"Fundamento Legal: Lei 8.666/93";"Tomada de Preços";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120085";"BASE AEREA DE  BOA VISTA";"11/08/2014";"04/09/2014";"11/08/2014";"13/03/2015";"84020007000165";"E STEIN";"87210,0000";"87210,0000";"000012014";"120085";"BASE AEREA DE  BOA VISTA";"2";"Tomada de Preços"
"32014";"Objeto: Aquisição de gênero alimentícios para o4º D SUP vinculado ao Cmdo da 4ª Região Militar";"Fundamento Legal: Parágrafo único do Art 61 da Lei nº 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"02/04/2014";"30/09/2014";"02/04/2014";"01/10/2014";"39818737000151";"HORTO CENTRAL MARATAIZES LTDA";"205050,0000";"205050,0000";"000172013";"120075";"BASE AEREA DE CANOAS";"-99";"Pregão - Registro de Preço"
"527702014";"Objeto: Aquisição de expansão e atualização tecnológica de subsistemas de discos multiplataforma.";"Fundamento Legal: Lei 10.520/02 e Dec. 5.450/05.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25207";"Serviço Federal de Processamento de Dados";"803080";"SERPRO - REGIONAL SAO PAULO";"03/09/2014";"16/09/2014";"03/09/2014";"02/09/2015";"81627838000101";"INGRAM MICRO INFORMATICA LTDA";"12140000,0000";"12140000,0000";"008402014";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão"
"622014";"Objeto: Contratação de empresa para fornecimento e colocação de esquadrias de madeira com vidro - campus de C.Grande.";"Fundamento Legal: Lei 8.666/93 e Legislação Complementar.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"05/09/2014";"11/09/2014";"05/09/2014";"04/07/2015";"11303721000197";"GONZAGA CONSTRUTORA E ENGENHARIA EIRELI";"25360,0000";"25360,0000";"000542014";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"5";"Pregão"
"1802014";"Objeto: Prestação de seviços de reabilitação.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"14/07/2014";"12/09/2014";"14/07/2014";"31/12/2014";"02673455000101";"CLINICA DE ORTOPEDIA E FISIOTERAPIA CAE LTDA";"58333,0000";"58333,0000";"000032014";"160118";"COMANDO DA 4ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"282014";"OBJETO: Serviços de telecomunicações.";"Fundamento Legal: 10520/02";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399005";"COMPANHIA DOCAS DO PARA";"22/08/2014";"22/09/2014";"22/09/2014";"22/09/2015";"33530486000129";"EMPRESA BRASILEIRA DE TELECOMUNICACOES S A EMBRATEL";"403326,4800";"403326,4800";"-2";"";"";"";""
"702014";"Objeto: Serviço de Telefonia Fixa Comutada - ligações locais para cinco linhas diretas e, chamadas de longa distancia nacional, para atender as necessidades do 2ºBEC.                      .";"Fundamento Legal: Parágrafo Único do Art. 61 da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"15/08/2014";"05/09/2014";"15/08/2014";"14/08/2015";"33000118000179";"TELEMAR NORTE LESTE S/A. - EM RECUPERACAO JUDICIAL";"18346,5800";"57800,1200";"000142014";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"5";"Pregão"
"72014";"Objeto: Aquisição de três Sistemas de Aeronaves Remotamente Pilotadas Categoria 0 Experimental.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"28/08/2014";"19/09/2014";"28/08/2014";"15/03/2015";"03801483000111";"STORM DEVELOPMENT LTDA";"171499,9800";"171499,9800";"000292014";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"5";"Pregão"
"662013";"Objeto: Contratação da fiotec para executar atividades do projeto Elaboração de plano multiriscos acerca de desastres naturais, acidentes com substâncias químicas, radioativas e nucleares, como insumo para redução de riscos de desastres (rrd) no brasil, conforme projeto básico.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"14/07/2014";"10/09/2014";"14/07/2014";"14/07/2015";"02385669000174";"FIOTEC - FUNDACAO PARA O DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO EM SAUDE";"240000,0000";"240000,0000";"002802013";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"6";"Dispensa de Licitação"
"3252014";"Objeto: Patrocínio, pelo bndes, à realização do innovative infrastructure solutions - fidic infrastructure conference rio 2014 (seminário), que ocorrerá de 28 de setembro a 1  de outubro de 2014, no rio de janeiro (rj).";"ART. 25, 'CAPUT'";"Sem Informação";"Pendente";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"26/09/2014";"19/09/2014";"26/09/2014";"25/03/2015";"33700048000161";"ASSOCIACAO BRASILEIRA DE CONSULTORES DE ENGENHARIA";"120000,0000";"120000,0000";"-2";"";"";"";""
"72012";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTODE ENERGIA ELÉTRICA";"Fundamento Legal: LEI 8.666/93";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160238";"BASE DE APOIO LOGISTICO DO EXERCITO";"28/12/2012";"12/09/2014";"28/12/2012";"31/12/2099";"60444437000146";"LIGHT SERVICOS DE ELETRICIDADE S A";"8000,0000";"8000,0000";"000022014";"160238";"BASE DE APOIO LOGISTICO DO EXERCITO";"6";"Dispensa de Licitação"
"372014";"Objeto: Aquisição de sitemas de automação para extração de DNA.";"Fundamento Legal: Lei nº 10520/02 e legislação correlata.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"04/09/2014";"05/09/2014";"04/09/2014";"03/09/2015";"01334250000120";"QIAGEN BIOTECNOLOGIA BRASIL LTDA.";"195583,4000";"195583,4000";"000222014";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"-99";"Pregão - Registro de Preço"
"834362014";"OBJETO: Combustivel Oleo Diesel e Gasolina";"Fundamento Legal: ART 24 DA 8.666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926101";"REGIONAL DE PRODUÇÃO DO AMAZONAS - CAM";"04/09/2014";"09/09/2014";"04/09/2014";"30/10/2014";"05470915000184";"RS COMERCIO DE DERIVADOS DE PETROLEO EIRELI";"2880,0000";"2880,0000";"-2";"";"";"";""
"12014";"Objeto: Contratação do serviço de fornecimento de água e tratamento de esgoto.";"Fundamento Legal: Art.25, caput";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160290";"CENTRO DE PREPARACAO OFICIAIS RESERVA/RJ";"14/03/2014";"02/09/2014";"14/03/2014";"";"33352394000104";"COMPANHIA ESTADUAL DE AGUAS E ESGOTOS CEDAE";"1,0000";"1,0000";"000012014";"160290";"CENTRO DE PREPARACAO OFICIAIS RESERVA/RJ";"7";"Inexigibilidade de Licitação"
"352014";"Objeto: Contratação de empresa especializada naprestação dos serviços de chaveiro, com cópias de chaves, conserto de fechaduras, abertura de fechaduras, modelagens e trocas de segredo, para atender às necessidades da CONTRATANTE.";"Fundamento Legal: art. 24, inciso II, da Lei nº8.666, de 21/06/1993, e suas alterações.";"Dispensa de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"29/08/2014";"01/09/2014";"16/09/2014";"15/09/2015";"02609675000168";"EUGENIO DA SILVA FOGACA";"7909,0000";"7909,0000";"000112014";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"6";"Dispensa de Licitação"
"1042014";"Objeto: O presente processo tem por objeto a aquisição de DIETAS ENTERAIS, FÔMULAS INFANTINS, MÓDULOS E SUPLEMENTOS NUTRICIONAIS. referente aos itens 4, 8 e 13 do Pregão Eletrônico 24/2014 para atender às necessidades do HUWC";"Fundamento Legal: Lei 8666/93 e suas alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"08/09/2014";"09/09/2014";"09/09/2014";"08/09/2015";"01107391000100";"SUPPORT PRODUTOS NUTRICIONAIS LTDA";"165996,0000";"310306,0000";"000242014";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"252014";"Objeto: O objeto do presente Termo de Contrato é a aquisição de Telefones Voip Secretária e Expansão de Telefone Voip Secretaria para atender às necessidades da 1ª SRPRF/GO, incluindo assistência técnica on site em todo o território nacional.";"Fundamento Legal: Lei 10520/02, Dec. 5450/05, Dec. 7892/13, LC 123/06 e Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"17/09/2014";"18/09/2014";"17/09/2014";"16/09/2015";"06105781000165";"ZOOM TECNOLOGIA LTDA";"5091,8500";"5091,8500";"000042014";"200118";"SUPERINTENDENCIA DA PRF NO PARANA";"-99";"Pregão - Registro de Preço"
"929842014";"OBJETO: Manutenção de equipamentos elétricos.";"Fundamento Legal: 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"26/08/2014";"01/09/2014";"26/08/2014";"21/02/2017";"12263460000191";"AM MANUTENCAO EM MAQUINAS ELETRICAS LTDA";"742998,0000";"742998,0000";"-2";"";"";"";""
"982014";"Objeto: O presente processo tem por objeto a aquisição de DIETAS ENTERAIS, FÔRMULAS INFANTIS, MÓDULOS E SUPLEMENTOS NUTRICIONAIS, REFERENTE ao Pregão Eletrônico nº 24/2014, para atender às necessidades do HUWC.";"Fundamento Legal: Lei 8666/93 e suas alterações posteriores";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"08/09/2014";"09/09/2014";"09/09/2014";"08/09/2015";"02626340000158";"ART MEDICA COMERCIO E REPRESENTACOES DE PRODUTOS HOSPITALARES LTDA.";"343598,7500";"648571,3600";"000242014";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"-99";"Pregão - Registro de Preço"
"228332014";"Objeto: Equipamento bancada mÓvel para ferramentas conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"11/09/2014";"16/09/2014";"11/09/2014";"09/04/2015";"07436274000177";"PEIXER - COMERCIO, SERVICOS E ALUGUEIS LTDA";"3000,0000";"3000,0000";"-2";"";"";"";""
"262013";"Objeto: Fornecimento de moveis, para atender a Biblioteca da Universidade Federal Rural da Amazônia.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"16/10/2013";"02/09/2014";"16/10/2013";"15/10/2014";"12598622000142";"EXCLUSIVA ELETRICA E INFORMATICA LTDA";"998,0000";"998,0000";"000392013";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"5";"Pregão"
"252014";"Objeto: Aquisição de material de consumo com a finalidade de atender as necessidades da Gerência Executiva do INSS em Belo Horizonte/MG e demais unidades vinculadas";"Fundamento Legal: Lei 8.666, de 21/06/1993, Lei 10.520, de 17/07/2002, Decreto 7.892, de 23/01/2013 e Decreto 5.450, de 31/05/2005";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"11/09/2014";"18/09/2014";"11/09/2014";"31/12/2014";"02176635000170";"PLANET GRAF COMERCIO E IMPRESSAO DE PAPEL LTDA";"1540,0000";"1540,0000";"000012014";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"-99";"Pregão - Registro de Preço"
"82014";"Objeto: Produção de refeições e venda de lanches, bebidas e congeneres no RU do Câmpus";"Fundamento Legal: Lei 8.666 de 1993";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153251";"UTFPR - CAMPUS CAMPO MOURAO";"23/09/2014";"26/09/2014";"01/11/2014";"31/10/2015";"12816657000100";"JOANA PAULA RIQUENA EIRELI";"4,3500";"9,5000";"000192014";"153251";"UTFPR - CAMPUS CAMPO MOURAO";"5";"Pregão"
"622014";"Objeto: Contrato de manutenção preventiva, corretiva, qualificação/requalificação dos equipamentos das familias cromatografia liquida e espectrometria de massa, com fornecimento de peças sob demanda";"Fundamento Legal: Art.25 caput e 25/I da Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"19/08/2014";"02/09/2014";"19/08/2014";"19/08/2015";"00158141000137";"WATERS TECHNOLOGIES DO BRASIL LTDA.";"916155,2600";"2748465,7800";"001062014";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"62014";"Objeto: Prestação de serviços de manutenção preventiva e corretiva de equipamentos da marca Applied Biosystems.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"25/07/2014";"12/09/2014";"25/07/2014";"25/07/2015";"63067904000235";"LIFE TECHNOLOGIES BRASIL COMERCIO E INDUSTRIA DE PRODUTOS PARA BIOTECNOLOGIA LTD";"318588,7300";"318588,7300";"000172014";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"7";"Inexigibilidade de Licitação"
"592014";"Objeto: Contratação de empresa de prestação de serviço de vigilância fisico-patrimonial humana, armada e desarmada, com o fornecimento integral de peças, equipamentos, dispositivos, acessorios, veiculos, demais implementos de segurança e mão-de-obra especializada para atender a todos os campi da UFT.";"Fundamento Legal: lei 8.666/93 e alterações posteriores.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"03/09/2014";"08/09/2014";"19/09/2014";"19/09/2015";"08609047000169";"JORIMA SEGURANCA PRIVADA LTDA";"13811749,2000";"37868084,1700";"000012014";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"5";"Pregão"
"1292014";"Objeto: Aquisição de equipamentos de laboratório";"Fundamento Legal: Lei 8666";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"12/09/2014";"16/09/2014";"16/09/2014";"15/09/2015";"07548695000190";"NCD INDUSTRIA E COMERCIO DE EQUIPAMENTOS DIDATICOS LTDA";"76600,0000";"76600,0000";"001432013";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"-99";"Pregão - Registro de Preço"
"322014";"Objeto: Aquisição de material permanente(maca fixa para consultório) para atender a GEXVTC/BA e unidades vinculadas.";"Fundamento Legal: Artigo 20, Decreto 3.555 de 08/08/2000";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511673";"GERENCIA EXECUTIVA VITORIA DA CONQUISTA";"26/09/2014";"30/09/2014";"26/09/2014";"07/08/2015";"07205127000196";"PARTICIPA EQUIPAMENTOS E SERVICOS EIRELI";"3140,0000";"3140,0000";"000032014";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"803602014";"OBJETO: Prestação de serviços de lavagem dos veiculos da 8ª SR";"Fundamento Legal: LEI 10520";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195015";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"26/08/2014";"01/09/2014";"26/08/2014";"26/08/2015";"11047807000104";"TOTAL SEGURANCA LTDA";"17518,2000";"17518,2000";"-2";"";"";"";""
"132014";"OBJETO: Prestação de serviços de diagramação e editoração.";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"27/08/2014";"02/09/2014";"27/08/2014";"26/08/2015";"10828695000158";"V3 AGENCIA DE PUBLICIDADE E EVENTOS LTDA";"5720,0000";"5720,0000";"-2";"";"";"";""
"42014";"Objeto: Prestação de serviço de coleta seletiva de lixo.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160169";"52º BIS - CONTROLE PATRIMONIAL E CUSTOS";"01/09/2014";"30/09/2014";"01/09/2014";"31/12/2014";"10784074000110";"AGEMISTA   SERVICOS  ESPECIALIZADOS LTDA";"20208,0000";"20208,0000";"000132013";"160169";"52º BIS - CONTROLE PATRIMONIAL E CUSTOS";"5";"Pregão"
"122014";"Objeto: Serviços Médicos na especialidade de Fisioterapia para integrantes do 11  BEC.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"01/08/2014";"04/09/2014";"01/08/2014";"31/07/2015";"03232176640";"PATRICIA MARIA OLIVEIRA DE MEDEIROS";"50000,0000";"50000,0000";"000012014";"160106";"2 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"132014";"Objeto: Serviço de manutenção preventiva e cor-retiva do equipamento Liquefator de Nitrogênio fabricante Stirling.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"17/09/2014";"29/09/2014";"17/09/2014";"17/09/2015";"55389241000166";"CRIOTECNICA SERVICOS E PECAS EM CRIOGENIA LTDA";"8200,0000";"8200,0000";"000212014";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"7";"Inexigibilidade de Licitação"
"322014";"Objeto: Atendimento médico-hospitalar aos usuár ios sammed/fusex/pass/ex cmb.";"Fundamento Legal: Parágrafo único do Art 61, d  lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"25/07/2014";"01/09/2014";"25/07/2014";"24/07/2015";"08261652000191";"RUHLAND & CORREA - RADIOLOGIA ODONTOLOGICA LTDA";"200000,0000";"1170000,0000";"000032014";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"302014";"Objeto: Contratação de serviço de fretamento   eventual de ônibus.";"Fundamento Legal: Parágrafo único do art. 61 daLei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"09/09/2014";"10/09/2014";"22/09/2014";"24/10/2014";"27143205000182";"VIACAO MUTUM PRETO LTDA";"35700,0000";"35700,0000";"000062014";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"-99";"Pregão - Registro de Preço"
"104392014";"OBJETO: Aquisicao de conectores";"Fundamento Legal: Lei 10520/2002, Decreto 5450/2005, Decreto 7892/13, Lei 8666/93, LC 123/2006e Decreto 6204/2007";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"08/09/2014";"10/09/2014";"08/09/2014";"07/12/2014";"04210938000197";"SULMINAS FIOS & CABOS LTDA.";"27220,0000";"27220,0000";"-2";"";"";"";""
"509812014";"Objeto: Aquisição de lâmpadas fluorescentes de potência de 32 W, índice de reprodução de cores (IRC) superior a 80, bulbo tubular no padrão T8 (26 mm de diâmetro), base com bipino, com fluxo luminoso mínimo de 2.700 lúmens.";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"03/09/2014";"08/09/2014";"03/09/2014";"02/10/2014";"74648593000133";"JBILL COMERCIAL ELETRICA - LTDA";"6540,0000";"6540,0000";"-2";"";"";"";""
"192014";"Objeto: Contratação de empresa especializada na prestação de serviços de acesso dedicado à internet, instalado e ativado, com taxa de transmissão mínima de 10 (dez) Mega Bits por segundo, para atender as necessidades do IFSULDEMINAS, Campus Avançado de Carmo de Minas.";"Fundamento Legal: Lei 10.520/2002, subsidiada pela Lei 8666/93 e suas alterações, na Lei 8078/1990.";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"01/09/2014";"19/09/2014";"01/09/2014";"01/09/2015";"10586483000101";"BIT7NET TECNOLOGIA E SERVICOS EIRELI";"36394,9700";"36394,9700";"000232014";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"5";"Pregão"
"142014";"Objeto: Manutenção preventiva e corretiva de aparelhos de ar condicionado janela e split";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"19/09/2014";"22/09/2014";"22/09/2014";"22/03/2015";"10987996000124";"MILMAR REFRIGERACAO LTDA";"52767,6000";"52767,6000";"000042013";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"-99";"Pregão - Registro de Preço"
"422014";"Objeto: Aquisição de material de consumo - elétrico, hidráulico, de manutenção e construção";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158313";"CAMPUS FORTALEZA/IFCE";"05/09/2014";"17/09/2014";"05/09/2014";"04/09/2015";"14124286000121";"MAVI CONSTRUCOES - LTDA";"22754,0000";"22754,0000";"000022014";"158320";"CAMPUS IGUATU/IFCE";"-99";"Pregão - Registro de Preço"
"228362014";"Objeto: Equipamento bancada mÓvel para ferramentas conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"11/09/2014";"16/09/2014";"11/09/2014";"09/04/2015";"17707140000105";"OPREMAX COMERCIO DE MAQUINAS E EQUIPAMENTOS EIRELI";"1425,0000";"1425,0000";"-2";"";"";"";""
"212014";"Objeto: Contratação de serviços especializados de projetos executivos.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"23/06/2014";"12/09/2014";"23/06/2014";"11/09/2015";"03748743000132";"TECNOLAJES ENGENHARIA E CONSTRUCOES LTDA";"27443,5200";"27443,5200";"000012013";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"-99";"Pregão - Registro de Preço"
"112014";"Objeto: Contratação de serviços terceirizados de Copeira, Porteiro, Recepcionista e Telefonista para a DRF/Uberlândia e unidades jurisdicionadas.";"Fundamento Legal: Lei nº 8.666/93 e Decreto nº 5.450/05.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170097";"DELEGACIA DA RFB EM UBERLANDIA";"24/09/2014";"30/09/2014";"01/10/2014";"30/09/2015";"11312296000100";"AGILE EMPREENDIMENTOS E SERVICOS EIRELI";"392999,4000";"386341,5900";"000022014";"170097";"DELEGACIA DA RFB EM UBERLANDIA";"5";"Pregão"
"62014";"Objeto: Contratação de empresa para fornecimento de energia elétrica para a unidade consumidora n  361497-2 do grupo b (baixa tensão), localizada no aeroporto internacional de cuiabá-sbcy.";"Art. 24 da Lei 8.666/93";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125040";"AEROPORTO DE CUIABÁ/SBCY";"12/01/2015";"08/09/2014";"12/01/2015";"11/01/2020";"03467321000199";"ENERGISA MATO GROSSO - DISTRIBUIDORA DE ENERGIA S.A.";"112180,2000";"112180,2000";"-2";"";"";"";""
"1202014";"Objeto: Aquisição de Furadeira Fresadora de Bancada";"Fundamento Legal: LEI 8666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"18/09/2014";"19/09/2014";"18/09/2014";"17/09/2015";"14050075000191";"COMERCIAL USUAL EIRELI";"11474,2400";"11474,2400";"001062014";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"5";"Pregão"
