"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"82020";"Objeto: Contratação do curso de aprimoramento técnico profissional dos Gestores dos Hotéis de Trânsito jurisdicionados à 7ª Região Militar.";"Fundamento Legal: Paragráfo único do art. 61 da Lei 8.666, de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"09/09/2020";"15/09/2020";"09/09/2020";"09/09/2021";"03640285000113";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL - SENAC - AR/RN";"6000,0000";"6000,0000";"000022020";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"7";"Inexigibilidade de Licitação"
"492020";"Objeto: CREDENCIAMENTO DE PSA PARA PRESTAÇÃO DE SERVIÇOS DE SAÚDE DE NATUREZA CONTÍNUA PARA POLICLÍNICA MILITAR DE PORTO ALEGRE.";"Fundamento Legal: INCISO II DO ARTIGO 57 DA LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167400";"POLICLINICA MILITAR DE PORTO ALEGRE";"08/09/2020";"10/09/2020";"10/09/2020";"10/09/2021";"94723788034";"JULIA PAGLIOZA ALVARES";"200000,0000";"200000,0000";"000142020";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"502020";"Objeto: CONTRATAÇÃO para Aquisição de Gêneros Alimentícios da Agricultura Familiar em Atendimento ao Programa Nacional de Alimentação EScolar - PNAE para o Câmpus São José do IFSC.";"Fundamento Legal: Art., 62 da Lei 8666/93 e suas alterações";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"01/09/2020";"02/09/2020";"01/09/2020";"01/09/2021";"09263339000155";"COOPERATIVA DOS AGRICULTORES FAMILIARES DE RIO FORTUNA E SANTA CATARINA - COOPER";"44865,7800";"44865,7800";"000322020";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"6";"Dispensa de Licitação"
"52020";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DOS SERVIÇOS CONTINUADOS, COM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA, DE LIMPEZA, CONSERVAÇÃO E ASSEIO.";"Fundamento Legal: LEI 10.520/02 E LEI 8.666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158315";"CAMPUS QUIXADA/IFCE";"14/09/2020";"16/09/2020";"21/09/2020";"21/09/2023";"03340389000102";"JPA SERVICOS COMBINADOS LTDA";"423021,3600";"475118,8800";"000012020";"158315";"CAMPUS QUIXADA/IFCE";"5";"Pregão"
"152020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE ACONDICIONAMENTO, COLETA, TRANSPORTE E DESTINAÇÃO FINAL DOS RESÍDUOS SÓLIDOS DO GRUPO D, GERADOS NO CAMPUS SEDE - DOIS IRMÃOS.";"Fundamento Legal: LEI Nº 10.520/2002 E LEI Nº 8.66/93.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"06/08/2020";"17/09/2020";"06/08/2020";"05/08/2023";"07147056000112";"SANEAPE SOLUCOES AMBIENTAIS EIRELI";"275974,3200";"334547,2800";"000172020";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"5";"Pregão"
"622020";"Objeto: AQUISIÇÃO DE WEBCAM PARA ATENDIMENTO DA SECRETARIA NACIONAL DE PROMOÇÃO E DEFESA DOS DIREITOS DA PESSOA IDOSA DESTE MINISTÉRIO.";"Fundamento Legal: LEI Nº 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"11/09/2020";"15/09/2020";"11/09/2020";"10/09/2021";"27044495000107";"PA COMERCIO E SERVICOS GERAIS EIRELI";"9900,0000";"9900,0000";"000022020";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"-99";"Pregão - Registro de Preço"
"322020";"Objeto: Aquisição de gêneros alimentícios e materiais descartáveis destinados ao Aprovisionamento da 22ª Bda Inf Sl e a empresa J K DA SILVA COSTA EIRELI.";"Fundamento Legal: incisos II e IV do artigo 3  DO DECRETO Nº 7892/2013.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160026";"COMANDO DA 22ª BRIGADA DE INFANTARIA DE SELVA";"02/09/2020";"18/09/2020";"02/09/2020";"02/09/2021";"12056307000193";"A S RODRIGUES EIRELI";"8800,0000";"8800,0000";"000052020";"160026";"COMANDO DA 22ª BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"42020";"Objeto: PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PRE-VENTIVA DE CROMATÓGRAFOS LÍQUIDOS.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART. 61 DA LEI Nº 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"01/09/2020";"10/09/2020";"01/09/2020";"31/08/2022";"00158141000137";"WATERS TECHNOLOGIES DO BRASIL LTDA.";"25190,4000";"25190,4000";"000372019";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"7";"Inexigibilidade de Licitação"
"82020";"Objeto: Contratação de Serviços Técnicos Especializados de Elaboração de Projeto Executivo dosSistemas de Distribuição de Gás (Gás Liquefeitode Petróleo - GLP), Climatização e Exaustão Mecânica para atendimento a retomada da Obra do Refeitório do Campus Castanhal";"Fundamento Legal: Lei nº 8.666/1993; LDO; Decreto nº 7.983/2013";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158308";"INST.FED.DO PARA/CAMPUS CASTANHAL";"09/09/2020";"21/09/2020";"10/09/2020";"08/01/2021";"04984582000149";"PROVIDENCIA - ENGENHARIA & SERVICOS LTDA";"13000,0000";"13000,0000";"000042020";"158308";"INST.FED.DO PARA/CAMPUS CASTANHAL";"6";"Dispensa de Licitação"
"982020";"Objeto: Serviço de locação de equipamentos para exames laboratoriais.";"Fundamento Legal: Art. 60 e 62 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"24/06/2020";"14/09/2020";"24/06/2020";"24/06/2022";"04624285000192";"ADEB LINE - COMERCIO DE PRODUTOS MEDICOS LTDA";"899300,0000";"899300,0000";"000072020";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"182020";"Objeto: Contratação de Serviço comum de Engenharia para a EsPCEx";"Fundamento Legal: Lei 8.666/93, Dec7892/2013, Dec 7893/2013, lei 10.520/2002 e IN 05/2017";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"11/09/2020";"22/09/2020";"11/09/2020";"31/12/2020";"18707234000139";"CLENEX COMERCIO E SERVICOS EIRELI";"22201,2000";"22201,2000";"000222019";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"182020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE FUNERÁRIA, COM O FORNECIMENTO DE URNAS MORTUÁRIAS E DEMAISMATERIAIS E SERVIÇOS CONSTANTES, BEM COMO TRANSLADO EM TRANSPORTE APROPRIADO, A FIM DE ATENDER AS OCORRÊNCIAS DE ÓBITOS DE INDÍGENAS NO ÂMBITO DO DSEI-ALSE/SESAI/MS.";"Fundamento Legal: LEI 8.666/93";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"24/09/2020";"28/09/2020";"02/10/2020";"02/10/2021";"03884166000106";"MARIA MIRANI DA SILVA";"192700,0000";"192700,0000";"000262020";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"5";"Pregão"
"262020";"Objeto: LOCAÇÃO EVENTUAL DE VEÍCULOS (TRANSPORTE DE SERVIDORES EM SERVIÇO), COM FORNECIMENTO DE MOTORISTA DEVIDAMENTE HABILITADO, COMBUSTÍVEL E SEGURO TOTAL, NO ÂMBITO DA REGIÃO NORDESTE.";"Fundamento Legal: LEI 8.666/93 E LEGISLAÇÃO CORRELATA";"Pregão";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"04/09/2020";"10/09/2020";"04/09/2020";"02/09/2022";"07446868000169";"DANDY LOCACAO DE VEICULOS LTDA";"684600,0000";"919022,5200";"000132020";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"5";"Pregão"
"472020";"Objeto: Prestação de serviços médicos especializados, de natureza contínua, nas áreas de Neurologia, Neurocirurgia e Exames complementares.";"Fundamento Legal: Art 25, caput da Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"31/08/2020";"09/09/2020";"15/09/2020";"14/09/2025";"30678524000105";"CLINICA NEUROLOGICA HIPPOCAMPUS SS";"1750000,0000";"1750000,0000";"000522020";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"542020";"Objeto: SERVIÇOS DE EMISSÃO DE CERTIFICADOS DIGITAIS.";"Fundamento Legal: LEI Nº 8.666/93.";"Dispensa de Licitação";"Não se aplica";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"14/09/2020";"16/09/2020";"14/09/2020";"13/09/2022";"806030";"SERPRO - SEDE - BRASILIA";"47013,4000";"47013,4000";"000242020";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"6";"Dispensa de Licitação"
"162020";"Objeto: SERVIÇO DE LAVANDERIA.";"Fundamento Legal: LEI Nº 8.666/93; LEI Nº 10.520/02; DECRETO Nº 9.507/18; I";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"25/09/2020";"30/09/2020";"28/09/2020";"27/09/2023";"01593873000118";"CLEVISON CARNELOZO DA COSTA";"124898,5200";"137183,4000";"000082020";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"5";"Pregão"
"102020";"Objeto: Software destinado à atividade do 5º Gpto, visando manutenção preventiva, corretiva e adaptativa";"Fundamento Legal: . único do art 61/Lei 8666";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"27/08/2020";"08/09/2020";"27/08/2020";"26/08/2021";"04198254000117";"MCR SISTEMAS E CONSULTORIA LTDA";"103800,0000";"103800,0000";"000012020";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"-99";"Pregão - Registro de Preço"
"81682020";"Objeto: Obter o apoio na execução das atividades e na gestão administrativa e financeira da CONTRATADA ao Projeto Acadêmico na vertente de Pesquisa Científica - Aplicada sob o título 'Confecção de calçado baseado na indústria 4.0 para prevenção de lesões em pessoas com neuropatia periférica: o caso da hanseníase e da diabetes.";"Fundamento Legal: Lei nº 8.666/93, Lei nº 8.958/94, Decreto nº 7.423/2010, Decreto nº 8.241/2014, Resolução nº 061/2016-CONSAD.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"08/09/2020";"09/09/2020";"08/09/2020";"07/03/2021";"08469280000193";"FUNDACAO NORTE RIO GRANDENSE DE PESQUISA E CULTURA";"17409,1800";"17409,1800";"600242020";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"6";"Dispensa de Licitação"
"2952020";"Objeto: Aquisição de Frasco Amostragem com tampa , 125 ml , Caixa com 48 Unidades e Pipeta descartável estéril 50 ml , caixa com 200 unidades";"Fundamento Legal: Pregão Eletrônico - Decreto 10024/2019";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"27/08/2020";"11/09/2020";"27/08/2020";"27/12/2020";"37012202000163";"CIGNA SOLUCOES LTDA";"22321,5000";"22321,5000";"002062020";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"612020";"OBJETO: Contratação de pessoa jurídica prestadora de exames radiológicos, visando atender às necessidades do serviço da GEASO/Setor de Medicina do Trabalho na complementação dos exames ocupacionais previstas no PCMSO, além das radiografias (raio X).";"Fundamento Legal: Lei 13.303/16 art. 29 inciso II";"Sem Informação";"Fechado";"39000";"Ministério da Infraestrutura";"39000";"Ministério da Infraestrutura - Unidades com v";"399003";"COMPANHIA DOCAS DO ESTADO DE SAO PAULO";"23/09/2020";"25/09/2020";"23/09/2020";"22/09/2021";"02347972000182";"ULTRA - SOM VILA RICA DIAGNOSTICO POR IMAGEM LTDA";"29300,0000";"29300,0000";"-2";"";"";"";""
"152020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO FORNECIMENTO DE 01 ASSINATURA ANUAL DE FERRAMENTA ON-LINE DE PESQUISA E COMPARAÇÃO DE PREÇOSPRATICADOS PELA ADMINISTRAÇÃO PÚBLICA, QUE CONSISTE NUM SISTEMA DE PESQUISAS BASEADO EM RESULTADOS DE LICITAÇÕES ADJUDICADAS E HOMOLOGADAS DISPONÍVEIS NO PAINEL DE PREÇOS, VISANDO FORNECER SUBSÍDIOS E FACILITAR A PESQUISA DE PREÇOS PARA OBTENÇÃO DO PREÇO DE REFERÊNCIA NOS PROCEDIMENTOS LICITATÓRIOS DA EPL.";"";"Inexigibilidade de Licitação";"Não se aplica";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"19/09/2020";"22/09/2020";"19/09/2020";"19/09/2023";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"8975,0000";"9426,8600";"000122020";"395001";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A - EPL";"7";"Inexigibilidade de Licitação"
"1032020";"OBJETO: A finalidade deste credenciamento é garantir aos beneficiários do SSM e do FUSMA, o atndimento por intermédio de_clinicas e prestaçãode serviços de reabilitação.";"Fundamento Legal: Art 25, caput, Lei 86666/93";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"05/08/2020";"03/09/2020";"05/08/2020";"05/08/2021";"00708136000150";"CONTRATADO : NUCLEO DE FISIOTERAPIA E CLINICA -MEDICA LTDA - EPP";"20000,0000";"20000,0000";"-2";"";"";"";""
"182020";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DELIMPEZA E CONSERVAÇÃO, SANEANTES DOMISSANITÁRIOS, FERRAMENTAS E EQUIPAMENTOS NECESSÁRIOS AO ATENDIMENTO DAS NECESSIDADES NAS DEPENDÊNCIAS DOCENTRO DE FORMAÇÃO DE PROFESSORES - CFP/UFCG.";"Fundamento Legal: LEI 8.666/93 E LEGISLAÇÃO COMPLEMENTAR.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"04/09/2020";"10/09/2020";"14/09/2020";"14/09/2023";"15309324000183";"SERVEBEM CONSERVACAO E LIMPEZA DE PREDIOS EIRELI";"1181913,2400";"1354523,1600";"000062020";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"5";"Pregão"
"2722020";"Objeto: Aquisição de MOXIFLOXACINO 400 MG.";"Fundamento Legal: Lei 10520/02; Decretos 10024/19 e 7892/13; LC 123/06 e outros.";"Pregão - Registro de Preço";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"21/09/2020";"22/09/2020";"21/09/2020";"21/09/2021";"21595464000168";"UNI HOSPITALAR CEARA LTDA";"136045,0000";"136045,0000";"000542020";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
"92020";"Objeto: Contratação de empresa especializada de serviços de agenciamento de viagens, compreendendo os serviços continuados de reserva, emissão, alteração, marcação/remarcação e cancelamento de passagem aérea (nacional e internacional), taxa de embarque e emissão de seguro viagem em proveito da SFA-SP.";"Fundamento Legal: Lei n  8666/93.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130067";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SP";"16/09/2020";"23/09/2020";"21/09/2020";"20/09/2021";"06064175000149";"AIRES TURISMO LTDA";"339326,5900";"339326,5900";"000052020";"130067";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SP";"5";"Pregão"
"782020";"Objeto: Aquisição de Equipamento de Monitoramento e gerenciamento de Máquina CNC";"Fundamento Legal: LEI 13.303/2016";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"25/09/2020";"28/09/2020";"25/09/2020";"25/09/2021";"03800074000281";"ADVANTECH BRASIL LTDA";"25593,6300";"25593,6300";"000302020";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"7";"Inexigibilidade de Licitação"
"232020";"Objeto: PRESTAÇÃO DE SERVIÇOS DE CHAVEIRO.";"Fundamento Legal: ART. 24, II, DA LEI 8.666/93.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"31/08/2020";"03/09/2020";"01/09/2020";"31/08/2021";"11570172000117";"MARCELO DOS SANTOS GABRIEL 07624056607";"36070,0000";"36070,0000";"000232020";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"6";"Dispensa de Licitação"
"162020";"Objeto: SERVIÇOS DE MANUTENÇÃO CORRETIVA,COM FORNECIMENTO DE PEÇAS, DOS EQUIPAMENTOS DO SISTEMA DE CLIMATIZAÇÃO VRF DOS PRÉDIOS DE BIOLOGIA,EDUCAÇÃO FÍSICA, CEAGRI II E BIBLIOTECA SETORIAL (BSMCA), SITUADOS NO CAMPUS DE DOIS IRMÃOS.";"Fundamento Legal: LEI Nº 10.520/2002 E LEI Nº 8.666/93.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"14/09/2020";"16/09/2020";"14/09/2020";"13/09/2021";"04634004000182";"CLIMOAR CLIMATIZACAO LTDA";"328500,0000";"393324,8000";"000182020";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"5";"Pregão"
"1542020";"Objeto: Aquisição de alimentos e sementes da Agricultura Familiar (PAA).";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"23/09/2020";"30/09/2020";"23/09/2020";"31/12/2020";"31725295687";"CONTRATADO : PAULO AFONSO ZANETTI             -";"699,0000";"699,0000";"000242020";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"6";"Dispensa de Licitação"
"172020";"Objeto: Serviços continuados de limpeza e conservação em áreas e dependências do 7º Centro de Telemática de Área (7º CTA). O valor total do contrato é de R$ 221.404,92, dividido em 12 parcelas de R$ 18.450,41";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"31/08/2020";"02/09/2020";"01/09/2020";"31/08/2021";"38054508000145";"FORTALEZA SERVICOS EMPRESARIAIS EIRELI";"18450,4100";"18450,4100";"000122020";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"5";"Pregão"
"102020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS GRÁFICOS.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"25/08/2020";"04/09/2020";"26/08/2020";"04/10/2020";"12340522000111";"HELLO-GRAF ACABAMENTOS GRAFICOS EIRELI";"9800,0000";"9800,0000";"000082020";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"5";"Pregão"
"1382020";"Objeto: Aquisição de alimentos e sementes da Agricultura Familiar (PAA).";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"23/09/2020";"30/09/2020";"23/09/2020";"31/12/2020";"20774118000184";"CONTRATADO : COOPERATIVA DA AGRICULTURA       -FAMILIAR DE LIMA DUARTE E RE";"3012,0000";"3012,0000";"000282020";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"6";"Dispensa de Licitação"
"12020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS, DE EXECUÇÃO INDIRETA, DE FORMA CONTINUADA E COM EMPREGO DE MÃO DE OBRA EXCLUVISA, DE CONTROLE, OPERAÇÃO E FISCALIZAÇÃO DE PORTARIA NAS DEPENDÊNCIAS DO IFPB CAMPUS ITABAIANA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA.";"Fundamento Legal: LEI Nº 8.666";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"155894";"IFPB - CAMPUS ITABAIANA";"25/08/2020";"04/09/2020";"09/09/2020";"30/11/2021";"27189662000108";"INOVAR SERVICOS CORPORATIVOS LTDA";"58005,3600";"62974,0800";"000012020";"158138";"IFPB - REITORIA";"-99";"Pregão - Registro de Preço"
"152020";"Objeto: Prestação de serviços, sob demanda, de transporte expresso nacional.";"Fundamento Legal: Lei 13.303/16";"Dispensa de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"02/06/2020";"01/09/2020";"03/06/2020";"02/06/2021";"02589435000149";"ECO AMBIENTALIS TRANSPORTES DE RESIDUOS LTDA";"50000,0000";"50000,0000";"000332020";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"6";"Dispensa de Licitação"
"6492020";"Objeto: Contratação de serviço de elaboração de projeto executivo de arquitetura de interiores para a entrada, recepção e sala de estar do edifício-sede da SR/DNIT/ES.";"Fundamento Legal: Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393018";"SUPERINTENDENCIA REG. NO ESTADO ES - DNIT";"24/09/2020";"25/09/2020";"24/09/2020";"23/09/2021";"26830601000115";"JPK ARQUITETURA E ENGENHARIA LTDA";"9300,0000";"9300,0000";"000162020";"393018";"SUPERINTENDENCIA REG. NO ESTADO ES - DNIT";"6";"Dispensa de Licitação"
"512020";"Objeto: CREDENCIAMENTO DE PSA PARA PRESTAÇÃO DE SERVIÇOS DE SAÚDE DE NATUREZA CONTÍNUA PARA POLICLÍNICA MILITAR DE PORTO ALEGRE.";"Fundamento Legal: INCISO II DO ARTIGO 57 DA LEI Nº 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"11/09/2020";"14/09/2020";"14/09/2020";"14/09/2023";"29889324091";"ROSANE MARIA DA SILVA MACHADO";"200000,0000";"40000,0000";"000142020";"160400";"POLICLINICA MILITAR DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"112020";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS NECESSÁRIOS À REALIZAÇÃO DE ESTUDOS PARA SUBSIDIAR A EPL NA DESESTATIZAÇÃO DO PORTO ORGANIZADO DE ITAJAÍ ('PORTO'), LOCALIZADO NO MUNICÍPIO DE ITAJAÍ, NO ESTADO DE SANTA CATARINA - SC, CONFORME CONDIÇÕES E ESPECIFICAÇÕES CONSTANTES NO PROJETO BÁSICO.";"";"Sem Informação";"Não se aplica";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"24/09/2020";"25/09/2020";"24/09/2020";"28/02/2023";"38657403000180";"CONSORCIO DEMAREST/EXE ENGENHARIA/MIND";"1236650,2700";"1269769,6700";"-3";"";"";"";""
"152020";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE PORTEIRO/VIGIA NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, PARA AS UNIDADES DA AGU EM CAMPINAS, PIRACICABA, SOROCABA, SANTOS, TAUBATÉ E SÃO JOSÉDOS CAMPOS.";"";"Dispensa de Licitação";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"26/08/2020";"01/09/2020";"29/08/2020";"29/04/2022";"08491163000126";"RIO MINAS - TERCEIRIZACAO E ADMINISTRACAO DE SERVICOS LTDA";"954863,8000";"1146995,8000";"000052020";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"6";"Dispensa de Licitação"
