"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"32019";"Objeto: Contratação da Empresa Brasileira de Correios e Telégrafos para prestação de serviços postais não exclusivos";"Fundamento Legal: Lei 8.666/93, Art.24, Inciso II.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152143";"IFB - CAMPUS RECANTO DAS EMAS";"18/06/2019";"21/06/2019";"18/06/2019";"18/06/2020";"34028316000707";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"1923,7500";"3847,5000";"000012019";"152143";"IFB - CAMPUS RECANTO DAS EMAS";"6";"Dispensa de Licitação"
"32019";"Objeto: Contratação de serviços de agenciamento de viagens.";"Fundamento Legal: Lei 8666/93.";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"21/03/2019";"13/06/2019";"11/06/2019";"10/06/2020";"04613668000165";"L. A. VIAGENS E TURISMO LTDA";"863543,0000";"1797260,6000";"000012019";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"5";"Pregão"
"1972019";"Objeto: Aquisição de Anticorpo Camundongo - Rockland e Enzima de Restrição - New England";"Fundamento Legal: Compra Direta - Art 24 II da Lei 8666/93";"Dispensa de Licitação";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"11/06/2019";"13/06/2019";"11/06/2019";"11/09/2019";"19021215000117";"H & B SUPPLY - COMERCIO DE PRODUTOS ANALITICOS E LABORATORIAIS LTDA";"2960,0000";"2960,0000";"001632019";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"22019";"Objeto: CREDENCIAMENTO DE ORGANIZAÇÃO CIVIL DESAÚDE (OCS) NO DISTRITO FEDERAL, PARA PRESTAÇÃODE SERVIÇOS DE ASSISTÊNCIA MÉDICA, HOSPITALAR,AMBULATORIAL E FARMACÊUTICA AOS USUÁRIOS/BENEFICIÁRIOS DO HFA, CONFORME CONDIÇÕES   ESTABELECIDAS NO EDITAL DE CREDENCIAMENTO Nº 09/2018.";"Fundamento Legal: LEI 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"25/04/2019";"05/06/2019";"25/04/2019";"24/04/2024";"89667891100";"ADNA CUNHA MOURA DOS SANTOS";"2500000,0000";"2500000,0000";"000082019";"112408";"HOSPITAL DAS FORCAS ARMADAS";"7";"Inexigibilidade de Licitação"
"72019";"Objeto: Contratação de empresa especializada para a realização de exames oftalmológicos para os servidores com mais de 45 anos do IFSULDEMINAS";"Fundamento Legal: Lei nº 8.666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"21/05/2019";"06/06/2019";"21/05/2019";"21/05/2020";"28127709000171";"CONTRATADO : OCULARE OFTALMOLOGIA LTDA        -";"5590,0000";"5590,0000";"000092019";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"6";"Dispensa de Licitação"
"2242019";"Objeto: Aquisição de itens Corning e Falcon.";"Fundamento Legal: Decreto 5450/2005";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"14/06/2019";"26/06/2019";"14/06/2019";"14/10/2019";"15515215000112";"ECONOLAB PRODUTOS PARA LABORATORIO LTDA";"19586,9900";"19586,9900";"001392019";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"52019";"Objeto: Aquisição de gêneros alimentícios do quantitativo de subsistência por chamada pública.";"Fundamento Legal: Lei 12.512/11.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"19/06/2019";"26/06/2019";"19/06/2019";"31/12/2019";"05047086000121";"COOPERATIVA DE PRODUCAO E CONSUMO FAMILIAR NOSSA TERRA LTDA";"351450,0000";"351450,0000";"000652019";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"6";"Dispensa de Licitação"
"8022019";"OBJETO: Aquisicao de licencas e subscricoes dossoftwares microsoft windows server 2016, call server, remote services, windows 10.";"Fundamento Legal: lei 8.666/93";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"12/06/2019";"14/06/2019";"18/06/2019";"17/06/2022";"19509519000128";"SOFTLINE INTERNATIONAL BRASIL COMERCIO E LICENCIAMENTO DE SOFTWARE EIRELI";"343591,9900";"343591,9900";"-2";"";"";"";""
"940582017";"Objeto: Prestação de serviços de Correios.";"Fundamento Legal: Inciso II do art 24 da lei 8666/93.";"Dispensa de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"14/05/2017";"18/06/2019";"14/05/2017";"13/05/2018";"34028316447868";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"5400,0000";"16600,0000";"000612019";"160378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação"
"242019";"Objeto: AQUISIÇÃO DE 13 (TREZE) MOCKUPS DO SISTEMA RADAR SABER M60.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"24/05/2019";"07/06/2019";"24/05/2019";"24/09/2020";"07689002000189";"EMBRAER S.A.";"12859618,4600";"989201,4200";"000172019";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"7";"Inexigibilidade de Licitação"
"102019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE RECEPÇÃO, DE ASSISTENTE ADMINISTRATIVO E DE TRANSPORTES, A SEREM EXECUTADOS DE FORMA CONTÍNUA NA URCE/ANTT.";"Fundamento Legal: LEI 8.666/1993, LEI 10.520/2002 E DECRETO 9.507/2018.";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"31/05/2019";"04/06/2019";"03/06/2019";"03/06/2023";"35014448000149";"EUROSERV BUSINESS & NEGOCIOS TERCEIRIZADOS LTDA";"484538,0200";"437469,2300";"000042019";"393090";"UNIDADE REGIONAL DO CEARA - ANTT";"5";"Pregão"
"32019";"Objeto: O PRESENTE CONTRATO TEM POR OBJETO A CONTRATAÇÃO DE EMPRESA PARA OS SERVIÇOS DE AGENCIAMENTO DE VIAGENS, PARA VOOS REGULARES NACIONAIS (DOMESTICOS), NÃO CONTEMPLANDO OS VOOS NÃO REGULARES, PARA ATENDER AS DEMANDAS DA SUPERINTENDÊNCIA DO IBAMA NO ESTADO DO AMAPÁ.";"Fundamento Legal: LEI Nº 8.666/93 E ALTERAÇÕES SUBSEQUENTES.";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193102";"IBAMA - SUPERINTENDENCIA DO AMAPA/AP";"27/05/2019";"12/06/2019";"27/05/2019";"27/05/2023";"07340993000190";"WEBTRIP AGENCIA DE VIAGENS E TURISMO EIRELI";"80656,0200";"80656,0200";"000012019";"193102";"IBAMA - SUPERINTENDENCIA DO AMAPA/AP";"5";"Pregão"
"192019";"Objeto: PRESTAÇÃO DE SERVIÇOS DE FISIOTERAPIA.";"Fundamento Legal: POR ATENDER OS REQUISITOS DO ART. 25º, INCISO II DA LEI N";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"27/05/2019";"10/06/2019";"27/05/2019";"31/12/2021";"29393210000179";"J & C FISIOTERAPIA LTDA";"70000,0000";"70000,0000";"000032019";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"152018";"Objeto: Contratação de empresa especializada para a prestação de serviços continuados de apoio às atividades administrativas.";"Fundamento Legal: Leis 8666/93 e 10520/02, Decretos 7892/13 e 2271/97, e IN SLTI/MPOG 05/2017.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"23/10/2018";"05/06/2019";"23/10/2018";"23/10/2019";"00323090000151";"SOLL -SERVICOS OBRAS E LOCACOES LTDA";"62649,2900";"231390,6500";"000142017";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"-99";"Pregão - Registro de Preço"
"282019";"Objeto: Serviço de telefonia fixo e móvel_para os campus da UFRRJ.";"Fundamento Legal: Lei nº 8.666/1993";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"19/06/2019";"21/06/2019";"28/06/2019";"28/06/2021";"40432544000147";"CLARO S.A.";"17895,7000";"17895,7000";"000012018";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"532019";"Objeto: AQUISIÇÃO PRODUTOS SANEANTES E OUTROS,A FIM DE ATENDER AS DEMANDAS DO HUOL- HOSPITALUNIVERSITÁRIO ONOFRE LOPES E ÓRGÃO PARTICIPANTES, POR UM PERÍODO DE 12 (DOZE) MESES, CONFORMEDESCRITO NO EDITAL E SEUS ANEXOS.";"Fundamento Legal: LEI N° 8.666/93, DO DECRETO N° 2.271/97, DA LEI COMPLEMEN";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"11/06/2019";"13/06/2019";"11/06/2019";"11/06/2020";"40787152000109";"CIRUFARMA COMERCIAL LTDA";"29040,0000";"29040,0000";"000062018";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço"
"32019";"Objeto: Contratação de serviços de locação de veículos automotivos para transporte de pessoal em atividades militares e fiscalização_da operação Carro-Pipa.";"Fundamento Legal: Lei 8.666/93, Lei 10.520/02, decreto 7.892/13.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"03/04/2019";"13/06/2019";"03/04/2019";"03/04/2020";"12326061000122";"M.R.H. LOCADORA DE VEICULOS LTDA";"246088,8000";"246088,8000";"000022018";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"-99";"Pregão - Registro de Preço"
"62019";"Objeto: Aquisição de material de consumo (papel A4)";"Fundamento Legal: Lei 8666/93; Decreto 7892/2013.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510005";"GERENCIA EXECUTIVA DISTRITO FEDERAL";"24/06/2019";"25/06/2019";"24/06/2019";"23/06/2020";"26976381000132";"MULTPAPER DISTRIBUIDORA DE PAPEIS LTDA.";"74600,0000";"74600,0000";"000032018";"510580";"GERENCIA EXECUTIVA MANAUS";"-99";"Pregão - Registro de Preço"
"122019";"Objeto: Contratação de empresa especializada para prestaão de serviços de outsourcing de impressão com franquia de cóia mensais, fornecimento de insumos e papel, sistema de bilhetagem, e atendimento especializado para manutenção preventiva e corretiva para diversos Campi do Instituto Federal Catarinense, que serão prestados nas condições estabelecidas no Termo de Referencia, anexo ao edital.";"Fundamento Legal: Lei 8666/2019 e alterações";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158461";"IF CATARINENSE - CAMPUS CONCORDIA";"05/06/2019";"14/06/2019";"01/07/2019";"30/06/2023";"05099250000144";"XBRAMAR SOLUCOES E TECNOLOGIA LTDA";"344417,2800";"344417,2800";"000092018";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"-99";"Pregão - Registro de Preço"
"2062019";"Objeto: Aquisição de Kizato em Vidro , Condensador de Graham , Balões de Fundo Redondo , Frasco Erlenmeyer, Condensador Tipo Bola e Frasco de laboratório em Vidro .";"Fundamento Legal: Decreto 5450/2005.";"Pregão";"Retificação - Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"10/06/2019";"14/06/2019";"10/06/2019";"10/10/2019";"31931501000115";"ZARALAB COMERCIO DE PRODUTOS LABORATORIAIS EIRELI";"17317,9000";"17317,9000";"001492019";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"12019";"Objeto: Prestação DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETICA MENSAL, EM 05 CÂMARAS FRIGIRIFICAS PARA ARMAZENAGEM DE GÊNEROS CONGELADOS E 02 CÂMARAS DE RESFRIAMENTO PARA O D SUBS SM.";"Fundamento Legal: Parágrafo Único do Art. 61, da Lei 8.666/93.";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"03/06/2019";"04/06/2019";"03/06/2019";"02/06/2020";"08680686000110";"UP REFRIGERACAO INDUSTRIAL E ASSESSORIA LTDA";"84500,0000";"169000,0000";"000012019";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"5";"Pregão"
"172019";"Objeto: Objeto da presente licitação é a       escolha da proposta mais vantajosa para a      aquisição, pelo prazo máximo de 12 (doze)      meses, para o sistema de registro de preços    para eventual e futuro fornecimento de gêneros alimentícios, conforme as validades e os       parâmetros qualitativos exigidos pela Portaria Nº 040-COLOG, de 10 ABR 17 - Catálogo de       Especificação de Artigos de Subsistência       (EB40-C-30.001), ano 2017.";"Fundamento Legal: Em observância às disposiçõesda Lei nº 8.666, de 21 de junho de 1993, e Lei 10.520,de 17 de Julho de 2002.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"14/05/2019";"17/06/2019";"14/05/2019";"25/04/2020";"07793833000104";"SAUDE RIO E MAR COMERCIO DE ALIMENTOS LTDA.";"767500,0000";"767500,0000";"000202018";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: Contratação de serviços de fornecimento de água e coleta de esgoto para a Sede da SFA-PE e a unidade descentralizada de Garanhuns.";"Fundamento Legal: Art. 25, caput, Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130025";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PE";"15/04/2019";"18/06/2019";"15/04/2019";"15/04/2024";"09769035000164";"COMPANHIA PERNAMBUCANA DE SANEAMENTO";"168000,0000";"168000,0000";"000012019";"130025";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PE";"7";"Inexigibilidade de Licitação"
"172019";"Objeto: EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA PATRIMONIAL PARA ATENDER A REITORIA, FÁBRICA DE IDEIAS, CEFOR E CAMPUS AVANÇADO DE VIANA.";"Fundamento Legal: LEI 8666/93 E LEGISLAÇÃO COMPLEMENTAR.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"07/06/2019";"13/06/2019";"07/06/2019";"06/06/2023";"03265996000155";"TRANSEGUR SEGURANCA LTDA";"729800,4000";"997859,6400";"000112019";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"5";"Pregão"
"742019";"Objeto: Fornecimento de energia elétrica às localidades: CR de Ponta Porã, CTL de Amambai/MS, CTL de Iguatemi/MS, CTL de Tacuru/MS e CTL de Antonio João/MS, o valor global estimado do contrato refere-se ao período de 30 meses.";"Fundamento Legal: LEI 8.666/93 e suas alterações.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194085";"COORDENACAO REGIONAL DE PONTA PORA/MS";"10/04/2019";"04/06/2019";"10/04/2019";"";"15413826000150";"ENERGISA MATO GROSSO DO SUL - DISTRIBUIDORA DE ENERGIA S.A.";"38100,0000";"38100,0000";"000142018";"194085";"COORDENACAO REGIONAL DE PONTA PORA/MS";"7";"Inexigibilidade de Licitação"
"32019";"Objeto: CONTRATAÇÃO DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS PARA PRESTAÇÃO DE SERVIÇOSPOSTAIS NÃO EXCLUSIVOS";"Fundamento Legal: LEI 8.666/93, ART.24, INCISO II.";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"152143";"IFB - CAMPUS RECANTO DAS EMAS";"18/06/2019";"21/06/2019";"18/06/2019";"31/12/2020";"34028316000707";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"1923,7500";"1923,7500";"000012019";"152143";"IFB - CAMPUS RECANTO DAS EMAS";"6";"Dispensa de Licitação"
"22019";"Objeto: Contratação de Empresa para Fornecimento de Material de Consumo da Linha de Expediente(Caneta Esferográfica Tinta Cor Azul, Clips Tamanho Nº2, Clips Tamanho Nº6.0, Colchete Fixação Nº8, Colchete Fixação Nº15, Fita Adesiva, Grampo Para Grampeador 26/6, Lacres para Malote, Caneta Destaca Texto e Etiqueta Auto-Adesiva)paraatender a Gerencia Executiva em Volta Redonda eUnidades a ela vinculadas.";"Fundamento Legal: LEI Nº8.666/93 e Alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512093";"GERENCIA EXECUTIVA VOLTA REDONDA";"13/05/2019";"18/06/2019";"13/05/2019";"31/12/2019";"07065674000113";"SALENAS CONFECCAO E MATERIAIS PARA ESCRITORIOS EIRELI";"3883,5000";"3883,5000";"000052018";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"292019";"Objeto: CONTRATAÇÃO DO ESCRITÓRIO DE ADVOCACIAFOLEY HOAG LPP, PARA DEFESA DOS INTERESSES DA REPÚBLICA FEDERATIVA DO BRASIL E DE SEUS AGENTES PÚBLICOS PERANTE QUALQUER ÓRGÃO ADMINISTRATIVO OU TRIBUNAL JUDICIAL NA JURISDIÇÃO DOS ESTADOS UNIDOS DA AMÉRICA EM DIPUTAS SOBRE OBRIGAÇÕESCONTRATUAIS OU EXTRACONTRATUAIS EM MATÉRIA CIVIL.";"Fundamento Legal:";"Sem Informação";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"25/06/2019";"28/06/2019";"25/06/2019";"25/06/2023";"EX1410161";"EX1410161 - FOLEY HOAG LLP.";"9077003,1000";"0,0000";"-3";"";"";"";""
"82019";"Objeto: Contratação de empresa especializada em serviços de locação com manutenção preventiva e corretiva de 4(quatro) máquinas portáteis de osmose reversa para a Unidade Renal do Hospital Central do Exército.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"03/05/2019";"03/06/2019";"13/05/2019";"12/05/2020";"29341468000121";"RENAL-TEC-INDUSTRIA COMERCIO E SERVICOS LTDA.";"137760,0000";"275520,0000";"001032018";"160322";"HOSPITAL CENTRAL DO EXERCITO";"5";"Pregão"
"122019";"Objeto: O objeto do presente instrumento é a contratação de serviços contínuos de acesso à redede mundial de computadores 'internet', que serão prestados nas condições estabelecidas no Termo de Referência, anexo do Edital.";"Fundamento Legal: Lei 8.666/93 e legislação correlata.";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"17/06/2019";"19/06/2019";"18/06/2019";"18/06/2020";"09503823000104";"ARANET COMUNICACAO LTDA";"14400,0000";"33600,0000";"000042019";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"5";"Pregão"
"42019";"Objeto: CONSTRUÇÃO DA SEÇÃO DE EDUCAÇÃO FÍSICA(SEF) DA ESCOLA DE LOGÍSTICA (ESLOG).";"Fundamento Legal: LEI DE LICITAÇÕES (8.666/93)";"Tomada de Preços";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160301";"COMISSAO REGIONAL DE OBRAS/1";"27/06/2019";"28/06/2019";"27/06/2019";"03/11/2020";"27327027000140";"MASTER 100 COMERCIO E SERVICOS DE EQUIPAMENTOS ELETRICOS EIRELI";"1097724,5600";"172965,7600";"000022018";"160301";"COMISSAO REGIONAL DE OBRAS/1";"2";"Tomada de Preços"
"242019";"Objeto: AQUISIÇÃO DE QUANTITATIVO DE SUBSISTÊNCIA.";"Fundamento Legal: LEI 8.666/1993";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160014";"COMANDO 12 REGIAO MILITAR";"06/06/2019";"19/06/2019";"06/06/2019";"06/06/2020";"39818737000151";"HORTO CENTRAL MARATAIZES LTDA";"95520,0000";"95520,0000";"000102018";"160014";"COMANDO 12 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"222019";"Objeto: CONCESSÃO ADMINISTRATIVA DE USO, A TÍTULO ONEROSO, DE ESPAÇO FÍSICO PARA INSTALAÇÃO DE PESSOA JURÍDICA COM VISTAS A EXPLORAÇÃO COMERCIAL DA ATIVIDADE DE REPROGRAFIA NO CAMPUS CHAPECÓ DA UNIVERSIDADE FEDERAL DA FRONTEIRA SUL - UFFS.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"24/06/2019";"25/06/2019";"27/06/2019";"16/08/2021";"32205673000174";"REFILMAQ SOLUCOES EM IMPRESSAO LTDA";"6220,3200";"6625,3200";"000112019";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"5";"Pregão"
"492018";"Objeto: O objeto deste Termo de Credenciamento é a prestação de serviços especializados aos usuários do Fundo de Saúde da Aeronáutica(FUNSA).";"Fundamento Legal: Lei 8.666, Artigo 57, inciso 2º, de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"28/08/2018";"06/06/2019";"28/08/2018";"27/08/2019";"03295925992";"IRIS CRISTINA CRUZ NUNES";"10000,0000";"10000,0000";"000492018";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"7";"Inexigibilidade de Licitação"
"887722019";"Objeto: Fornecimento de materiais elétricos, em atendimento à superintendência de gestão de ativos de produção da geração.";"Lei 13.303/16";"Sem Informação";"Pendente";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"10/06/2019";"10/06/2019";"10/06/2019";"06/11/2019";"28818225000179";"HYDROLUZ COMERCIO EM GERAL EIRELI";"26371,5000";"26371,5000";"-2";"";"";"";""
"32019";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE AUXILIAR OPERACIONAL ADMINISTRATIVO EM PROVEITO DA SFA-MT.";"";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"30/05/2019";"10/06/2019";"03/06/2019";"03/06/2022";"11754765000133";"MAXIMA TERCEIRIZACOES DE SERVICOS LTDA";"8169006,6000";"830676,6000";"000012019";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"5";"Pregão"
"42019";"Objeto: Contratação da COSERN para a prestação do serviço de fornecimento de energia elétrica ao prédio alugado para alocar a Agência da     Receita Federal do Brasil em Assu.";"Fundamento Legal: Inciso XXII do Art. 24 da Lei 8.666/93";"Dispensa de Licitação";"Retificação - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170335";"DELEGACIA DA RFB EM MOSSORO";"05/04/2019";"25/06/2019";"05/04/2019";"04/04/2020";"08324196000181";"COMPANHIA ENERGETICA DO RIO GRANDE DO NORTE COSERN";"15605,2000";"15605,2000";"000062019";"170335";"DELEGACIA DA RFB EM MOSSORO";"6";"Dispensa de Licitação"
"62019";"Objeto: Prestação do serviço de fornecimento  etratamento de água e esgoto sanitário no Edifício Sede da Superintendência, da Delegacia daRe ceita Federal do Brasil em Salvador, do Escritório de Pesquisa e Investigação/05 e do Escritório de Corregedoria/05, bem como do edifício-sede da Alfândega da Receita Federal do Brasil  noPorto em Salvador.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170078";"SUPERINTENDENCIA REGIONAL DA RFB NA 5A RF";"12/06/2019";"24/06/2019";"12/06/2019";"";"13504675000110";"EMPRESA BAIANA DE AGUAS E SANEAMENTO SA";"32113,8000";"32113,8000";"000032019";"170078";"SUPERINTENDENCIA REGIONAL DA RFB NA 5A RF";"7";"Inexigibilidade de Licitação"
"59002019";"OBJETO: Gêneros Alimentícios";"Fundamento Legal: Lei 10520/2002";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"09/05/2019";"04/06/2019";"09/05/2019";"05/09/2019";"27178359000100";"COOPERATIVA DE LATICINIOS SELITA";"221697,0000";"221697,0000";"-2";"";"";"";""
