"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"132014";"Objeto: Serv. de vigilância armada e desarmada e de patrulhamento móvel para atuação em áreas externas (pátio, área perimetral e calçadas),em sbpv.";"O PRESENTE CONTRATO É ASSINADO EM DUAS VIAS, DE IGUAL TEOR E FORMA, E REGER-SE-Á POR SEUS ANEXOS, CLÁUSULAS...";"Sem Informação";"Fechado";"20000";"PRESIDENCIA DA REPUBLICA";"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125250";"AEROPORTO DE PORTO VELHO/SBPV";"17/04/2014";"23/04/2014";"24/04/2014";"23/04/2015";"12159225000174";"FBX - SERVICOS DE SEGURANCA LTDA";"1334399,9700";"3351687,4800";"-2";"";"";"";""
"40002014";"Objeto: Contratar empresa especializada na Prestação de Serviços com Locação de Embarcações para uso dos servidores do INCRA/AM, no  decorrerdo exercicio de 2014, conforme itens 001 e  002do Pregão Eletronico Nº 003/2014.";"Fundamento Legal: Lei 8.666/93 e alterações posteriores.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373025";"SUPERINTENDENCIA REG. DO AMAZONAS - SR(AM)";"15/04/2014";"23/04/2014";"15/04/2014";"14/04/2015";"15250755000111";"T N SERVICOS ADMINISTRATIVOS LTDA";"359400,0000";"743850,0000";"000032014";"373025";"SUPERINTENDENCIA REG. DO AMAZONAS - SR(AM)";"5";"Pregão"
"503362014";"Objeto: MATERIAL DE CONSUMO";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"15/04/2014";"10/04/2014";"16/04/2014";"18/04/2014";"09636250000197";"A2B MATERIAIS ELETRICOS EIRELI";"3890,0000";"3890,0000";"-2";"";"";"";""
"72013";"Objeto: Contratação de serviço de telefonia Móvel Pessoa (STMP) para o Comando da 23[ Brigada de Infantaria de selva, na forma de serviço continuado.";"Fundamento Legal: Art 25, caput, da Lei 8.666/93 de 21/06/1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"01/11/2013";"24/04/2014";"01/11/2013";"31/10/2014";"02558157000162";"TELEFONICA BRASIL S.A.";"84849,9600";"0,0000";"000012013";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"7";"Inexigibilidade de Licitação"
"92014";"Objeto: Contratação de empresa para distribuição de energia elétrica.";"Fundamento Legal: Lei nº 8666/93";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"24/03/2014";"07/04/2014";"24/03/2014";"";"02328280000197";"ELEKTRO REDES S.A.";"8400,0000";"8400,0000";"000032014";"511423";"GERENCIA EXECUTIVA SAO JOSE DOS CAMPOS";"7";"Inexigibilidade de Licitação"
"62014";"OBJETO: Realização de digitalização de peças processuais e outros documentos, nas instalações deste Regional, através de locação de 8 digitadores surdos e 01 supervisor tradutor e intérprete";"Fundamento Legal: Art. 24, inciso XX da lei 8666/93";"Sem Informação";"Fechado";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"14/04/2014";"30/04/2014";"14/04/2014";"13/04/2015";"04211650000137";"CONTRATADO : INSTITUTO PEDAGOGICO DE APOIO A  -EDUCACAO DO SURDO DE SE";"206570,1600";"206570,1600";"-2";"";"";"";""
"1102014";"Objeto: Fornecimento e aplicação de 765 doses de vacina contra gripe INFLUENZA, conforme Resolução RDC Anvisa 46/2013, por meio de adesão à Ata de Registro de Preços 78/2013 do Instituto Federal de Educação, Ciência e Tecnologia de Sergipe-IFS";"Fundamento Legal: Lei 8666/93, Decreto 7892/13 e normas pertinentes";"Pregão - Registro de Preço";"Publicado";"32000";"Ministério de Minas e Energia";"32210";"Agência Nacional de Energia Elétrica";"323028";"AGENCIA NACIONAL DE ENERGIA ELETRICA";"24/03/2014";"10/04/2014";"31/03/2014";"29/07/2014";"13627448000181";"IMUNIZAR CLINICA DE VACINAS LTDA";"45517,5000";"45517,5000";"000062013";"152426";"INST. FED. DE SERGIPE/CAMPUS ESTANCIA";"-99";"Pregão - Registro de Preço"
"1602014";"Objeto: Aquisição de mistura gasosa para enchimento de balões  meteorológicos, visando atender às necessidades do CRN/INPE/NATAL/RN.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240107";"INSTITUTO NACIONAL DE PESQ. ESPACIAIS-INPE";"09/04/2014";"16/04/2014";"09/04/2014";"31/12/2014";"04356078000102";"R DE MEDEIROS COMERCIO E SERVICOS EIRELI";"27600,0000";"27600,0000";"000052014";"240107";"INSTITUTO NACIONAL DE PESQ. ESPACIAIS-INPE";"5";"Pregão"
"192014";"Objeto: Seguro de acidentes pessoais de apolicecoletiva para 2388 alunos do Câmpus Patrocínio.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"21/03/2014";"28/04/2014";"21/03/2014";"20/03/2015";"33072307000157";"GENERALI BRASIL SEGUROS S A";"5611,8000";"5611,8000";"000842013";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"-99";"Pregão - Registro de Preço"
"828482014";"OBJETO: Aquisição de camisetas para a SIPAT  para atender a Regional de Geração e  Transmissãodo Acre-OAC.";"Fundamento Legal: LEI 8666/93";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZAÇÃO DO ACRE";"23/04/2014";"23/04/2014";"23/04/2014";"23/06/2014";"17671743000196";"N. C. ANTUNES LTDA";"4100,0000";"4100,0000";"-2";"";"";"";""
"182014";"Objeto: Apoio da Fadesp à Ufpa referente a execução do 'Curso de Especialização em Engenharia de Segurança do Trabalho'.";"Fundamento Legal: Lei n  8.666/93 e suas alterações e Lei nº 8.958/94";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"02/04/2014";"07/04/2014";"07/04/2014";"31/08/2015";"05572870000159";"FUNDACAO DE AMPARO E DESENVOLVIMENTO DA PESQUISA";"232467,0000";"279425,7000";"001772014";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação"
"1432013";"OBJETO: Serviços técnicos profissionais especializados em pesquisa e elaboração do projeto denominado 'Novos Materiais Isolantes e Condutivospara Redução de Perdas Técnicas na Distribuiçã o de Energia Elétrica'o que faz parte do programa de pesquisa e desenvolvimento Tecnológico - P&D,da CEAL.";"Fundamento Legal: Art.24,Inciso XXXI,DA LEI FEDERAL 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"947101";"COMPANHIA ENERGETICA DE ALAGOAS";"08/04/2014";"01/04/2014";"30/04/2014";"30/04/2016";"11735586000159";"FUNDACAO DE APOIO AO DESENVOLVIMENTO DA UNIVERSIDADE FEDERAL DE PERNAMBUCO";"760980,0000";"760980,0000";"-2";"";"";"";""
"62014";"Objeto: Locação e manutenção de uma central telefônica.";"Fundamento Legal: Art 54 e os seguintes da  Se-ção I - Capítulo III da lei 8.666/93.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"10/04/2014";"17/04/2014";"10/04/2014";"09/04/2015";"10241468000121";"A G M COMERCIO E SERVICOS EIRELI";"7200,0000";"7200,0000";"000052014";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"6";"Dispensa de Licitação"
"92014";"Objeto: Serviço continuados de locação de grupo gerador e manutenção preventiva e corretiva de geradores.";"Fundamento Legal: lei n 8666";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"01/04/2014";"04/04/2014";"01/04/2014";"01/04/2015";"00242092000116";"MULTICON ENGENHARIA LTDA";"246786,2400";"246786,2400";"000472013";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"5";"Pregão"
"212014";"Objeto: Aquisição de máquinas e material agropecuário a fim de atender a Escola Agrotécnica daUFRR.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"31/03/2014";"11/04/2014";"01/04/2014";"30/07/2014";"79658134000154";"AGRO SANDRI LTDA";"70000,0000";"70000,0000";"000892013";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"5";"Pregão"
"312014";"Objeto: Execução do Projeto: 'Mestrado Profissional em Métodos e Gestão em Avaliação'.";"Fundamento Legal: Artigo 24, inciso XIII, Lei 8.666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"18/03/2014";"04/04/2014";"18/03/2014";"30/06/2016";"82895327000133";"FUNDACAO DE ENSINO E ENGENHARIA DE SANTA CATARINA";"512172,8000";"689483,7700";"003252013";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"825202014";"Objeto: Prestação de serviços especializados que utilize tecnologia da informação na administração e controle da frota de veículos da centrais elétricas do norte do brasil s/a  eletrobras eletronorte, na regional de transmissão do maranhão- oma, subestação de ribeiro gonçalves-pi, gerência de obras do maranhão/ tocantins  ema, programa luz para todos no estado do maranhão  plpt e gerência de relações institucionais do eixo leste  pril, para abastecimento de combustíveis, manutenção preventiva e corretiva e forne";"Lei 10520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"28/04/2014";"28/04/2014";"28/04/2014";"28/04/2015";"00604122000197";"TRIVALE INSTITUICAO DE PAGAMENTO LTDA";"1230927,9300";"1230927,9300";"-2";"";"";"";""
"32014";"Objeto: Contrato de locação para instalação e uso da AR/São Sebastião.";"Fundamento Legal: artigo 57 inciso II da lei 8666/93.";"Dispensa de Licitação";"Rescindido - Publicado";"40000";"Ministério do Trabalho";"38901";"Fundo de Amparo ao Trabalhador";"380952";"SUPERINTENDENCIA REGIONAL DO TRABALHO/SP";"01/03/2014";"08/04/2014";"01/03/2014";"28/02/2017";"07078918843";"OMAR AHRMAD TAHAN";"31200,0000";"31200,0000";"000012014";"380952";"SUPERINTENDENCIA REGIONAL DO TRABALHO/SP";"6";"Dispensa de Licitação"
"92014";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2013 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput art 25 da Lei 8.666 de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"29/04/2014";"30/04/2014";"29/04/2014";"28/04/2015";"11084521000190";"ASSOCIACAO CASA DA SERENIDADE";"216000,0000";"648000,0000";"000092014";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"72014";"Objeto: Contratação, por demanda da Contratante, de serviços de telecomunicações, por meio de circuitos de acesso IP dedicados com conexão à internet, com gerenciamento pro-ativo, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Fundamento Legal: Lei nº 10.520/2002, Decreto nº 3.555/2000, Decreto nº 5.450/2005, Decreto nº 7.892/2013 e Lei nº 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"25/04/2014";"29/04/2014";"29/04/2014";"29/10/2016";"12640188000111";"BR27 SERVICOS DE TECNOLOGIA LTDA.";"1508676,0000";"2129412,0000";"000332013";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"10032014";"OBJETO: Prestação de serviços odontológicos nas especialidades de perícia odontológica, cirurgia e traumatologia buco maxilo facial.";"Fundamento Legal: Lei 8666/93, Art. 25, Caput";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135045";"CONAB SEDE SUREG AMAZONAS";"01/04/2014";"03/04/2014";"01/04/2014";"31/03/2019";"04391745000180";"CONTRATADO : CONSULTORIO DE ODONTOLOGIA E     -FONOAUDIOLOGIA LTDA  - ME";"5000,0000";"5000,0000";"-2";"";"";"";""
"375612014";"OBJETO: Aquisição de EPI - oculos de segurança com lentes corretivas.";"Fundamento Legal: Dispensavel conforme artigo 24, inciso II da lei 8666/93 modificada pela lei 9648 de 27.05.98.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"14/04/2014";"14/04/2014";"14/04/2014";"14/05/2014";"88322078000173";"VENUS INDUSTRIA E COMERCIO DE PRODUTOS OTICOS LTDA";"820,8000";"820,8000";"-2";"";"";"";""
"62014";"Objeto: Contratação de projeto estrutural para prédio anexo escolar do campus I da contratante.";"Fundamento Legal: Lei8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"02/04/2014";"16/04/2014";"02/04/2014";"01/08/2014";"15009279000141";"FORTESAS CONSULTORIA E PROJETOS LTDA.";"14162,5000";"14162,5000";"004992013";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"6";"Dispensa de Licitação"
"72014";"Objeto: Fornecimento, sob demanda, de peças novas automotivas, óleos lubrificantes diversos e acessórios, genuínos ou originais para aplicação nos veículos do Escritório de Representação da Secretaria de Segurança Presidencial de Porto Alegre/RS (ER-POA).";"Fundamento Legal: lEI Nº 10.520/2002";"Pregão";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"14/04/2014";"16/04/2014";"14/04/2014";"31/12/2014";"02152266000185";"VINIS CAR AUTOPECAS EIRELI";"178294,0000";"178294,0000";"000232013";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"5";"Pregão"
"42013";"Objeto: Contratação de empresa especializada em fornecimento de água potável e captação de esgoto para o 14º Regimento de Cavalaria Mecanizado.";"Fundamento Legal: Art. 25, CAPUT da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"31/12/2013";"16/04/2014";"01/01/2014";"";"82508433000117";"COMPANHIA CATARINENSE DE AGUAS E SANEAMENTO CASAN";"8400,0000";"8400,0000";"000042013";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"401002014";"OBJETO: Execução de serviços relativos ao lote II, visando a reabilitação de adutora de 1600 mertros de canais de irrigação, implantação de 1.100 metros de adutora e estrutura de travessiado canal F sobre o riacho piloes, construção de05 pontilhoes de passagem sobre o canal, construção de 7 bueiros narede viaeia interna e construção de 3.200 metros de calha de drenagem de água superficial, margeanso trechos de canais localizados nos municipios de Neopolis e Japoatã no Estado de Seripe.";"Fundamento Legal: Lei 8666/93.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195003";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"31/03/2014";"25/04/2014";"31/03/2014";"31/07/2017";"00743917000186";"5 ENGENHARIA LTDA";"9071354,8100";"9070088,1700";"-2";"";"";"";""
"682014";"Objeto: Aquisição de 40 colchões para cama stryker";"Fundamento Legal: Artigo 25 inciso I da Lei 8666/93 e suas alterações";"Inexigibilidade de Licitação";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"25/03/2014";"09/04/2014";"25/03/2014";"24/06/2014";"02966317000102";"STRYKER DO BRASIL LTDA.";"89250,0000";"89250,0000";"000162014";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"7";"Inexigibilidade de Licitação"
"32014";"Objeto: Aquisição de Testes Bioquímicos";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"20/03/2014";"01/04/2014";"01/04/2014";"01/06/2015";"56036718000192";"CENTERLAB CENTRAL DE LABORATORIOS LTDA";"132000,0000";"132000,0000";"003542013";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"5";"Pregão"
"662014";"Objeto: Produção de vídeo educativo sobre coleta de preventivo do câncer de colo de útero";"Fundamento Legal: Lei 8666/93,decreto 2271/97 e da IN SLTI/MPOG nº 2/2008";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"21/03/2014";"10/04/2014";"21/03/2014";"20/07/2014";"15077313000115";"CARLOS RAPHAEL DO VALLE EIRELI";"16500,0000";"16500,0000";"000462014";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"5";"Pregão"
"72014";"Objeto: Serviço de conservação de áreas internas e manutenção de áreas verdes em proveito do Centro de Transporte Logístico da Aeronáutica - CTLA.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"20/03/2014";"03/04/2014";"20/03/2014";"20/03/2015";"05703030000188";"CARDEAL GESTAO EMPRESARIAL E SERVICOS LTDA";"425562,4800";"1765635,3800";"000652013";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"82014";"Objeto: Aquisição de material de consumo conforme especificações e quantitativos estabelecidos no Termo de Referência, anexo I do Edital do Pregão.";"Fundamento Legal: Lei 10.520/2002 e Decretos 5.450/2005 e Decreto nº 7.892/2013.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510580";"GERENCIA EXECUTIVA MANAUS";"19/03/2014";"14/04/2014";"20/03/2014";"20/03/2015";"10828286000151";"PHD COMERCIO E LICITACOES LTDA";"890,0000";"890,0000";"000052013";"510120";"GERENCIA EXECUTIVA BELEM";"-99";"Pregão - Registro de Preço"
"72014";"Objeto: A distribuição, pela contratada, da publicidade legal impressa e/ou eletrônica de interesse do contratante, obedecidas às determinações contidas no art. 25, caput, da Lei n  8.666/93, no art. 8 , inciso VII, e .2 , inciso II, da Lei n  11.652, de 7 de abril de 2008, na Lei n 6.650/79, na Lei n  4.680/65, no Decreto n  6.555/08, no Decreto n  57.690/66 e nas demais normas complementares específicas, principalmente as diretrizes e orientações técnicas do Sistema de Comunicação de Governo do Poder Executivo";"Fundamento Legal: Lei n  8.666/93 e suas posteriores alterações.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"15/04/2014";"30/04/2014";"15/04/2014";"14/04/2015";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"270236,8000";"540473,6000";"000012014";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"7";"Inexigibilidade de Licitação"
"913702014";"OBJETO: Alimentação para animais que encontram-se na reserva de balbina.";"Fundamento Legal: Lei 10520/13 e 8666/93.";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925039";"AMAZONAS DISTRIBUIDORA DE ENERGIA S/A";"20/03/2014";"08/04/2014";"20/03/2014";"14/05/2015";"02998448000171";"AMAZON COMERCIO DE FERRAMENTAS LTDA";"15176,3000";"15176,3000";"-2";"";"";"";""
"102014";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200360";"SUPERINTENDENCIA REGIONAL NO ESTADO DE SP";"04/04/2014";"16/04/2014";"04/04/2014";"04/04/2015";"-11";"Sigiloso";"1060200,0000";"1060200,0000";"000182013";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"14202014";"Objeto: DISPENSA (7419) - 8494 03 - EXT-GEREV MANAUS AM";"LIMITE DE VALOR - OBRAS/SERVIÇOS DE ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176023";"BB - CSL CURITIBA (PR)";"04/04/2014";"04/04/2014";"04/04/2014";"04/05/2014";"15773195000180";"EPL ENGENHARIA COMERCIO E REPRESENTACOES LTDA";"29457,0000";"29457,0000";"-2";"";"";"";""
"42014";"Objeto: O PRESENTE CONTRATO TEM COMO OBJETO REGULAR O FORNECIMENTO DE ENERGIA ELÉTRICA EM TENSÃO DE 13,8 KV PELA CONTRATADA AO CONTRATANTE SEGUNDO A MODALIDADE TARIFA HORÁRIA VERDE, SUBGRUPO A4, PARA USO EXCLUSIVO EM SUA UNIDADE CONSUMIDORA, SITUADA NA AVENIDA RÔMULO JOVIANO, S/NºBAIRRO CENTRO, MUNICÍPIO DE PEDRO LEOPOLDO, MINAS GERAIS, INSTALAÇÃO INSCRITA NO CNPJ/MF SOB ONº. 00.396.895/0062-47 PARA O DESENVOLVIMENTO DA ATIVIDADE DE ADMINISTRAÇÃO PÚBLICA EM GERAL(8411600).";"Fundamento Legal: ART. 24 INCISO XXII DA LEI Nº8.666/93.";"Dispensa de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"21/03/2014";"04/04/2014";"21/03/2014";"31/12/2099";"06981180000116";"CEMIG DISTRIBUICAO S.A";"1007062,1700";"1007062,1700";"000012014";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"6";"Dispensa de Licitação"
"1572014";"Objeto: Aquisição de 02 redes de fitoplâncton, com serviço de assistência técnica para a UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"03/04/2014";"29/04/2014";"29/04/2014";"29/04/2015";"11464383000175";"GOLD COMERCIO DE EQUIPAMENTOS EIRELI";"799,9800";"799,9800";"000242013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"72014";"Objeto: Serviço de abate de animais (bovinos, suínos, caprinos, ovinos e leitoas).";"Fundamento Legal: Lei 8666/93 e alterações posteriores";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"10/03/2014";"15/04/2014";"10/03/2014";"24/02/2015";"01023227000115";"JOAO EDUARDO MACHADO";"17160,0000";"17160,0000";"000092014";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"7";"Inexigibilidade de Licitação"
"1322014";"Objeto: Prestação de serviços odontológicos.";"Fundamento Legal: Parágrafo único do artigo 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"01/03/2014";"10/04/2014";"01/03/2014";"31/12/2014";"11360348000106";"BERNARDO S FREITAS ODONTOLOGIA";"400000,0000";"400000,0000";"000012014";"160118";"COMANDO DA 4ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação"
"92014";"Objeto: Contratação de empresa especializada para a confecção, manutenção e fornecimento de carimbos, bem como fornecimento de borrachas e refis para carimbos auto-etinados para atender necessidades da 10ªSRPRF.";"Fundamento Legal: Lei 8.666/93";"Dispensa de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"25/04/2014";"28/04/2014";"25/04/2014";"24/04/2015";"33916420000171";"PNP COMERCIAL LTDA";"3580,8700";"3580,8700";"000062014";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"6";"Dispensa de Licitação"
"42014";"Objeto: Aquisição de produtos para saúde.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153054";"HOSPITAL DAS CLINICAS DA UFGO";"26/03/2014";"08/04/2014";"26/03/2014";"28/07/2014";"05150338000143";"MEDSONDA - INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES DESCARTAVEIS LTDA";"115,2000";"115,2000";"000112013";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"-99";"Pregão - Registro de Preço"
"11712014";"Objeto: DISP.PROC.2014/3859-AG.2491.PORTO XAVIER(RS)";"LIMITE DE VALOR - OBRAS/SERVIÇOS DE ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176023";"BB - CSL CURITIBA (PR)";"27/03/2014";"23/04/2014";"27/03/2014";"28/04/2014";"15081694000106";"MATACZINSKI INSTALACOES E CONSTRUCOES EIRELI";"19800,0000";"19800,0000";"-2";"";"";"";""
