"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"62014";"Objeto: Fornecimento dos gêneros alimentícios evíveres , destinados às Organizações Militares (OM) do Exército Brasileiro, pertencentes à 8ª Região Militar, classificados como Quantitativode Subsistência(QS).";"Fundamento Legal: Lei nº 10.520 e parágrafo    único do art. 61 da Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"15/05/2014";"28/05/2014";"15/05/2014";"14/02/2015";"03080479000101";"INDUSTRIA E COMERCIO DE ALIMENTOS SUPREMO LTDA";"1018390,0000";"1018390,0000";"000032014";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"-99";"Pregão - Registro de Preço"
"82014";"Objeto: Contratação de pessoa jurídica para prestar Serviço Telefônico Fixo Comutado (STFC)   LOCAL, para chamadas originadas em linhas diretas não residenciais utilizadas pela Agência da Receita Federal no município de Itumbiara/GO.";"Fundamento Legal: LEI 10520/2002; LEI 8666/93; DECRETO 5450/2005";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"25/04/2014";"14/05/2014";"25/04/2014";"24/12/2015";"71208516000174";"ALGAR TELECOM S/A";"18759,0900";"18759,0900";"000012014";"170198";"DELEGACIA DA RFB EM GOIANIA";"5";"Pregão"
"12014";"Objeto: Contratação de empresa especializada na  prestação de serviços de implantação e operação de sistema informatizado de Administração e Gerenciamento de despesa de Frota de Veiculos Oficiais desta Superitendência incluindo serviços de abastecimento, lavagem e manutenção destes veiculos através de cartão eletrônico ou magnético.";"Fundamento Legal: lei 10520/02 e dec. 3555/00.";"Pregão";"Publicado";"32000";"Ministério de Minas e Energia";"32263";"Departamento Nacional de Produção Mineral";"323008";"SUPERINTENDENCIA DO DNPM-GO";"01/04/2014";"13/05/2014";"01/04/2014";"31/03/2015";"03817702000150";"VOLUS INSTITUICAO DE PAGAMENTO LTDA";"150588,2400";"301176,4800";"000012014";"323008";"SUPERINTENDENCIA DO DNPM-GO";"5";"Pregão"
"102014";"Objeto: Prestação , pela ECT,de serviços e vendas de produtos que atendam às necessidades do PAME";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"28/04/2014";"14/05/2014";"28/04/2014";"27/04/2015";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"605000,0000";"3592187,5000";"000212013";"120048";"PARQUE DE MAT. DE ELETRONICA DA AERONAUTICA";"7";"Inexigibilidade de Licitação"
"922014";"Objeto: Serviço de coleta, transporte e distribuição de água potável.";"Fundamento Legal: Lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160049";"10º DEPOSITO DE SUPRIMENTO";"01/04/2014";"06/05/2014";"01/04/2014";"31/12/2014";"54023130320";"LUIZ VANDERLEI BERNARDO DA SILVA";"141091,2000";"141091,2000";"000012014";"160049";"10º DEPOSITO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação"
"52014";"Objeto: Prestação de Serviços de Limpeza e Conservação em áreas administrativas-hospitalares, incluindo áreas internas, externas, rampas, pátios, telhados, coberturas, estacionamentos e demais áreas de circulaçao a serem executados no âmbito do HFSE.";"Fundamento Legal: Lei Federal nº 8.666/93, Instruções Normativas SLTI/MPOG nº 2, de 30/04/2008 e nº 2, de 11/10/2010 e DEC. nº 2.271/1997.";"Pregão";"Rescindido - Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"30/04/2014";"08/05/2014";"01/05/2014";"30/04/2015";"03232447000184";"TRADE BUILDING ENGENHARIA E SERVICOS LTDA - FALIDO";"13298729,6400";"42777568,0800";"000432013";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"5";"Pregão"
"22014";"Objeto: Prestação de serviços continuados de limpeza, asseio e conservação predial visando a obtenção de adequadas condições de salubridade e higiene, com a disponibilização de mão-de-obra, saneantes domissanitários, materiais e equipamentos (inclusive materiais de higiene) nos imóveis de uso da Delegacia da Receita Federal do Brasil em Marília/SP e unidades administrativas subordinadas nas cidades de Assis, Ourinhos, Piraju e Tupã.";"Fundamento Legal: Lei nº 8.666/1993";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170287";"DELEGACIA DA RFB EM MARILIA";"05/05/2014";"30/05/2014";"06/05/2014";"01/11/2014";"17438751000197";"ALCLIN - PRESTADORA DE SERVICOS EIRELI";"245400,0000";"245400,0000";"000362014";"170287";"DELEGACIA DA RFB EM MARILIA";"6";"Dispensa de Licitação"
"122014";"Objeto: Prestação de serviços continuados de apoio administrativo, técnico e operacional para atender às necessidades do IFSULDEMINAS-Câmpus Inconfidentes.";"Fundamento Legal: Lei 8666/93 e alterações.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"02/05/2014";"06/05/2014";"02/05/2014";"01/05/2015";"06982630000195";"SALMOS COMERCIO REPRESENTACOES E SERVICOS EIRELI";"1444548,4000";"2440474,5600";"000032014";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"5";"Pregão"
"112014";"Objeto: Aquisição de placas metálicas informativas.";"Fundamento Legal: Lei n. 8.666/93 e alterações";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"13/05/2014";"30/05/2014";"13/05/2014";"31/12/2014";"09213849000118";"ELFORT IMPORTACAO E DISTRIBUICAO DE PRODUTOS EIRELI";"35499,9900";"35499,9900";"000042014";"510670";"GERENCIA EXECUTIVA CURITIBA";"5";"Pregão"
"102014";"Objeto: Prestação de serviços especializados de visualização, atualização, impressão e gerenciamento de uma coleção de normas técnicas ABNT eMercosul via web que celebram entre si a Fundação Jorge Duprat de Segurança e Medicina do Trabalho - FUNDACENTR, a a Associação Brasileira deNormas Técnicas - ABNT.";"Fundamento Legal: Art.25º, Caput da Lei nº8666/93.";"Inexigibilidade de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"05/05/2014";"13/05/2014";"05/05/2014";"04/05/2015";"33402892000106";"ASSOCIACAO BRASILEIRA DE NORMAS TECNICAS ABNT";"8918,4900";"46331,4500";"000112014";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"7";"Inexigibilidade de Licitação"
"92014";"Objeto: Prestação de serviço de Jardinagem, em regime de empreitada por preço global, nas dependências do Instituto Federal Farroupilha Câmpus Alegrete.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"05/05/2014";"22/05/2014";"05/05/2014";"05/05/2015";"11057118000172";"PRESTADORA DE SERVICOS ROTA DO SOL LTDA.";"26926,5800";"26926,5800";"000062013";"158503";"INSTITUTO FEDERAL FARROUPILH CAMPUS SAO BORJA";"-99";"Pregão - Registro de Preço"
"532014";"Objeto: Aquisição de material de intendência";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"23/05/2014";"27/05/2014";"23/05/2014";"20/10/2014";"04678283000186";"ASTRO ABC INDUSTRIA E COMERCIO LIMITADA";"5802000,0000";"5802000,0000";"000482013";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"2372014";"Objeto: Aquisição de 01 eletrocardiógrafo para computador (12 canais) e demais características contidas no edital, termo de referência e proposta da empresa, com serviço de assistênica técnica para o Hospital Veterinário Universitário da UNIVASF.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações posteriores e Lei nº 10.520/02.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"16/05/2014";"23/05/2014";"23/05/2014";"23/05/2015";"46055703000118";"TEB TECNOLOGIA ELETRONICA BRASILEIRA LTDA";"4500,0000";"4500,0000";"000372013";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço"
"162014";"OBJETO: Fornecimento, descarga do navio, remoção do cais para o terminal, descarregamento em armazém, armazenamento e nacionalização de 26708(vinte e seis mil e setecentos e oito) toneladas de trilhos UIC-60E2, conforme condições constantes do Edital e seus anexos.";"Fundamento Legal: Lei 10520/02, Dec 5450/05, Dec 3555/00, Lei 8078/90, Dec 3722/01, LC 123/06,Lei 8666/93.";"Sem Informação";"Rescindido";"39000";"Ministério da Infraestrutura";"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"05/05/2014";"19/05/2014";"05/05/2014";"05/03/2015";"01135153000109";"COMEXPORT TRADING COMERCIO EXTERIOR LTDA";"98905126,6700";"115152997,3400";"-2";"";"";"";""
"42014";"Objeto: Contratação de empresa para o fornecimento do material de consumo, ÁGUA MINERAL, acondicionada em garrafões de 20 litros, sem gás, para atender as necessidades da Superintendência de Administração do Ministério da Fazenda no Estado de Roraima-SAMF/RR, Procuradoria da Fazenda Nacional em Roraima-PFN/RR e Controladoria Regional da União em Roraima-CGU-Regional/RR.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"24/04/2014";"05/05/2014";"24/04/2014";"23/04/2015";"07217926000182";"M L P COSTA";"10698,0000";"10698,0000";"000022014";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"5";"Pregão"
"42014";"Objeto: Locação mensal de veiculos, com previsão de até 60 locações mensais, potência mínima de 1.600 cilindradas, tipo SUV, e demais especificações constantes no anexo I do Pregão 02/2014";"Fundamento Legal: Lei 10.520/2002 e Decreto 5.450/2005";"Pregão";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114620";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO SUL";"05/05/2014";"21/05/2014";"22/05/2014";"22/05/2015";"16670085000155";"LOCALIZA RENT A CAR SA";"126000,0000";"775383,9900";"000022014";"114620";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO SUL";"5";"Pregão"
"12282014";"Objeto: PROC.14/5493 COMPRA DE MOTOR ELÉTRICO";"LIMITE DE VALOR - BENS/SERVIÇOS, EXCETO ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176030";"BB - CSL RIO DE JANEIRO RJ";"12/05/2014";"12/05/2014";"12/05/2014";"10/08/2014";"28005619000108";"CONTRATADO : RIOPUMPEN COMERCIO E SERVICOS LTDA- EPP";"1550,0000";"1550,0000";"-2";"";"";"";""
"52014";"Objeto: Prestação de serviços de empresa especializada em organização de eventos a serem realizados pelo IFPE-Campus Belo Jardim.";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158478";"IFPE - CAMPUS BELO JARDIM";"09/05/2014";"13/05/2014";"09/05/2014";"31/12/2014";"09026446000160";"E PROMOCOES E EVENTOS EIRELI";"7465,0000";"7465,0000";"000012013";"158136";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"-99";"Pregão - Registro de Preço"
"822014";"Objeto: Aquisição e instalação de 7(sete) aparelhos de Relógio de Ponto Eletrônico com sistema biométrico e de um equipamento cadastrador, visando atender às necessidades do FNDE.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"19/05/2014";"23/05/2014";"19/05/2014";"19/05/2015";"08513502000128";"A. ARGUELHO ALVES EIRELI";"27976,9700";"27976,9700";"000232014";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"5";"Pregão"
"132014";"Objeto: Locação de 100% di imóvel localizado na Av. Alaberto Maranhãio, 1820 - Bairro Centro Mossoró/RN, para instalação da sede da PSFN/MOSSORÓ/RN.";"Fundamento Legal: Lei 8.666/93 e atualizações posteriores.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170045";"GERENCIA REG.DE ADM.DO ME-RIO GRANDE DO NORTE";"05/05/2014";"27/05/2014";"05/05/2014";"04/05/2015";"89737660404";"ALLEN DE MEDEIROS FERREIRA";"60000,0000";"132773,4000";"000132014";"170045";"GERENCIA REG.DE ADM.DO ME-RIO GRANDE DO NORTE";"7";"Inexigibilidade de Licitação"
"12014";"Objeto: Contratação da ECT- Empresa Brasileira de Correios e Telégrafos para a prestação de serviços postais (Contrato Múltiplo) para a Delegacia da Receita Federal do Brasil em Macaé/RJ.";"Fundamento Legal: Lei 8.666/93 e demais legislação vigente.";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170386";"DELEGACIA DA RFB EM MACAE";"26/04/2014";"02/05/2014";"26/04/2014";"26/04/2015";"34028316000294";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"34500,0000";"172500,0000";"000022014";"170386";"DELEGACIA DA RFB EM MACAE";"7";"Inexigibilidade de Licitação"
"505182014";"Objeto: Fornecimento de 5.760 garrafões de 20 litros de água mineral.";"Lei 10.520/02, Artigo 1 , Inciso 00";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"08/05/2014";"13/05/2014";"28/05/2014";"27/05/2015";"72602303000195";"PURISSIMA AGUA MINERAL LTDA";"41068,8000";"41068,8000";"-2";"";"";"";""
"22014";"Objeto: Contratação de Modelo-Vivo por Chamamento Público.";"Fundamento Legal: Artigo 25 Caput da Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153343";"ESCOLA DE BELAS ARTES";"01/04/2014";"14/05/2014";"01/04/2014";"01/04/2015";"81623070791";"TERESINHA FERREIRA MARQUES";"3875,0000";"3875,0000";"000022014";"153343";"ESCOLA DE BELAS ARTES";"7";"Inexigibilidade de Licitação"
"62014";"Objeto: Contratação de serviços técnicos especializados de arquitetura para a elaboração de projeto executivo relativo à restauração arquitetônica da Fonte da Carioca e revitalização do Largo da Fonte e entorno, incluindo a elaboração de projetos complementares pertinentes e a compatibilização entre eles.";"Fundamento Legal: Lei 8.666/1993.";"Tomada de Preços";"Rescindido - Publicado";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343010";"SUPERINTENDENCIA DO IPHAN NO PARANA, IPHAN-PR";"27/05/2014";"29/05/2014";"27/05/2014";"13/01/2015";"07988914000151";"LCX CONSTRUCOES LTDA.";"71559,2500";"71559,2500";"000082014";"343010";"SUPERINTENDENCIA DO IPHAN NO PARANA, IPHAN-PR";"2";"Tomada de Preços"
"828982014";"OBJETO: Aquisição de materiais de pintura  paraatender a Regional de Geração e Transmissão  doAcre-OAC.";"Fundamento Legal: LEIS: 8666/93, 10520/02 E LEICOMPL. 123/06. DECRETOS: 5450/05, 5504/05, 3555/00, 3722/01, 3784/01.";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"925141";"REGIONAL DE PROD. E COMERCIALIZAÇÃO DO ACRE";"21/05/2014";"21/05/2014";"21/05/2014";"21/07/2014";"63590103000179";"CALDEIRAO CORES E TINTAS LTDA";"4178,9000";"4178,9000";"-2";"";"";"";""
"172014";"Objeto: FORNECER ÀGUA TRATADA E, OU, COLETA DEESGOTO AO CLIENTE, NO IMÓVEL SITO EM FORTALEZANO CAMPUS DO BENFICA,CAMPUS DO PICI,CAMPUS DO PORANGABUÇU,INSTITUTO DE CIÊNCIAS DO MAR NA AV.ABOLIÇÃO, Nº 3207,MEIRELES, CASA DE JOSÉ DE ALENCAR NA AV. WASHINGTON SOARES, Nº 6055 E NO MUNICIPIO DE QUIXADÁ - DIRETORIA DO CAMPUS SITUADO NA ESTRADA DO CEDRO, KM 5,CENTRO.";"Fundamento Legal: LEI 8666/93";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"06/03/2014";"07/05/2014";"06/03/2014";"06/03/2021";"07040108000157";"COMPANHIA DE AGUA E ESGOTO DO CEARA CAGECE";"2481496,3200";"840708,0000";"000092014";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"7";"Inexigibilidade de Licitação"
"505462014";"Objeto: MATERIAL DE CONSUMO";"Decreto 7.892/13";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"27/05/2014";"28/05/2014";"27/05/2014";"26/06/2014";"03988378000133";"DF DISTRIBUIDORA DE PAPEIS LTDA";"200028,0000";"200028,0000";"-2";"";"";"";""
"72014";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8.666/93 e alterações posteriores";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"28/05/2014";"30/05/2014";"30/05/2014";"29/05/2015";"-11";"Sigiloso";"243850,0800";"845153,8000";"000022014";"200406";"DIRETORIA TECNICO-CIENTIFICA-DITEC/DPF";"7";"Inexigibilidade de Licitação"
"32014";"Objeto: Lavagem de veiculos.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"24/04/2014";"02/05/2014";"24/04/2014";"23/04/2015";"23302417000104";"LOC LOCACAO DE CARROS EIRELI";"36381,6400";"36381,6400";"000062014";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"5";"Pregão"
"2402014";"Objeto: Contratação de serviço de emrpesa espacializada para asistência técnica de manutenção preventiva, com mão de obra, dos equipamentos da marca LPKF instalados no Centro Regional do Nordeste do Instituto Nacional de Pesquisas Espaciais.";"Fundamento Legal: Lei 8.666/93, artigo 25";"Inexigibilidade de Licitação";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240107";"INSTITUTO NACIONAL DE PESQ. ESPACIAIS-INPE";"21/05/2014";"28/05/2014";"21/05/2014";"26/08/2014";"64772163000175";"ANACOM ELETRONICA LTDA";"16665,0000";"16665,0000";"000082014";"240107";"INSTITUTO NACIONAL DE PESQ. ESPACIAIS-INPE";"7";"Inexigibilidade de Licitação"
"225762014";"Objeto: Aquisição de conjunto de materiais para paisagismo, com fornecimento de mão de obra, para a se nova santa rita";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"23/05/2014";"23/05/2014";"23/05/2014";"07/06/2014";"11191958000123";"CONTRATADO : GILDECIR LUIZ DOS SANTOS         -";"12960,0000";"12960,0000";"-2";"";"";"";""
"32014";"OBJETO: Prestação de serviços de manutenção preventiva e corretiva dos equipamentos reprográficos, com formecimento de peças, componentes de reposição e suprimentos.";"Fundamento Legal: ART. 62, CAPUT, C/C O& 4º da  Lei nº 8.666, de 21.06.93 e suas alterações";"Sem Informação";"Rescindido";"20113";"Ministério do Planejamento, Desenvolvimento e";"80208";"A Empresa de Portos do Brasil S.A. - em extin";"275015";"ADMINISTRACAO DAS HIDROVIAS DO NORDESTE";"02/05/2014";"16/05/2014";"02/05/2014";"02/05/2016";"05060367000114";"TECHNOCOPY EQUIPAMENTOS SUPRIMENTOS E SERVICOS LTDA";"14880,0000";"14880,0000";"-2";"";"";"";""
"162014";"Objeto: Prestação de serviços de distribuição de publicidade legal impressa e/ou eletrônica de interesse do Instituto Federal de Educação, Ciência e Tecnologia Baiano - Campus Santa Inês.";"Fundamento Legal: Art. 25, inciso I da Lei nº 8.666 de 21/06/1993.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"01/04/2014";"07/05/2014";"01/04/2014";"31/03/2015";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"10000,0000";"10000,0000";"000092014";"158277";"INST.FED.BAIANO/CAMPUS SANTA INES";"7";"Inexigibilidade de Licitação"
"62014";"Objeto: Aquisição de material de consumo - almofada para carimbo e papel auto adesivo.";"Fundamento Legal: Lei nº 8.666/1993.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"09/05/2014";"23/05/2014";"09/05/2014";"31/12/2014";"13789999000141";"GOVERNE COMERCIO E SERVICOS LTDA";"246,3000";"246,3000";"000042013";"510670";"GERENCIA EXECUTIVA CURITIBA";"-99";"Pregão - Registro de Preço"
"492014";"Objeto: Contratação de empresa para fornecimento de materiais médico hospitalares de forma parcelada para o setor de almoxarifado do Hospital Universitário da UFJF.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"01/04/2014";"23/05/2014";"01/04/2014";"31/03/2015";"10985691000183";"COMERCIAL MADP EQUIPAMENTOS HOSPITALARES EIRELI";"13361,3000";"13361,3000";"000412013";"150231";"HOSPITAL UNIVERSITARIO";"-99";"Pregão - Registro de Preço"
"282014";"Objeto: Aquisição de material permanente (suporte para TV) item 01 para atender todas as APS vinculadas esta GEXCGD/MS";"Fundamento Legal: Inciso II, Artigo 24 da Lei nº 8.666/93";"Dispensa de Licitação";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"13/05/2014";"16/05/2014";"14/05/2014";"04/06/2014";"12273527000179";"UNIMAX COMERCIAL E SERVICOS LTDA";"3549,9200";"3549,9200";"000032014";"510280";"GERENCIA EXECUTIVA CAMPO GRANDE";"6";"Dispensa de Licitação"
"42014";"Objeto: Prestação de Serviço de fornecimento detelefonia  fixa  comutada local para 10ª  Cir- cunscrição de Serviço Militar.";"Fundamento Legal: Caput do Artigo 25, da Lei   8.66693.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160355";"10 CIRCUNSCRICAO DE SERVICO MILITAR";"24/05/2014";"28/05/2014";"24/05/2014";"23/05/2015";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"22000,0000";"45040,0000";"000022014";"160355";"10 CIRCUNSCRICAO DE SERVICO MILITAR";"7";"Inexigibilidade de Licitação"
"582014";"OBJETO: Consiste na prestação de Serviços Odon-tológicos Especializados nas áreas de Dentísti-ca, Ortodontia (manutenção), Periodontia e  Ci-rurgia Buco-Maxilo-Facial, destinada aos benefi-ciários do Serviço de Assistência à Saúde-SAS,mantido pela CONTRATANTE.";"Fundamento Legal: Art. 25, inciso II,  26 e 61,da Lei nº 8.666, de 21 de junho de 1993.";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"20/05/2014";"23/05/2014";"20/05/2014";"19/05/2019";"03191701000143";"CONTRATADO : NUCLEODONTO CLINICA ODONTOLOGICA -LTDA - ME";"98878,8000";"701646,3400";"-2";"";"";"";""
"22014";"Objeto: Contratação de empresa especializada para a prestação de serviços continuados de vigilância armada e desarmada e segurança patrimonial para o Campus Caraguatatuba do Instituto Federal de Educação, Ciência e Tecnologia de São Paulo.";"Fundamento Legal: Lei 8.666/93 e alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158349";"IFSP - CAMPUS CARAGUATATUBA";"28/04/2014";"13/05/2014";"28/04/2014";"27/04/2015";"10928126000184";"REAK SEGURANCA E VIGILANCIA PATRIMONIAL EIRELI";"378000,0000";"1159962,2400";"000012014";"158349";"IFSP - CAMPUS CARAGUATATUBA";"5";"Pregão"
"302014";"Objeto: Execução de serviços de manutenção preventiva e corretiva em aparelhos de ar condicionado que compõe o sistema de climatização do IFCE - CAMPUS UMIRIM, com reposição de peças por novas genuínas/originais dos respectivos fabricantes, sem ônus adicional para o Contratante.";"Fundamento Legal: Artigos 54 a 80 da Lei nr. 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"16/05/2014";"19/05/2014";"16/05/2014";"15/05/2015";"13823634000196";"PRO-SERVICE SERVICOS PROFISSIONAIS E ESPECIALIZADOS LTDA";"29474,0000";"29474,0000";"000092014";"158321";"CAMPUS CRATO/IFCE";"5";"Pregão"
"6632014";"Objeto: Obras e Serviços de Engenharia";"CONTRATAÇÃO DE OBRAS/SERVIÇOS DE ENGENHARIA";"Sem Informação";"Pendente";"25000";"MINISTERIO DA ECONOMIA";"25281";"BANCO DO BRASIL S/A";"176024";"BB - CSL - RECIFE (PE)";"09/05/2014";"14/05/2014";"14/05/2014";"14/05/2015";"02132547000176";"T C ENGENHARIA LTDA";"6115694,7600";"6115694,7600";"-2";"";"";"";""
