"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"912013";"Objeto: Contratação de empresa qualificada, sob o regime de empreitada por preço global, para a execução da construção de um novo prédio para o Laboratório de Cultura de Tecidos do Departamento de Agricultura, dentro da UFLA, com área total de 686,54m2, com fornecimento de todo o material necessário, conforme projetos e memorial descrito em edital.";"Fundamento Legal: Lei 8666 de 21/6/93, LEi Complementar nº123 de 14/12/06, Decreto 6204 de 5/9/07 e demais legislações correlatas.";"Tomada de Preços";"Retificação - Publicado";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"03/12/2013";"19/12/2013";"10/02/2014";"06/01/2015";"08893366000149";"AHG CONSTRUTORA LTDA";"898509,0000";"898509,0000";"000082013";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"2";"Tomada de Preços"
"192013";"Objeto: Fornecimento de órteses e próteses destinadas aos segurados do âmbito das Agências da Previdência Social jurisdicionadas a Gerência Executiva do INSS em Piracicaba/SP";"Fundamento Legal: artido 1 da Lei 10.520/2002, parágrafo único do artigo 1 do Decreto 5.450/20005 e subsidiariamente Lei 8.666/93";"Pregão";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511401";"GERENCIA EXECUTIVA PIRACICABA";"17/12/2013";"23/12/2013";"17/12/2013";"17/05/2014";"02709726000123";"ORTOLAB ORTESE E PROTESE LTDA";"40133,0000";"40133,0000";"000052013";"511401";"GERENCIA EXECUTIVA PIRACICABA";"5";"Pregão"
"1882013";"Objeto: Fornecer 1 estante vazada com 4 prateleiras, marca cozil.";"Fundamento Legal: Lei 8.666/93 e alteracoes";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"07/11/2013";"02/12/2013";"07/11/2013";"31/12/2014";"11360157000144";"INOXCOOK COMERCIAL LTDA";"1100,0000";"1100,0000";"002462013";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"5";"Pregão"
"382013";"Objeto: Aquisição de material de consumo(fita adesiva) para atender as necessidades do INSS/GEXJZN/CE e suas unidades vinculadas.";"Fundamento Legal: Lei 10520/2002, Dec. 5450/2005, LC 123/2006, Dec. 7.892/2013 e lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510830";"GERENCIA EXECUTIVA JUAZEIRO DO NORTE";"21/11/2013";"12/12/2013";"21/11/2013";"31/12/2013";"05075962000123";"MAXIM QUALITTA COMERCIO LTDA";"210,0000";"210,0000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"782013";"Objeto: Contratação da Fundação de Desenvolvimento Cinetífico e Cultural FUNDECC para dar apoio ao projeto de pesquisa intitulado 'Suporte à automação do Cadastro Ambiental Rural' que visa a implementação do Cadastro Ambiental Rural CAR.";"Fundamento Legal: Lei 8666 de 21/06/93, Lei 8958 de 20/12/94, Decreto 7423 de 31/12/10 e nas demais normas legais.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"13/11/2013";"17/12/2013";"13/11/2013";"12/11/2014";"07905127000107";"FUNDACAO DE DESENVOLVIMENTO CIENTIFICO E CULTURAL";"13302690,7800";"13302690,7800";"000702013";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"6";"Dispensa de Licitação"
"1082013";"Objeto: Contratação da Fundação Euclides da Cun ha para apoio e gerenciamento as atividades do Projeto Centro Regional de Referência para Formação Permanente de Profissionais de Municípiosda Região Metropolitana II do Estado do Rio de janeiro que atuam nas Rdes de Atenção Integral à Saúde de Assistência Social com Usuários de Crack e Drogas e seus Familiares.";"Fundamento Legal: Inciso XIII Art. 24 Lei 8.666/93, Lei 8.958/94 e Decreto 7.423/10";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"28/11/2013";"30/12/2013";"01/12/2013";"01/12/2015";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"370000,0000";"370000,0000";"001332013";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação"
"52013";"Objeto: Prestalção de serviços do tipo laboratorio de analises clinicas.";"Fundamento Legal: Paragrafo único do art.61 da lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"04/12/2013";"05/12/2013";"05/12/2013";"04/12/2015";"45998143000172";"DMS BURNIER LABORATORIO DE ANALISES CLINICAS LTDA.";"120000,0000";"120000,0000";"002602013";"160466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"7";"Inexigibilidade de Licitação"
"223482013";"Objeto: ServiÇo manut/conser recarga em extintores de incÊndio conforme especificaÇÃo tÉcnica";"Lei 10.520/02 e Dec.5.450/05";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"27/12/2013";"30/12/2013";"27/12/2013";"13/04/2014";"76554179000190";"ADELVO BASQUERA & CIA LTDA";"7947,0000";"7947,0000";"-2";"";"";"";""
"2282013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art. 25 da Lei 8.666de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"17/12/2013";"18/12/2013";"17/12/2013";"16/12/2014";"22232359000127";"DESAFIO JOVEM PENIEL DE UBERLANDIA";"180000,0000";"420000,0000";"002342013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"1352013";"Objeto: Serviços diversos de manutenção predial para o Câmpus Erechim.";"Fundamento Legal: Artigo 61, parágrafo único da Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158325";"INST.FED.DO RS/CAMPUS ERECHIM";"20/11/2013";"04/12/2013";"02/12/2013";"01/08/2015";"18171657000187";"FABIO ANTONIO FAGUNDES DA SILVA";"42205,0000";"42205,0000";"000782013";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"-99";"Pregão - Registro de Preço"
"1702013";"Objeto: Aquisição de equipamentos para atender o curso de medicina.";"Fundamento Legal: Lei nº 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"16/12/2013";"20/12/2013";"16/12/2013";"15/12/2014";"03704024000110";"ENDOTECH COMERCIO, IMPORTACAO, EXPORTACAO E SERVICOS LTDA";"629000,0000";"629000,0000";"000722013";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"282013";"Objeto: Contratação de empresa de engenharia especializada, para a execução de serviços: reforma do miniauditório e da sala de jogos do internato do Campus de Alegre.";"Fundamento Legal: Lei 8666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"17/12/2013";"24/12/2013";"17/12/2013";"16/05/2014";"27442425000107";"KRECON CONSTRUTORA E SERVICOS EIRELI";"150637,0200";"150637,0200";"000082013";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"2";"Tomada de Preços"
"142013";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei 8666/93 e Decreto 7892/13";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"29/11/2013";"30/12/2013";"29/11/2013";"28/11/2014";"-11";"Sigiloso";"225033,7600";"225033,7600";"000012013";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"521452013";"Objeto: CONTATORA SIEMENS 3RT 1046 - 1AG20 - TRIPOLAR - 956A - 110V.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"06/12/2013";"10/12/2013";"06/12/2013";"20/12/2013";"47674429000390";"ANDRA S A ELECTRIC SOLUTIONS";"750,0000";"750,0000";"-2";"";"";"";""
"2942013";"Objeto: Aquisição de módulo de abastecimento de combustível de 5000 litros";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"19/12/2013";"20/12/2013";"19/12/2013";"17/02/2014";"75487058000100";"ARXO INDUSTRIAL DO BRASIL S/A  EM RECUPERACAO JUDICIAL";"64220,0000";"64220,0000";"000652012";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"-99";"Pregão - Registro de Preço"
"802013";"Objeto: Manutenção da vigência de licenças dos softwares de segurança da informação Endpoit, DLP e SIEM.";"Fundamento Legal: Lei nº 10.520 de 2002";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"16/12/2013";"26/12/2013";"16/12/2013";"16/03/2014";"00710799000100";"ALLEN RIO SERV. E COM. DE PROD. DE INFORMATICA LTDA";"3101369,0000";"3101369,0000";"000252013";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS/MEC";"-99";"Pregão - Registro de Preço"
"5732013";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Art. 25 da Lei nº 8.666/1993.";"Inexigibilidade de Licitação";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"04/10/2013";"02/12/2013";"04/10/2013";"04/10/2014";"-11";"Sigiloso";"3600,0000";"7200,0000";"001072013";"110120";"AGENCIA BRASILEIRA DE INTELIGENCIA";"7";"Inexigibilidade de Licitação"
"182013";"Objeto: Execucao de obra de engenharia referente a Construcao do Auditorio Item 01.";"Fundamento Legal: Lei 8.666/93 e demais legislacoes correlatas.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26424";"Instituto Federal do Tocantins";"158337";"INST.FED.DO TOCANTINS/CAMPUS ARAGUATINS";"10/12/2013";"18/12/2013";"10/12/2013";"10/04/2015";"15072753000180";"PHD - CONSTRUTORA & ENGENHARIA EIRELI";"1258803,0500";"1258803,0500";"000132013";"158337";"INST.FED.DO TOCANTINS/CAMPUS ARAGUATINS";"3";"Concorrência"
"322013";"Objeto: Aquisição de materiais de consumo para as unidades da GEXMOS.";"Fundamento Legal: Lei 10520/02, Decretos 3931/01, 3555/00, 5450/05, 3722/01, IN MARE 05/95 e Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"20/12/2013";"27/12/2013";"20/12/2013";"31/12/2013";"00212655000123";"PERFIL GRAFICA E EDITORA LTDA";"8754,0000";"8754,0000";"000032013";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"1392013";"Objeto: Fornecimento de equipamento de gerenciamento e monitoramento de tráfego de rede e ativos críticos de tecnologia da informação e comunicação - tic";"RLCI. leis 8666/93 e 10520/2002, LC n 123/2006 e decretos 5450/2005 e 7892/2013.";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"18/12/2013";"19/12/2013";"20/12/2013";"12/02/2014";"09053350000190";"NIVA TECNOLOGIA DA INFORMACAO LTDA";"188270,0000";"188270,0000";"-2";"";"";"";""
"322013";"Objeto: Prestação de serviços auxiliares de recepção e contínuo, para atender as demandas da URRJ/ANTT.";"Fundamento Legal: Lei 8.666/1993, Lei 10.520/2002 e Decreto 5.450/2005.";"Pregão";"Publicado";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393038";"UNIDADE REGIONAL DO RIO DE JANEIRO";"14/11/2013";"02/12/2013";"14/11/2013";"13/11/2014";"03244831000105";"DELLIMP SERVICOS GERAIS EIRELI";"76677,6000";"166299,0800";"000132013";"393038";"UNIDADE REGIONAL DO RIO DE JANEIRO";"5";"Pregão"
"32013";"Objeto: Serviço de acesso à internet por link dedicado com banda garantida inicial de 6 mbps";"Fundamento Legal: Lei 8.666, de 21 Jul 93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160261";"1º CGCFEX - CONTROLE PATRIMONIAL E CUSTOS";"02/12/2013";"03/12/2013";"02/12/2013";"01/12/2014";"04842765000120";"NETWAY TELECOM LTDA";"8268,0000";"25250,6400";"000022013";"160261";"1º CGCFEX - CONTROLE PATRIMONIAL E CUSTOS";"-99";"Pregão - Registro de Preço"
"412013";"OBJETO: Fornecimento de combustíveis de forma parcelada para os veículos próprios e locados pela superintendencia regional da conab em pernambuco.";"Fundamento Legal: Lei 8.666/93";"Sem Informação";"Fechado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22211";"Companhia Nacional de Abastecimento";"135285";"CONAB SEDE SUREG PERNAMBUCO";"25/11/2013";"31/12/2013";"25/11/2013";"24/11/2014";"11310737000127";"TEREZINHA MOURA ANDRADE";"28971,8000";"28971,8000";"-2";"";"";"";""
"72013";"Objeto: Serviços de diagnósticos por imagem.";"Fundamento Legal: Caput do art 25, Lei 8666/93";"Inexigibilidade de Licitação";"Retificação - Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"27/12/2013";"31/12/2013";"01/01/2014";"31/12/2014";"22837165000155";"UNIDADE DE ULTRASSONOGRAFIA DE RONDONIA LTDA";"20000,0000";"20000,0000";"000042013";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação"
"512013";"Objeto: Aquisição de material de distribuição e consumo  para o PEP/CFAI visando atender as necessidades da Superintendência Regional do INSSem São Paulo e unidades subordinadas.";"Fundamento Legal: L10520/02, D5450/05 e, subsidiariamente L8666/93 e alterações posteriores.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"13/12/2013";"20/12/2013";"13/12/2013";"12/03/2014";"07793311000102";"LAITANO INDUSTRIA E COMERCIO LTDA";"1476,0000";"1476,0000";"000052013";"510080";"GERENCIA EXECUTIVA ARACAJU";"-99";"Pregão - Registro de Preço"
"442013";"Objeto: Aquisição de material de consumo - suprimentos para informática.";"Fundamento Legal: Lies 8666/93, 10520/02 e LC 123/06 e Decretos 5450/05 e 7892/13.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"26/11/2013";"05/12/2013";"26/11/2013";"11/12/2013";"11222828000100";"ABN INDUSTRIA E COMERCIO DE EQUIPAMENTOS DE INFORMATICA EIRELI";"1018,0000";"1018,0000";"000032013";"511359";"GERENCIA EXECUTIVA CAMPINAS";"-99";"Pregão - Registro de Preço"
"32013";"Objeto: Contratação de empresa especializada na prestação de serviços de desinsetização e desratização, para controle de insetos e roedores nas instalações do IFSP - Campus Caraguatatuba.";"Fundamento Legal: Lei 8666/93 e alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158349";"IFSP - CAMPUS CARAGUATATUBA";"28/11/2013";"04/12/2013";"28/11/2013";"27/11/2014";"12065400000164";"COBRA SAUDE AMBIENTAL LTDA";"2200,0000";"2200,0000";"001912013";"158349";"IFSP - CAMPUS CARAGUATATUBA";"5";"Pregão"
"2542013";"Objeto: Prestação de serviços de acolhimento depessoas com transtornos decorrentes do uso, abuso ou dependência de substância psicoativa, conforme demanda específica e condicionada à disponibilidade de créditos no orçamento do FUNAD, observados os detalhamentos técnico e operacional, especificações e condições constantes do Edital de Chamamento Público nº 001/2012 -SENAD/MJ, e seus anexos.";"Fundamento Legal: Caput do art. 25 da Lei 8.666de 21 de junho de 1993.";"Inexigibilidade de Licitação";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"19/12/2013";"24/12/2013";"19/12/2013";"18/12/2014";"03424768000180";"SER - SERVICO EVANGELICO DE REABILITACAO DE ARAGUARI";"180000,0000";"420000,0000";"002772013";"200246";"FUNDO NACIONAL ANTIDROGAS";"7";"Inexigibilidade de Licitação"
"302013";"Objeto: Fornecimento de água potável e tratamento de esgoto na cidade de Tocantínia.";"Fundamento Legal: Lei 8.666/93 e Lesgilações correlatas.";"Inexigibilidade de Licitação";"Retificação - Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"01/05/2013";"30/12/2013";"01/05/2013";"";"11996434000100";"CONTRATADO : AGENCIA TOCANTINENSE DE SANEAMENTO- ATS";"834,7600";"1878,2100";"000182013";"257054";"DISTRITO SANIT.ESP.INDIGENA - TOCANTINS";"7";"Inexigibilidade de Licitação"
"662013";"OBJETO: Prestação de serviços de aquisição e processamento de dados aeromagnetométricos e aerogamaespectrométricos.";"Fundamento Legal: Concorrência nº 005/SERAFI-RJ2013";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495001";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"18/12/2013";"30/12/2013";"18/12/2013";"13/09/2014";"03358194000190";"PROSPECTORS AEROLEVANTAMENTOS E SISTEMAS LTDAA.BIENTAL LTDAI";"4694838,8000";"4694838,8000";"-2";"";"";"";""
"212013";"Objeto: Contratação de serviço de colocação de divisórias, divisórias com vidro, portas, com fornecimento de material.";"Fundamento Legal: Lei nº 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"04/12/2013";"16/12/2013";"04/12/2013";"03/12/2014";"10554263000104";"RAUPP & FERNANDES LTDA";"39509,0000";"47016,1200";"000272013";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"5";"Pregão"
"552013";"Objeto: Prestação de serviços de Limpeza, Conservação e Higienização, a serem executados nas dependências do Serviço Laboratorial Avançado - SLAV-RJ/LANAGRO/MG, compreendendo o fornecimento de todo o material, equipamentos, ferramentase utensílios necessários à realização dos trabalhos, que serão prestados nas condições estabelecidas no Contrato e na proposta da Contratada.";"Fundamento Legal: Artigo 24, Inciso IV da Lei nº. 8.666/93.";"Dispensa de Licitação";"Rescindido - Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"04/12/2013";"18/12/2013";"04/12/2013";"03/03/2014";"13944767000110";"REDENTOR LIMPEZA, CONSERVACAO E SERVICOS EIRELI";"38380,0800";"76760,1600";"000782013";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"6";"Dispensa de Licitação"
"1292013";"Objeto: Contratação de empresa especializada para realizar a Construção do Bloco de Salas de Aula A e Bloco de Salas de Aula B no IFRS - Câmpus Sertão.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8.666/93.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158263";"INST.FED.DO RS/CAMPUS SERTAO";"25/11/2013";"03/12/2013";"25/11/2013";"20/12/2014";"93979565000143";"BRILE CONSTRUCOES LTDA";"3083304,2000";"41197,9200";"000102013";"158263";"INST.FED.DO RS/CAMPUS SERTAO";"3";"Concorrência"
"302013";"Objeto: Prestação de serviço de manutenção, reparo e recarga em extintores de incêndio";"Fundamento Legal: Lei 8666/93 e Decreto 5450";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135016";"EMBRAPA/CNPMS";"11/12/2013";"18/12/2013";"11/12/2013";"10/12/2014";"02902975000130";"MINAS SUL EXTINTORES LTDA";"9677,0000";"9677,0000";"000842013";"135016";"EMBRAPA/CNPMS";"5";"Pregão"
"92013";"Objeto: Contratação de distribuição da publicidade legal, impressa e/ou eletrônica, de interesse da Alfândega da Receita Federal do Brasil doPorto de Paranaguá.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170163";"ALFANDEGA DA RFB PORTO DE PARANAGUA";"14/10/2013";"24/12/2013";"15/10/2013";"14/10/2014";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"8000,0000";"40000,0000";"000022013";"170163";"ALFANDEGA DA RFB PORTO DE PARANAGUA";"7";"Inexigibilidade de Licitação"
"302013";"Objeto: Contratação de serviço de manutenção e reparo de oito lançadores multiplos de foguetes SUU-20.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"25/11/2013";"26/12/2013";"25/11/2013";"25/11/2014";"55366991000112";"EQUIPAER INDUSTRIA AERONAUTICA LTDA";"712328,0000";"712328,0000";"000222013";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão"
"682013";"Objeto: Contratação da Fundep para dar apoio ao projeto 'Portal Ensino Médio EMdiálogo: UFMG e UFF articulando redes de universidades com o Ensino Médio. Coordenado pela professora Shirlei Rezende Sales.";"Fundamento Legal: Art 24, inciso XII da lei 8.666/93, combinado com o art 1  da lei 8958/94";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153285";"FACULDADE DE EDUCACAO/UFMG";"18/12/2013";"27/12/2013";"19/12/2013";"31/12/2014";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"1054498,1200";"1054498,1200";"000762013";"153285";"FACULDADE DE EDUCACAO/UFMG";"6";"Dispensa de Licitação"
"282013";"Objeto: Realização de pesquisa sobre a 'Caracterização e Dimensionamento do Turismo Internacional no Brasil, receptivo e emissivo, e sobre a contagem do fluxo turístico aéreo receptivo e emissivo no Brasil, para o ano de 2014'.";"Fundamento Legal: Lei 8.666/93, art. 24, inciso XIII.";"Dispensa de Licitação";"Publicado";"54000";"Ministério do Turismo";"54000";"Ministério do Turismo - Unidades com vínculo ";"540004";"SPOA/MTUR";"18/12/2013";"30/12/2013";"18/12/2013";"17/08/2015";"43942358000146";"FUNDACAO INSTITUTO DE PESQUISAS ECONOMICAS FIPE";"3960554,0000";"8507263,0000";"001962013";"540004";"SPOA/MTUR";"6";"Dispensa de Licitação"
"82013";"Objeto: Contratação do serviço de publicação de matéiras oficiais.";"Fundamento Legal: Art. 25 da lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"23/12/2013";"26/12/2013";"01/01/2014";"31/12/2014";"04196645000100";"IMPRENSA NACIONAL";"7000,0000";"7000,0000";"000072013";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"7";"Inexigibilidade de Licitação"
"1452013";"Objeto: Prestação de serviços de gerência administrativa e financeira e de apoio logístico e operacional necessárias a execuçao do projeto de extensao'Curso de Especialização em Gestão Escolar.";"Fundamento Legal: Lei 8666/93";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"12/12/2013";"20/12/2013";"12/12/2013";"12/01/2016";"66991647000130";"FUNDACAO DE APOIO INST AO DESENV CIENT E TECNOLOGICO";"486172,6500";"486172,6500";"004742013";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação"
"1132013";"Objeto: Contratação de empresa de arquitetura ou engenharia para execução da obra: construção do edifício de gabinetes e coordenação do curso de zootecnia - campu I ,Agrária da UFPR, com área de construção = 833,13m².";"Fundamento Legal: Lei nº 8666/1993";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"16/12/2013";"23/12/2013";"16/12/2013";"11/10/2014";"76388743000142";"CONEX CONSTRUCOES E EMPREENDIMENTOS IMOBILIARIOS LTDA";"1837700,0100";"1837700,0100";"000022013";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"3";"Concorrência"
"642013";"Objeto: Prestação de serviços técnicos de engenharia e arquitetura compreendendo a elaboração de Projetos Executivos de Engenharia necessários para construção e conservação de imóveis da UFMG.";"Fundamento Legal: Lei 8666/93";"Concorrência - Registro de Preço";"Retificação - Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"05/12/2013";"10/12/2013";"05/12/2013";"15/04/2014";"08201319000197";"HORIZONTES ARQUITETURA E URBANISMO LTDA";"148014,8400";"148014,8400";"000012012";"153254";"ADMINISTRACAO GERAL/UFMG";"-97";"Concorrência - Registro de Preço"
"372352014";"OBJETO: Rap- aquisição de furadouras de dormentes de madeira.";"Fundamento Legal: Pregão eletronico decreto 5450/2005.";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"12/12/2013";"12/12/2013";"12/12/2013";"12/01/2014";"30032098000120";"GEISMAR DO BRASIL MATERIAL FERROVIARIO LTDA";"46100,0000";"46100,0000";"-2";"";"";"";""
