"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"82015";"Objeto: Contratação de serviço de manutenção de telhado. Valor R$ 135.000,00, com vigência até27 de outubro de 2016.";"Fundamento Legal: lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160036";"COMANDO DA 6ª REGIAO MILITAR";"28/10/2015";"30/11/2015";"28/10/2015";"27/10/2016";"08878462000118";"SETOR MB CONSTRUCOES, SERVICOS E COMERCIO LTDA";"120000,0000";"120000,0000";"000082015";"120023";"BASE AEREA DE SALVADOR";"-99";"Pregão - Registro de Preço"
"882015";"Objeto: Contratação de serviço de reforma predial com forncecimento de insumos, a serem realizados nos campi da ufmt nas cidades de cuiabá.";"Fundamento Legal: LEI 8666/93";"Concorrência - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"16/11/2015";"17/11/2015";"16/11/2015";"15/11/2016";"01180102000107";"G.DE ALMEIDA BRITO ENGENHARIA E CONSTRUCAO EIRELI";"450000,0000";"450000,0000";"000012015";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"-97";"Concorrência - Registro de Preço"
"1312015";"Objeto: O LICENCIAMENTO DE USO, PELA FGV/ IBRE, SEM CARÁTER DE EXCLUSIVIDADE, DO BANCO DE DADOS, DE NATUREZA ESTATÍSTICA, ECONÔMICA E FINANCEIRA, DISPONOBILIZADO À LICENCIADA ATRAVÉS DA INTERNET. NESTE INSTRUMENTO O BANCO DE DADOS É DENOMINADO FGVDADOS PREMIUM.";"PELA LEI 8.666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910808";"CENTRAIS ELETRICAS BRASILEIRAS S/A";"06/11/2015";"10/11/2015";"06/11/2015";"05/11/2016";"33641663000144";"FUNDACAO GETULIO VARGAS";"47031,5000";"47031,5000";"-2";"";"";"";""
"132015";"Objeto: Adaptação de Rede Elétrica da Instituição";"Fundamento Legal: Lei 8666/93 e alterações";"Pregão";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"18/11/2015";"24/11/2015";"18/11/2015";"17/03/2016";"19280448000134";"LUZ FORTE ILUMINACAO E SERVICOS LTDA";"334000,0000";"395309,2200";"000312015";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"5";"Pregão"
"82015";"Objeto: Serviço de atualização de sistema ergometria X-12 mortara.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"26/11/2015";"27/11/2015";"26/11/2015";"26/02/2016";"07415627000152";"TKL IMPORTACAO E EXPORTACAO DE PRODUTOS MEDICOS E HOSPITALARES LTDA";"38000,0000";"38000,0000";"000232015";"160315";"CENTRO DE CAP.FISIC.DO EXERCIT. FORT.SAO JOAO";"7";"Inexigibilidade de Licitação"
"1342015";"Objeto: Empresa especializada em serviços gráficos para confecção de cartilhas,cartazes,folder's,pastas, diplomas e demais materiais de divulgação e comunicação visual.";"Fundamento Legal: Lei 8666/93 e Lei 10520/02";"Pregão - Registro de Preço";"Publicado";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"19/11/2015";"23/11/2015";"19/11/2015";"04/12/2015";"10940742000150";"FUSION COMUNICACAO VISUAL EIRELI";"44,0000";"44,0000";"000432014";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"-99";"Pregão - Registro de Preço"
"662015";"OBJETO: Instalação, configuração e suporte em equipamentos de informática com fornecimento  dematerial para atualização na STU/REC";"Fundamento Legal: LEI 10520/02";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"09/11/2015";"16/11/2015";"16/11/2015";"14/01/2016";"10362933000182";"CPTEC SOLUCOES EM TECNOLOGIA DA INFORMACAO LTDA";"234400,0000";"234400,0000";"-2";"";"";"";""
"101012015";"OBJETO: Serviço de transporte de conteiners va-zios - Trecho Salvador / Caetité/BA.";"Fundamento Legal: LEI 8.666/93 - ARTIGO 24 - INCISO II.";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"30/09/2015";"06/11/2015";"30/09/2015";"31/12/2015";"16066888000103";"CONTRATADO : EMPRESA DE TRANSPORTES E LOGISTICAPARANA LTDA";"8400,0000";"8400,0000";"-2";"";"";"";""
"142015";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: CAPUT DO ART. 25 DA LEI 8666/93.";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"05/10/2015";"11/11/2015";"05/10/2015";"31/12/2099";"-11";"Sigiloso";"7440,0000";"7440,0000";"000082015";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"7";"Inexigibilidade de Licitação"
"82015";"Objeto: Aquisicao de estufa agricola";"Fundamento Legal: Arts. 54 ao 80 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158952";"CAMPUS TAUA/IFCE";"16/11/2015";"27/11/2015";"16/11/2015";"15/11/2016";"05099077000184";"MARCIO GURGEL CARVALHO";"86989,0000";"86989,0000";"000042015";"158324";"CAMPUS CRATEUS/IFCE";"-99";"Pregão - Registro de Preço"
"5192015";"Objeto: Aquisição de 6 (seis) unidades de plugs rca macho e 6 (seis) unidades de plugs rca fêmea.";"ART. 24, II C/C É ÚNICO";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"45282";"Banco Nacional de Desenvolvimento Econômico e";"201014";"BANCO NACIONAL DE DESENVOL.ECONOMICO E SOCIAL";"19/11/2015";"19/11/2015";"19/11/2015";"18/01/2016";"03046509000163";"CONTRATADO : THUNDERLIGHT SOM E ILUMINACAO LTDA- EPP";"97,0000";"97,0000";"-2";"";"";"";""
"238492015";"Objeto: Chapa abs - amarelo/preto 610mm 1200mm 1,6mm para corte/acabamento à laser";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"03/11/2015";"03/11/2015";"03/11/2015";"13/03/2016";"02390710000109";"AVISO - INDUSTRIA E COMERCIO LTDA";"4820,8000";"4820,8000";"-2";"";"";"";""
"4442015";"Objeto: Contratação de empresa especializada nos serviços continuados de limpeza conservação, desinfecção e arrumamento dos prédios para o Programa de concervação de Fauna e Flora da UNIVASF, e demais características contidas no Termo de Referência e Edital.";"Fundamento Legal: Lei 8.666/93 e suas alterações posteriores. Lei 10.520/02";"Pregão";"Retificação - Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"26/10/2015";"19/11/2015";"26/10/2015";"26/10/2016";"05465222000101";"RM TERCEIRIZACAO E GESTAO DE RECURSOS HUMANOS EIRELI";"315651,6000";"315651,6000";"000782014";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"5";"Pregão"
"391352016";"OBJETO: Mini bobina solenoide";"Fundamento Legal: Dispensavel conforme artigo 24, incisoII da lei 8666/93 modificada pela lei 9648 de 27.05.98";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29205";"Empresa de Trens Urbanos de Porto Alegre";"275060";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"20/11/2015";"20/11/2015";"20/11/2015";"20/12/2015";"02276695000164";"BEL AIR PNEUMATICA LTDA";"280,0000";"280,0000";"-2";"";"";"";""
"342015";"Objeto: CONTRATAÇÃO DE CURSOS DE EDUCAÇÃO PROFISSIONAL PARA OS SEGURADOS INSCRITOS EM PROGRAMA DE REABILITAÇÃO PROFISSIONAL NESTA GERÊNCIA EXECUTIVA.";"Fundamento Legal: LEI 8666/1993";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510686";"GERENCIA EXECUTIVA LONDRINA";"01/10/2015";"27/11/2015";"01/10/2015";"01/10/2020";"03776284000109";"SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL - SENAI";"116028,2500";"116028,2500";"000042015";"510686";"GERENCIA EXECUTIVA LONDRINA";"6";"Dispensa de Licitação"
"514592015";"Objeto: Aquisição de diversos materiais de expediente.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"18/11/2015";"19/11/2015";"18/11/2015";"17/12/2015";"07342785000553";"CONTRATADO : SODINE  SOCIEDADE DISTRIBUIDORA DONORDESTE LTDA";"238,3200";"238,3200";"-2";"";"";"";""
"662015";"Objeto: AQUISIÇÃO DE MATERIAIS DE EXPEDIENTE,VISANDO ATENDER AS NECESSIDADES DO MINISTÉRIO DOPLANEJAMENTO, ORÇAMENTO E GESTÃO - MP.";"Fundamento Legal: LEI Nº 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"18/11/2015";"20/11/2015";"18/11/2015";"17/12/2015";"16812837000175";"ALFAMAX COMERCIO DE PRODUTOS PARA LIMPEZA E ESCRITORIO LTDA";"449,5000";"449,5000";"000052014";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"-99";"Pregão - Registro de Preço"
"512022015";"Objeto: GARRAFAS TÉRMICAS";"Decreto 7.892/13";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"21/10/2015";"04/11/2015";"22/10/2015";"20/11/2015";"09204326000105";"CASA E BAR BRASIL COMERCIO DE UTILIDADES DO LAR EIRELI";"1700,0000";"1700,0000";"-2";"";"";"";""
"72015";"Objeto: Prestação de serviços de recepção sendo07 postos de trabalho em regime de 44 hrs semanais, prestados na sede da Delegacia da         Receita Federal do Brasil em Limeira e Agênciascircunscritas.";"Fundamento Legal: Lei 10.520/02 e 8.666/93";"Pregão - Registro de Preço";"Rescindido - Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170145";"DELEGACIA DA RFB EM LIMEIRA";"07/10/2015";"17/11/2015";"01/12/2015";"31/07/2017";"00152070000165";"S7 SEVEN TERCEIRIZACAO DE SERVICOS EIRELI";"350000,0000";"350000,0000";"000022015";"170141";"DELEGACIA DA RFB EM SANTOS";"-99";"Pregão - Registro de Preço"
"102015";"Objeto: Contratação de empresa especializada no fornecimento e instalação de cortinas de varãopara controle de luminosidade solar e da sensação térmica das salas de aula e demais dependências envidraçadas do IFSP Campus São João da BoaVista.";"Fundamento Legal: Lei 8.666/93  e demais alterações pertinentes.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"22/10/2015";"25/11/2015";"22/10/2015";"21/10/2016";"66132267000140";"NIVALDO MANHANI EIRELI";"9998,6500";"9998,6500";"083462015";"158346";"IFSP - CAMPUS SAO JOAO DA BOA VISTA";"5";"Pregão"
"7042015";"Objeto: EXECUÇÃO DOS SERVIÇOS DE ELABORAÇÃO DOPROJETO BÁSICO E EXECUTIVO E EXECUÇÃO DAS OBRASDE RESTAURAÇÃO, IMPLANTAÇÃO DE ACOSTAMENTOS E ESTABILIZAÇÃO DE ENCOSTAS NA RODOVIA BR-174/RR,TRECHO: DIV. AM/RR - FRONTEIRA BRASIL-VENEZUELA,SUBTRECHO: ENTR. RR-400(P/ PEDRA PINTADA) - FRONTEIRA BRASIL-VENEZUELA (MARCO BV-08), SEGMENTO: KM 631,50 - KM 719,90, EXTENSÃO: 88,40 KM.";"Fundamento Legal: LICITAÇÃO RDCI 118/2015, HOM.10/08/2015, LEI 8666/93, RED";"Sem Informação";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"390070";"SUPERINTENDENCIA REG.NO ESTADO DE RR - DNIT";"11/11/2015";"13/11/2015";"16/11/2015";"12/08/2023";"53503652000105";"CONSTRUTORA SANCHES TRIPOLONI LTDA";"171000000,0000";"171000000,0000";"-3";"";"";"";""
"1532014";"Objeto: Prestação de Serviços na área de saúde junto às Organizações Civis de Saúde e Profissionais de Saúde Autônomos, para os Beneficiáriosdo FuSEx, SAMMED, PASS e  Ex-Cmb, no período de05NOV2015 a 04NOV16.";"Fundamento Legal: Parágrafo Único do Art 61 da lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"05/11/2015";"23/11/2015";"05/11/2015";"04/11/2016";"82464181000171";"WICTHOFT BARBOSA LTDA";"2400000,0000";"2400000,0000";"000162015";"160223";"HOSPITAL GERAL DE CURITIBA";"7";"Inexigibilidade de Licitação"
"712015";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NAIMPRESSÃO DE LIVROS PARA ATENDER À DEMANDA DOINSTITUTO HISTÓRICO-CULTURAL DA AERONÁUTICA.";"Fundamento Legal: LEI 8.666/93.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"16/11/2015";"24/11/2015";"16/11/2015";"16/11/2020";"21367899000155";"CONTACTUS SOLUCOES GRAFICAS EIRELI";"31100,0000";"35781,3600";"000722015";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"5";"Pregão"
"302015";"Objeto: Aluguel, montagem, desmontagem e transporte de tendas para atender Pró-Reitoria de Cultura/UFJF.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"11/08/2015";"30/11/2015";"11/08/2015";"10/08/2016";"01239504000121";"RAUL SEPULVEDA EVENTOS SOB LONA LTDA";"25299,9600";"25299,9600";"000052015";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"5";"Pregão"
"72015";"Objeto: CONTRATO PARA PRESTAÇÃO DE SERVIÇOS DETRANSPORTE TERRESTRE DE PESSOAS, DOCUMENTOS EPEQUENAS CARGAS, EM VEÍCULOS DE PEQUENO E MÉDIO PORTE PARA ATENDER AS NECESSIDADES DO NEMS/MA";"Fundamento Legal: LEI 10520/02, LEI 8666/93";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250022";"SUPERINTENDENCIA ESTADUAL DO MS/MA";"04/11/2015";"09/11/2015";"04/11/2015";"03/11/2021";"07446868000169";"DANDY LOCACAO DE VEICULOS LTDA";"777550,0000";"4129,6600";"000072015";"250022";"SUPERINTENDENCIA ESTADUAL DO MS/MA";"5";"Pregão"
"132015";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE TRANSPORTE TERRESTRE DE PACIENTES (ADULTOS E NEONATOS)EM CARÁTER DE URGÊNCIA E/OU EMERGÊNCIA, COM EQUIPE ESPECIALIZADA, EM AMBULÂNCIA DE SUPORTE AVANÇADO - TIPO 'D' (UTI).";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTIGO 61 DA LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"16/11/2015";"26/11/2015";"16/11/2015";"16/01/2021";"70390497000187";"AMAPIL TAXI AEREO LTDA";"480000,0000";"480000,0000";"000192015";"160140";"COMANDO DA 9A.REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"82015";"Objeto: Prestação de serviços de Engenharia Clínica.";"Fundamento Legal: Parágrafo único do art.61 da Lei 8.666/93";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"09/11/2015";"12/11/2015";"09/11/2015";"08/11/2016";"03480539000183";"SL ENGENHARIA HOSPITALAR LTDA";"417996,0000";"2184731,7600";"000382015";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"5";"Pregão"
"12015";"Objeto: Aquisição de veículos tipo caminhonete 4x4 para atender as demandas operacionais do Departamento da Força Nacional de Segurança Pública, bem como o cumprimento do Pacto Federativo com os estados conveniados, conforme especificações do Termo de Referência.";"Fundamento Legal: Lei 8666/1993; Decreto 7892/2013.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"26/11/2015";"30/11/2015";"30/11/2015";"30/11/2016";"54305743001170";"HPE AUTOMOTORES DO BRASIL LTDA";"23800000,0000";"23800000,0000";"000342014";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"-99";"Pregão - Registro de Preço"
"8582015";"Objeto: Termo de contrato que entre si celebram o DNIT - Departamento Nacional de Infraestrutura de Transportes, através da Superintendência Regional do DNIT no Estado de Santa Catarina, e o Cento de Integração Empresa-Escola - CIEE, para realização de estágio de estudantes para a prestação dos serviços de Agente de Integração que deverá atuar em conjunto com a Superintendência Regional do DNIT no Estado de Santa Catarina e instituições de ensino superior, médio, de educação profissional e de educação especial.";"Fundamento Legal: Art.116 e 24 da Lei 8666/93, Lei 11788/2008, e a IN/SAF/N.º 07/92, alterada pela IN/SAF de n.º 01/93 e 06/94.";"Dispensa de Licitação";"Publicado";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"27/11/2015";"30/11/2015";"30/11/2015";"28/11/2016";"04310564000181";"CENTRO DE INTEGRACAO EMPRESA-ESCOLA DO ESTADO DE SANTA CATARINA - CIEE-SC";"4783,4500";"4783,4500";"000282015";"393013";"SUPERINTENDENCIA REG. NO ESTADO SC - DNIT";"6";"Dispensa de Licitação"
"82015";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DELIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL, COM DISPONIBILIZAÇÃO DE MAO DE OBRA, SANEANTES DOMISSANITÁRIOS, MATERIAIS E EQUIPAMENTOS PARA A DELEGACIA DA RECEITA FEDERAL DO BRASIL EM PIRACICABAE AGÊNCIAS JURISDICIONADAS DE AMERICANA, CAPIVARI, RIO CLARO E TIETE.";"Fundamento Legal: LEI 8666/93";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170321";"DELEGACIA DA RFB EM PIRACICABA";"16/11/2015";"25/11/2015";"16/11/2015";"15/11/2020";"12935143000174";"NOVA ALIANCA EMPRESA LIMPADORA EIRELI";"844998,7900";"2328,3200";"000042015";"170321";"DELEGACIA DA RFB EM PIRACICABA";"5";"Pregão"
"282015";"Objeto: O Termo de Contrato tem por objeto a Aquisição de Equipamentos para Lavanderia Industrial, conforme e quantitativos estabelecidos no Edital do Pregão nº 47/2015 e seus anexos.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"11/11/2015";"12/11/2015";"11/11/2015";"09/05/2016";"44168656000193";"FEMBRA COMERCIAL LTDA";"23149,0000";"23149,0000";"000472015";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"5";"Pregão"
"412015";"Objeto: Contrato que entre si celebram  a Fundação Oswaldo cruz e a empresa BR MAC Comercial Importadora de Matérias primas Químicas, farmacêuticas e Equipamentos Ltda, para o fornecimentode 720( setecentos e vinte quilogramas) do insumo farmacêutico Praziquantel Micronizado, conforme especificações estabelecidas na proposta vencedora do edital de pregão eletrônico 70/2015-FAR.                                           2015NE800998-339030";"Fundamento Legal: Artigo 57- Inc.I- Lei 8666/93";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"25/11/2015";"30/11/2015";"25/11/2015";"12/04/2016";"08102987000167";"BR- MAC COMERCIAL IMPORTADORA DE MATERIAS PRIMAS QUIMICAS FARMACEUTICAS E EQUIPA";"1028880,0000";"1286100,0000";"000702015";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão"
"282015";"Objeto: Prestação de serviços de comercialização, envelopamento e distribuição de vale-transporte.";"Fundamento Legal: Lei 8.666/93.";"Pregão";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135058";"EMBRAPA/GAC";"10/11/2015";"25/11/2015";"11/11/2015";"10/11/2016";"08655788000186";"BENEFICIO CERTO LTDA";"7982,8500";"16712,3000";"000202015";"135058";"EMBRAPA/GAC";"5";"Pregão"
"42015";"Objeto: Contratação de empresa para execução de serviços de montagem de novas divisórias e a retirada de divisórias pré-existentes, com o fornecimento de materiais, inclusive ferragens e complementos nas unidades administrativas da PROGEPE, além da necessidade de realizar as reinstalações de canaletas, fiação de energia elétrica e telefônica, tomadas e afins.";"Fundamento Legal: Lei 8666/93";"Pregão";"Publicado";"26000";"Ministério da Educação";"26269";"Universidade Federal do Estado do Rio de Jane";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"10/11/2015";"16/11/2015";"10/11/2015";"09/11/2016";"13073210000151";"SAO JORGE & SAO JERONIMO REFORMAS LTDA";"248000,0000";"248000,0000";"000282015";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"5";"Pregão"
"272015";"Objeto: Prestação, pela ECT, de serviços e vendas de produtos, que atendam às necessidades da contratante, mediante adesão aos anexos do instrumento contratual.";"Fundamento Legal: lei 8666/93";"Inexigibilidade de Licitação";"Rescindido - Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"23/10/2015";"12/11/2015";"30/11/2015";"30/11/2020";"34028316000960";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"204000,0000";"204000,0000";"000032015";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"7";"Inexigibilidade de Licitação"
"192015";"Objeto: Aquisição de motocicletas.";"Fundamento Legal: Lei 10520/02 subsidiariamente à Lei 8666/93.";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"28/10/2015";"06/11/2015";"28/10/2015";"28/06/2016";"00882430000770";"BMW DO BRASIL LTDA";"185296,0000";"185296,0000";"000012015";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"-99";"Pregão - Registro de Preço"
"172912015";"Objeto: Material médico - hospitalar - cânula de aspiração subretinina.";"8.666/93";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22/10/2015";"06/11/2015";"06/11/2015";"06/11/2016";"01013707000103";"A J CIULLA RAUPP & CIA LTDA";"3400,0000";"3400,0000";"-2";"";"";"";""
"132015";"Objeto: Execução de Serviço de Engenharia referente a Reparação e Adaptação do Prédio E-186, visando atender as necessidades da Base Aérea de Natal.";"Fundamento Legal: LEI 8.666/93";"Concorrência";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120101";"BASE AEREA DE NATAL";"24/11/2015";"27/11/2015";"24/11/2015";"19/10/2016";"14054309000179";"BRITO & MELO INCORPORACOES LTDA";"1080240,6500";"1262542,6300";"000022015";"120101";"BASE AEREA DE NATAL";"3";"Concorrência"
"851762015";"Objeto: Fornecimento de material hidráulico e ferragens, em atendimento à superintendência de geração hidráulica.";"10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"20/11/2015";"20/11/2015";"20/11/2015";"18/04/2016";"20483193000196";"BRASIDAS EIRELI";"3580,0000";"3580,0000";"-2";"";"";"";""
"238502015";"Objeto: Tampa canaleta concreto conforme especificação técnica";"Lei 8.666/93 - Art.24, Inciso II";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"03/11/2015";"03/11/2015";"03/11/2015";"03/01/2016";"01470564000150";"CONTRATADO : WERLE & WERLE LTDA - ME          -";"8430,0000";"8430,0000";"-2";"";"";"";""
"202015";"Objeto: PRESTAÇÃO DE SERVIÇOS DIVERSOS DE LAVANDERIA NO BIAFAE.";"Fundamento Legal: LEI 8.666/93 E SUAS ALTERAÇÕES.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"11/11/2015";"18/11/2015";"18/11/2015";"17/05/2016";"02452824000128";"LAVANDERIA PADRAO LTDA";"29112,4500";"29112,4500";"000272014";"160090";"SECRETARIA-GERAL DO EXERCITO";"-99";"Pregão - Registro de Preço"
"12015";"Objeto: Prestação de serviços de vigilância armada nas dependências da Agência Nacional de Aviação Civil (ANAC) no Núcleo Regional de Aviação Civil - NURAC/PE.";"Fundamento Legal: Art. 24, Inciso XI da Lei 8.666 de 21/06/1993.";"Dispensa de Licitação";"Retificação - Publicado";"39000";"Ministério da Infraestrutura";"62201";"Agência Nacional de Aviação Civil";"113218";"NUCLEO REG. DE AVIACAO CIVIL DE RECIFE";"23/11/2015";"23/11/2015";"23/11/2015";"31/12/2015";"42035097000207";"GUARDSECURE SEGURANCA EMPRESARIAL LTDA";"399804,4800";"1714985,6800";"000102015";"113218";"NUCLEO REG. DE AVIACAO CIVIL DE RECIFE";"6";"Dispensa de Licitação"
