"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"262017";"Objeto: Locação de imóvel para atender a Ag.IBGE/UE/RJ em Itaguaí, localizada na Rua Antônio Maurício, 80 - casa.";"Fundamento Legal: Lei nº 8.666/96, art. 24, X.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"20/12/2017";"02/01/2018";"20/12/2017";"20/12/2020";"01291114653";"IVAN MOREIRA DA SILVA";"108000,0000";"145218,6000";"000502017";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"6";"Dispensa de Licitação"
"25532018";"OBJETO: Aquisiçao de controlador_logico programavel";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERAÇÃO E TRANSMISSÃO DE ENERGIA S.A";"26/01/2018";"30/01/2018";"26/01/2018";"26/01/2019";"16631998000162";"NJV IMPORTACAO & EXPORTACAO LTDA";"45399,9800";"45399,9800";"-2";"";"";"";""
"32018";"Objeto: Serviços de estenotipia, gravação, sonorização, degravação e filmagem sob demanda.";"Fundamento Legal: Lei 8666/93.";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"25/01/2018";"29/01/2018";"25/01/2018";"24/01/2019";"01164691000121";"PROIXL CENTRO DE SERVICOS DE ESTENOTIPIA LTDA";"499900,0000";"999800,0000";"000132017";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"5";"Pregão"
"282017";"Objeto: Prestação de serviços especializados em MÉTODOS DIAGNÓSTICOS POR IMAGEM, ULTRASSONOGRAFIA, TOMOGRAFIA COMPUTADORIZADA, RESSONÂNCIA MAGNÉTICA, aos usuários do Fundo de Saúde da Aeronáutica (FUNSA), nos termos definidos pela legislação aplicável, prevista na cláusula décima deste Termo de Credenciamento.";"Fundamento Legal: Lei nº 8.666, de 21 de junho de 1993, na Lei nº 10.520, de 17 de julho de 2002, na Lei Complementar nº 123.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"28/11/2017";"29/01/2018";"28/11/2017";"27/11/2018";"00897070000194";"CENTRO DIAGNOSTICO AGUA VERDE LTDA";"100000,0000";"100000,0000";"000152017";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"7";"Inexigibilidade de Licitação"
"512017";"Objeto: CONTRATACAO DE SERVICO DE SUBSCRICAO PREMIUM DO SOFTWARE JBOSS ENTERPRISE APPLICATIONPLATAFORM (EAP) WITH MANAGEMENT COM ATUALIZACAO DE VERSOES, SUPORTE TECNICO ONLINE E ON-SITE E INCLUINDO SERVICOS DE ORIENTACAO TECNICA PELOPERIODO DE 12 MESES, DE ACORDO COM ESTE CONTRATO, TERMO DE REFERENCIA E NA ATA DE REGISTRO DEPRECOS N0258/2017-MI";"Fundamento Legal: LEI 8666/93, LEI 10520/02, DECR. 2271/97, IN SLTI/MPOG 02";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36213";"Agência Nacional de Saúde Suplementar";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"17/01/2018";"23/01/2018";"17/01/2018";"17/01/2023";"01771935000215";"INGRAM MICRO BRASIL LTDA";"372700,0000";"438109,7200";"000142017";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"-99";"Pregão - Registro de Preço"
"1762017";"Objeto: Contratação da FUNCERN para o gerenciamento do projeto de pesquisa de estudo de viabilidade de dispositivo biomédico para detecção de câncer baseado em microRNA - internacionalização do complexo industrial de saúde, conforme condições e exigências estabelecidas no Projeto Básico.";"Fundamento Legal: Lei 8.666/93 e suas posteriores alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158365";"INST.FED DO RN/CAMPUS MOSSORO";"29/12/2017";"26/01/2018";"29/12/2017";"28/12/2020";"02852277000178";"FUNDACAO DE APOIO A EDUCACAO E AO DESENVOLVIMENTO TECNOLOGICO DO RN";"5000000,0000";"5000000,0000";"000062017";"158365";"INST.FED DO RN/CAMPUS MOSSORO";"6";"Dispensa de Licitação"
"292017";"Objeto: Compra de 50 unidades de grampeadores para 20 folhas. Para grampo 26/6.";"Fundamento Legal: Lei nº 8.666/93 e Lei nº 10.520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511199";"GERENCIA EXECUTIVA CARUARU";"29/12/2017";"19/01/2018";"29/12/2017";"31/12/2017";"70066840000132";"VALOR SUPRIMENTOS - COMERCIO DE MATERIAL DE CONSUMO LTDA";"645,0000";"645,0000";"000012017";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"-99";"Pregão - Registro de Preço"
"432017";"Objeto: Aquisição de solução de infraestrutura de ativos de rede.";"Fundamento Legal: Lei 8.666/93; Lei 10.520/02; Lei 8.078/90;";"Pregão - Registro de Preço";"Publicado";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"18/12/2017";"09/01/2018";"18/12/2017";"18/12/2018";"04929322000170";"LAYER TECNOLOGIA DA INFORMACAO LTDA";"1499995,6600";"1700481,9500";"000232017";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Contratação de serviços de locação de veiculos (tipo caminhonete cabine dupla).";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160181";"7 GRUPO DE ARTILHARIA DE CAMPANHA";"12/01/2018";"15/01/2018";"12/01/2018";"11/01/2019";"02355633000148";"A.B.S. - TRANSPORTES E TURISMO LTDA";"686398,6800";"686398,6800";"000022017";"160181";"7 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço"
"742017";"Objeto: Aquisição de Gêneros Alimentícios  -   Quantitativo de Subsistência";"Fundamento Legal: Lei 8.666/1993";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"16/11/2017";"15/01/2018";"16/11/2017";"14/05/2018";"17464362000136";"PHENIX COMERCIO E SERVICOS EM GERAL EIRELI";"114410,4000";"114410,4000";"000112016";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"862017";"Objeto: Prestação de serviços de assistência médico, hospitalar.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"29/12/2017";"19/01/2018";"01/01/2018";"31/12/2018";"04580812000104";"MEDICOS ASSOCIADOS S/S LTDA";"150000,0000";"150000,0000";"000022017";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"452017";"Objeto: Assinatura de lincença, via INTERNET, a base de dados da contratada(SENAC).";"Fundamento Legal: art 25 da lei 8.666/93 caput.";"Inexigibilidade de Licitação";"Publicado";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"28/12/2017";"17/01/2018";"28/12/2017";"28/12/2022";"03709814004002";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"5622470,0000";"5278067,3100";"001012017";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"7";"Inexigibilidade de Licitação"
"622017";"Objeto: Contratação de empresa especializada para prestação de forma contínua,dos serviços de Suporte Administrativo- Apoio Nível I,sob demanda, para atender as unidades do instituto ChicoMendes de Conservação da Biodiversidade-ICMBio,no estado do Piauí.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"29/12/2017";"08/01/2018";"02/01/2018";"02/01/2019";"04558234000100";"AMAZON CONSTRUCOES E SERVICOS EIRELI";"265887,3600";"525401,2800";"000082017";"443033";"INSTITUTO CHICO MENDES - SEDE";"5";"Pregão"
"12018";"Objeto: Fornecimento parcelado de água mineral potável sem gás.";"Fundamento Legal: Lei 8666/93, 10.520/2002, Decreto 2271/1997 e IN 05/2017.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"08/01/2018";"12/01/2018";"08/01/2018";"31/12/2018";"15284295000142";"LIVIA ALVES DOS SANTOS";"13500,0000";"13500,0000";"000122017";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: Contratação de serviço terceirizado de motorista.";"Fundamento Legal: Lei nº 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158972";"INST.FED.MATO GROSSO/CAMPUS ALTA FLORESTA";"10/01/2018";"26/01/2018";"01/02/2018";"01/02/2019";"00482840000138";"LIDERANCA LIMPEZA E CONSERVACAO LTDA";"81787,6800";"82198,0100";"000012017";"158972";"INST.FED.MATO GROSSO/CAMPUS ALTA FLORESTA";"-99";"Pregão - Registro de Preço"
"1322017";"Objeto: Aquisição de equipamentos de informática para atender UFJF.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"14/11/2017";"19/01/2018";"14/11/2017";"13/11/2018";"17635662000130";"KAMAR KAYAL COMERCIO E SERVICOS";"8954,0000";"8954,0000";"001762016";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"-99";"Pregão - Registro de Preço"
"472017";"Objeto: Prestação de serviços laboratoriais de análises clínicas.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"29/12/2017";"19/01/2018";"01/01/2018";"31/12/2018";"08470321000161";"LOURIVAN LEAL DE SOUSA";"150000,0000";"150000,0000";"000022017";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"472017";"Objeto: Gerenciamento administrativo e finan    ceiro do projeto 'Curso de Especialização em   Saude da Familia'";"Fundamento Legal: Lei 8666/93 art. 24, XIII";"Dispensa de Licitação";"Rescindido - Publicado";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"07/12/2017";"02/01/2018";"07/12/2017";"07/12/2019";"02806229000143";"FUNDACAO DE APOIO INSTITUCIONAL RIO SOLIMOES";"427680,0000";"427680,0000";"000152017";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"6";"Dispensa de Licitação"
"24632017";"OBJETO: Aquisiçao de unidade movel para regeneraçao e purificaçao de oleo mineral isolante";"Fundamento Legal: 866693";"Sem Informação";"Fechado";"32000";"MINISTERIO DE MINAS E ENERGIA";"91081";"FURNAS-CENTRAIS ELETRICAS S.A.";"926524";"AMAZONAS GERAÇÃO E TRANSMISSÃO DE ENERGIA S.A";"11/01/2018";"12/01/2018";"11/01/2018";"11/01/2019";"05835345000189";"ENERVAC SERVINDUSCOM LTDA";"1798000,0000";"1798000,0000";"-2";"";"";"";""
"172017";"Objeto: AQUISIÇÃO DE NOTEBOOKS.";"Fundamento Legal: LEI N° 10.250/02 E 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"44208";"Serviço Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"29/12/2017";"04/01/2018";"29/12/2017";"29/12/2022";"37131927000170";"NORTHWARE COMERCIO E SERVICOS LTDA";"65998,8000";"65998,8000";"000342016";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"-99";"Pregão - Registro de Preço"
"82017";"Objeto: Prestação dos serviços e venda de produtos postais,telemáticos e adicionais e serviços de malote, para o atendimento das necessidades da SAMF/AM e Órgãos Jurisdicionados.";"Fundamento Legal: Lei nº 8.666/93.";"Dispensa de Licitação";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"05/12/2017";"30/01/2018";"02/01/2018";"01/01/2019";"34028316000375";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"33000,0000";"99000,0000";"000462017";"170207";"GERENCIA REG. DE ADMINISTRACAO DO ME-AMAZONAS";"6";"Dispensa de Licitação"
"213582018";"Objeto: Instalação de unidades de tratamento de ar para o banco de células e tecidos germinativos.";"Lei 8.666/93.";"Sem Informação";"Fechado";"26000";"Ministério da Educação";"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"08/01/2018";"15/01/2018";"24/01/2018";"24/05/2018";"10288550000101";"ARSELF COMERCIO E SERVICOS LTDA";"65000,0000";"65000,0000";"-2";"";"";"";""
"292017";"Objeto: LOCAÇÃO DE IMÓVEL PARA ABRIGAR A APS BH VENDA NOVA. 34,29% DA ÁREA TOTAL DO IMÓVEL";"Fundamento Legal: LEI 8.666, ART. 24, INCISO X";"Dispensa de Licitação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"05/12/2017";"18/01/2018";"05/12/2017";"13/05/2019";"08806441000197";"GUASTALA PARTICIPACOES LTDA";"198127,6800";"198127,6800";"000042017";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"6";"Dispensa de Licitação"
"972017";"Objeto: Aquisição de veículo institucional de representação para atendiment ao Presidente do IBGE";"Fundamento Legal: Lei 8.66/93, 10.520/2002, Decreto 7.892/2013, 2.271/97 e In 02/008";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"29/12/2017";"12/01/2018";"29/12/2017";"28/12/2018";"67405936000173";"PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA";"177184,0000";"177184,0000";"000452017";"";"";"";""
"22019";"OBJETO: Serviço contínuo de operação logística multimodal integrada.";"Fundamento Legal: Lei 10.520/02 Decreto 5.450/05 e legislação correlata.";"Sem Informação";"Fechado";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"926175";"EMPR. BRAS. DE HEMODERIVADOS E BIOTECNOLOGIA";"16/01/2019";"17/01/2018";"16/01/2019";"16/01/2020";"02376381000133";"LOGFARMA DISTRIBUICAO E SERVICOS LTDA";"5140991,9800";"5140991,9800";"-2";"";"";"";""
"112017";"OBJETO: Emissão de certificados digitais";"Fundamento Legal: lei 8666/93";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"29/08/2017";"22/01/2018";"29/08/2017";"29/08/2018";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"10967,0000";"10967,0000";"-2";"";"";"";""
"22017";"Objeto: Prestação de serviços técnicos profissionais especializados para elaboração de diagnóstico e ações estratégicas de apoio a formulaçãode políticas públicas para a juventude rural,  do Distrito Federal e dos Estados da Federação do Brasil.";"Fundamento Legal: Lei 8666/93.";"Dispensa de Licitação";"Publicado";"20000";"Presidência da República";"20101";"Presidência da República";"110235";"SECRETARIA NACIONAL DE JUVENTUDE";"29/12/2017";"18/01/2018";"29/12/2017";"29/06/2018";"42429480000150";"FUNDACAO UNIVERSITARIA JOSE BONIFACIO";"6550000,0000";"6550000,0000";"000012017";"110235";"SECRETARIA NACIONAL DE JUVENTUDE";"6";"Dispensa de Licitação"
"492017";"Objeto: Prestação de serviços de reabilitação.";"Fundamento Legal: Parágrafo único do Art. 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"29/12/2017";"19/01/2018";"01/01/2018";"31/12/2018";"27905965000180";"RAYLANE ROSE DE SOUSA LIMA BORGES - ME";"150000,0000";"150000,0000";"000022017";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"182018";"Objeto: Prestação de serviços oftalmológicos.";"Fundamento Legal: Art. 25 caput da Lei nº 8666/1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"29/12/2017";"17/01/2018";"01/01/2018";"31/12/2018";"16883542000190";"LIMA & MIRANDA LTDA";"60000,0000";"60000,0000";"000082017";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"7";"Inexigibilidade de Licitação"
"432017";"Objeto: AQUISIÇÃO DE SOLUÇÃO DE INFRAESTRUTURADE ATIVOS DE REDE.";"Fundamento Legal: LEI 8.666/93; LEI 10.520/02; LEI 8.078/90;";"Pregão - Registro de Preço";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193099";"IBAMA-INST.BRAS.DO MEIO AMB.E DOS REC.NAT.REN";"18/12/2017";"09/01/2018";"18/12/2017";"18/12/2022";"04929322000170";"LAYER TECNOLOGIA DA INFORMACAO LTDA";"1499995,6600";"100243,0000";"000232017";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
"12017";"Objeto: Prestação de Serviço de publicações de editais, extratos, convocações e assembleias.";"Fundamento Legal: Lei 8.666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160010";"29 CIRCUNSCRICAO DE SERVICO MILITAR";"14/02/2017";"31/01/2018";"14/02/2017";"13/02/2018";"04196645000100";"IMPRENSA NACIONAL";"1,0000";"2701,0000";"000012017";"160010";"29 CIRCUNSCRICAO DE SERVICO MILITAR";"7";"Inexigibilidade de Licitação"
"16262018";"Objeto: Serviço de rebobinagem em motores elétricos";"Lei 8.666/93 e 10.520/02 dec. 5.450/05 e 7892/13";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"31/01/2018";"31/01/2018";"31/01/2018";"13/03/2018";"34871236000115";"A J CORDEIRO";"7095,0000";"7095,0000";"-2";"";"";"";""
"52017";"Objeto: Prestação de serviços de manutenção preventiva e corretiva de instalações predial, comaparelhos de ar condicionado e central telefonica.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"133080";"SUPERINT. REG. DO SUDESTE DO PARA - SR(PA/SE)";"26/12/2017";"02/01/2018";"01/01/2018";"31/12/2018";"20010472000132";"BMC SERVICE EIRELI";"213600,0000";"213600,0000";"000052017";"133080";"SUPERINT. REG. DO SUDESTE DO PARA - SR(PA/SE)";"-99";"Pregão - Registro de Preço"
"1292017";"Objeto: Aquisição de Alimento da Agricultura Familiar (PAA).";"Fundamento Legal: Lei nº 8.666/93 e suas posteriores alterações.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"01/11/2017";"02/01/2018";"01/11/2017";"31/10/2018";"14010542000150";"ASSOCIACAO DOS AGRICULTORES FAMILIARES DA COMUNIDADE DE CAMPINAS - AFCC";"8031,1200";"8031,1200";"000292017";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"6";"Dispensa de Licitação"
"1152017";"Objeto: Contratação de empresa espcializada para execução da obra CONSTRUÇÃO DA GUARITA E ALAMBRADO NO CAMPUS DE PONTAL DO ARAGUAIA DA FUNDAÇÃO UNIVERSIDADE FEDERAL DE MATO GROSSO, que será prestadas nas condições estabelecidas no Projeto Básico e demais documentos técnicos";"Fundamento Legal: 8.666/93";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26276";"Fundação Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"22/12/2017";"15/01/2018";"22/12/2017";"21/12/2018";"03244704000106";"LM - ENGENHARIA E CONSTRUCOES LTDA";"162068,0600";"352263,7100";"000022017";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"2";"Tomada de Preços"
"162017";"OBJETO: Serviços de Assessoria em Medicina do  trabalho para a CBTU/STU-NAT.";"Fundamento Legal: Lei nº 8.666/93; Lei 10.520/ 02";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"29214";"Companhia Brasileira de Trens Urbanos";"275066";"CIA.BRASILEIRA DE TRENS URBANOS-STU/NAT";"29/12/2017";"09/01/2018";"29/12/2017";"28/12/2018";"11505498000160";"PROSEG CONSULTORIA E SERVICOS ESPECIALIZADOS LTDA";"168000,0000";"168000,0000";"-2";"";"";"";""
"122017";"Objeto: Contratação da Fundep para dar apoio ao Projeto de Extensão 'Saber para cuidar: doença falciforme na escola: o programa saúde na escola como uma estratégia de articulação entre saúde e educação' relativo ao TED MS/FNS nº 153/2017.";"Fundamento Legal: Art. 1º da Lei nº 8.958/1994 combinado com Inc. XIII, Art. 24 da Lei nº 8.666/1993.";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"29/12/2017";"05/01/2018";"29/12/2017";"13/12/2018";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"580000,0000";"580000,0000";"000522017";"153289";"FACULDADE DE MEDICINA/UFMG";"6";"Dispensa de Licitação"
"62018";"Objeto: Contratação de serviços de manutenção preventiva, manutenção corretiva, instalação e desinstação de aparelhos de ar condicionado.";"Fundamento Legal: Leis 8.666/93, 10.520/2002, Decretos 7.892/2013, 2.271/1997 e IN SLTI/MPOG 02/2008.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e Tecn";"158524";"INST.FED.DE GOIAS/CAMPUS  LUZIANIA";"12/01/2018";"29/01/2018";"12/01/2018";"11/01/2019";"07340740000116";"L V X COMERCIO E SERVICOS LTDA";"50497,0000";"50497,0000";"000012017";"158523";"INST.FED.DE GOIAS/CAMPUS FORMOSA";"-99";"Pregão - Registro de Preço"
"512017";"Objeto: Aquisição de 1.000 Kg ( Hum mil quilogramas ) de Tira de alumínio (OPA + Aluminio+PVC)para ALU/ALU - 170 mm de largura, conforme especificações estabelecidas no edital de pregão e na proposta vencedora.                         2017NE801897 - 339030";"Fundamento Legal: Lei 10520/2002 - Lei 8666/1993 e Lei 8078/1990.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"20/12/2017";"03/01/2018";"20/12/2017";"08/05/2018";"10991640000164";"BLESSED COMERCIAL LTDA";"152000,0000";"152000,0000";"001012017";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão"
"1342017";"Objeto: O presente Contrato tem por objeto a contratação de empresa especializada na prestação de serviços de engenharia, sob demanda, de manutenção predial (corretiva e preventiva), com fornecimento de equipamentos, peças, materiais e mão-de-obra, adjudicado no Processo nº 23104.001481/2017-64, Pregão Eletrônico SRP 12/2017, ARP 15/2017, do qual este é integrante, visando atender as unidades do Campus de Campo Grande.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"29/12/2017";"17/01/2018";"29/12/2017";"28/12/2018";"07406686000164";"W L H - CONSTRUCOES EIRELI";"983450,0000";"983450,0000";"000122017";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"462017";"Objeto: Aquisição de água mineral natural, para abastecer as unidades vinculadas à Gerência Executiva do INSS em Jundiaí/SP.";"Fundamento Legal: Lei 10520/2002; Dec. 5420/2005; Dec. 7892/2013.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511425";"GERENCIA EXECUTIVA JUNDIAI";"02/01/2018";"24/01/2018";"02/01/2018";"02/07/2018";"18845097000107";"PRADO DISTRIBUIDORA LTDA";"18270,9000";"27406,3500";"000012017";"511328";"GERENCIA EXECUTIVA SAO PAULO-NORTE";"-99";"Pregão - Registro de Preço"
"12018";"Objeto: CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE LIMPEZA, HIGIENIZAÇÃO E CONSERVAÇÃO PARA O IFC - CAMPUS LUZERNA.";"Fundamento Legal: LEI 8.666/93 E ALTERAÇÕES.";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"05/01/2018";"16/01/2018";"16/01/2018";"15/01/2021";"07618334000172";"SETIMA - SERVICOS DE LIMPEZA EIRELI";"329852,6400";"405054,1200";"000132017";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"5";"Pregão"
"552017";"Objeto: Contratação de empresa especializada para prestação de forma contínua, dos serviços deSuporte Administrativo-Apoio Nível I,sob demanda,para atender as unidades do Instituto Chico Mendes de Conservação da Biodiversidade-ICMBio,no estado do Mato Grosso.";"Fundamento Legal: Lei 8.666/1993";"Pregão";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"28/12/2017";"05/01/2018";"02/01/2018";"02/01/2019";"10917822000195";"UNIVERSO SOLUCOES TECNICAS EIRELI";"266349,6000";"266349,6000";"000082017";"443033";"INSTITUTO CHICO MENDES - SEDE";"5";"Pregão"
