"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"5122021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE OUTSOURCING DE IMPRESSÃO E DIGITALIZAÇÃO, NO PRIMEIRO GRUPO A LOCAÇÃO DE EQUIPAMENTOS DE IMPRESSÃO (IMPRESSORAS, MULTIFUNCIONAIS) COM PAGAMENTO DE PÁGINAS IMPRESSAS, NO SEGUNDO GRUPO A LOCAÇÃO DE EQUIPAMENTOS DE IMPRESSÃO DE GRANDE PORTE (PLOTTERS) COM PAGAMENTO DE PÁGINAS DE GRANDE DIMENSÕES IMPRESSAS E NO TERCEIRO GRUPO MODALIDADE DE ALUGUEL DE EQUIPAMENTOS (ESCÂNERES) SEM COBRANÇA SOBRE VOLUMES PRODUZIDOS DE DIGITALIZAÇÃO.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"03/09/2021";"16/09/2021";"03/09/2021";"03/09/2025";"07432517000107";"SIMPRESS COMERCIO LOCACAO E SERVICOS LTDA";"4995212,1600";"4995157,4200";"002022021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"-99";"Pregão - Registro de Preço"
"502021";"Objeto: CONTRATAÇÃO DO SERVIÇO DE PESSOA JURÍDICA PARA MINISTRAR CURSO INTENSIVO DE INGLÊS PARA 12 (DOZE) DOCENTES DO COLEGIADO DE CIÊNCIAS DA NATUREZA DO CAMPUS DE SENHOR DO BONFIM/BA DA UNIVERSIDADE FEDERAL DO VALE DO SÃO FRANCISCO.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"23/09/2021";"27/09/2021";"27/09/2021";"26/12/2021";"26918259000100";"MARCOS CLEBSON NOGUEIRA DE SA IDIOMAS";"7100,0000";"7100,0000";"000162021";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"6";"Dispensa de Licitação"
"832021";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É EVENTUAL AQUISIÇÃO DE EQUIPAMENTOS MÉDICOSHOSPITALARES QUE SERÃO UTILIZADOS NA ASSISTÊNCIA AOS PACIENTES DO FUSMA.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"08/09/2021";"17/09/2021";"09/09/2021";"09/09/2022";"35042019000185";"SANTA CLARA MOVEIS E EQUIPAMENTOS HOSPITALARES LTDA";"147390,0000";"147390,0000";"000052021";"784700";"HOSPITAL NAVAL DE BELEM";"-99";"Pregão - Registro de Preço"
"5152021";"Objeto: ##ATO DE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SOLUÇÃO EM NUVEM DE COMUNICAÇÃO UNIFICADA (TELEFONIA, VIDEOCONFERÊNCIA E MENSAGENS INSTANTÂNEAS) UTILIZANDO-SE DE TECNOLOGIA VOIP, COMPOSTA POR EQUIPAMENTOS, LICENÇAS, INSTALAÇÃO, MANUTENÇÃO PREVENTIVA, CORRETIVA E PERFECTIVA, LIGAÇÕES INTERNAS, LOCAIS, NACIONAIS E INTERNACIONAIS COM FRANQUIA DE MINUTAGEM PARA SERVIÇOS DE STFC PARA TELEFONES FIXOS E MÓVEIS, ASSIM COMO SERVIÇO DE GESTÃO DA SOLUÇÃO, USANDO COMO UNIDADE DE MEDIÇÃO A UNIDADE DE SERVIÇO EM NUVEM P";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"13/08/2021";"13/09/2021";"13/08/2021";"13/08/2023";"76535764000143";"OI S.A. - EM RECUPERACAO JUDICIAL";"1261320,0000";"1384478,8800";"002032021";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5";"Pregão"
"172021";"Objeto: PRESTAÇÃO DE SERVIÇOS COMPLEMENTARES E ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL AOS BENEFICIÁRIOS DOS SISTEMAS SAMMED/FUSEX, CMB/PASS.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"03/09/2021";"28/09/2021";"03/09/2021";"02/09/2026";"26735323000117";"INSTITUTO DE COLOPROCTOLOGIA DE SANTA CATARINA LTDA";"300000,0000";"300000,0000";"000012020";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"32021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA N A PRESTAÇÃO, DE FORMA CONTÍNUA E COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE SERVIÇOS DE APOIO ADMNISTRATIVO.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158474";"IFPB - CAMPUS CABEDELO";"06/08/2021";"09/09/2021";"17/08/2021";"17/11/2021";"02567270000104";"CLAREAR COMERCIO E SERVICOS DE MAO DE OBRA LTDA";"71726,1300";"71726,1300";"000052021";"158469";"IFPB - CAMPUS JOAO PESSOA";"6";"Dispensa de Licitação"
"312021";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS  DO QUANTITATIVO DE RANCHO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"08/07/2021";"24/09/2021";"08/07/2021";"06/10/2021";"29455568000189";"DISTRIBUIDORA VIB LTDA";"28516,8000";"28516,8000";"000162020";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"-99";"Pregão - Registro de Preço"
"312021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA,  COMPOSTO PELOS SERVIÇOS DE VIGILÂNCIA OSTENSIVA DESARMADA COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA E MONITORAMENTO REMOTO DE DISPOSITIVOS DE VIGILÂNCIA ELETRÔNICA E DE VISTORIA DE PRONTA RESPOSTA, ALÉM DE CONTRATAÇÃO DE HORAS EVENTUAIS, SOB DEMANDA,  PARA AS UNIDADES VINCULADAS À SUPERINTENDÊNCIA REGIONAL SUL DO INSS - GERÊNCIAS EXECUTIVAS NO ESTADO DE SANTA CATARINA - QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE";"";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"16/09/2021";"30/09/2021";"17/09/2021";"17/09/2023";"10364152000127";"LINCE - SEGURANCA PATRIMONIAL LTDA.";"9171948,6000";"10055945,5200";"000032021";"510181";"SUPERINTENDENCIA REGIONAL SUL";"5";"Pregão"
"12021";"Objeto: O objeto do presente instrumento é a contratação de serviços de DEDETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO nos ambientes do IFBA Campus Simões Filho, conforme descrição e metragem indicadas na tabela constatante do item 1.3 deste Contrato, que serão prestados nas condições estabelecidas no Termo de Referência, anexo ao Processo no 23283.001175/2021-43.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26427";"Instituto Federal da Bahia";"158407";"INST. FED.DA BAHIA/CAMPUS SIMOES FILHO";"20/09/2021";"21/09/2021";"20/09/2021";"16/03/2023";"35314070000107";"LL SERVICOS AMBIENTAIS LTDA";"10500,0000";"5250,0000";"000052021";"158407";"INST. FED.DA BAHIA/CAMPUS SIMOES FILHO";"6";"Dispensa de Licitação"
"22021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE APOIO À EXECUÇÃO DE ATIVIDADES RELATIVAS AO CURSO LIVRE DE FOLCLORE E CULTURA POPULAR, EDIÇÃO 2021.";"";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343030";"CENTRO NACIONAL DE FOLCLORE E CULTURA POPULAR";"02/09/2021";"06/09/2021";"08/09/2021";"08/12/2021";"14379830000186";"L. FERNANDO MAZZA CURSOS E TREINAMENTO";"18000,0000";"18000,0000";"000012021";"343030";"CENTRO NACIONAL DE FOLCLORE E CULTURA POPULAR";"5";"Pregão"
"5842021";"Objeto: O objeto do presente instrumento é a contratação de serviço contínuo de locação de um equipamento automatizado para realização de eletroforese capilar com fornecimento dos testes laboratoriais executados pelo equipamento, sem dedicação exclusiva de mão de obra, conforme demanda mensal da Unidade Laboratório de Patologia Clínica do Hospital das Clínicas da Universidade Federal de Minas Gerais - Ebserh (ULPC/SAT/DADT/GAS/HC- UFMG/Ebserh).";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"20/09/2021";"23/09/2021";"20/09/2021";"20/03/2024";"57202418000107";"AIMARA COMERCIO E REPRESENTACOES LTDA";"804000,0000";"831758,4000";"000642021";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"5";"Pregão"
"272021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE SUPORTE NA ÁREA DE TECNOLOGIA DA INFORMAÇÃO PARA ORGANIZAÇÃO, IMPLANTAÇÃO E EXECUÇÃO CONTINUADA DE ATIVIDADES DE ATENDIMENTO TÉCNICO REMOTO OU SISTÊMICO (1º NÍVEL), PRESENCIAL (2º NÍVEL) E SUSTENTAÇÃO E MONITORAMENTO DE INFRAESTRUTURA DE TIC (3º NÍVEL), ABRANGENDO A EXECUÇÃO DE ROTINAS PERIÓDICAS, RECEBIMENTO, ORIENTAÇÃO, ESCLARECIMENTO DE DÚVIDAS, REGISTRO, ANÁLISE, DIAGNÓSTICO E RESOLUÇÃO DAS SOLICITAÇÕES DE USUÁRIOS DE SOLUÇÕES";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"24/09/2021";"27/09/2021";"02/10/2021";"02/10/2023";"19877300000262";"LANLINK SERVICOS DE INFORMATICA SA";"2200800,0000";"2331967,6800";"000162021";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"-99";"Pregão - Registro de Preço"
"762021";"Objeto: SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO E DE TELEFONIA EM PROL DA AMAN";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"23/08/2021";"01/09/2021";"30/09/2021";"30/03/2024";"024214210";"TIM S.A.";"70398,0000";"70398,0000";"000062020";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"1312021";"OBJETO: Aquisição subscrições de licenças do software Red Hat, com atualização de versões e suporte técnico.";"Fundamento Legal: Pregão, Lei 13.303/2016,Art 28 C/C Art.32 , Inciso IV";"Sem Informação";"Fechado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"27/09/2021";"30/09/2021";"27/09/2021";"26/09/2022";"23690341000131";"FABRICADS SOLUCOES EM TECNOLOGIA DA INFORMACAO LTDA";"216451,4400";"216451,4400";"-2";"";"";"";""
"4662021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE SERVIÇO CONTINUADO, SEM DISPONIBILIZAÇÃO DE MÃO DE OBRA EXCLUSIVA, DE RASTREAMENTO E MONITORAMENTO DE VEÍCULOS, COMPREENDENDO O SERVIÇO DE POSICIONAMENTO POR SATÉLITE GPS (GLOBAL POSITIONING SYSTEM) EM TEMPO REAL E ININTERRUPTO EM VEÍCULOS DA SUPERINTENDÊNCIA REGIONAL DO DNIT NO ESTADO DE GOIÁS E DISTRITO FEDERAL INCLUINDO A INSTALAÇÃO, EM REGIME DE COMODATO, DE MÓDULOS RASTREADORES E SISTEMA DE IDENTIFICAÇÃO DO CONDUTOR, BEM COMO, A DISPONIBILIZAÇÃO, CONFIGURAÇÃO, CAPACITAÇÃO, SU";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393011";"SUPERINTEND.REG. NOS ESTADOS GO/DF - DNIT";"03/09/2021";"06/09/2021";"15/09/2021";"15/05/2023";"13134811000127";"VISION NET LTDA";"28150,2000";"28150,2000";"002932021";"393011";"SUPERINTEND.REG. NOS ESTADOS GO/DF - DNIT";"5";"Pregão"
"92017";"Objeto: CREDENCIAMENTO DE OCS (ORGANIZAÇÃO CIVIL DE SAÚDE) PARA PRESTAÇÃO DE SERVIÇOS MÉDICOS-HOSPITALARES, CONFORME EDITAL DE CREDENCIAMENTO N°01/2020 DE 01 DE DEZEMBRO DE 2020, PARA ATENDER AS NECESSIDADES DOS BENEFICIÁRIOS DO SAMMED, FUSEX E PASS DE TAUBATÉ-SP";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"21/08/2017";"27/09/2021";"21/08/2017";"22/02/2023";"05449180454";"TARSIA GOMES DE ARAUJO CESNA";"30000,0000";"30000,0000";"070172017";"160518";"BASE DE AVIACAO DE TAUBATE";"7";"Inexigibilidade de Licitação"
"100862017";"Objeto: COMPRA DE ENERGIA REGULADA, MODALIDADE TARIFÁRIA VERDE, CONSUMIDOR SUBMETIDO À LEI 8666/93";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"13/09/2017";"13/09/2021";"13/09/2017";"13/09/2022";"06981180000116";"CEMIG DISTRIBUICAO S.A";"264122,4600";"264122,4600";"000012017";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"7";"Inexigibilidade de Licitação"
"422021";"Objeto: DISPONIBILIZAÇÃO DE 01 (UMA) INCUBADORA LEITORA DE TECNOLOGIA PRÓPRIA, EM REGIME DE COMODATO.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"14/09/2021";"15/09/2021";"14/09/2021";"14/03/2022";"19420122000165";"JSWOLFF COMERCIAL HOSPITALAR LTDA";"0,0000";"0,0000";"000202021";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"6";"Dispensa de Licitação"
"912021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA ATENDER AS NECESSIDADES DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO-FNDE RELATIVAMENTE À PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA DE ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO DE PEÇAS DE REPOSIÇÃO E INSUMOS GENUINAMENTE ORIGINAIS, INCLUSIVE BATERIAS, EM NOBREAKS DO EDIFÍCIO SEDE FNDE QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"16/09/2021";"21/09/2021";"16/09/2021";"19/09/2023";"03325530000106";"A FORCA COMERCIAL E SERVICOS EIRELI";"109999,9200";"109999,9200";"000092021";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"5";"Pregão"
"232021";"Objeto: CONTRATAÇÃO DIRETA, POR INEXIGIBILIDADE DE LICITAÇÃO, DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE CESSÃO TEMPORÁRIA DE DIREITOS DE USO DA PLATAFORMA VLEX BRASIL PREMIUM PARA ACESSO À BASE DADOS DE CONTEÚDO JURÍDICO NACIONAL (LEGISLAÇÕES, JURISPRUDÊNCIAS, DOUTRINAS, NOTÍCIAS, MODELOS DE CONTRATOS E PETIÇÕES), PARA ATENDER ÀS NECESSIDADES DE ENSINO E PESQUISA DA COMUNIDADE ACADÊMICA DESTA UNIVERSIDADE, EM ESPECIAL, DOS ALUNOS E DOCENTES DOS CURSOS DE GRADUAÇÃO E PÓS-GRADUAÇÃO DO CENTRO DE CIÊNCIAS JURÍDICAS - CCJ";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"16/08/2021";"17/09/2021";"16/08/2021";"16/08/2023";"12422562000102";"V3 SERVICES INFORMACAO E CONSULTORIA LTDA";"34752,0000";"34752,0000";"000042021";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"7";"Inexigibilidade de Licitação"
"72021";"Objeto: É A CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"28/08/2021";"14/09/2021";"30/10/2021";"30/10/2022";"02094657000190";"ELECTRA PRE-MOLDADOS LTDA";"239795,0000";"239795,0000";"000092021";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"-99";"Pregão - Registro de Preço"
"702020";"Objeto: AQUISIÇÃO DE: 1000 KG AÇO AISI 1070 TIRA 1,5 X 15,00MM, 1200 AÇO AISI 1010 / 1020 TIRA 0,60 X 61,00 MM E 1150 AÇO AISI 1010 CH 0,79 MM.";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"23/02/2021";"29/09/2021";"23/02/2021";"22/02/2022";"66018441000129";"COPPERMETAL COMERCIO DE ACOS E METAIS LTDA";"105628,0000";"174955,0000";"004082020";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"6";"Dispensa de Licitação"
"312021";"Objeto: MEDIANTE INSTRUÇÕES DA ADVOCACIA-GERAL DA UNIÃO, O ESCRITÓRIO DEVERÁ REPRESENTAR A REPÚBLICA PERANTE AS AUTORIDADES ADMINISTRATIVASE JUDICIAIS DE MONTENEGRO; E PRESTAR ASSISTÊNCIA NA ESTRUTURAÇÃO DA VENDA CONSENSUAL DA AERONAVE E A LIQUIDAÇÃO DE TODOS OS CRÉDITOS, SE APLICÁVEL.";"";"Sem Informação";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"28/06/2021";"13/09/2021";"28/06/2021";"28/06/2025";"EX1810161";"LAW OFFICE VUJACIC";"1559548,0000";"1559548,0000";"-3";"";"";"";""
"562021";"Objeto: FARINHA DE MANDIOCA SECA, FINA TIPO 1LEITE EM PÓ INSTANTÂNEO";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"25/08/2021";"24/09/2021";"25/08/2021";"24/08/2022";"17464362000136";"PHENIX COMERCIO E SERVICOS EM GERAL EIRELI";"33582,3000";"33582,3000";"000032021";"160118";"COMANDO DA 4ª REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"1082021";"Objeto: ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL, DE APOIO DIAGNÓSTICO, LABORATORIAL, TERAPÊUTICO, MULTIDISCIPLINARES, FISIOTERÁPICO, ATENDIMENTO DE REABILITAÇÃO, ATENDIMENTO DE EMERGÊNCIA E URGÊNCIA EM REGIME DE 24 HORAS DIÁRIAS E REMOÇÕES INTER E/OU PRE-HOSPITALAR.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"11/02/2021";"23/09/2021";"11/02/2021";"11/02/2026";"30798368000108";"BEM ESTAR SERVICOS MEDICOS S/S";"180000,0000";"180000,0000";"000112020";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"292021";"Objeto: AQUISIÇÃO DE REVISTA IMPRESSA BRASÍNDICE, CONFORME CONDIÇÕES , QUANTIDADES.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"02/06/2021";"21/09/2021";"02/06/2021";"01/06/2022";"62958491000135";"ANDREI PUBLICACOES MEDICAS FARMACEUTICAS TECNICAS LTDA";"915,0000";"915,0000";"-3";"";"";"";""
"222021";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO 22/2021, É A CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE EQUIPAMENTO AUTOMATIZADOS PARA REALIZAÇÃO DOS EXAMES EM AMOSTRAS HUMANAS (HEMOCULTURA E MICROBIOLOGIA) DA UNIDADE DE LABORATÓRIO DE ANÁLISES CLÍNICAS E ANÁLISE PATOLÓGICA, COM FORNECIMENTO DE INSUMOS E REAGENTES, DESTINADOS AO HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DA GRANDE DOURADOS - HU-UFGD/EBSERH, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"20/09/2021";"21/09/2021";"22/09/2021";"21/09/2023";"09100467000188";"W.N. DIAGNOSTICA LTDA";"571985,0000";"621784,1800";"000182021";"155016";"EBSERH HU-UFGD";"5";"Pregão"
"352016";"Objeto: CESSÃO ONEROSA DE USO DE BEM IMOVÉL DA UNIÃO, QUAL SEJA, EDIFICAÇÃO COM 250,78 M² DE ÁREA, COM BENFEITORIAS, LOCALIZADA NO PERÍMETRO PATRIMONIAL DO TERCEIRO COMANDO AÉREO REGIONAL.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"01/07/2016";"27/09/2021";"01/07/2016";"21/07/2021";"07535345000199";"THIAGO JOSE MEDEIROS SAMPAIO CANTINA LTDA";"801504,0000";"-3423,3800";"-3";"";"";"";""
"222021";"Objeto: CONTRATAÇÃO DOS SERVIÇOS DE LOCAÇÃO DE CAMINHÕES E MÁQUINAS PESADAS, SOB DEMANDA, COM DISPONIBILIZAÇÃO DE CONDUTOR HABILITADO E FORNECIMENTO DE COMBUSTÍVEL, PARA ATENDER A TODOS OS CAMPI DA UFERSA LOCALIZADOS NAS CIDADES DE MOSSORÓ/RN, ANGICOS/RN, CARAÚBAS/RN E PAU DOS FERROS/RN, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"31/08/2021";"02/09/2021";"01/09/2021";"01/12/2022";"07656489000101";"MASTER LOCACOES LTDA";"205662,4000";"51415,6000";"000152021";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"-99";"Pregão - Registro de Preço"
"232021";"Objeto: PRESTAÇÃO DE SERVIÇOS COMPLEMENTARES DE ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL, ATENDIMENTO DE EMERGÊNCIA/URGÊNCIA EM REGIME DE 24 (VINTE E QUATRO) HORAS DIÁRIAS, ATENÇÃO DOMICILIAR, ODONTOLÓGICA E DE REABILITAÇÃO POR ORGANIZAÇÕES CIVIS DE SAÚDE (OCS).";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"06/08/2021";"24/09/2021";"06/08/2021";"05/08/2026";"23806041000175";"LL SERVICOS MEDICOS S/S";"2400000,0000";"2400000,0000";"000232021";"160223";"HOSPITAL GERAL DE CURITIBA";"7";"Inexigibilidade de Licitação"
"752021";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS MÉDICOS (ESFIGMOMANÔMETRO DE PAREDE), QUE VISA SUPRIR AS NECESSIDADES DO HU-UFS/EBSERH, ITEM 01.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"09/08/2021";"17/09/2021";"09/08/2021";"08/08/2022";"23015239000130";"SAO BERNARDO COMERCIO DE PRODUTOS PARA SAUDE LTDA";"10088,5400";"10088,5400";"000282020";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"-99";"Pregão - Registro de Preço"
"712021";"Objeto: AQUISIÇÃO DE PEÇAS PARA REVITALIZAÇÃO MRT P 120 M2 R E MONTAGEM DE KITS DE FERRAMENTAL E DE SUPRIMENTOS PARA MANUTENÇÃO DOS MORTEIROS 81 MM E 120 MM";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"19/07/2021";"09/09/2021";"19/07/2021";"17/09/2022";"07703694000172";"VITEC 2005 COMERCIO E INSTALACOES DE EQUIPAMENTOS EIRELI";"11368,5000";"11368,5000";"000242020";"160285";"ARSENAL DE GUERRA DO RIO";"-99";"Pregão - Registro de Preço"
